,Cell,Cell_type,point_x,point_y
C_1231,C_1231,Invasive_Tumor,27.52960640223027,32.41971550058365
C_1232,C_1232,Macrophages_1,30.175353664192944,28.663323571894566
C_1233,C_1233,Invasive_Tumor,27.258863182451616,34.56826668125405
C_1234,C_1234,Invasive_Tumor,28.55879382348005,0.6247223662780577
C_1235,C_1235,Invasive_Tumor,28.165659195314753,1.2142157565093348
C_1236,C_1236,Invasive_Tumor,26.4708024242275,30.59308815536533
C_1237,C_1237,Invasive_Tumor,26.640680019944302,27.171378167980482
C_1238,C_1238,Invasive_Tumor,26.624123242087457,23.31497781464238
C_1239,C_1239,Macrophages_1,44.480691651576,7.398579439029751
C_1240,C_1240,Invasive_Tumor,21.623255821601834,32.396376939263604
C_1241,C_1241,Invasive_Tumor,25.460571100502417,24.37341384352675
C_1242,C_1242,Endothelial,43.02093600443372,21.1907148627279
C_1243,C_1243,Invasive_Tumor,25.196455822395773,28.1491008259448
C_1244,C_1244,Macrophages_1,41.55724305695821,15.059938444608179
C_1245,C_1245,Stromal,36.97229684840082,41.874444262653824
C_1246,C_1246,Invasive_Tumor,25.295463285270337,31.66613979269213
C_1247,C_1247,Invasive_Tumor,25.011137641722414,34.92120702697541
C_1248,C_1248,Invasive_Tumor,27.241779843786933,24.257727106660354
C_1249,C_1249,Invasive_Tumor,23.40528769764676,25.38300260172479
C_1250,C_1250,Prolif_Invasive_Tumor,44.59161068900202,15.501702822683422
C_1251,C_1251,Prolif_Invasive_Tumor,45.21161030089893,12.140528770214143
C_1252,C_1252,Endothelial,6.194736846101229,29.080112856326718
C_1253,C_1253,Stromal,41.8411632274226,38.28323013112656
C_1254,C_1254,Invasive_Tumor,31.230760907090012,11.323143820825521
C_1255,C_1255,Invasive_Tumor,31.346698664048784,10.495840467526524
C_1256,C_1256,Prolif_Invasive_Tumor,44.71434289156295,15.205733639521934
C_1257,C_1257,Invasive_Tumor,33.587436367761875,39.62116267879122
C_1258,C_1258,Invasive_Tumor,34.22583476831259,8.866100614431804
C_1259,C_1259,Invasive_Tumor,34.41851537548521,4.467900866740049
C_1260,C_1260,Invasive_Tumor,33.63817668099153,35.30803722868809
C_1261,C_1261,Invasive_Tumor,33.203149648496364,34.642318001836934
C_1262,C_1262,Prolif_Invasive_Tumor,43.10639463097055,25.404467584624285
C_1263,C_1263,Invasive_Tumor,33.130862007061936,13.22977346378343
C_1264,C_1264,Invasive_Tumor,33.13412847944504,18.869232293562426
C_1265,C_1265,Invasive_Tumor,31.50770005410206,2.7788160103677297
C_1266,C_1266,Invasive_Tumor,33.11672164097462,43.74305586889287
C_1267,C_1267,Invasive_Tumor,33.05996696225295,15.747109332278718
C_1268,C_1268,Stromal,34.13292768740309,43.88228005644027
C_1269,C_1269,Stromal,24.292211093900086,39.96530691181822
C_1270,C_1270,Invasive_Tumor,33.504617311579096,16.384179518564263
C_1271,C_1271,Prolif_Invasive_Tumor,22.56231214054601,2.653342301450956
C_1272,C_1272,Invasive_Tumor,33.09680305305383,18.831960953120984
C_1273,C_1273,Invasive_Tumor,33.976389796815106,41.34281099398061
C_1274,C_1274,Prolif_Invasive_Tumor,22.429530777027416,0.07839018671086939
C_1275,C_1275,Invasive_Tumor,33.14664905882282,18.241086506803573
C_1276,C_1276,Invasive_Tumor,34.640863543632186,12.369181183018153
C_1277,C_1277,Stromal,6.4029230022377925,5.494872585995219
C_1278,C_1278,Invasive_Tumor,34.44834647523776,3.002110006197589
C_1279,C_1279,Invasive_Tumor,34.62970184569911,12.838948229439278
C_1280,C_1280,Prolif_Invasive_Tumor,10.836912636074564,28.21423177357817
C_1281,C_1281,Invasive_Tumor,33.27795418556025,7.413795368541193
C_1282,C_1282,Prolif_Invasive_Tumor,28.49271079613337,43.46704838743308
C_1283,C_1283,Invasive_Tumor,34.12807710412679,1.4160387646865058
C_1284,C_1284,Invasive_Tumor,34.10453037701981,2.71806494465861
C_1285,C_1285,Stromal,11.183508994667218,27.53099628118165
C_1286,C_1286,Macrophages_1,4.661869401641266,20.603799821299702
C_1287,C_1287,Stromal,35.53334045557355,0.6372570701856817
C_1288,C_1288,Invasive_Tumor,33.12706792362866,2.6253875840740015
C_1289,C_1289,Invasive_Tumor,34.694967469491985,3.8602526750123767
C_1290,C_1290,Invasive_Tumor,34.03629226151285,4.185599291316949
C_1291,C_1291,Invasive_Tumor,34.37581493534326,6.042149215755649
C_1292,C_1292,Invasive_Tumor,34.1178191568852,8.228411940710483
C_1293,C_1293,Invasive_Tumor,33.723395430405006,40.12953362738762
C_1294,C_1294,Invasive_Tumor,34.333923125204066,15.426860594726232
C_1295,C_1295,Stromal,36.64315583775995,40.038512583603804
C_1296,C_1296,Endothelial,21.055168842541743,46.1342674436225
C_1297,C_1297,Invasive_Tumor,30.086054301018972,13.89124953618976
C_1298,C_1298,CD8+_T_Cells,41.17340545260709,46.902256464233794
C_1299,C_1299,Invasive_Tumor,31.349994028596452,10.415382643439807
C_1300,C_1300,Invasive_Tumor,30.524132607590023,43.83386877393219
C_1301,C_1301,Stromal,12.847527907539819,26.580826830266513
C_1302,C_1302,Invasive_Tumor,31.349760942199932,15.229557542669808
C_1303,C_1303,Invasive_Tumor,31.197687952974366,3.6253093615854546
C_1304,C_1304,Invasive_Tumor,31.98840155369122,8.890704366533864
C_1305,C_1305,Invasive_Tumor,30.438399399802407,19.005718676104944
C_1306,C_1306,Stromal,42.050749121581134,3.89731403424583
C_1307,C_1307,Prolif_Invasive_Tumor,35.33020462389207,39.2049966241719
C_1308,C_1308,Invasive_Tumor,31.446227155685165,8.14216469644204
C_1309,C_1309,Invasive_Tumor,31.825078689677106,8.453942231921591
C_1310,C_1310,Endothelial,7.606953112773329,29.179844597445825
C_1311,C_1311,Invasive_Tumor,30.68061504553504,16.86792617548028
C_1312,C_1312,Invasive_Tumor,31.193825787115433,8.81834099400624
C_1313,C_1313,Prolif_Invasive_Tumor,37.84191139117514,33.40240442942171
C_1314,C_1314,Invasive_Tumor,30.969599892933786,15.859944756965255
C_1315,C_1315,Invasive_Tumor,31.346128409605946,14.941196971005382
C_1316,C_1316,Invasive_Tumor,0.22864371884119272,1.099271546285352
C_1317,C_1317,Invasive_Tumor,33.573221291629984,2.4123059097909074
C_1318,C_1318,Invasive_Tumor,24.329512850460894,34.11551073048835
C_1319,C_1319,Invasive_Tumor,24.16246133780374,28.034768757666583
C_1320,C_1320,Invasive_Tumor,24.304246550646308,25.93203061686578
C_1321,C_1321,Invasive_Tumor,23.928740649244677,22.413909881100576
C_1322,C_1322,Stromal,28.30919504470782,32.48860713183534
C_1323,C_1323,Invasive_Tumor,24.770737937873218,25.240157066790097
C_1324,C_1324,Invasive_Tumor,23.338167427160634,23.593375965427988
C_1325,C_1325,Prolif_Invasive_Tumor,39.72163267564072,21.659528004674396
C_1326,C_1326,Stromal,29.085511042970637,46.086369665404355
C_1327,C_1327,Prolif_Invasive_Tumor,26.015786322942404,48.1938234116849
C_1328,C_1328,Endothelial,20.54791933740559,49.14539854984148
C_1329,C_1329,Invasive_Tumor,23.379950360964823,28.07131349891181
C_1330,C_1330,Invasive_Tumor,23.33844380997509,33.79246104648067
C_1331,C_1331,Invasive_Tumor,23.18423039143333,34.72524607242068
C_1332,C_1332,Invasive_Tumor,23.796747549036688,35.94337165728959
C_1333,C_1333,Macrophages_1,16.255032111470058,12.11428441070077
C_1334,C_1334,Invasive_Tumor,23.75662434202207,39.609165100942775
C_1335,C_1335,Endothelial,33.380286705336715,47.963226889508086
C_1336,C_1336,Invasive_Tumor,23.14000169695903,45.89134162342263
C_1337,C_1337,Macrophages_1,42.720678389034525,35.7569475184549
C_1338,C_1338,Invasive_Tumor,23.112093376233567,49.10059860380158
C_1339,C_1339,Stromal,31.181847274435825,33.77618309495774
C_1340,C_1340,Stromal,4.592647355132523,22.080470500384386
C_1341,C_1341,Invasive_Tumor,24.98940080947242,1.1004157127929015
C_1342,C_1342,Invasive_Tumor,25.373558789514817,16.41446704999863
C_1343,C_1343,Invasive_Tumor,25.05328438242853,15.294532198310245
C_1344,C_1344,Invasive_Tumor,25.231705264072335,15.576807588218605
C_1345,C_1345,Prolif_Invasive_Tumor,37.43531872797952,23.709577937264697
C_1346,C_1346,Invasive_Tumor,23.231959897445975,21.11057377269228
C_1347,C_1347,Stromal,44.28963602394272,10.687237836373665
C_1348,C_1348,Invasive_Tumor,23.19414651235401,22.5169220739742
C_1349,C_1349,Invasive_Tumor,24.312649711809602,28.23378677386167
C_1350,C_1350,Invasive_Tumor,24.96734003459089,30.919913152768153
C_1351,C_1351,Prolif_Invasive_Tumor,39.47548337515818,30.865309662570507
C_1352,C_1352,Invasive_Tumor,24.296886445493854,31.998663281516944
C_1353,C_1353,Endothelial,19.056941046909294,46.2433576301984
C_1354,C_1354,Invasive_Tumor,24.96105583426946,31.95563256805277
C_1355,C_1355,Prolif_Invasive_Tumor,27.84739894611239,49.60708462748434
C_1356,C_1356,Endothelial,8.035234161725157,28.36603212277204
C_1357,C_1357,Invasive_Tumor,24.434752231453295,33.008838216712924
C_1358,C_1358,Invasive_Tumor,24.217696379597392,36.69186975005249
C_1359,C_1359,Invasive_Tumor,24.003376116090585,36.61541665513702
C_1360,C_1360,Stromal,27.361194061119214,38.906473587402665
C_1361,C_1361,Invasive_Tumor,24.093667619734838,38.95130509352483
C_1362,C_1362,Invasive_Tumor,49.13644913154712,47.35128936804136
C_1363,C_1363,Invasive_Tumor,24.249762253668127,48.11605697934391
C_1364,C_1364,Invasive_Tumor,24.2123724627427,9.818879315637124
C_1365,C_1365,Prolif_Invasive_Tumor,8.94015853615217,27.056693690056743
C_1366,C_1366,B_Cells,34.06963477973513,31.61264983833682
C_1367,C_1367,Stromal,16.61952993605792,24.020421610591097
C_1368,C_1368,Invasive_Tumor,32.843999948170435,11.671072799004383
C_1369,C_1369,Prolif_Invasive_Tumor,21.684823164866522,1.8380170659514583
C_1370,C_1370,Invasive_Tumor,32.678493542586764,6.134555704758676
C_1371,C_1371,Prolif_Invasive_Tumor,28.02171125054957,38.91992233325097
C_1372,C_1372,Invasive_Tumor,31.35495017381687,16.245065577120023
C_1373,C_1373,Endothelial,17.500470933737095,47.19319952149241
C_1374,C_1374,Invasive_Tumor,31.091458698330047,19.524001469955998
C_1375,C_1375,Invasive_Tumor,31.8071993388741,19.35541422591346
C_1376,C_1376,Invasive_Tumor,31.57818403141168,21.347337617815974
C_1377,C_1377,Invasive_Tumor,31.23141684421994,21.30705475712317
C_1378,C_1378,Invasive_Tumor,31.973408749105065,32.35435165752401
C_1379,C_1379,Stromal,16.69459871428859,42.40432654438827
C_1380,C_1380,Macrophages_1,29.28120224800298,36.82034911680872
C_1381,C_1381,Invasive_Tumor,31.035479243433496,38.235022110087186
C_1382,C_1382,Invasive_Tumor,31.209032453592073,42.682571935311984
C_1383,C_1383,Invasive_Tumor,31.98283020511973,47.155923218213694
C_1384,C_1384,Invasive_Tumor,31.447540314481326,49.29920080837504
C_1385,C_1385,Invasive_Tumor,33.17429685553764,1.207009714591184
C_1386,C_1386,Stromal,44.42108624057134,9.152712880620317
C_1387,C_1387,Invasive_Tumor,32.67092881374312,49.10763479142386
C_1388,C_1388,Invasive_Tumor,32.06520622332407,49.28838897105952
C_1389,C_1389,Invasive_Tumor,24.895935799890495,20.140261013770633
C_1390,C_1390,Invasive_Tumor,24.12337475870941,22.675436136713095
C_1391,C_1391,Invasive_Tumor,28.38625145408433,28.046724783498778
C_1392,C_1392,Invasive_Tumor,30.845309048839887,11.863612111613408
C_1393,C_1393,Invasive_Tumor,32.17340024357193,10.199818022151991
C_1394,C_1394,Prolif_Invasive_Tumor,26.199334859660244,47.73286172380629
C_1395,C_1395,Endothelial,44.22784076580133,26.836041497279812
C_1396,C_1396,Invasive_Tumor,32.820559154113496,21.01335713094197
C_1397,C_1397,CD4+_T_Cells,40.91750056949572,20.03644649936324
C_1398,C_1398,Invasive_Tumor,32.96338097814109,22.031484101756522
C_1399,C_1399,Invasive_Tumor,32.22344892093085,23.32315708356787
C_1400,C_1400,Stromal,26.357544359159373,1.4916601713276634
C_1401,C_1401,Invasive_Tumor,32.43671323741656,23.939640446200965
C_1402,C_1402,Invasive_Tumor,32.658854843578546,47.69448926493952
C_1403,C_1403,Stromal,18.904976851478526,40.66372505483591
C_1404,C_1404,Invasive_Tumor,32.9894368990563,47.87574331692754
C_1405,C_1405,Macrophages_1,49.58221966286748,18.85907538594961
C_1406,C_1406,Invasive_Tumor,32.595013924520714,48.42775836221232
C_1407,C_1407,Stromal,0.43830141691301727,41.396664246297796
C_1408,C_1408,Invasive_Tumor,27.65350029411201,21.693618431454244
C_1409,C_1409,Stromal,49.632334896644736,10.778022456481896
C_1410,C_1410,Invasive_Tumor,45.27217989552806,40.056034558331746
C_1411,C_1411,Invasive_Tumor,38.199382127389086,15.621257089577655
C_1412,C_1412,Stromal,49.25918469695689,8.00661362714501
C_1413,C_1413,Invasive_Tumor,45.879665239657214,38.73403964815747
C_1414,C_1414,Invasive_Tumor,41.339098985705306,3.597409166638771
C_1415,C_1415,Stromal,49.58332725529617,5.802726909235256
C_1416,C_1416,Prolif_Invasive_Tumor,37.920391300599796,34.332549556648615
C_1417,C_1417,Invasive_Tumor,41.99600833749166,3.9035097286657052
C_1418,C_1418,Stromal,49.303060891227034,4.694164629689529
C_1419,C_1419,T_Cell_&_Tumor_Hybrid,44.75337854033242,11.161577365564385
C_1420,C_1420,Invasive_Tumor,41.78115214107455,8.62043325967915
C_1421,C_1421,Stromal,25.93870367711657,41.809657137732565
C_1422,C_1422,Invasive_Tumor,41.87890469638384,8.773529417329234
C_1423,C_1423,B_Cells,34.84229370009453,29.735104348542862
C_1424,C_1424,Invasive_Tumor,38.23650226200709,41.99714504522881
C_1425,C_1425,Invasive_Tumor,38.741193143313104,40.1218265275956
C_1426,C_1426,CD4+_T_Cells,21.466387423580617,8.405672052893376
C_1427,C_1427,Prolif_Invasive_Tumor,22.968660130174044,7.6262961872226365
C_1428,C_1428,Invasive_Tumor,38.46905046701261,39.18295174705722
C_1429,C_1429,Stromal,2.6031181131663694,32.01424084963519
C_1430,C_1430,Invasive_Tumor,36.491989272394164,2.1267560236291114
C_1431,C_1431,Invasive_Tumor,35.47548901045895,37.30348520508372
C_1432,C_1432,Macrophages_1,31.053016384710862,47.04116419668568
C_1433,C_1433,Prolif_Invasive_Tumor,10.282176850814185,27.75254816603586
C_1434,C_1434,Endothelial,30.95828890371616,37.6536165035274
C_1435,C_1435,Invasive_Tumor,41.31902134073223,2.122628996556064
C_1436,C_1436,Stromal,22.79389507933204,41.649083307568745
C_1437,C_1437,Invasive_Tumor,20.753152260784642,47.80745162837894
C_1438,C_1438,Invasive_Tumor,35.64823053418472,46.72469125242768
C_1439,C_1439,Invasive_Tumor,35.273671929813524,48.24491156924074
C_1440,C_1440,Invasive_Tumor,35.33934866350379,48.49991018861638
C_1441,C_1441,Invasive_Tumor,35.3089528780803,48.77509870065965
C_1442,C_1442,Invasive_Tumor,36.0431029087424,0.8306626540005413
C_1443,C_1443,Invasive_Tumor,36.96618806790359,0.23771158604533604
C_1444,C_1444,Invasive_Tumor,36.244648570635555,3.2561524999483673
C_1445,C_1445,Stromal,20.975190811172677,0.5452482549105075
C_1446,C_1446,Invasive_Tumor,35.71151842722603,28.176108290007935
C_1447,C_1447,Invasive_Tumor,36.325805006030556,3.991096109171094
C_1448,C_1448,Stromal,22.574908382188497,13.914062946038891
C_1449,C_1449,Invasive_Tumor,35.17456930279847,46.2940250326861
C_1450,C_1450,Invasive_Tumor,40.1768871004723,46.57014437242305
C_1451,C_1451,Stromal,47.559222516784835,15.862849716246629
C_1452,C_1452,Invasive_Tumor,40.71207888538924,45.32646691171516
C_1453,C_1453,Invasive_Tumor,40.36599928683612,44.51511982260108
C_1454,C_1454,Invasive_Tumor,41.94119635636972,41.852166720481385
C_1455,C_1455,CD8+_T_Cells,4.843379561844014,25.87641606226517
C_1456,C_1456,CD4+_T_Cells,48.83003086259594,11.349171409836062
C_1457,C_1457,Invasive_Tumor,41.08249128241012,41.188554862880835
C_1458,C_1458,Invasive_Tumor,41.65691348468131,42.734971988056856
C_1459,C_1459,Invasive_Tumor,41.75435868149848,43.906907044578524
C_1460,C_1460,Invasive_Tumor,41.86747441136951,44.576221022620885
C_1461,C_1461,Macrophages_1,11.524827395727788,46.387993424241785
C_1462,C_1462,Stromal,19.39696316754773,10.789332586473948
C_1463,C_1463,Invasive_Tumor,41.85895379740368,10.691013232717228
C_1464,C_1464,Endothelial,5.8332279692839215,30.866096032829066
C_1465,C_1465,Invasive_Tumor,41.865871412479464,9.798335422605891
C_1466,C_1466,Endothelial,9.783524100183655,27.999950353924163
C_1467,C_1467,Endothelial,24.685905846729376,41.205535519861925
C_1468,C_1468,Invasive_Tumor,40.891034960034204,17.023508723928654
C_1469,C_1469,Invasive_Tumor,40.698287704514364,40.14745390360546
C_1470,C_1470,Stromal,20.685581806802755,11.096128372351831
C_1471,C_1471,Invasive_Tumor,40.90710564463968,23.06164122778112
C_1472,C_1472,Invasive_Tumor,40.018512196273036,27.795823010914695
C_1473,C_1473,Stromal,20.13231383220647,7.480245929664608
C_1474,C_1474,CD8+_T_Cells,0.4891660296480249,27.888317473385232
C_1475,C_1475,Macrophages_1,49.34640951010682,34.61718950588968
C_1476,C_1476,Invasive_Tumor,40.86457684453554,32.003334541707105
C_1477,C_1477,Invasive_Tumor,40.113949310342306,32.77877446683548
C_1478,C_1478,Macrophages_1,40.94693860694301,3.9183331192580164
C_1479,C_1479,Invasive_Tumor,40.4754734809184,34.770339611685806
C_1480,C_1480,T_Cell_&_Tumor_Hybrid,31.685846595235702,33.53513822775192
C_1481,C_1481,Endothelial,42.503687695098385,21.40151771507301
C_1482,C_1482,Endothelial,36.265048836336554,18.419089728502563
C_1483,C_1483,Prolif_Invasive_Tumor,8.39009998093756,28.10399834094995
C_1484,C_1484,Invasive_Tumor,14.372720172243964,18.31960069332116
C_1485,C_1485,Endothelial,18.99027813648331,25.532088075631425
C_1486,C_1486,Invasive_Tumor,40.04454731661573,37.137857273306565
C_1487,C_1487,Invasive_Tumor,40.88730531235023,40.12057780793246
C_1488,C_1488,Prolif_Invasive_Tumor,25.126603651387725,44.91968722673098
C_1489,C_1489,Invasive_Tumor,40.65958510361279,40.66368582496684
C_1490,C_1490,Stromal,0.4746149662663457,22.877815484873665
C_1491,C_1491,Stromal,49.60846779689296,19.58427139705584
C_1492,C_1492,Invasive_Tumor,40.96087408866387,41.96560958108049
C_1493,C_1493,Invasive_Tumor,41.31363139325514,9.59144283746063
C_1494,C_1494,Invasive_Tumor,40.15885194743785,41.147589267820976
C_1495,C_1495,Invasive_Tumor,36.90022831157256,3.6672115563017362
C_1496,C_1496,Invasive_Tumor,36.48445413734257,4.111194093962123
C_1497,C_1497,Invasive_Tumor,36.069958557231566,6.471857138365839
C_1498,C_1498,Invasive_Tumor,35.5377306309682,11.89863017310801
C_1499,C_1499,Invasive_Tumor,35.03287760337954,12.174793784772914
C_1500,C_1500,Invasive_Tumor,35.75123928648628,13.056207908781413
C_1501,C_1501,Invasive_Tumor,35.81850787367469,13.55341615404544
C_1502,C_1502,Invasive_Tumor,35.00599142437507,15.963246501256256
C_1503,C_1503,Invasive_Tumor,36.16724642946282,13.549683324571754
C_1504,C_1504,Stromal,18.731538576131772,41.18985560803152
C_1505,C_1505,Invasive_Tumor,36.36601666726162,18.33343871547911
C_1506,C_1506,Stromal,20.14560224948405,0.10342254355504288
C_1507,C_1507,Stromal,20.611097706843978,6.857977683413818
C_1508,C_1508,Stromal,20.55890660862694,7.291951032849747
C_1509,C_1509,Stromal,8.343244856400084,5.100785846023986
C_1510,C_1510,Invasive_Tumor,38.56868521006632,28.77241513741422
C_1511,C_1511,B_Cells,33.54368451095416,32.78301470533797
C_1512,C_1512,Invasive_Tumor,38.103188544719494,9.65086202355664
C_1513,C_1513,Macrophages_1,33.97945191955243,24.81050424680731
C_1514,C_1514,Invasive_Tumor,37.87196814497161,24.852873781992667
C_1515,C_1515,Invasive_Tumor,35.82601897128032,12.974833804901909
C_1516,C_1516,Invasive_Tumor,37.588324679094264,26.712634189531375
C_1517,C_1517,Invasive_Tumor,37.989895965407065,34.61039935737395
C_1518,C_1518,Invasive_Tumor,37.744677332439444,36.27667506044214
C_1519,C_1519,Invasive_Tumor,37.91142744544885,48.4646642695437
C_1520,C_1520,Invasive_Tumor,37.66240476763642,49.296412760090675
C_1521,C_1521,Invasive_Tumor,37.02698927999914,49.81076799226302
C_1522,C_1522,Macrophages_1,37.57116912790748,42.63646978454999
C_1523,C_1523,Invasive_Tumor,38.43677235846699,9.138632268914604
C_1524,C_1524,Invasive_Tumor,38.34838639489208,10.038974170625032
C_1525,C_1525,Invasive_Tumor,37.56116419408378,15.220426022880057
C_1526,C_1526,Prolif_Invasive_Tumor,25.407595407798812,22.804676548014008
C_1527,C_1527,Invasive_Tumor,38.53114697335421,11.95613704319483
C_1528,C_1528,Macrophages_1,7.148627430274002,27.444006653703052
C_1529,C_1529,CD8+_T_Cells,0.005362825986848785,28.321577575791917
C_1530,C_1530,Stromal,0.8239717119993939,4.408688214067813
C_1531,C_1531,Macrophages_1,41.73819008560342,8.706881004660827
C_1532,C_1532,Invasive_Tumor,37.018507406641845,30.600460579616378
C_1533,C_1533,Invasive_Tumor,35.3857885300466,10.634781725728775
C_1534,C_1534,Invasive_Tumor,34.43098011722003,28.261648341875283
C_1535,C_1535,Invasive_Tumor,35.04142865836404,10.150825909202766
C_1536,C_1536,Invasive_Tumor,36.19347104510519,7.446868060774809
C_1537,C_1537,Invasive_Tumor,36.89168233130604,9.913907989067422
C_1538,C_1538,Invasive_Tumor,36.49478038083396,10.89523720806268
C_1539,C_1539,Prolif_Invasive_Tumor,16.279233876968892,48.63129573828074
C_1540,C_1540,Invasive_Tumor,36.67163779881195,12.280567143693183
C_1541,C_1541,Invasive_Tumor,35.57724455914749,35.09386469851889
C_1542,C_1542,Invasive_Tumor,35.24289009749278,22.466602620991527
C_1543,C_1543,B_Cells,32.55192408403431,34.84898695951981
C_1544,C_1544,CD4+_T_Cells,21.13435899908364,8.555240533918962
C_1545,C_1545,Invasive_Tumor,36.952797834666505,14.428732935226869
C_1546,C_1546,Prolif_Invasive_Tumor,10.059735644906514,26.76598416070371
C_1547,C_1547,Invasive_Tumor,35.544450846640466,7.56434960951578
C_1548,C_1548,Invasive_Tumor,34.89929149773655,21.546610809152522
C_1549,C_1549,Endothelial,32.80053503227754,39.43158891941931
C_1550,C_1550,CD8+_T_Cells,37.45819109569048,26.890641104799496
C_1551,C_1551,Invasive_Tumor,36.138538849039854,7.761087079772272
C_1552,C_1552,Invasive_Tumor,34.63540073973745,23.23937439681193
C_1553,C_1553,Invasive_Tumor,34.00840262706611,41.94829734247059
C_1554,C_1554,Macrophages_1,38.9688207662002,49.42294812400469
C_1555,C_1555,Invasive_Tumor,34.54842467949631,46.22521219113463
C_1556,C_1556,Invasive_Tumor,34.922998066714634,48.61210045588808
C_1557,C_1557,Invasive_Tumor,35.72051751660507,3.4140948201458796
C_1558,C_1558,Invasive_Tumor,35.61367623266868,3.7402354567797005
C_1559,C_1559,Endothelial,16.090887309143763,46.73845852133957
C_1560,C_1560,Stromal,48.659163002004604,4.564046195817739
C_1561,C_1561,Invasive_Tumor,35.83491959091498,5.836612968764471
C_1562,C_1562,Invasive_Tumor,35.555797754922985,8.855090070296306
C_1563,C_1563,Stromal,2.941496172576902,32.91654626604782
C_1564,C_1564,Invasive_Tumor,35.641216292491116,16.21884218480747
C_1565,C_1565,Invasive_Tumor,35.57562144300254,9.008819788454868
C_1566,C_1566,Invasive_Tumor,41.07653303612417,41.43926401305414
C_1567,C_1567,Stromal,24.908316463726216,36.07360673901566
C_1568,C_1568,Invasive_Tumor,41.1222461130882,41.31700629123384
C_1569,C_1569,Invasive_Tumor,41.027968744764884,41.459801119846134
C_1570,C_1570,Macrophages_1,28.639339808755604,29.21605097555441
C_1571,C_1571,CD8+_T_Cells,32.54258933116028,29.83341702147026
C_1572,C_1572,Stromal,20.85068308103699,2.633937502468997
C_1573,C_1573,Stromal,20.292682747225065,3.590050642045861
C_1574,C_1574,Invasive_Tumor,41.6691614278544,40.81136611223372
C_1575,C_1575,Prolif_Invasive_Tumor,27.393289233858503,45.35910846866163
C_1576,C_1576,CD8+_T_Cells,32.108186328510136,32.02713476833174
C_1577,C_1577,Invasive_Tumor,14.203672806833978,8.704450564462075
C_1578,C_1578,Invasive_Tumor,14.857945984459503,9.90069730374864
C_1579,C_1579,Invasive_Tumor,14.916484403940256,12.63210620512446
C_1580,C_1580,Invasive_Tumor,4.79842628722833,39.73667296638143
C_1581,C_1581,Invasive_Tumor,14.907359545655686,13.799946295851594
C_1582,C_1582,Invasive_Tumor,4.737889735369011,21.55155578055224
C_1583,C_1583,Invasive_Tumor,49.138662999391514,47.68646858906523
C_1584,C_1584,Invasive_Tumor,20.70111967113755,40.380688252048735
C_1585,C_1585,Invasive_Tumor,34.379790252224595,20.422512516644453
C_1586,C_1586,Stromal,25.45917247569219,1.82936144109615
C_1587,C_1587,Invasive_Tumor,4.958686265450568,39.513046042952034
C_1588,C_1588,Invasive_Tumor,39.857907641020475,37.575875012772855
C_1589,C_1589,Stromal,2.277778564476246,16.986879590900916
C_1590,C_1590,Invasive_Tumor,39.98571314118064,41.548358563695906
C_1591,C_1591,Invasive_Tumor,39.20608705649401,43.50163281148811
C_1592,C_1592,CD8+_T_Cells,1.8713214619094531,26.874800716337038
C_1593,C_1593,Invasive_Tumor,39.36339199866051,43.521700954774396
C_1594,C_1594,Endothelial,30.195361695700218,30.291333963225615
C_1595,C_1595,Invasive_Tumor,39.72646156948415,44.64425864749485
C_1596,C_1596,Macrophages_1,2.3706350834252596,33.707282118779105
C_1597,C_1597,Invasive_Tumor,39.7100504180237,44.1860549429398
C_1598,C_1598,Prolif_Invasive_Tumor,10.78062462679686,26.00080307210049
C_1599,C_1599,Endothelial,23.663060244539597,48.28000059000096
C_1600,C_1600,Stromal,44.33850560132094,14.746594079430897
C_1601,C_1601,Invasive_Tumor,39.118800193513046,44.115055048814064
C_1602,C_1602,Invasive_Tumor,39.6643328596161,44.50633788210691
C_1603,C_1603,Invasive_Tumor,39.09185516856271,45.655686992019916
C_1604,C_1604,Endothelial,19.20338963044776,47.547367415393836
C_1605,C_1605,Invasive_Tumor,39.93691754747237,48.180545585192874
C_1606,C_1606,Invasive_Tumor,39.468935905518,41.41878076290408
C_1607,C_1607,Invasive_Tumor,4.855533797993051,39.299276974462394
C_1608,C_1608,Prolif_Invasive_Tumor,37.91924498692244,3.0212068078168786
C_1609,C_1609,Invasive_Tumor,7.828848164757829,5.211392360544775
C_1610,C_1610,Prolif_Invasive_Tumor,37.886734255288154,23.44148590812075
C_1611,C_1611,Endothelial,17.134605127075798,45.7244380380513
C_1612,C_1612,Invasive_Tumor,7.5376473003220426,5.228901904504685
C_1613,C_1613,Macrophages_1,7.0792060175378975,22.173536217371442
C_1614,C_1614,Stromal,44.42805964213631,26.478173938832615
C_1615,C_1615,CD8+_T_Cells,35.61519339466802,27.162133061727666
C_1616,C_1616,Stromal,39.22552362587911,32.801618838064236
C_1617,C_1617,Invasive_Tumor,14.101138675722542,21.38826101219132
C_1618,C_1618,Invasive_Tumor,4.73708347439123,38.30465161867641
C_1619,C_1619,Stromal,30.983945142480216,45.79101153886082
C_1620,C_1620,Endothelial,24.627519186596913,48.83856152976788
C_1621,C_1621,Endothelial,24.708480917619646,48.73422863044105
C_1622,C_1622,Endothelial,3.618188753481361,24.607023665982496
C_1623,C_1623,Invasive_Tumor,14.064969023192802,24.184138285604106
