cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
18758,239.71686096191405,238.72906799316405,159,0,0,159,105.2140625,22.71359375,Stromal
18759,243.4030563354492,225.59920349121091,103,0,0,103,60.509375000000006,16.93359375,Macrophages_1
18760,239.6149688720703,246.80264129638672,136,0,0,136,86.38390625000001,18.83015625,Macrophages_1
18761,244.85291748046876,253.75099182128903,265,0,0,265,180.67015625,49.80734375,Invasive_Tumor
18762,247.59266815185543,232.70379028320312,166,0,0,166,101.01453125,48.226875,Endothelial
18763,254.9071090698242,272.12220306396483,297,0,0,297,297.2184375,46.014218750000005,Macrophages_1
18764,252.71043701171877,251.9287109375,157,0,0,157,81.95859375,29.66765625,Invasive_Tumor
18765,255.76709594726563,223.65980377197263,221,0,0,221,156.55671875000002,52.96828125,Endothelial
18766,254.6550506591797,234.3376953125,128,0,0,128,73.6046875,35.854062500000005,Endothelial
18767,254.1998565673828,240.6234878540039,53,0,0,53,33.6865625,16.25625,Endothelial
18768,259.77323455810546,247.4894012451172,156,0,0,156,106.4784375,41.95015625,Endothelial
18769,265.7773971557617,240.35225982666012,140,0,0,140,149.4671875,48.36234375,Endothelial
18770,260.44385986328126,260.72203979492184,195,0,0,195,177.37375,29.938593750000003,Invasive_Tumor
18771,267.6764343261719,231.45065765380855,119,0,0,119,109.77484375,23.661875,Endothelial
18772,265.0205993652344,220.2218276977539,130,0,0,130,80.2878125,24.79078125,Invasive_Tumor
18773,272.6606643676758,253.8728057861328,299,0,0,299,186.54046875,88.64171875000001,Invasive_Tumor
18774,275.1198486328125,218.7028106689453,260,0,0,260,116.864375,40.053593750000005,Invasive_Tumor
18775,271.97652435302734,265.8442443847656,252,0,0,253,146.30625,55.0003125,Invasive_Tumor
18776,278.8372756958008,228.70073852539065,159,0,0,159,158.99515625,13.4565625,Stromal
18777,281.64208374023434,266.8225173950196,314,0,0,315,140.75203125000002,61.8640625,Invasive_Tumor
18778,280.1596420288086,242.9290817260742,208,0,0,208,162.92375,45.11109375,Invasive_Tumor
18779,288.7522735595703,252.7485168457031,422,1,0,423,199.27453125,101.46609375,Invasive_Tumor
18780,287.6676986694336,274.3272277832031,243,0,0,243,135.46875,64.0315625,Invasive_Tumor
18781,297.0751556396484,237.6558029174805,548,0,0,548,219.14328125,138.13296875,Invasive_Tumor
18782,289.9900756835937,229.7700607299805,189,0,0,189,138.72,21.31375,Invasive_Tumor
18783,295.9672866821289,268.8338745117188,289,0,0,289,142.10671875,61.72859375,Invasive_Tumor
18784,301.02778015136715,256.69875488281247,202,1,0,203,103.90453125,58.9740625,Invasive_Tumor
18785,302.6926834106445,244.51502380371093,188,0,0,188,92.61546875,38.924687500000005,Invasive_Tumor
18786,304.65807495117184,249.53831939697264,207,0,0,207,96.13765625,55.22609375,Invasive_Tumor
18787,306.7444763183594,265.39854431152344,261,1,0,263,107.29125,73.6046875,Invasive_Tumor
18788,305.5033020019531,277.9662643432617,371,1,0,372,168.56828125,104.40125,Prolif_Invasive_Tumor
18789,304.40331878662107,228.49212951660155,309,0,0,309,147.209375,57.57421875,Invasive_Tumor
18790,310.4759887695312,257.2568786621094,215,0,0,215,92.07359375,50.3040625,Invasive_Tumor
18791,310.8820007324219,224.75509185791012,309,1,0,310,128.01796875,58.47734375,Invasive_Tumor
18792,315.0104721069336,267.2822769165039,294,0,0,294,130.63703125,95.00875,Prolif_Invasive_Tumor
18793,317.9236572265625,220.99097290039063,216,1,0,217,92.48,55.27125,Prolif_Invasive_Tumor
18794,320.6745620727539,277.86216735839844,366,0,0,366,159.94343750000002,83.13265625,Invasive_Tumor
18795,318.55861511230466,243.83565673828124,434,0,0,434,226.323125,90.67375,Prolif_Invasive_Tumor
18796,320.1006149291992,232.35995635986328,134,0,1,135,63.263906250000005,21.0428125,Invasive_Tumor
18797,327.5861038208008,269.894921875,193,0,0,193,102.36921875,44.43375,Invasive_Tumor
18798,325.4868621826172,260.34959411621094,264,0,0,264,111.9875,57.57421875,Invasive_Tumor
18799,328.8045028686523,235.20569763183596,125,0,0,125,44.975625,33.054375,Invasive_Tumor
18800,327.5696060180664,230.63878936767577,112,0,0,112,44.5240625,31.1578125,Invasive_Tumor
18801,329.7721405029297,224.1073196411133,314,0,0,315,136.50734375000002,63.1284375,Invasive_Tumor
18802,327.4064697265625,252.4625030517578,267,0,0,267,119.031875,49.35578125,Invasive_Tumor
18803,332.17378997802734,239.60228424072264,102,0,0,102,47.18828125,27.13890625,Invasive_Tumor
18804,331.75426330566404,245.08173370361328,93,0,0,93,51.342656250000005,16.436875,Invasive_Tumor
18805,246.7469741821289,280.0934432983398,135,0,0,135,150.68640625,19.10109375,Macrophages_1
18806,329.1471176147461,210.1017097473145,237,1,0,238,172.858125,40.46,Stromal
18807,320.59606781005857,210.6676155090332,60,0,0,60,30.84171875,5.8703125,Invasive_Tumor
18808,323.78795166015624,215.83796463012692,62,0,0,62,25.829375,12.0115625,Invasive_Tumor
18809,35.21906700134277,343.84110870361326,119,0,0,119,76.85593750000001,25.15203125,Invasive_Tumor
18810,82.68609237670898,345.72450408935543,156,0,0,156,94.15078125,41.58890625,Invasive_Tumor
18811,48.04294395446777,347.7968719482422,239,0,0,239,158.54359375,52.96828125,Invasive_Tumor
18812,60.11555480957031,345.8992095947265,164,0,0,164,137.7265625,45.201406250000005,Invasive_Tumor
18813,99.86065521240234,344.5609680175781,135,1,0,136,100.02109375,22.89421875,Stromal
18814,71.6784782409668,349.3129577636719,195,0,0,195,101.51125,53.600468750000005,Invasive_Tumor
18815,100.2655517578125,351.7826477050781,129,0,0,129,76.043125,35.26703125,Invasive_Tumor
18816,35.39179458618164,351.4252990722656,65,0,0,65,60.0578125,19.64296875,Stromal
18817,73.62696990966796,355.6448715209961,141,0,0,141,87.4225,40.14390625,Invasive_Tumor
18818,89.23429985046387,353.70414886474606,149,0,0,149,100.246875,27.40984375,Invasive_Tumor
18819,38.60296802520752,355.99324493408204,116,0,0,117,75.99796875,32.151250000000005,Invasive_Tumor
18820,54.972442626953125,357.52100372314453,172,0,0,172,111.58109375,58.432187500000005,Invasive_Tumor
18821,62.78747901916504,360.14026336669923,232,0,0,232,126.979375,53.0134375,Invasive_Tumor
18822,78.89397773742675,359.120149230957,117,0,0,117,92.9315625,22.758750000000003,Invasive_Tumor
18823,98.8687313079834,360.02633514404295,127,1,0,128,62.54140625,30.11921875,Invasive_Tumor
18824,47.94042606353759,365.197021484375,262,0,0,263,155.83421875000002,52.51671875,Invasive_Tumor
18825,93.5602325439453,361.1958633422851,57,0,0,57,28.358125,10.25046875,Invasive_Tumor
18826,85.85064849853515,363.8968597412109,192,0,0,192,96.04734375,35.35734375,Invasive_Tumor
18827,40.1619779586792,363.6558258056641,100,0,0,101,64.25734375,24.745625,Prolif_Invasive_Tumor
18828,104.22789726257324,365.58422698974607,129,0,1,130,60.148125,41.54375,Invasive_Tumor
18829,93.38260231018066,369.8573913574219,220,0,0,220,117.09015625,58.6128125,Invasive_Tumor
18830,66.54834899902343,371.2617279052734,231,0,0,232,170.10359375000002,81.28125,Prolif_Invasive_Tumor
18831,75.00396575927734,372.386457824707,239,0,0,239,109.59421875,66.0184375,Prolif_Invasive_Tumor
18832,80.53138465881348,378.8103546142578,289,0,0,289,178.05109375,83.49390625000001,Invasive_Tumor
18833,38.87234134674072,373.4254302978516,96,0,0,96,71.5275,12.14703125,Macrophages_1
18834,55.18713455200195,373.9847732543945,172,0,0,172,117.225625,25.78421875,Invasive_Tumor
18835,96.01573333740234,378.1560455322265,185,0,0,185,108.51046875,58.47734375,Prolif_Invasive_Tumor
18836,38.78359756469727,379.6546478271485,117,0,0,117,106.2075,10.70203125,Stromal
18837,103.4396213531494,383.9049591064453,221,0,0,221,129.86937500000002,80.8296875,Invasive_Tumor
18838,51.49454174041748,383.5572082519531,244,0,0,244,148.7446875,73.83046875000001,Invasive_Tumor
18839,62.075382232666016,386.611376953125,158,0,0,159,88.64171875000001,41.905,Invasive_Tumor
18840,69.73121871948241,385.4984497070312,149,0,0,149,87.603125,39.4665625,Invasive_Tumor
18841,85.75840606689452,389.7879821777344,317,1,0,319,210.20234375,94.828125,Invasive_Tumor
18842,42.33895511627197,388.53775482177736,113,0,0,113,86.158125,29.03546875,Invasive_Tumor
18843,94.33110275268554,391.6547760009765,204,0,0,204,93.925,57.3484375,Invasive_Tumor
18844,106.09049530029296,391.9139678955078,167,0,0,168,92.61546875,43.39515625,Invasive_Tumor
18845,50.75271778106689,394.3231399536133,158,0,0,158,105.80109375,63.53484375,Prolif_Invasive_Tumor
18846,70.9523868560791,394.0642593383789,191,0,0,191,114.155,28.719375000000003,Stromal
18847,115.39513931274412,375.5237899780273,185,0,0,185,112.48421875,42.49203125,Invasive_Tumor
18848,110.18638610839844,356.0411819458008,238,0,0,238,119.6640625,63.263906250000005,Invasive_Tumor
18849,109.05126724243163,346.4049346923828,88,1,0,89,70.5340625,12.59859375,Invasive_Tumor
18850,107.17624397277832,371.9647003173828,179,0,0,179,89.8609375,61.1415625,Invasive_Tumor
18851,114.67723846435548,364.2690719604492,220,0,0,220,110.04578125,45.92390625,Invasive_Tumor
18852,117.0584732055664,349.51598968505857,109,0,0,109,62.631718750000005,12.50828125,Invasive_Tumor
18853,118.63533630371091,382.25507507324215,193,0,1,194,110.361875,40.369687500000005,Invasive_Tumor
18854,121.3781997680664,396.2102447509765,378,2,1,381,220.31734375,109.3684375,Invasive_Tumor
18855,116.92719116210937,388.12484283447264,73,0,0,73,43.48546875,18.73984375,Invasive_Tumor
18856,125.67442474365234,366.670150756836,306,0,0,306,151.45406250000002,48.99453125,Prolif_Invasive_Tumor
18857,125.85615997314451,353.8149642944336,268,0,0,272,141.38421875,46.420625,Invasive_Tumor
18858,132.44509963989256,364.67684783935545,40,0,0,40,30.57078125,14.85640625,Prolif_Invasive_Tumor
18859,131.55963973999022,386.44933013916017,150,1,0,151,101.8725,57.258125,Prolif_Invasive_Tumor
18860,128.3546043395996,378.2723083496094,108,0,0,108,68.81812500000001,11.92125,Invasive_Tumor
18861,38.79162273406983,460.06083984375,63,0,0,63,55.49703125,19.55265625,Macrophages_1
18862,80.78389701843261,465.1485443115234,140,0,0,141,162.06578125,15.94015625,Macrophages_1
18863,51.26146812438965,464.5706024169922,176,0,1,177,246.914375,36.35078125,Stromal
18864,106.93280410766602,464.1983642578125,179,0,0,179,142.01640625000002,53.645625,Endothelial
18865,65.83825607299805,472.2755432128906,348,0,0,348,358.94703125,33.73171875,Stromal
18866,114.38342971801758,471.75861206054685,258,0,0,258,167.1684375,56.355,Endothelial
18867,39.30792160034179,473.7882568359375,127,0,0,127,119.4834375,30.886875,Macrophages_1
18868,99.0849277496338,471.6658508300781,212,0,0,212,174.2128125,95.550625,Invasive_Tumor
18869,89.86749382019043,472.9394500732422,157,0,0,157,123.728125,49.13,Invasive_Tumor
18870,86.23013687133789,477.6603637695312,68,0,0,69,38.60859375,17.56578125,Invasive_Tumor
18871,108.05834465026857,484.2992248535156,245,1,0,246,178.86390625,53.735937500000006,Stromal
18873,119.06740493774414,482.8892852783203,100,0,0,100,74.10140625,27.04859375,Endothelial
18874,78.60974731445312,482.9800231933594,227,0,0,227,182.43125,41.95015625,Invasive_Tumor
18875,92.24547958374023,487.9405181884766,390,0,1,392,217.60796875,81.14578125,Invasive_Tumor
18876,33.713969993591306,487.8187042236328,186,0,0,187,126.39234375,60.2384375,Invasive_Tumor
18877,77.34877433776855,493.4516143798828,124,0,0,124,62.676875,31.790000000000003,Invasive_Tumor
18878,60.92410926818848,489.2986297607422,349,0,0,349,235.0834375,61.818906250000005,Invasive_Tumor
18879,67.80061264038086,495.52489013671874,211,0,0,212,123.32171875,58.29671875,Invasive_Tumor
18880,38.40504627227783,495.144091796875,234,0,0,235,174.03218750000002,71.48234375,Invasive_Tumor
18881,51.92425956726074,495.9389953613281,183,0,0,183,128.37921875,33.5059375,Invasive_Tumor
18882,81.42026214599609,500.5506500244141,379,0,0,379,201.35171875,86.11296875000001,Invasive_Tumor
18883,41.38671283721924,503.7960479736328,226,0,0,227,177.50921875,85.66140625,Invasive_Tumor
18884,102.1938102722168,500.2560760498047,428,0,0,428,256.44234375,84.48734375000001,Invasive_Tumor
18885,68.23229217529297,506.7913330078125,260,0,0,261,149.06078125000002,48.76875,Invasive_Tumor
18886,55.58175888061523,510.3473876953125,94,0,0,94,102.5046875,32.647968750000004,Invasive_Tumor
18887,42.38720340728759,511.4358795166016,129,0,0,129,80.60390625000001,31.970625,Invasive_Tumor
18888,50.28733253479004,515.1463287353515,55,0,0,55,30.254687500000003,9.8440625,Invasive_Tumor
18889,66.07095031738281,514.1146453857422,165,0,0,165,78.84281250000001,37.750625,Invasive_Tumor
18890,90.54431228637696,511.2301239013672,421,0,0,421,229.80015625,116.27734375,Invasive_Tumor
18891,62.23589859008789,519.1548278808593,37,0,0,37,29.03546875,13.14046875,Invasive_Tumor
18892,69.87428398132325,520.6281127929688,116,0,0,116,75.45609375000001,17.70125,Invasive_Tumor
18893,103.06863479614258,515.8332702636718,364,0,0,365,180.67015625,88.46109375,Prolif_Invasive_Tumor
18894,37.304605865478514,517.2358428955077,235,0,0,235,126.39234375,79.24921875,Prolif_Invasive_Tumor
18895,51.582004737854,520.637451171875,71,0,0,71,37.43453125,12.101875,DCIS_2
18896,60.29386596679687,525.0760345458984,169,0,0,169,139.57796875,34.54453125,Invasive_Tumor
18897,80.84748229980468,520.9572387695313,403,0,0,403,252.875,119.79953125,Invasive_Tumor
18898,110.2331687927246,524.4311676025391,235,0,0,235,103.859375,68.68265625000001,Prolif_Invasive_Tumor
18899,35.13310527801514,526.9317779541016,142,0,0,142,76.72046875000001,47.955937500000005,Invasive_Tumor
18900,45.588623428344725,526.2809448242188,192,1,0,193,126.21171875,89.09328125,Invasive_Tumor
18901,89.2915168762207,531.3341491699218,218,0,0,218,136.8234375,47.504375,Invasive_Tumor
18902,52.48179969787598,531.383642578125,142,0,0,142,79.11375000000001,29.7128125,Invasive_Tumor
18903,101.7842185974121,529.820864868164,290,0,0,290,178.27687500000002,88.82234375,Invasive_Tumor
18904,36.22308864593506,533.2427581787109,113,0,0,113,63.4896875,44.20796875,Invasive_Tumor
18905,80.31036987304687,540.6047729492187,89,0,0,89,117.09015625,8.26359375,T_Cell_&_Tumor_Hybrid
18906,72.13356857299804,536.4386108398437,210,0,0,210,198.868125,32.5125,Macrophages_1
18907,117.47190399169922,531.2107788085938,157,0,0,158,98.079375,38.5634375,Invasive_Tumor
18908,116.68432846069337,519.9649322509765,153,0,0,153,76.26890625,46.059375,Invasive_Tumor
18909,116.51548538208009,503.59345703125,310,0,0,310,166.175,89.22875,Invasive_Tumor
18910,115.02050170898436,493.4546752929687,141,0,0,141,113.74859375,25.9196875,Invasive_Tumor
18911,126.8807098388672,526.1135803222656,194,1,0,195,181.48296875,45.15625,Invasive_Tumor
18912,122.4464973449707,513.0454528808593,236,0,0,236,113.7034375,64.30250000000001,Invasive_Tumor
18913,127.34834213256836,500.3071258544922,240,0,0,240,127.65671875,44.11765625,Invasive_Tumor
18914,117.53255157470704,251.84380950927732,122,0,0,122,101.4209375,14.67578125,Invasive_Tumor
18915,122.9238182067871,326.76134338378904,178,0,0,178,149.78328125000002,24.20375,Macrophages_1
18916,121.76430282592771,256.75478515625,175,1,0,176,101.4209375,37.07328125,Prolif_Invasive_Tumor
18917,124.70382995605468,243.78338775634765,161,0,0,161,111.445625,31.609375,Prolif_Invasive_Tumor
18918,124.25050354003906,262.318798828125,111,0,0,111,65.4765625,22.98453125,Invasive_Tumor
18919,130.62613906860352,295.130126953125,238,0,0,239,177.01250000000002,48.4978125,Endothelial
18920,128.21744689941406,306.792724609375,200,1,0,201,118.17390625,36.3959375,Invasive_Tumor
18921,124.01511154174804,267.744059753418,75,0,0,75,60.64484375,17.02390625,Invasive_Tumor
18923,130.62738418579102,319.1839492797852,215,0,0,215,142.69375,60.0578125,Invasive_Tumor
18924,129.6765037536621,282.28723602294923,149,0,0,149,113.56796875,46.5109375,Invasive_Tumor
18925,129.95522842407226,253.8739990234375,79,0,0,79,39.2859375,17.02390625,Invasive_Tumor
18926,133.51981735229492,267.8442657470703,103,0,0,103,63.21875,27.22921875,Invasive_Tumor
18927,138.05758209228514,285.19380645751954,165,0,0,165,124.31515625,45.56265625,Macrophages_1
18928,133.255281829834,261.3788131713867,37,0,0,37,22.6684375,13.41140625,Invasive_Tumor
18929,134.57332916259764,256.2588394165039,78,0,0,78,37.389375,28.2678125,Prolif_Invasive_Tumor
18930,138.54701690673826,249.84404754638672,247,0,0,247,114.10984375,66.10875,Prolif_Invasive_Tumor
18931,139.2036994934082,275.30308837890624,128,0,0,128,90.35765625,13.8178125,Invasive_Tumor
18932,139.01617965698242,312.23998260498047,326,0,0,328,199.81640625,89.49968750000001,Invasive_Tumor
18933,139.19678649902343,242.65655670166012,83,0,1,84,43.93703125,25.24234375,Invasive_Tumor
18934,138.30040588378907,263.4796630859375,68,0,0,68,40.09875,27.9065625,Invasive_Tumor
18935,142.93312377929686,256.8071838378906,113,1,0,114,51.07171875,38.33765625,Prolif_Invasive_Tumor
18936,143.84571685791016,265.7559967041016,128,0,0,128,82.59078125,37.57,Invasive_Tumor
18937,145.4795959472656,300.8248260498047,144,0,0,145,90.44796875,27.81625,Invasive_Tumor
18938,143.5778480529785,294.3887115478515,91,0,0,91,77.9396875,10.61171875,Endothelial
18939,145.73989028930663,243.75682525634764,87,0,0,87,51.116875,16.57234375,Invasive_Tumor
18940,148.75892333984373,307.25009765625,184,0,0,184,81.73281250000001,59.5159375,Prolif_Invasive_Tumor
18941,150.24127426147462,318.1190368652344,113,0,0,113,114.4259375,17.11421875,Invasive_Tumor
18942,150.06326141357422,257.47716064453124,115,0,0,116,66.33453125,46.46578125,Invasive_Tumor
18943,149.45013198852538,265.9873809814453,40,0,0,40,23.97796875,6.2315625,DCIS_2
18944,150.7122787475586,293.81813659667966,46,0,0,46,29.39671875,7.225,Endothelial
18945,151.81991424560547,243.69672241210935,83,0,0,84,44.84015625,32.467343750000005,Invasive_Tumor
18946,149.8100227355957,250.5938415527344,41,0,0,41,19.4171875,7.4959375,Invasive_Tumor
18947,155.6828514099121,286.6688293457031,200,0,0,200,140.706875,45.6078125,Endothelial
18948,151.75557022094725,271.77128753662106,170,0,0,170,106.25265625,29.48703125,Stromal
18949,158.93706893920898,310.62594757080075,277,0,0,279,167.39421875,64.97984375,Invasive_Tumor
18950,154.5045944213867,248.0078109741211,85,0,0,85,38.7440625,33.280156250000005,Invasive_Tumor
18951,155.73911514282227,264.49394073486326,91,0,0,92,47.5946875,19.86875,Invasive_Tumor
18952,155.9297477722168,255.75684967041016,137,0,0,137,52.69734375,34.27359375,Invasive_Tumor
18953,152.69794235229492,282.8790557861328,95,0,0,95,60.373906250000005,19.86875,Stromal
18954,156.05497283935546,277.7978881835937,199,0,0,199,100.4275,49.49125,Macrophages_1
18955,156.5930061340332,292.60853118896483,33,0,0,33,24.1134375,8.53453125,Myoepi_ACTA2+
18956,158.55890350341795,297.4560317993164,161,0,0,161,84.89375,43.48546875,Invasive_Tumor
18957,161.6252899169922,243.81791381835936,138,0,0,138,65.025,38.51828125,Prolif_Invasive_Tumor
18958,160.67278823852538,249.60980987548828,73,1,0,74,34.9509375,14.991875,Invasive_Tumor
18959,161.49298324584962,257.2706787109375,129,0,0,129,60.825468750000006,30.84171875,Invasive_Tumor
18960,163.3374038696289,273.6465896606445,101,0,0,101,58.83859375,13.005,Macrophages_1
18961,51.42105388641357,148.2735870361328,84,0,0,84,92.3896875,38.473125,Invasive_Tumor
18962,51.72518672943115,165.9636672973633,78,0,0,78,53.23921875,33.00921875,Invasive_Tumor
18963,53.77910480499268,134.84764404296874,28,0,0,28,67.32796875,31.3384375,Invasive_Tumor
18964,54.14886245727539,158.10684814453126,77,0,0,77,54.6390625,22.71359375,Invasive_Tumor
18965,53.91166114807129,206.84500198364256,212,2,0,214,158.769375,62.5865625,Invasive_Tumor
18966,53.67225170135498,173.93637313842774,46,0,0,46,29.98375,10.16015625,Invasive_Tumor
18967,57.14707870483398,192.6317039489746,125,0,0,125,146.2159375,42.7178125,Endothelial
18968,59.15678215026856,165.13218841552734,170,0,0,170,104.3109375,62.99296875,Invasive_Tumor
18969,58.11486549377441,178.66251373291016,148,0,0,148,98.75671875,47.955937500000005,Prolif_Invasive_Tumor
18970,59.17540054321289,121.05684280395508,40,0,1,41,382.383125,75.59156250000001,Stromal
18971,60.099854660034175,145.35811920166014,66,0,0,66,103.36265625,40.82125,Invasive_Tumor
18973,65.79803619384765,152.31592483520507,82,1,0,83,165.4525,43.35,Invasive_Tumor
18974,65.9999397277832,203.1736053466797,124,0,0,124,99.6146875,43.8015625,Invasive_Tumor
18975,67.17427978515624,176.74719924926757,128,0,0,128,82.41015625,36.2153125,Invasive_Tumor
18976,67.72243614196778,166.07322463989257,162,0,0,162,119.98015625,68.456875,Invasive_Tumor
18977,66.269527053833,192.3842887878418,58,0,0,58,69.901875,20.72671875,Endothelial
18980,77.23996925354004,188.338215637207,162,1,0,163,169.92296875,50.71046875,Endothelial
18981,75.1752212524414,122.03383178710938,23,0,0,23,389.969375,82.2746875,Invasive_Tumor
18982,72.54518356323241,210.53547744750972,119,0,1,120,67.59890625,44.20796875,Invasive_Tumor
18983,74.76185531616211,199.32069396972656,147,0,0,147,110.31671875,42.8984375,Invasive_Tumor
18984,75.95989799499512,167.50285263061522,142,0,0,142,98.66640625,61.954375000000006,Invasive_Tumor
18985,75.42144966125488,156.24834213256835,70,0,0,70,94.466875,26.1003125,Invasive_Tumor
18986,77.14392013549805,175.92322998046873,52,0,0,52,39.60203125,7.99265625,Invasive_Tumor
18987,83.74198417663574,202.08357009887692,226,2,0,228,161.0271875,59.01921875,Invasive_Tumor
18988,80.81499252319335,171.78484954833985,40,0,0,40,24.6553125,16.21109375,Invasive_Tumor
18989,80.23450202941895,181.76773223876955,39,0,0,39,42.04046875,13.32109375,Stromal
18990,84.52453384399413,145.71225128173828,17,0,0,17,308.59781250000003,32.467343750000005,Invasive_Tumor
18991,85.60397262573242,157.46972427368163,86,0,0,86,93.021875,26.1003125,Invasive_Tumor
18992,83.32978553771973,165.70159606933592,57,0,0,57,33.5059375,18.28828125,Invasive_Tumor
18993,86.27403373718262,127.68772735595702,11,0,0,11,103.99484375,9.1215625,Myoepi_ACTA2+
18994,86.99555969238281,176.19550857543945,126,0,0,127,104.6721875,55.858281250000005,Endothelial
18995,87.44551391601563,168.4950813293457,71,0,0,71,38.0215625,21.5846875,Invasive_Tumor
18996,90.28676109313965,119.71062469482422,16,0,1,17,129.19203125,36.5765625,DCIS_2
18997,88.756103515625,184.1003295898437,46,0,0,46,53.69078125,15.849843750000002,Endothelial
18999,91.29918403625489,206.2168403625488,119,0,0,119,71.88875,31.02234375,Invasive_Tumor
19000,95.67137413024902,162.2039192199707,173,0,0,173,173.71609375,18.01734375,Stromal
19002,96.96726875305175,115.3925323486328,12,0,0,12,30.525625,22.758750000000003,Invasive_Tumor
19003,96.76060523986816,176.4235725402832,116,0,0,116,80.1975,14.40484375,Macrophages_1
19004,98.6339942932129,104.187845993042,16,0,0,16,154.97625,14.5403125,DCIS_2
19005,98.49530639648437,129.9824264526367,113,0,0,113,178.9090625,10.8375,Macrophages_1
19006,101.21422080993652,146.30661315917968,66,0,0,66,286.29062500000003,9.34734375,Invasive_Tumor
19007,104.04254989624025,190.93271560668944,160,1,0,161,131.44984375,35.98953125,Invasive_Tumor
19008,105.8111804962158,120.0475456237793,38,0,0,38,118.0384375,23.165156250000003,Stromal
19009,107.6000831604004,182.5042449951172,155,0,0,155,96.3634375,31.5190625,Invasive_Tumor
19010,110.6008155822754,168.7288391113281,468,2,0,470,451.92375,112.71,Invasive_Tumor
19011,109.8757942199707,115.67736587524412,21,0,0,22,66.78609375,10.16015625,Stromal
19012,113.06417617797852,112.44954223632811,49,0,0,49,120.476875,13.14046875,Stromal
19013,109.7671188354492,131.5938934326172,51,0,0,51,138.58453125,8.128125,Endothelial
19015,111.42539443969726,102.6694450378418,13,0,0,13,219.27875,11.78578125,DCIS_2
19016,119.92399368286132,137.98460006713867,52,0,0,52,431.6034375,14.9015625,Stromal
19017,58.97507934570312,213.4504135131836,125,1,0,126,77.3075,43.48546875,Invasive_Tumor
19018,99.40264663696288,214.82105407714843,202,1,0,203,144.99671875,51.116875,Invasive_Tumor
19019,65.92886428833008,212.2958526611328,47,0,0,47,29.30640625,7.90234375,Invasive_Tumor
19020,77.42994041442871,216.3271141052246,176,0,0,176,104.6721875,50.07828125,Invasive_Tumor
19021,51.59797401428222,219.64095458984372,190,1,0,191,144.81609375,61.36734375,Invasive_Tumor
19022,68.26473007202148,222.60464477539065,249,0,0,249,166.4459375,58.251562500000006,Invasive_Tumor
19023,100.67994232177736,226.75363464355468,257,3,0,260,242.89546875,51.0265625,Prolif_Invasive_Tumor
19024,84.37369956970214,227.50418090820312,197,0,0,197,128.10828125,28.85484375,Invasive_Tumor
19025,60.351193237304685,230.19430847167968,188,0,1,189,124.40546875,58.47734375,Invasive_Tumor
19027,58.40011405944824,238.94283905029295,108,0,0,108,71.48234375,40.59546875,Invasive_Tumor
19028,50.25473251342773,237.72980957031248,69,0,0,69,44.253125,23.97796875,Invasive_Tumor
19029,60.92666435241699,249.33007354736327,259,0,0,259,146.848125,52.51671875,Invasive_Tumor
19030,76.05418319702149,249.8061752319336,133,0,0,133,79.52015625,15.2628125,Invasive_Tumor
19031,50.46319885253906,246.46985778808596,120,0,0,120,89.90609375000001,64.0315625,Invasive_Tumor
19032,69.13493728637695,264.90807189941404,57,0,0,57,50.80078125,23.07484375,Invasive_Tumor
19033,51.9928674697876,261.5961120605469,211,0,0,211,143.8678125,58.7934375,Invasive_Tumor
19034,80.33778190612793,262.2982543945312,66,0,0,66,50.3040625,20.8621875,CD8+_T_Cells
19035,87.56765213012694,266.48270416259766,109,0,0,109,75.27546875,29.39671875,Stromal
19036,75.24464302062988,262.5060592651367,38,0,0,38,23.9328125,14.40484375,CD8+_T_Cells
19037,65.32944412231446,258.77166748046875,169,0,0,169,120.7478125,25.06171875,Invasive_Tumor
19038,74.27358779907226,257.0182571411133,104,0,0,104,59.47078125,27.31953125,Invasive_Tumor
19039,95.14187507629394,266.7353851318359,57,0,0,57,40.279375,10.47625,Invasive_Tumor
19040,105.46311836242675,262.7325927734375,173,0,0,173,103.45296875,44.84015625,Invasive_Tumor
19041,102.72612380981444,258.54469299316406,79,0,0,79,47.91078125,22.89421875,Invasive_Tumor
19042,99.53868865966795,201.54484939575195,306,0,0,306,208.7121875,81.461875,Invasive_Tumor
19043,86.64404754638672,216.7889877319336,181,0,0,181,127.2503125,57.03234375,Prolif_Invasive_Tumor
19044,111.39592666625975,216.26680374145508,117,0,0,117,111.03921875,7.4959375,Invasive_Tumor
19045,69.70588836669921,232.7223373413086,70,0,0,70,49.717031250000005,15.6240625,Invasive_Tumor
19046,76.50640068054199,235.13405151367184,110,0,0,110,85.435625,6.637968750000001,Invasive_Tumor
19047,68.92846183776855,241.79983825683595,173,0,0,174,113.613125,34.7703125,Invasive_Tumor
19048,112.88009338378906,235.12686614990236,212,0,0,213,193.088125,6.683125,Invasive_Tumor
19049,82.91224327087401,246.8731460571289,221,0,0,221,143.7775,36.07984375,DCIS_2
19050,105.78983840942382,246.48941650390623,359,0,0,359,249.443125,48.72359375,Invasive_Tumor
19051,91.271129989624,247.4434616088867,79,0,0,79,64.5734375,7.1346875,Invasive_Tumor
19052,52.40560436248779,254.57001953125,71,0,0,71,47.27859375,24.33921875,Invasive_Tumor
