ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
9,8,20,19,0,0,0,6,0,5,1,0,0,0,1,0,66,0,0,6,0,0,11,1,6,1,2,0,0,1,1,0,1,2,1,0,14,3,0,0,0,66,6,0,2,12,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,15,1,0,44,6,1,3,0,4,0,1,0,0,0,0,0,1,0,0,0,0,36,0,2,1,0,15,0,6,1,0,2,0,5,1,4,21,15,0,4,0,0,0,2,2,5,0,17,81,155,0,0,1,12,1,52,0,2,0,8,3,0,25,69,0,0,1,28,0,1,0,1,0,0,0,0,3,10,1,2,0,0,2,4,0,1,0,6,2,2,3,5,5,0,0,9,0,1,2,0,4,0,1,0,7,0,68,65,1,7,4,0,0,0,0,1,2,0,0,3,3,19,1,0,27,0,12,31,0,0,0,0,1,0,1,0,0,0,1,3,12,1,28,0,0,0,1,0,4,0,0,9,1,0,0,1,1,0,7,2,2,0,0,0,0,38,3,4,2,0,0,0,1,2,9,3,0,1,1,13,2,8,15,30,1,0,98,0,1,3,8,0,13,16,5,4,0,9,0,1,2,0,2,5,9,1,0,0,0,14,7,0,0,1,3,54,0,0,1,0,17,0,19,6,4,3,0,0,5,0,34,92,21,0,1,8,5,5,12,2,0,0,8,7,0,5,2,3,15
2,8,10,12,1,0,0,8,0,2,0,0,0,0,2,0,37,0,0,1,0,0,9,0,5,0,5,0,1,0,0,1,0,1,2,0,7,1,0,0,0,40,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,11,0,1,25,6,1,1,0,4,0,0,1,0,0,0,0,1,0,0,0,0,39,0,0,1,0,2,0,0,1,0,2,0,1,0,4,12,29,0,1,0,0,0,2,1,5,1,11,42,118,0,0,0,10,0,16,0,0,0,0,0,0,18,34,0,0,2,22,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,6,2,0,0,3,1,62,50,0,5,1,0,0,0,0,0,1,0,0,0,1,18,4,2,8,0,1,14,0,0,0,0,0,0,0,0,0,0,3,9,9,1,17,0,0,0,0,0,2,0,2,4,0,0,0,1,5,0,3,1,2,0,1,1,0,18,5,1,0,0,0,0,0,4,2,0,0,1,0,4,1,0,13,19,1,0,94,0,4,1,2,0,13,8,2,5,0,6,0,0,1,0,1,2,16,0,0,1,0,6,8,0,0,5,0,53,0,0,0,1,4,0,7,2,0,0,0,0,3,0,24,5,10,0,2,3,2,0,1,1,1,0,3,7,0,3,0,6,6
4,10,14,13,0,0,0,6,0,7,0,0,0,1,2,2,31,0,1,1,1,0,4,0,2,0,8,0,1,10,4,0,1,2,1,0,8,12,0,1,0,40,1,0,7,7,0,0,0,0,0,1,0,0,11,3,0,0,0,1,0,4,1,0,9,4,1,22,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,22,0,0,2,1,8,0,1,1,0,2,0,2,0,2,10,13,0,0,0,1,0,4,0,4,0,9,28,86,2,0,1,5,0,22,0,0,1,3,0,20,7,34,0,0,0,30,0,8,0,1,1,0,0,2,2,6,2,1,0,1,0,14,0,1,0,0,0,5,1,1,1,0,1,5,0,0,0,0,0,2,0,1,0,0,63,29,0,8,1,0,3,0,0,0,4,0,0,14,0,9,11,4,7,0,1,21,0,0,1,0,2,0,0,0,0,0,0,0,11,0,21,0,0,0,1,0,0,0,0,4,0,0,0,1,6,0,11,2,3,0,0,0,0,19,9,0,1,0,2,1,18,1,7,0,0,0,0,0,0,0,7,29,0,1,67,0,1,5,6,0,8,15,2,0,0,2,0,1,0,0,5,2,11,0,0,1,0,2,4,0,0,5,0,36,0,0,1,0,2,0,13,3,1,1,0,0,4,0,23,6,17,0,2,1,2,2,2,4,0,0,3,5,3,3,1,7,1
0,24,16,6,0,0,0,7,0,1,1,0,0,0,0,0,43,0,0,1,2,0,5,0,3,0,3,1,0,0,0,2,0,0,1,0,11,1,0,1,0,47,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,21,10,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,4,0,0,0,0,0,0,0,0,0,0,2,18,24,0,0,0,0,0,0,4,4,0,13,26,116,1,0,1,5,3,35,0,0,0,1,0,1,19,39,0,0,0,35,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,29,3,2,0,3,3,61,23,0,3,0,0,0,0,0,0,0,0,0,3,1,6,2,1,11,0,2,20,0,0,0,0,0,0,0,0,0,0,10,16,4,1,18,0,0,0,0,3,4,0,3,2,0,0,0,1,1,2,3,0,2,1,0,1,0,15,2,0,0,0,1,5,1,2,5,2,0,1,0,2,0,1,10,17,0,0,91,0,3,5,6,0,6,29,0,13,0,4,0,0,0,0,5,0,7,0,0,0,0,4,3,0,1,4,0,24,0,0,0,4,5,0,20,2,0,2,0,0,8,0,31,1,12,0,2,5,3,0,5,1,0,0,6,3,0,2,0,2,7
14,10,28,16,1,0,0,10,0,2,2,0,0,0,2,0,94,0,1,0,1,0,8,0,1,0,2,0,0,0,0,1,0,3,2,0,10,1,0,1,0,76,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1,13,0,1,30,15,3,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,45,0,5,8,0,3,0,0,0,0,3,1,5,0,2,16,17,0,1,0,3,0,2,4,12,1,19,84,180,6,0,4,4,2,53,0,0,0,2,0,2,16,75,0,0,0,40,0,1,0,0,0,0,0,0,5,4,3,3,0,1,1,0,0,2,0,0,0,1,2,4,2,2,0,2,1,0,0,0,7,2,2,1,1,2,93,48,0,6,4,0,1,0,0,0,0,0,0,1,0,16,3,1,25,1,2,50,0,0,0,0,0,0,0,0,0,0,1,3,14,0,16,0,0,2,2,0,6,0,1,2,0,0,0,1,1,0,0,0,2,0,0,1,0,36,1,2,0,0,0,3,0,3,10,2,0,1,0,6,1,2,10,27,0,0,172,0,7,9,7,1,17,39,6,1,0,7,0,0,1,0,3,2,20,0,1,0,0,6,9,0,2,2,0,55,0,0,0,0,25,0,21,6,3,5,0,0,10,0,25,11,16,0,0,7,4,5,6,1,0,0,8,8,1,4,1,0,15
4,7,13,8,0,0,0,11,0,0,0,0,0,0,3,0,52,0,0,2,1,0,6,0,2,0,3,1,0,1,1,0,0,0,1,0,10,1,0,0,0,47,1,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,10,0,0,28,15,1,4,0,18,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,2,1,2,1,1,1,0,2,0,1,0,5,13,9,3,1,0,0,0,3,2,5,0,11,66,96,1,0,0,8,0,20,0,0,0,0,0,3,15,35,0,0,1,35,0,1,0,0,0,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,1,1,3,5,0,0,1,0,0,0,0,0,11,3,0,1,0,62,37,0,9,0,0,0,0,0,0,2,0,0,0,0,6,2,0,8,0,2,37,0,0,0,1,0,0,3,0,0,0,2,1,20,1,10,0,0,0,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,1,0,0,0,0,1,1,4,1,0,0,1,0,1,1,6,21,2,0,71,1,2,2,5,0,6,17,1,3,0,5,0,0,0,0,2,0,7,0,0,0,0,7,6,0,0,4,0,73,0,0,1,0,6,0,14,2,1,2,0,0,10,0,13,9,12,0,0,8,4,3,3,3,0,0,4,3,0,3,1,1,7
1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,1,0,1,15,23,0,0,2,0,0,4,0,0,0,1,0,0,6,30,0,0,0,18,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,6,0,0,18,0,0,0,1,0,4,20,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,2,0,6,3,0,1,0,0,4,0,7,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,2
9,6,10,16,0,1,0,9,0,0,0,0,0,0,1,0,34,0,1,0,0,0,6,0,3,0,4,0,0,1,0,0,0,1,0,0,12,1,0,0,0,46,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,10,0,0,42,21,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,3,0,2,0,0,0,0,1,0,2,0,3,16,5,0,2,0,0,0,1,0,3,1,15,51,109,2,0,3,8,1,34,1,0,1,2,0,1,16,45,0,0,1,39,0,0,0,0,0,0,0,0,4,8,0,4,0,1,0,0,0,0,0,0,1,0,4,2,3,0,0,1,0,0,0,0,0,1,0,0,2,0,78,38,0,8,0,0,2,0,0,0,0,0,0,2,0,17,4,2,6,0,0,21,0,2,0,0,0,0,0,0,0,0,0,1,9,0,25,0,0,0,1,1,1,1,0,4,0,0,0,2,0,0,1,1,1,0,0,2,0,13,1,0,0,0,0,0,0,2,4,2,0,0,0,3,3,1,13,25,1,0,98,1,1,3,12,0,14,13,5,1,0,8,0,0,0,0,8,1,12,0,0,0,0,2,6,0,0,2,0,66,0,0,0,0,7,0,14,4,1,1,1,0,5,0,18,1,16,0,0,4,7,1,4,1,0,0,3,4,0,4,0,2,0
3,10,6,9,1,0,1,2,0,1,0,0,0,0,0,2,35,0,0,1,2,0,5,0,5,0,1,0,2,1,1,0,0,4,2,0,17,2,1,0,0,41,2,0,10,2,1,0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,16,0,2,17,5,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,3,0,7,0,0,0,0,0,1,0,0,1,10,9,0,2,0,0,0,2,0,3,1,10,41,99,3,0,4,4,0,23,0,0,0,6,1,2,19,29,0,0,0,28,0,0,0,0,0,0,0,0,3,6,2,3,0,1,0,9,0,0,0,0,0,0,1,7,2,0,0,5,0,0,0,0,0,0,0,1,0,0,56,23,1,4,1,0,1,0,0,0,2,0,0,2,0,7,6,0,8,0,2,18,0,0,0,0,4,0,0,0,0,1,1,0,1,0,13,0,0,0,1,0,2,0,1,5,0,0,0,2,0,0,6,2,4,0,0,1,0,16,2,2,0,0,0,1,0,0,9,0,0,0,0,3,0,0,7,16,0,0,63,0,1,6,4,0,20,10,3,1,0,7,0,1,0,0,6,0,12,0,0,0,0,9,7,0,0,3,0,48,1,0,0,1,13,0,13,8,2,1,0,0,10,1,23,7,21,2,0,4,11,1,6,2,0,0,11,4,3,5,0,5,5
0,10,6,6,0,1,0,1,0,0,0,0,1,0,0,0,19,0,0,0,21,0,4,0,2,0,4,1,0,1,0,1,0,0,5,0,10,11,0,2,0,23,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,7,0,11,21,1,1,0,4,0,2,0,0,1,0,0,1,0,0,0,0,6,0,8,1,0,1,0,0,2,0,0,0,0,0,2,5,6,0,0,1,5,1,0,1,1,0,4,20,74,1,0,5,2,0,13,0,2,0,1,3,0,8,17,0,0,0,13,0,0,0,0,0,0,0,1,2,4,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,14,1,2,1,0,0,0,0,0,0,0,0,6,0,2,2,1,9,0,1,8,0,0,1,4,0,0,0,0,0,0,0,2,4,0,4,0,0,0,2,0,0,0,0,2,1,0,0,3,0,3,2,15,2,0,0,1,0,7,3,0,0,0,0,0,0,1,5,1,6,1,0,2,0,1,4,7,0,0,30,0,2,2,4,1,6,12,3,1,0,0,1,0,0,0,2,0,4,0,4,2,0,1,1,0,0,0,0,19,0,1,2,0,3,0,15,3,0,0,0,0,5,0,11,2,6,1,0,0,5,4,0,2,2,0,3,5,0,0,1,0,0
7,2,9,4,2,0,0,4,0,3,0,0,0,0,1,1,42,0,0,0,0,0,2,0,0,0,8,0,1,0,1,2,0,3,1,0,8,1,0,2,0,44,3,0,0,0,0,0,0,1,0,2,3,0,0,1,2,0,0,1,0,0,0,2,13,0,1,20,9,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,19,0,2,1,0,0,0,0,1,0,0,0,3,0,8,7,5,0,1,0,0,1,1,4,5,0,5,41,125,3,0,4,8,0,30,1,0,0,1,2,0,17,24,0,0,1,44,0,0,1,0,1,0,0,0,0,7,0,1,0,0,1,0,0,1,0,5,0,0,2,3,5,0,0,0,0,1,1,0,3,3,0,0,0,0,38,35,1,2,1,0,1,0,0,0,2,0,0,10,0,13,1,2,11,0,1,27,0,0,0,0,0,0,0,0,0,0,0,1,6,2,18,0,0,0,1,1,4,0,0,12,0,0,0,1,0,0,1,1,1,0,0,1,0,28,6,0,0,0,0,0,1,2,5,0,0,0,1,2,0,1,11,17,2,0,88,0,3,5,9,0,14,17,0,0,0,5,0,3,1,0,4,4,15,0,0,0,0,2,4,0,0,5,0,44,0,0,0,0,7,0,19,4,2,0,0,0,9,0,24,2,16,1,1,8,4,1,2,1,0,0,8,4,0,6,0,0,7
14,1,2,3,0,0,0,3,0,0,0,0,0,0,2,0,19,0,0,0,0,0,5,0,2,0,1,0,1,0,1,0,0,2,0,0,5,1,0,1,0,12,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,5,0,6,17,60,1,0,0,1,0,19,0,0,0,2,0,0,3,19,0,0,0,19,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,15,19,0,6,0,0,1,0,0,0,0,0,0,0,0,2,0,1,5,0,1,6,0,0,0,1,0,0,0,0,0,1,0,0,6,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,5,6,0,0,27,0,0,2,3,0,12,2,0,0,0,0,1,0,0,0,6,0,5,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,2,0,15,1,0,0,0,0,0,0,7,2,7,0,0,6,0,2,0,2,0,0,2,1,0,0,0,0,3
18,18,13,22,4,1,0,7,0,2,2,0,0,0,3,0,51,0,2,1,2,0,6,1,10,0,5,0,0,0,1,0,0,4,1,0,15,1,0,2,0,64,7,0,3,2,0,0,0,0,0,0,0,0,6,22,0,0,0,0,1,1,0,0,18,3,0,20,20,3,1,0,8,0,0,1,1,0,2,0,4,0,0,0,0,32,0,6,10,0,21,0,2,0,0,2,0,3,3,4,11,16,0,2,0,0,0,4,4,14,0,21,49,133,3,0,10,11,0,28,1,1,0,17,0,1,18,44,1,0,1,48,0,3,0,4,0,0,0,1,4,6,2,4,0,0,4,5,1,0,0,0,0,7,3,6,4,1,0,6,1,0,0,1,2,1,0,0,0,0,73,59,0,9,0,0,1,0,0,0,1,1,0,17,0,10,5,3,9,0,3,38,0,0,15,0,0,0,2,0,0,0,1,0,9,1,20,0,0,0,3,1,7,0,0,0,0,0,0,3,1,8,4,2,2,0,0,1,0,24,43,2,0,1,0,1,10,2,8,1,0,1,0,2,0,2,14,31,0,0,101,0,3,8,5,0,37,26,5,1,0,6,1,4,1,0,2,3,13,0,0,0,0,10,2,0,1,7,0,108,0,0,2,0,21,0,19,6,0,0,0,0,8,0,27,3,17,0,0,6,7,4,2,1,3,0,12,7,1,4,1,10,11
2,2,3,8,0,0,0,2,0,1,2,0,0,0,0,0,18,0,1,2,0,0,0,1,4,0,0,0,0,1,3,0,0,3,0,0,2,1,0,2,0,12,4,0,0,1,0,0,0,0,0,1,0,0,17,5,0,0,0,0,0,1,0,0,4,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,7,0,0,0,0,2,0,0,1,0,8,3,0,2,0,0,0,0,1,3,0,7,20,44,0,0,1,0,0,13,0,0,0,20,4,5,3,12,0,0,0,11,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,1,0,1,1,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,12,12,0,2,1,0,0,0,0,0,0,0,0,2,1,7,3,0,1,0,0,9,0,0,0,0,3,0,5,0,2,0,0,0,3,0,12,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,5,0,0,0,0,2,0,0,4,17,0,0,54,0,0,0,1,0,5,1,1,1,0,3,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,14,0,0,0,0,1,0,6,4,0,0,0,0,2,0,4,0,4,0,0,0,2,0,3,1,1,0,2,1,0,0,0,2,3
6,10,22,18,0,0,0,4,0,0,0,0,0,0,6,1,56,0,0,0,3,0,15,0,11,0,4,0,1,0,0,1,0,8,6,0,14,0,0,0,0,62,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,22,0,2,36,36,0,8,0,8,0,0,0,0,0,0,0,1,0,0,0,0,39,0,0,4,0,4,1,0,0,0,5,0,5,1,7,17,27,0,2,0,1,0,1,5,5,6,17,54,147,2,0,2,5,0,32,2,0,2,1,2,1,10,72,0,0,1,57,0,1,0,0,0,0,0,3,2,5,3,4,0,1,0,0,2,1,0,0,1,0,3,1,3,0,0,5,1,1,0,0,35,11,1,0,6,0,98,68,0,6,0,0,0,0,0,0,0,0,0,5,1,10,0,3,24,0,2,37,0,0,0,0,0,0,0,0,0,0,1,20,26,2,21,0,0,0,2,1,2,0,8,2,0,0,0,0,1,0,2,0,1,0,0,1,0,26,1,0,1,0,0,6,0,2,6,0,0,3,0,8,3,3,10,21,0,0,75,0,2,7,5,1,16,11,5,14,0,9,0,0,3,0,4,1,16,0,1,0,0,3,8,0,0,5,0,125,0,0,0,0,12,0,16,9,2,2,1,1,9,0,23,11,17,0,0,7,6,5,5,3,1,0,12,4,1,5,1,0,12
5,3,5,8,3,3,0,3,0,0,1,0,0,0,0,0,12,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,1,1,0,12,10,0,0,0,14,3,0,10,9,0,3,0,0,0,0,0,0,2,5,1,0,0,1,2,1,0,0,6,0,0,13,15,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,14,1,1,3,0,1,0,0,0,0,3,0,0,0,8,9,6,0,0,0,0,0,3,3,2,0,2,20,68,2,0,3,6,0,12,0,1,0,5,0,0,11,19,0,0,0,11,0,0,0,0,1,1,0,0,0,0,1,3,0,1,1,3,0,1,0,0,0,6,0,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,26,24,2,2,0,0,0,0,0,1,0,0,0,17,0,9,1,4,11,0,1,11,0,27,2,0,0,0,0,0,1,0,0,0,10,0,22,0,0,0,2,0,1,0,1,5,0,0,1,1,2,0,2,0,1,0,0,0,0,17,3,6,0,0,0,1,1,2,9,5,0,0,0,1,0,1,10,10,1,1,39,0,1,3,4,0,20,3,1,1,3,6,1,2,4,0,3,3,13,0,0,0,0,4,2,0,0,5,0,23,0,0,0,0,4,0,12,3,0,0,0,0,11,0,11,4,6,3,0,5,4,2,2,1,1,0,7,2,0,3,2,2,0
7,9,14,13,0,0,0,8,0,0,0,0,0,0,3,0,37,0,0,0,1,1,3,0,1,2,1,0,0,0,1,1,0,0,1,0,6,2,0,0,0,38,2,0,2,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,1,0,9,0,1,24,19,3,1,0,12,0,0,0,1,0,0,0,1,0,0,0,0,23,0,4,2,0,19,0,2,0,2,1,0,0,0,6,8,20,0,2,0,0,0,1,1,4,0,9,43,105,1,0,3,2,0,23,0,0,0,2,2,0,8,37,0,1,0,27,0,2,0,0,0,0,0,1,2,6,0,1,0,0,0,0,1,2,0,0,3,1,7,7,1,0,0,0,0,2,0,0,3,4,0,0,0,0,35,29,0,6,2,0,0,0,0,1,0,0,0,10,0,10,0,3,15,0,0,24,0,0,1,0,0,0,0,0,0,0,0,3,8,0,11,0,0,0,1,0,1,0,0,3,0,0,0,0,3,0,2,0,1,0,1,1,1,21,0,1,1,0,0,1,5,0,6,2,1,0,0,2,0,0,3,22,2,0,65,0,0,8,5,0,11,16,4,5,0,4,1,0,0,0,2,1,9,0,0,0,0,3,3,0,0,1,0,57,0,0,0,0,5,0,7,5,0,1,0,0,11,0,18,14,9,0,0,2,3,2,1,1,1,0,4,4,1,3,0,4,3
1,15,5,12,0,0,0,3,0,1,0,1,0,0,3,1,65,0,1,0,9,0,4,0,4,0,2,0,1,0,0,0,0,2,0,1,6,2,0,1,0,47,4,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,10,0,1,33,17,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,3,0,1,0,0,1,0,1,0,1,0,4,10,22,0,1,0,0,0,5,1,1,0,6,40,113,2,0,9,3,2,24,0,1,0,4,1,1,13,46,0,1,4,37,0,0,0,0,1,0,0,1,0,0,0,1,0,1,3,1,0,4,0,0,0,2,3,3,3,3,0,2,0,0,3,0,11,20,0,0,5,2,54,56,0,2,1,0,0,1,0,0,0,0,0,16,0,6,0,0,8,0,0,22,0,0,0,2,0,0,1,0,0,0,7,5,6,1,15,0,0,0,0,0,4,0,0,3,0,0,0,1,2,4,1,2,1,0,0,0,0,11,10,0,2,0,0,3,1,2,4,1,1,1,0,2,0,1,14,16,2,0,72,1,2,4,10,0,9,17,3,8,1,5,1,0,1,0,3,1,7,0,0,0,0,6,4,0,1,2,0,59,0,0,2,0,7,0,9,1,1,1,0,1,7,0,25,6,4,0,1,4,5,2,5,0,0,0,6,6,2,5,0,2,4
2,13,8,7,0,0,0,7,0,1,0,0,0,0,4,0,25,0,1,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1,5,0,3,0,0,2,0,32,3,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,2,0,0,11,0,0,16,8,1,12,0,8,1,0,0,0,0,0,0,2,0,0,0,0,17,0,1,0,0,2,0,0,2,0,0,0,3,0,1,14,29,0,1,0,0,0,3,0,3,0,11,29,67,1,0,1,6,0,9,0,0,0,3,4,1,12,24,0,0,1,17,0,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,2,3,4,0,0,0,0,0,0,0,10,2,1,0,5,1,32,22,0,8,1,0,0,1,0,0,0,0,0,2,0,12,1,1,11,0,5,17,0,0,1,0,0,0,0,0,0,0,6,7,5,0,4,0,0,0,0,2,0,0,2,6,0,0,1,0,1,0,0,0,1,0,0,1,0,17,4,2,1,0,0,3,0,0,2,1,0,0,1,1,0,1,3,7,2,0,58,0,5,2,4,0,2,10,2,8,0,2,0,1,1,0,5,1,9,0,0,0,0,0,3,0,1,2,0,28,0,0,0,4,8,0,6,3,1,1,0,0,1,0,11,2,8,0,0,2,4,1,3,3,0,0,3,2,1,5,0,6,2
