,Cell,Cell_type,point_x,point_y
C_1233,C_1233,Invasive_Tumor,10.964041569626449,33.590257913173346
C_1234,C_1234,Macrophages_1,47.13900322168082,16.124800265864632
C_1235,C_1235,Invasive_Tumor,10.27030063671654,31.873243412303392
C_1236,C_1236,Invasive_Tumor,9.530006226385868,49.88115039103862
C_1237,C_1237,Invasive_Tumor,13.329492027863893,5.159835077396712
C_1238,C_1238,Prolif_Invasive_Tumor,7.009209158369368,32.290900325090135
C_1239,C_1239,Stromal,36.97673126199067,6.119720604726487
C_1240,C_1240,Invasive_Tumor,10.398750819151381,22.34042524196233
C_1241,C_1241,Invasive_Tumor,5.8026725515150535,37.485975764406284
C_1242,C_1242,Invasive_Tumor,40.080089044207206,23.9224934795001
C_1243,C_1243,Invasive_Tumor,12.159113471679174,37.47362995523421
C_1244,C_1244,Prolif_Invasive_Tumor,19.11461930050993,0.6346734533993259
C_1245,C_1245,Stromal,5.657239273723991,12.187369943393945
C_1246,C_1246,Invasive_Tumor,12.646176655297086,37.73209034303121
C_1247,C_1247,Endothelial,18.396665699316262,42.92751896922953
C_1248,C_1248,Stromal,12.677413361246149,4.051656026530198
C_1249,C_1249,Invasive_Tumor,12.377543781127025,34.83499836515342
C_1250,C_1250,Invasive_Tumor,14.71769504101107,27.354131274144045
C_1251,C_1251,Prolif_Invasive_Tumor,47.511642158652236,46.39321282795869
C_1252,C_1252,Invasive_Tumor,14.542788952717478,20.160878633249084
C_1253,C_1253,Macrophages_1,46.163451468359504,42.08236284104186
C_1254,C_1254,Stromal,12.861831819809938,14.282052380519517
C_1255,C_1255,Endothelial,45.476495499573105,19.621098634585067
C_1256,C_1256,Macrophages_1,40.67347247198248,42.6105583802849
C_1257,C_1257,Invasive_Tumor,14.741122564896603,23.32390546822888
C_1258,C_1258,Endothelial,48.11212491148367,34.52853861475093
C_1259,C_1259,Invasive_Tumor,14.982733683726156,29.862477316244757
C_1260,C_1260,Invasive_Tumor,14.522913553153337,29.56283069778842
C_1261,C_1261,Invasive_Tumor,14.466135325521185,23.99317832215713
C_1262,C_1262,Prolif_Invasive_Tumor,34.83105579055973,18.69998978799099
C_1263,C_1263,Invasive_Tumor,14.032980292603753,20.029300512578175
C_1264,C_1264,Stromal,7.306554091894868,31.82254508164664
C_1265,C_1265,Prolif_Invasive_Tumor,24.01100204091576,6.003632289341959
C_1266,C_1266,Prolif_Invasive_Tumor,0.40434957928120463,34.73849343098884
C_1267,C_1267,Stromal,29.427489254668078,22.62399874612774
C_1268,C_1268,Macrophages_1,7.628866316406935,25.7071003518471
C_1269,C_1269,Invasive_Tumor,1.9455785039993012,26.72101328534045
C_1270,C_1270,Endothelial,30.44650744671958,38.15819951695871
C_1271,C_1271,Invasive_Tumor,5.589369897038543,42.105152278529786
C_1272,C_1272,Invasive_Tumor,4.614778403818937,6.261275622646001
C_1273,C_1273,Invasive_Tumor,10.425124726276124,3.7110220406459895
C_1274,C_1274,Invasive_Tumor,1.8775711155594177,30.23318425337715
C_1275,C_1275,Invasive_Tumor,2.8436432394735256,41.005551938803436
C_1276,C_1276,Invasive_Tumor,1.35409971429013,28.088671127710533
C_1277,C_1277,Invasive_Tumor,2.9889967515190685,44.2301249214941
C_1278,C_1278,Invasive_Tumor,13.560335312470018,17.019389544759683
C_1279,C_1279,Invasive_Tumor,13.94121582987487,2.274539971901146
C_1280,C_1280,Prolif_Invasive_Tumor,3.4830295206222717,35.81797250522509
C_1281,C_1281,Invasive_Tumor,36.01289749156014,42.98368134811723
C_1282,C_1282,Invasive_Tumor,13.895376192831183,0.5797777285719619
C_1283,C_1283,Macrophages_1,38.90040799042341,5.315265303917721
C_1284,C_1284,Stromal,43.5404941474592,36.00359516721304
C_1285,C_1285,Stromal,13.636128443423178,11.393590196629443
C_1286,C_1286,Endothelial,48.529015668858676,37.79623239443463
C_1287,C_1287,Stromal,42.60916881457309,37.32183275207604
C_1288,C_1288,Invasive_Tumor,3.3295986855011894,46.86696592195513
C_1289,C_1289,Invasive_Tumor,5.3472842154991485,43.16532599040166
C_1290,C_1290,Endothelial,22.41533121756894,42.239471217392094
C_1291,C_1291,Stromal,43.62683920581693,13.977211039032667
C_1292,C_1292,Stromal,5.210863442770464,6.456206199167252
C_1293,C_1293,Endothelial,48.069509858783654,37.43192326816328
C_1294,C_1294,Invasive_Tumor,3.6830498562961003,46.241216565289925
C_1295,C_1295,Invasive_Tumor,13.131550936024533,22.424296901739204
C_1296,C_1296,Invasive_Tumor,13.91302015748082,20.531337232115753
C_1297,C_1297,Invasive_Tumor,13.716412152520363,20.36976693973369
C_1298,C_1298,Stromal,17.2208613691926,41.48941412505567
C_1299,C_1299,Prolif_Invasive_Tumor,2.2574113874309356,35.110261005363434
C_1300,C_1300,Stromal,7.931415855965779,8.546964319942546
C_1301,C_1301,Invasive_Tumor,13.341363755143332,47.17356361286511
C_1302,C_1302,Invasive_Tumor,5.055499918832501,42.6584870840601
C_1303,C_1303,Stromal,40.65908580899465,8.298017968383753
C_1304,C_1304,Invasive_Tumor,3.398908051345523,3.923376935763878
C_1305,C_1305,CD8+_T_Cells,14.68913971516413,43.202004555502604
C_1306,C_1306,Invasive_Tumor,10.870121315251296,35.34710840039219
C_1307,C_1307,Endothelial,32.23051740541534,37.12083147906196
C_1308,C_1308,B_Cells,13.705874410217266,42.372678685618595
C_1309,C_1309,Invasive_Tumor,13.702962626802684,4.225458956713441
C_1310,C_1310,B_Cells,13.251811626357512,42.54891668219595
C_1311,C_1311,Invasive_Tumor,13.807760133800468,27.45735609652319
C_1312,C_1312,Invasive_Tumor,14.292316370821446,5.892525643346702
C_1313,C_1313,Invasive_Tumor,13.94600259843366,32.61975441771589
C_1314,C_1314,Invasive_Tumor,5.20898462642791,26.028156091282977
C_1315,C_1315,Endothelial,10.427492930741023,47.23641990679708
C_1316,C_1316,Stromal,31.109262312288156,19.349535654859558
C_1317,C_1317,Invasive_Tumor,14.946705848123237,19.749305173087457
C_1318,C_1318,Invasive_Tumor,12.401406620959172,20.064662014567592
C_1319,C_1319,Invasive_Tumor,12.436714444631514,21.96438465418245
C_1320,C_1320,Invasive_Tumor,14.810247690626504,5.267403652615038
C_1321,C_1321,Stromal,12.028212220578133,14.970351574837698
C_1322,C_1322,Invasive_Tumor,10.13245256738619,0.1358979030449292
C_1323,C_1323,Stromal,8.115480000860147,10.938325788634135
C_1324,C_1324,T_Cell_&_Tumor_Hybrid,3.7288954540270924,11.541174052084902
C_1325,C_1325,Invasive_Tumor,14.303114079419071,1.6693619835393747
C_1326,C_1326,Invasive_Tumor,14.245708712644939,3.66008860334372
C_1327,C_1327,Invasive_Tumor,12.801070822362037,21.24078011797335
C_1328,C_1328,Stromal,44.261165892376184,43.90707049274955
C_1329,C_1329,Macrophages_1,24.510919460388124,2.7699275539967094
C_1330,C_1330,Prolif_Invasive_Tumor,15.168987270907047,16.51386780886706
C_1331,C_1331,Prolif_Invasive_Tumor,6.047454872299402,33.92769977122892
C_1332,C_1332,Invasive_Tumor,13.775322049981725,24.058853463998787
C_1333,C_1333,Invasive_Tumor,13.492440941458971,26.218836721353178
C_1334,C_1334,Invasive_Tumor,4.773314836767851,4.923947091767211
C_1335,C_1335,CD8+_T_Cells,4.581820605615144,12.731878680101321
C_1336,C_1336,Invasive_Tumor,3.7257889518576945,48.545678659887265
C_1337,C_1337,Invasive_Tumor,5.5146812491150055,39.619751673943036
C_1338,C_1338,Invasive_Tumor,13.722551816077866,36.4949298200418
C_1339,C_1339,Invasive_Tumor,13.05082146017872,28.359291110078843
C_1340,C_1340,Invasive_Tumor,13.56779695060603,40.021657152170995
C_1341,C_1341,Invasive_Tumor,14.381762910794398,6.221855046263869
C_1342,C_1342,Invasive_Tumor,13.833670817522986,36.226124006046696
C_1343,C_1343,Invasive_Tumor,14.521337146749419,23.36762981986719
C_1344,C_1344,Invasive_Tumor,5.128502000562218,40.84100317027548
C_1345,C_1345,Invasive_Tumor,13.12784381178878,49.16800371093954
C_1346,C_1346,Stromal,6.900129327938337,10.611376999881356
C_1347,C_1347,Prolif_Invasive_Tumor,9.612427965972026,8.720790223609276
C_1348,C_1348,Invasive_Tumor,13.272173578933455,4.807544901185462
C_1349,C_1349,Invasive_Tumor,13.480610300784562,8.831894072782498
C_1350,C_1350,Prolif_Invasive_Tumor,11.403909652747268,30.043883345821715
C_1351,C_1351,Invasive_Tumor,9.904781407471692,15.567810064878746
C_1352,C_1352,Invasive_Tumor,9.944954591474959,28.213569388265196
C_1353,C_1353,Invasive_Tumor,10.354332584675625,24.3291018761841
C_1354,C_1354,Invasive_Tumor,3.781338885964108,46.8094694000591
C_1355,C_1355,Invasive_Tumor,5.835901396024229,40.04853425642262
C_1356,C_1356,CD8+_T_Cells,13.350413507694153,44.23611942290207
C_1357,C_1357,Prolif_Invasive_Tumor,20.325227555119774,1.6200128385464974
C_1358,C_1358,Invasive_Tumor,3.4304248910045243,44.581545216908225
C_1359,C_1359,Invasive_Tumor,10.04211718877227,18.09246593633801
C_1360,C_1360,Invasive_Tumor,2.948654961618563,42.135324496852554
C_1361,C_1361,Stromal,30.982073185498233,23.104128722351707
C_1362,C_1362,Invasive_Tumor,3.1962548039997376,25.738150200218556
C_1363,C_1363,Invasive_Tumor,5.5905335194949775,22.89447889786444
C_1364,C_1364,Invasive_Tumor,13.861369462683747,10.160383618853807
C_1365,C_1365,Invasive_Tumor,13.631933681059566,24.75317942336285
C_1366,C_1366,Invasive_Tumor,5.652567679474302,37.32073267909017
C_1367,C_1367,Prolif_Invasive_Tumor,6.728997267246678,19.454796916369837
C_1368,C_1368,Invasive_Tumor,2.01556702411772,49.91329000758364
C_1369,C_1369,Invasive_Tumor,10.579879170806988,21.52229005858455
C_1370,C_1370,Invasive_Tumor,13.321883803053936,23.626484253785918
C_1371,C_1371,Stromal,32.99858195832029,22.569758384389583
C_1372,C_1372,Invasive_Tumor,5.626773415387076,8.775679990155988
C_1373,C_1373,Stromal,11.079695872325257,11.192562809018213
C_1374,C_1374,Invasive_Tumor,9.33135727932401,43.18170853992291
C_1375,C_1375,Invasive_Tumor,3.2831833103188766,49.6532158992709
C_1376,C_1376,Invasive_Tumor,14.751040154603634,22.18166530242611
C_1377,C_1377,Invasive_Tumor,0.23317613675249427,29.6287291456894
C_1378,C_1378,Invasive_Tumor,30.762728673213815,10.603179115388611
C_1379,C_1379,Endothelial,38.08890905017448,35.800536842921574
C_1380,C_1380,Macrophages_1,3.342295782903004,20.774406076509393
C_1381,C_1381,Stromal,10.232431701892125,14.97646289394719
C_1382,C_1382,Invasive_Tumor,14.725184134155956,19.479811284038874
C_1383,C_1383,Invasive_Tumor,0.49115951533053037,28.124794334090698
C_1384,C_1384,Prolif_Invasive_Tumor,1.9870400673137,19.283713438852306
C_1385,C_1385,B_Cells,36.55476909095473,34.948979492857454
C_1386,C_1386,Invasive_Tumor,0.6025598980427982,30.8731009951877
C_1387,C_1387,Invasive_Tumor,14.59121100266848,26.247789423147
C_1388,C_1388,Invasive_Tumor,22.62840625855716,0.47992106563346515
C_1389,C_1389,Macrophages_1,36.48921703658572,24.06573942152091
C_1390,C_1390,Invasive_Tumor,5.902809826558208,30.28760101968328
C_1391,C_1391,Macrophages_1,36.91034304575255,23.85905307205697
C_1392,C_1392,Invasive_Tumor,5.794091527281042,37.75685086795414
C_1393,C_1393,Invasive_Tumor,32.194680037799344,1.7847145654128593
C_1394,C_1394,Prolif_Invasive_Tumor,0.9393320457069254,40.07668707935963
C_1395,C_1395,Invasive_Tumor,10.772777950610617,26.45755016027968
C_1396,C_1396,Invasive_Tumor,40.626545350009316,25.18595085090808
C_1397,C_1397,Invasive_Tumor,12.309820450546717,34.838191711720334
C_1398,C_1398,Invasive_Tumor,12.13595601717894,29.836374350497497
C_1399,C_1399,Invasive_Tumor,13.46943987981506,24.58038313021576
C_1400,C_1400,Invasive_Tumor,12.480672296651285,23.200841548349704
C_1401,C_1401,Invasive_Tumor,12.787888599936409,32.37441877357671
C_1402,C_1402,Invasive_Tumor,12.249706920708487,49.47637117578081
C_1403,C_1403,Invasive_Tumor,12.358861949867666,32.60956523770733
C_1404,C_1404,Invasive_Tumor,38.855149973482234,4.471634013235964
C_1405,C_1405,Invasive_Tumor,17.543595065082023,25.28995463861479
C_1406,C_1406,Endothelial,48.887064606366195,33.58210263877201
C_1407,C_1407,Invasive_Tumor,38.1842527075326,14.972527245392214
C_1408,C_1408,Prolif_Invasive_Tumor,47.59529579952527,11.219481248362245
C_1409,C_1409,Invasive_Tumor,18.102562753754754,13.9992760229943
C_1410,C_1410,Invasive_Tumor,18.02613500325881,19.516647622114004
C_1411,C_1411,Prolif_Invasive_Tumor,1.2600711835374478,37.096130617097835
C_1412,C_1412,Invasive_Tumor,16.971777146368826,48.724590802881586
C_1413,C_1413,Invasive_Tumor,16.76080462526004,49.02148382018156
C_1414,C_1414,Invasive_Tumor,17.49131425016496,6.54543690039775
C_1415,C_1415,CD4+_T_Cells,33.87924201139547,36.12676167820373
C_1416,C_1416,Invasive_Tumor,20.395866813816994,16.075886724270195
C_1417,C_1417,Macrophages_1,42.21782576014041,41.210109662007625
C_1418,C_1418,Endothelial,39.72356382476983,32.471372668310075
C_1419,C_1419,Invasive_Tumor,17.281661065277333,4.811985577181721
C_1420,C_1420,Invasive_Tumor,20.691752562610592,16.75438364695442
C_1421,C_1421,Invasive_Tumor,16.187529112807326,47.21406512438339
C_1422,C_1422,Prolif_Invasive_Tumor,47.68711134724333,4.051846467376335
C_1423,C_1423,Prolif_Invasive_Tumor,35.66607810787053,33.11475892504998
C_1424,C_1424,Endothelial,24.46506440635628,23.73686898765417
C_1425,C_1425,Invasive_Tumor,20.075296143834215,9.075340802634702
C_1426,C_1426,Invasive_Tumor,18.64699701982156,35.43474837947854
C_1427,C_1427,Invasive_Tumor,20.639860979168716,8.331216142966008
C_1428,C_1428,Invasive_Tumor,20.723002756645574,19.049797628355424
C_1429,C_1429,Endothelial,16.188167545649073,44.71691570343195
C_1430,C_1430,CD4+_T_Cells,33.74945920365409,36.758382418657575
C_1431,C_1431,Stromal,3.6703990856239765,3.436519513018993
C_1432,C_1432,Endothelial,15.252651398217498,45.32406570327166
C_1433,C_1433,Stromal,3.079973226699889,18.690107040245472
C_1434,C_1434,Invasive_Tumor,20.565735893194674,4.815205974113018
C_1435,C_1435,Macrophages_1,40.17070820797245,46.64393936330756
C_1436,C_1436,Macrophages_1,7.074400614982518,25.383346307629683
C_1437,C_1437,Prolif_Invasive_Tumor,30.42210789025248,26.765775961902737
C_1438,C_1438,Invasive_Tumor,20.986773065341037,16.95263621477876
C_1439,C_1439,B_Cells,26.254641507296565,48.103186764850875
C_1440,C_1440,Invasive_Tumor,0.7528067124185023,21.594899923179785
C_1441,C_1441,Invasive_Tumor,18.249471525450417,22.123046851550825
C_1442,C_1442,Invasive_Tumor,18.46462907521691,10.615860739948701
C_1443,C_1443,Invasive_Tumor,19.912473622617398,4.2965320347293945
C_1444,C_1444,Stromal,35.00988735738758,22.28794761283006
C_1445,C_1445,Invasive_Tumor,19.34449426603812,2.1315709375039624
C_1446,C_1446,Invasive_Tumor,18.324360015826013,22.30723824650588
C_1447,C_1447,Invasive_Tumor,18.56175494471882,13.656609941503572
C_1448,C_1448,Invasive_Tumor,19.416709105737954,0.26668500443571275
C_1449,C_1449,CD8+_T_Cells,34.06195270403206,32.70496084136242
C_1450,C_1450,Invasive_Tumor,20.127542916780268,1.8556177503490645
C_1451,C_1451,Stromal,47.12103061985716,13.541229978474206
C_1452,C_1452,Invasive_Tumor,19.34914129879487,0.3123112204065026
C_1453,C_1453,Invasive_Tumor,6.591796050424437,26.953255619421984
C_1454,C_1454,Invasive_Tumor,6.448330690278825,10.080445534500033
C_1455,C_1455,Invasive_Tumor,2.4434043114675674,26.698163850794447
C_1456,C_1456,Invasive_Tumor,6.556891969331701,19.98038206181658
C_1457,C_1457,Invasive_Tumor,6.079925501673017,24.855552969653527
C_1458,C_1458,Invasive_Tumor,6.750520751998818,38.11658557671792
C_1459,C_1459,Invasive_Tumor,6.99500618860493,24.866314095558522
C_1460,C_1460,Stromal,4.389377744249723,11.372777616629659
C_1461,C_1461,Invasive_Tumor,19.353226619663356,35.922561072636604
C_1462,C_1462,Invasive_Tumor,20.02814443671009,20.69842549951141
C_1463,C_1463,Invasive_Tumor,20.022710302938123,20.148488540801463
C_1464,C_1464,Invasive_Tumor,17.875911617761602,3.5256856769196543
C_1465,C_1465,Invasive_Tumor,17.831214056137945,0.17250944103145427
C_1466,C_1466,Invasive_Tumor,19.035858580540783,34.487345016486856
C_1467,C_1467,Invasive_Tumor,19.18145772715957,34.74052402517071
C_1468,C_1468,Invasive_Tumor,38.6285692090284,4.246355532891394
C_1469,C_1469,Invasive_Tumor,18.420161501600614,7.327468662524645
C_1470,C_1470,Invasive_Tumor,18.31712008375102,10.975270027373735
C_1471,C_1471,Invasive_Tumor,19.75753792337519,3.053807601088321
C_1472,C_1472,Invasive_Tumor,19.376171293664076,3.0795754637237494
C_1473,C_1473,Invasive_Tumor,20.737154209689514,12.840242408920693
C_1474,C_1474,Invasive_Tumor,20.136213163584678,8.364061548118817
C_1475,C_1475,Stromal,43.08655236546898,46.62766433271198
C_1476,C_1476,Invasive_Tumor,20.509806874994368,4.1440337713092745
C_1477,C_1477,Invasive_Tumor,20.015078077107656,18.5312910078047
C_1478,C_1478,Invasive_Tumor,6.93305537144756,38.841012326987276
C_1479,C_1479,Invasive_Tumor,7.399457602979864,42.070416729843416
C_1480,C_1480,Stromal,3.961908535039982,3.4164018855625145
C_1481,C_1481,Invasive_Tumor,11.08270489047148,21.82600718125528
C_1482,C_1482,Invasive_Tumor,14.566885921649114,33.63108026211164
C_1483,C_1483,Invasive_Tumor,17.585456125353975,17.4889436517485
C_1484,C_1484,Invasive_Tumor,17.173841182435833,19.817894754418585
C_1485,C_1485,Invasive_Tumor,17.060497957712606,14.216890327216165
C_1486,C_1486,Invasive_Tumor,4.3753222424673055,28.00979655386559
C_1487,C_1487,Invasive_Tumor,19.249047704379603,47.40925543548731
C_1488,C_1488,Invasive_Tumor,20.339972537499186,4.702797736141207
C_1489,C_1489,Invasive_Tumor,19.34856125114841,49.71941994486871
C_1490,C_1490,Invasive_Tumor,14.155304558628185,31.167970223062973
C_1491,C_1491,Invasive_Tumor,17.070845933149226,13.404739210545213
C_1492,C_1492,Invasive_Tumor,33.44198676826874,5.435278774922842
C_1493,C_1493,Invasive_Tumor,3.8342811091165774,5.788438788793643
C_1494,C_1494,Invasive_Tumor,4.641523186884183,24.17118937904048
C_1495,C_1495,Invasive_Tumor,8.215223617149237,48.04540853985706
C_1496,C_1496,Endothelial,17.99668061923946,42.95384509267371
C_1497,C_1497,Macrophages_1,38.69286920671206,13.48471083870581
C_1498,C_1498,Endothelial,49.024253949938924,2.064490836726418
C_1499,C_1499,Stromal,49.28660204433071,29.421337742974025
C_1500,C_1500,Invasive_Tumor,7.954588635703846,47.17445255061621
C_1501,C_1501,Invasive_Tumor,1.8609557005216104,46.81626046674066
C_1502,C_1502,CD8+_T_Cells,17.1729138902086,40.181165172579085
C_1503,C_1503,Invasive_Tumor,1.2587213286213872,45.79549089534829
C_1504,C_1504,Invasive_Tumor,9.033446075277135,3.7428185366686018
C_1505,C_1505,Macrophages_1,5.345622819407398,28.00322827582327
C_1506,C_1506,Endothelial,31.00678453496724,32.329914641039466
C_1507,C_1507,Invasive_Tumor,9.631840002537672,2.160165729126373
C_1508,C_1508,Stromal,2.470280732781843,7.450163918852038
C_1509,C_1509,Invasive_Tumor,17.554025761185553,12.08996852229135
C_1510,C_1510,Endothelial,20.745291868734363,41.21405801991588
C_1511,C_1511,Invasive_Tumor,9.4890153101143,5.431029308557417
C_1512,C_1512,Stromal,8.146892068084577,18.926036053117418
C_1513,C_1513,Endothelial,22.314248372690592,28.65096599791736
C_1514,C_1514,Invasive_Tumor,6.154867305747869,5.521825692114674
C_1515,C_1515,Invasive_Tumor,17.086731698111628,12.123406183621938
C_1516,C_1516,Invasive_Tumor,7.181389388740672,46.08823748025405
C_1517,C_1517,Invasive_Tumor,4.586676408311824,16.561762459142177
C_1518,C_1518,Invasive_Tumor,8.46805837637038,9.407039566258574
C_1519,C_1519,Macrophages_1,39.51219012970226,44.741863493678586
C_1520,C_1520,Prolif_Invasive_Tumor,16.737454142921276,14.140813661229569
C_1521,C_1521,Invasive_Tumor,8.701816488627406,23.913019545271112
C_1522,C_1522,Prolif_Invasive_Tumor,42.69876463197444,48.33473466130694
C_1523,C_1523,Invasive_Tumor,8.53367399603384,5.516386889461511
C_1524,C_1524,Stromal,46.29507982542496,14.68802008301705
C_1525,C_1525,Invasive_Tumor,8.72818569418668,4.393432866117697
C_1526,C_1526,Stromal,7.071785204011932,10.651695562727348
C_1527,C_1527,Invasive_Tumor,8.947800900224179,0.36919891964655727
C_1528,C_1528,Invasive_Tumor,8.109172382196949,39.860004142528524
C_1529,C_1529,Stromal,46.92155131800766,7.9790884096557715
C_1530,C_1530,Stromal,9.933116104209889,31.249961062395055
C_1531,C_1531,Stromal,34.79272205873581,44.2890091749651
C_1532,C_1532,Prolif_Invasive_Tumor,44.77736222746234,47.10044545124148
C_1533,C_1533,Stromal,33.68466871894174,19.434460894440775
C_1534,C_1534,Prolif_Invasive_Tumor,44.54307811589032,15.191325298149755
C_1535,C_1535,Invasive_Tumor,9.352442147067046,2.716204039321374
C_1536,C_1536,Invasive_Tumor,4.0510747630565005,13.291987834933433
C_1537,C_1537,Endothelial,19.05027425532375,37.36349606665027
C_1538,C_1538,Endothelial,31.24561990804626,38.173914702287746
C_1539,C_1539,Invasive_Tumor,8.677369870642071,10.955970474335924
C_1540,C_1540,Invasive_Tumor,4.10474611375124,39.40321190936062
C_1541,C_1541,Stromal,9.72797081510845,11.999713758786484
C_1542,C_1542,Invasive_Tumor,5.379664761241476,45.08610445139197
C_1543,C_1543,Invasive_Tumor,5.106897411559674,46.86710276981317
C_1544,C_1544,Prolif_Invasive_Tumor,4.452509814887717,41.28378566925282
C_1545,C_1545,Stromal,9.056072415779015,7.3564060137548015
C_1546,C_1546,Invasive_Tumor,6.807481949236233,1.8101251003212027
C_1547,C_1547,Invasive_Tumor,8.695102700205931,22.001712110967393
C_1548,C_1548,Macrophages_1,10.795809640479575,33.41084143203675
C_1549,C_1549,Invasive_Tumor,2.088564507783758,8.623585993229543
C_1550,C_1550,Invasive_Tumor,2.564322509853695,14.565106412217983
C_1551,C_1551,Invasive_Tumor,8.95610063468223,10.744669016679953
C_1552,C_1552,Invasive_Tumor,9.097578886520875,1.9312823171936944
C_1553,C_1553,Endothelial,10.132525290185784,41.80742085475053
C_1554,C_1554,Invasive_Tumor,8.047723480612913,49.569758772653955
C_1555,C_1555,Macrophages_1,11.913695390960621,27.492303092272664
C_1556,C_1556,Prolif_Invasive_Tumor,12.86793463617989,18.82291915642255
C_1557,C_1557,Macrophages_1,26.940452422314703,15.008969510119258
C_1558,C_1558,Stromal,0.976937158572061,41.36281038588726
C_1559,C_1559,Invasive_Tumor,18.438792088039346,12.397611535151382
C_1560,C_1560,Invasive_Tumor,17.45008203419297,9.880880965065353
C_1561,C_1561,Endothelial,22.481250252887275,39.69885140436888
C_1562,C_1562,Endothelial,32.875619382952195,37.03756306075558
C_1563,C_1563,Invasive_Tumor,22.68542326455999,32.02903744192637
C_1564,C_1564,Invasive_Tumor,20.85132606820829,4.6151312518635965
C_1565,C_1565,Invasive_Tumor,26.910949756327412,25.722648028129992
C_1566,C_1566,Prolif_Invasive_Tumor,28.60044064834929,19.184379195043395
C_1567,C_1567,Invasive_Tumor,23.012749330783812,48.85898010612038
C_1568,C_1568,B_Cells,38.50177150104569,12.606715673579105
C_1569,C_1569,Stromal,2.591162354929738,15.508499701321165
C_1570,C_1570,Invasive_Tumor,22.88534992568688,1.1114354262753756
C_1571,C_1571,Stromal,3.057688429666533,10.046280670347596
C_1572,C_1572,Invasive_Tumor,23.2720707263682,2.193008987356065
C_1573,C_1573,Invasive_Tumor,22.636076680230012,0.6263595614815876
C_1574,C_1574,Invasive_Tumor,22.811601835245497,10.661885847484188
C_1575,C_1575,Invasive_Tumor,22.130054795651237,9.14420549412625
C_1576,C_1576,Prolif_Invasive_Tumor,49.210821879734766,5.971205967521154
C_1577,C_1577,Invasive_Tumor,22.323405416677577,7.3149220886390145
C_1578,C_1578,Endothelial,18.5427313708953,42.52704466990968
C_1579,C_1579,Stromal,49.72756637574107,14.179599251213777
C_1580,C_1580,Invasive_Tumor,22.923501453836742,13.335539464648976
C_1581,C_1581,Stromal,45.49639719009779,13.649357492079538
C_1582,C_1582,Endothelial,22.22456909571212,40.191480498093306
C_1583,C_1583,Invasive_Tumor,23.012922597100044,6.449193479310527
C_1584,C_1584,Invasive_Tumor,23.172462807678624,6.117199478766117
C_1585,C_1585,Invasive_Tumor,26.125161231103768,34.57737023364192
C_1586,C_1586,Invasive_Tumor,22.662830023787308,27.212131257689887
C_1587,C_1587,Invasive_Tumor,22.70043886374207,11.773619840804738
C_1588,C_1588,Stromal,1.4754245102714725,24.931252462135934
C_1589,C_1589,Invasive_Tumor,23.98318189313971,13.103448185642375
C_1590,C_1590,Stromal,2.7197918442352806,3.132621176885275
C_1591,C_1591,Invasive_Tumor,22.23409111211298,28.557085057553312
C_1592,C_1592,Invasive_Tumor,22.228713238187886,31.362044920314347
C_1593,C_1593,Prolif_Invasive_Tumor,28.395946773311604,19.587726440184642
C_1594,C_1594,Invasive_Tumor,22.35220227461538,13.991841682682537
C_1595,C_1595,Invasive_Tumor,22.29746463894027,13.463476262550584
C_1596,C_1596,Invasive_Tumor,22.565324306206747,12.07968058979123
C_1597,C_1597,Stromal,1.5623781132630798,7.3486432899359855
C_1598,C_1598,Endothelial,30.963548317533185,37.41246571292328
C_1599,C_1599,Macrophages_1,12.739860799517967,30.51847615711462
C_1600,C_1600,Invasive_Tumor,22.640881559103843,12.935401531377238
C_1601,C_1601,Stromal,0.1667722399538607,3.751656248468599
C_1602,C_1602,Invasive_Tumor,22.49169375937542,32.12666538644587
C_1603,C_1603,CD8+_T_Cells,2.089389113232243,20.07252750733897
C_1604,C_1604,Stromal,1.2775470924846377,0.2162885743170917
C_1605,C_1605,Invasive_Tumor,22.417182024446884,34.217244831029355
C_1606,C_1606,Macrophages_1,8.779953545441094,24.458526646363367
C_1607,C_1607,Invasive_Tumor,23.715255787737473,35.91770249997513
C_1608,C_1608,Invasive_Tumor,22.552942161944973,34.12386201838224
C_1609,C_1609,Endothelial,29.46898222317671,38.979673010129176
C_1610,C_1610,Invasive_Tumor,28.03402877380522,49.136405712327644
C_1611,C_1611,Invasive_Tumor,28.205390594198303,47.61902078337265
C_1612,C_1612,Invasive_Tumor,30.844998875754015,48.19194473198344
C_1613,C_1613,Stromal,41.81245977086373,12.498215595923801
C_1614,C_1614,Invasive_Tumor,28.92526450417237,35.37152194541295
C_1615,C_1615,Invasive_Tumor,28.666787951889006,31.170811889515576
C_1616,C_1616,Invasive_Tumor,28.992642844523903,36.66325884073465
C_1617,C_1617,Invasive_Tumor,26.36441437492993,46.89030654852012
C_1618,C_1618,Invasive_Tumor,24.844399880933043,1.840719304828392
C_1619,C_1619,Invasive_Tumor,22.400735826204482,2.6511777033868533
C_1620,C_1620,Macrophages_1,6.569730273972191,35.04342392754639
C_1621,C_1621,Endothelial,10.941039316468636,29.438809965963653
C_1622,C_1622,Invasive_Tumor,22.48694721545953,43.03969408871671
C_1623,C_1623,Invasive_Tumor,23.500479458071684,0.7205758807143026
C_1624,C_1624,Invasive_Tumor,23.389374229115013,0.35587641367437195
C_1625,C_1625,Invasive_Tumor,22.974559836569014,49.55231592929651
C_1626,C_1626,Invasive_Tumor,22.584334807678918,48.69966788329382
