,Cell,Cell_type,point_x,point_y
C_1233,C_1233,Invasive_Tumor,48.6357743326777,24.05363299775613
C_1234,C_1234,Macrophages_1,27.454428933359033,5.998562053292189
C_1235,C_1235,Invasive_Tumor,30.900680754274894,7.655726436766008
C_1236,C_1236,Invasive_Tumor,30.816648444822224,8.801268547462342
C_1237,C_1237,Invasive_Tumor,32.35709567923221,17.28251187920066
C_1238,C_1238,Prolif_Invasive_Tumor,5.746611901838927,42.287383850453544
C_1239,C_1239,Stromal,11.801432602851808,35.746604897245454
C_1240,C_1240,Invasive_Tumor,30.081314075332433,13.168123881535976
C_1241,C_1241,Invasive_Tumor,33.63114398159359,11.654757306291147
C_1242,C_1242,Invasive_Tumor,32.75387402332373,34.415995631658205
C_1243,C_1243,Invasive_Tumor,31.210890961074924,12.13250777820995
C_1244,C_1244,Prolif_Invasive_Tumor,12.57935212623747,7.048898757382177
C_1245,C_1245,Stromal,48.92446605550141,14.586556675934837
C_1246,C_1246,Invasive_Tumor,31.91785274357237,21.14996938255765
C_1247,C_1247,Endothelial,29.07293120909891,47.299869565837064
C_1248,C_1248,Stromal,0.7811761134689621,48.61744549236815
C_1249,C_1249,Invasive_Tumor,31.282720029282608,18.49419220483285
C_1250,C_1250,Invasive_Tumor,30.740092338405123,47.531269843026585
C_1251,C_1251,Prolif_Invasive_Tumor,25.668221024271748,5.489009948139073
C_1252,C_1252,Invasive_Tumor,31.632788709306947,9.520010676865015
C_1253,C_1253,Macrophages_1,29.47342369802493,3.371106036861299
C_1254,C_1254,Stromal,23.854581672168468,27.80891282158715
C_1255,C_1255,Endothelial,34.676946549906084,36.77715659852287
C_1256,C_1256,Macrophages_1,26.059652893677253,25.300349038918547
C_1257,C_1257,Invasive_Tumor,31.64236689444413,4.106433546114241
C_1258,C_1258,Endothelial,41.15226070643409,26.699132763084993
C_1259,C_1259,Invasive_Tumor,31.560605621679024,5.1673076320859765
C_1260,C_1260,Invasive_Tumor,31.660929009907008,40.541841816429816
C_1261,C_1261,Invasive_Tumor,31.13785252748248,10.791468382012653
C_1262,C_1262,Prolif_Invasive_Tumor,44.40751836178652,10.906554849305266
C_1263,C_1263,Invasive_Tumor,31.68327818937874,10.372412505895984
C_1264,C_1264,Stromal,49.63344122236917,20.62703595196893
C_1265,C_1265,Prolif_Invasive_Tumor,10.412730509047696,9.958617361239957
C_1266,C_1266,Prolif_Invasive_Tumor,14.758357755017586,36.55148218247353
C_1267,C_1267,Stromal,0.6541404976090792,46.535814716943705
C_1268,C_1268,Macrophages_1,29.728419143961528,3.968613156101691
C_1269,C_1269,Invasive_Tumor,30.57969177732985,16.424723904202942
C_1270,C_1270,Endothelial,37.11794252509554,38.64873066747945
C_1271,C_1271,Invasive_Tumor,48.71480320087161,8.926137098167668
C_1272,C_1272,Invasive_Tumor,31.98045899371933,47.31140333216264
C_1273,C_1273,Invasive_Tumor,29.903678773378502,25.54948160368296
C_1274,C_1274,Invasive_Tumor,29.303577159286,26.450152025607792
C_1275,C_1275,Invasive_Tumor,33.74351913517831,14.21363236365888
C_1276,C_1276,Invasive_Tumor,29.674417633430416,42.82381545396554
C_1277,C_1277,Invasive_Tumor,29.78478867595516,18.433990358816004
C_1278,C_1278,Invasive_Tumor,32.114000841644454,15.367162836394682
C_1279,C_1279,Invasive_Tumor,32.41052008791426,10.861865009360926
C_1280,C_1280,Prolif_Invasive_Tumor,7.166615873566068,39.38264758060472
C_1281,C_1281,Invasive_Tumor,49.789315277779274,35.9692407595242
C_1282,C_1282,Invasive_Tumor,31.191254288616303,45.77844352526015
C_1283,C_1283,Macrophages_1,25.54138025988315,4.2940223460474325
C_1284,C_1284,Stromal,21.076486226416907,32.93640109182459
C_1285,C_1285,Stromal,48.86971134743126,8.391964284948072
C_1286,C_1286,Endothelial,22.56746268975343,49.014920903792294
C_1287,C_1287,Stromal,46.79860882478908,13.596334114953008
C_1288,C_1288,Invasive_Tumor,33.337622259865455,21.33654156858308
C_1289,C_1289,Invasive_Tumor,32.207894108702966,4.269451817433801
C_1290,C_1290,Endothelial,22.292350753479965,46.08162443606919
C_1291,C_1291,Stromal,46.48375658036595,13.694151646327885
C_1292,C_1292,Stromal,49.8824811953414,1.8529706533551626
C_1293,C_1293,Endothelial,22.29249665305226,20.884629137370425
C_1294,C_1294,Invasive_Tumor,47.82247556586902,47.04407446677367
C_1295,C_1295,Invasive_Tumor,30.839797085841912,25.496437377376076
C_1296,C_1296,Invasive_Tumor,47.60506215156041,48.945569173270975
C_1297,C_1297,Invasive_Tumor,30.936829149028995,21.030014418398054
C_1298,C_1298,Stromal,49.743771252012024,8.111815281803308
C_1299,C_1299,Prolif_Invasive_Tumor,13.126268211187531,48.038623696085985
C_1300,C_1300,Stromal,8.468050964057516,5.548345417639528
C_1301,C_1301,Invasive_Tumor,29.38929680249528,34.79903678362266
C_1302,C_1302,Invasive_Tumor,32.11540859862228,5.4331024112383215
C_1303,C_1303,Stromal,7.843386923748163,43.69275284650009
C_1304,C_1304,Invasive_Tumor,31.851194954042317,49.977835573897394
C_1305,C_1305,CD8+_T_Cells,12.64305508141389,49.24507358919512
C_1306,C_1306,Invasive_Tumor,29.850162110016505,31.98680328057908
C_1307,C_1307,Endothelial,36.7662093747572,41.45525752259632
C_1308,C_1308,B_Cells,40.049729447505456,31.67828748077547
C_1309,C_1309,Invasive_Tumor,32.55613852207997,46.66428799921584
C_1310,C_1310,B_Cells,43.87118563464992,11.970232156766958
C_1311,C_1311,Invasive_Tumor,48.41783139302254,13.961178120723904
C_1312,C_1312,Invasive_Tumor,30.366344786928977,35.7969457419365
C_1313,C_1313,Invasive_Tumor,30.67350959345837,19.56081438554665
C_1314,C_1314,Invasive_Tumor,32.59405886886533,4.453178691812459
C_1315,C_1315,Endothelial,40.72447508453623,38.382812892954426
C_1316,C_1316,Stromal,1.067554864864867,48.35717081820472
C_1317,C_1317,Invasive_Tumor,31.189053128648105,13.628239498343497
C_1318,C_1318,Invasive_Tumor,30.66618390727313,28.439068075860614
C_1319,C_1319,Invasive_Tumor,30.165013162664078,31.65444015142777
C_1320,C_1320,Invasive_Tumor,30.949358110472286,32.97395276747681
C_1321,C_1321,Stromal,21.080007543634633,39.04750548410921
C_1322,C_1322,Invasive_Tumor,29.348882364678758,41.76953272975394
C_1323,C_1323,Stromal,46.317162540752385,30.980236715724335
C_1324,C_1324,T_Cell_&_Tumor_Hybrid,26.566694391761793,15.683678409980917
C_1325,C_1325,Invasive_Tumor,30.275721272103045,32.77101954806568
C_1326,C_1326,Invasive_Tumor,30.34467881414735,19.384960879744423
C_1327,C_1327,Invasive_Tumor,30.64892898984337,31.932777589547417
C_1328,C_1328,Stromal,46.505570489333905,42.827182245130174
C_1329,C_1329,Macrophages_1,18.210987858436724,30.472390188379045
C_1330,C_1330,Prolif_Invasive_Tumor,32.71159710451739,0.6341657479722318
C_1331,C_1331,Prolif_Invasive_Tumor,47.65737002354028,21.286530505878552
C_1332,C_1332,Invasive_Tumor,31.18189087292106,4.042106917805027
C_1333,C_1333,Invasive_Tumor,31.935840668960996,16.476144530687346
C_1334,C_1334,Invasive_Tumor,31.43887004403177,48.4142762858221
C_1335,C_1335,CD8+_T_Cells,42.94465186645423,28.874357678435203
C_1336,C_1336,Invasive_Tumor,30.52634924181032,20.752394404779352
C_1337,C_1337,Invasive_Tumor,33.114593689075235,9.25703352481993
C_1338,C_1338,Invasive_Tumor,30.072070340676337,44.72373967565811
C_1339,C_1339,Invasive_Tumor,30.622224596766785,17.653939165050236
C_1340,C_1340,Invasive_Tumor,30.387338065023155,43.63884664141654
C_1341,C_1341,Invasive_Tumor,48.92025761980279,23.890083118831907
C_1342,C_1342,Invasive_Tumor,30.093862442218494,44.36605917970973
C_1343,C_1343,Invasive_Tumor,44.005663795647976,0.7618323908604396
C_1344,C_1344,Invasive_Tumor,32.62293398164052,10.08225159349328
C_1345,C_1345,Invasive_Tumor,30.01260280915209,33.262676492057246
C_1346,C_1346,Stromal,7.950125425321919,42.305671248395555
C_1347,C_1347,Prolif_Invasive_Tumor,34.26638436643895,7.073267891511703
C_1348,C_1348,Invasive_Tumor,32.84709416782612,21.363474728675197
C_1349,C_1349,Invasive_Tumor,32.29032558844945,17.914221184559864
C_1350,C_1350,Prolif_Invasive_Tumor,27.46091994508563,2.913553827705079
C_1351,C_1351,Invasive_Tumor,29.655626889667836,26.198016924377406
C_1352,C_1352,Invasive_Tumor,29.8131842516314,26.056215471100575
C_1353,C_1353,Invasive_Tumor,48.91366382838458,28.029582648678957
C_1354,C_1354,Invasive_Tumor,33.406740236763376,46.705317518685945
C_1355,C_1355,Invasive_Tumor,33.51329237127476,36.630623022746676
C_1356,C_1356,CD8+_T_Cells,13.210337697531044,46.03271532446183
C_1357,C_1357,Prolif_Invasive_Tumor,18.146612184992563,3.338129854360167
C_1358,C_1358,Invasive_Tumor,47.97570164601909,44.833570462990416
C_1359,C_1359,Invasive_Tumor,48.79977112364669,25.792814564627385
C_1360,C_1360,Invasive_Tumor,32.61115625330924,4.851164239269634
C_1361,C_1361,Stromal,48.67169986653439,6.852601108904905
C_1362,C_1362,Invasive_Tumor,33.97509018866426,46.48305923072514
C_1363,C_1363,Invasive_Tumor,33.5974414332579,19.53122145579363
C_1364,C_1364,Invasive_Tumor,32.837443251486235,16.737807775569962
C_1365,C_1365,Invasive_Tumor,30.851081164436533,49.08852744496172
C_1366,C_1366,Invasive_Tumor,33.14717250207742,13.517048291975032
C_1367,C_1367,Prolif_Invasive_Tumor,42.17084235548433,15.57543149246175
C_1368,C_1368,Invasive_Tumor,30.00061088290067,25.645197236563366
C_1369,C_1369,Invasive_Tumor,30.278700329810192,45.870260337447725
C_1370,C_1370,Invasive_Tumor,29.00409409875818,43.32064310227429
C_1371,C_1371,Stromal,14.580779348582173,38.01945221196919
C_1372,C_1372,Invasive_Tumor,33.40277602634479,15.55856434030769
C_1373,C_1373,Stromal,42.62983817892834,22.91847168384284
C_1374,C_1374,Invasive_Tumor,29.346761665644117,33.20504104685366
C_1375,C_1375,Invasive_Tumor,30.495150836587086,32.11006988226551
C_1376,C_1376,Invasive_Tumor,31.38371448049839,10.758695683039415
C_1377,C_1377,Invasive_Tumor,31.040109791596333,2.9147520922393366
C_1378,C_1378,Invasive_Tumor,17.13199597608709,12.75597765653807
C_1379,C_1379,Endothelial,45.83402491915211,46.48511498276335
C_1380,C_1380,Macrophages_1,23.82041629777245,5.132488441065675
C_1381,C_1381,Stromal,7.355647222327693,26.84419972011233
C_1382,C_1382,Invasive_Tumor,31.499048344961782,3.157550802511633
C_1383,C_1383,Invasive_Tumor,31.922921386892966,1.7687024331877244
C_1384,C_1384,Prolif_Invasive_Tumor,6.277089203574721,7.443164331267815
C_1385,C_1385,B_Cells,38.33082573111233,28.493069073693793
C_1386,C_1386,Invasive_Tumor,30.695079684969357,48.75707315437487
C_1387,C_1387,Invasive_Tumor,48.45814411837061,8.318081567645208
C_1388,C_1388,Invasive_Tumor,37.60056849990923,15.4949867198801
C_1389,C_1389,Macrophages_1,28.542932159930956,6.371520717426043
C_1390,C_1390,Invasive_Tumor,33.17814347293512,14.293005980376156
C_1391,C_1391,Macrophages_1,28.722156345106004,12.06550569960797
C_1392,C_1392,Invasive_Tumor,48.347504612267564,2.95408750529893
C_1393,C_1393,Invasive_Tumor,32.07974572862684,33.85623803478218
C_1394,C_1394,Prolif_Invasive_Tumor,45.47270664927989,4.5761007674818615
C_1395,C_1395,Invasive_Tumor,30.82496682931199,10.656933372469213
C_1396,C_1396,Invasive_Tumor,32.71415133862431,34.13763823649833
C_1397,C_1397,Invasive_Tumor,31.20556748938449,42.30066271040964
C_1398,C_1398,Invasive_Tumor,31.630097597723285,21.568369038688605
C_1399,C_1399,Invasive_Tumor,31.812818266149318,13.896365650255383
C_1400,C_1400,Invasive_Tumor,31.703640233112,29.620567267299474
C_1401,C_1401,Invasive_Tumor,31.562114144360475,19.0459062081211
C_1402,C_1402,Invasive_Tumor,31.41572094105449,39.063967118724385
C_1403,C_1403,Invasive_Tumor,31.285215259546582,19.69905785577437
C_1404,C_1404,Invasive_Tumor,26.595260088951854,43.88600261042349
C_1405,C_1405,Invasive_Tumor,45.22628271322865,47.00647131271526
C_1406,C_1406,Endothelial,37.382327832438214,38.46571917247704
C_1407,C_1407,Invasive_Tumor,26.960060021924587,43.158299637511355
C_1408,C_1408,Prolif_Invasive_Tumor,43.13414508928734,16.6528684985094
C_1409,C_1409,Invasive_Tumor,34.68422355490012,45.77653955313927
C_1410,C_1410,Invasive_Tumor,34.34311082320889,45.12650515006089
C_1411,C_1411,Prolif_Invasive_Tumor,6.233877790086978,39.145835994573744
C_1412,C_1412,Invasive_Tumor,46.023471225467695,43.46452075793832
C_1413,C_1413,Invasive_Tumor,35.29641875209413,20.75518233311382
C_1414,C_1414,Invasive_Tumor,46.66515812856878,44.24060228751332
C_1415,C_1415,CD4+_T_Cells,37.05412031997813,34.83161679191986
C_1416,C_1416,Invasive_Tumor,35.350119525256375,25.433612424695507
C_1417,C_1417,Macrophages_1,18.502552017890107,24.81791838815867
C_1418,C_1418,Endothelial,13.230306046270629,45.31617811105576
C_1419,C_1419,Invasive_Tumor,35.44247918521148,18.76668416510356
C_1420,C_1420,Invasive_Tumor,46.35976833862793,43.68663080606787
C_1421,C_1421,Invasive_Tumor,35.87561426805408,19.485448921641822
C_1422,C_1422,Prolif_Invasive_Tumor,46.403823694723314,7.429100166856112
C_1423,C_1423,Prolif_Invasive_Tumor,16.57662314484487,3.5294558291960265
C_1424,C_1424,Endothelial,34.120040632928855,33.876115359051305
C_1425,C_1425,Invasive_Tumor,46.87975039698945,38.760069474023965
C_1426,C_1426,Invasive_Tumor,35.543434286301164,22.42171527540753
C_1427,C_1427,Invasive_Tumor,35.716357309607254,38.43302054215475
C_1428,C_1428,Invasive_Tumor,46.81918249302152,47.34206777537383
C_1429,C_1429,Endothelial,33.43937889925536,38.7950488081094
C_1430,C_1430,CD4+_T_Cells,12.509447119468003,19.15715815322522
C_1431,C_1431,Stromal,11.63840301776512,40.24250274955645
C_1432,C_1432,Endothelial,14.734674930163994,31.234129502682972
C_1433,C_1433,Stromal,13.924364132398765,3.6795012158977123
C_1434,C_1434,Invasive_Tumor,46.66440916435195,41.660282915469026
C_1435,C_1435,Macrophages_1,30.51307526959966,2.193864283778235
C_1436,C_1436,Macrophages_1,29.31264522339107,29.955275220584472
C_1437,C_1437,Prolif_Invasive_Tumor,15.234321647419602,0.04650183659193896
C_1438,C_1438,Invasive_Tumor,34.07545533723948,46.39943959175464
C_1439,C_1439,B_Cells,38.25996019963116,32.849298543637836
C_1440,C_1440,Invasive_Tumor,34.82681292677858,7.967358822141174
C_1441,C_1441,Invasive_Tumor,46.0208007880818,32.58032757228177
C_1442,C_1442,Invasive_Tumor,47.80800550674913,35.63999554326032
C_1443,C_1443,Invasive_Tumor,43.94042992103792,40.356477009644834
C_1444,C_1444,Stromal,19.646251724117715,36.39606455443028
C_1445,C_1445,Invasive_Tumor,34.738248858660285,12.506828921834789
C_1446,C_1446,Invasive_Tumor,43.133224115599184,40.043096557638776
C_1447,C_1447,Invasive_Tumor,34.96897511564897,17.35156108171365
C_1448,C_1448,Invasive_Tumor,34.31684454625189,16.71975551998545
C_1449,C_1449,CD8+_T_Cells,8.86872043580379,47.66704507249728
C_1450,C_1450,Invasive_Tumor,47.97068264817165,1.6127745818108497
C_1451,C_1451,Stromal,14.702023076341225,37.63672623724796
C_1452,C_1452,Invasive_Tumor,34.205801000126584,15.085950927386921
C_1453,C_1453,Invasive_Tumor,44.196773205924146,34.35425438478713
C_1454,C_1454,Invasive_Tumor,44.61965937935462,4.566539595228497
C_1455,C_1455,Invasive_Tumor,43.57447699719364,37.635331618718105
C_1456,C_1456,Invasive_Tumor,43.48852977436586,36.44210365007849
C_1457,C_1457,Invasive_Tumor,43.860601947215855,35.295682988441925
C_1458,C_1458,Invasive_Tumor,44.251299809737695,6.874019615277316
C_1459,C_1459,Invasive_Tumor,44.02802327316624,7.113876644289213
C_1460,C_1460,Stromal,9.937577006100701,42.13101148119453
C_1461,C_1461,Invasive_Tumor,45.0308919891808,44.71018530119345
C_1462,C_1462,Invasive_Tumor,47.09267111807151,39.73491128723676
C_1463,C_1463,Invasive_Tumor,34.15228969157909,5.37266689209297
C_1464,C_1464,Invasive_Tumor,46.18581929034704,35.36332352091605
C_1465,C_1465,Invasive_Tumor,46.30047712084089,41.595257408001316
C_1466,C_1466,Invasive_Tumor,44.357864361315904,0.10659978225324718
C_1467,C_1467,Invasive_Tumor,34.51341049536493,8.137183703170509
C_1468,C_1468,Invasive_Tumor,26.891326433826933,43.041074429845786
C_1469,C_1469,Invasive_Tumor,34.312295473864495,10.317027229586213
C_1470,C_1470,Invasive_Tumor,34.55464609278822,18.04399475827509
C_1471,C_1471,Invasive_Tumor,34.548185188263254,11.836345290752293
C_1472,C_1472,Invasive_Tumor,34.23929815146309,11.523606014962573
C_1473,C_1473,Invasive_Tumor,35.52562393929086,29.89528155445737
C_1474,C_1474,Invasive_Tumor,46.528359222415645,37.895168664323904
C_1475,C_1475,Stromal,34.979734063335314,29.184870781387684
C_1476,C_1476,Invasive_Tumor,47.98535936266106,33.360654940888736
C_1477,C_1477,Invasive_Tumor,35.931884107943056,23.562703112640598
C_1478,C_1478,Invasive_Tumor,42.83142598086283,37.45100282283988
C_1479,C_1479,Invasive_Tumor,44.62644210202061,33.088651667547204
C_1480,C_1480,Stromal,27.637863120869117,31.305746953839503
C_1481,C_1481,Invasive_Tumor,46.06446274295493,48.96018991200461
C_1482,C_1482,Invasive_Tumor,35.93639113757345,14.901933939250455
C_1483,C_1483,Invasive_Tumor,47.626774380247745,29.870071312798096
C_1484,C_1484,Invasive_Tumor,34.12592389330047,26.569292363714546
C_1485,C_1485,Invasive_Tumor,47.9819286310424,1.185321864310912
C_1486,C_1486,Invasive_Tumor,26.07988361405549,37.994117003604906
C_1487,C_1487,Invasive_Tumor,34.57387554736651,10.057058000020296
C_1488,C_1488,Invasive_Tumor,34.21508341156074,18.29975367332767
C_1489,C_1489,Invasive_Tumor,47.956505089732495,32.66340827578952
C_1490,C_1490,Invasive_Tumor,35.05768838098356,14.304147592032196
C_1491,C_1491,Invasive_Tumor,34.43559039519296,18.00709581613549
C_1492,C_1492,Invasive_Tumor,34.51481351838562,44.478266534704396
C_1493,C_1493,Invasive_Tumor,37.528670943949,16.209409600559876
C_1494,C_1494,Invasive_Tumor,34.459020687745706,3.5414662085804407
C_1495,C_1495,Invasive_Tumor,35.869765050342714,5.275194465966387
C_1496,C_1496,Endothelial,34.38763535205177,33.33857461514429
C_1497,C_1497,Macrophages_1,30.260530980860285,10.165801105556843
C_1498,C_1498,Endothelial,40.08591102310577,37.21674722289853
C_1499,C_1499,Stromal,16.629776921595873,37.605775145643605
C_1500,C_1500,Invasive_Tumor,41.014560270597364,31.04564723035665
C_1501,C_1501,Invasive_Tumor,35.27234768111222,5.568011213178231
C_1502,C_1502,CD8+_T_Cells,42.19737460533004,29.023487406256987
C_1503,C_1503,Invasive_Tumor,46.81262917335963,49.95667600616557
C_1504,C_1504,Invasive_Tumor,35.039114632325294,1.8344806800685842
C_1505,C_1505,Macrophages_1,27.43534064863385,13.811102500135902
C_1506,C_1506,Endothelial,36.86481229579463,43.28420500501391
C_1507,C_1507,Invasive_Tumor,35.10100646657261,2.15537411199222
C_1508,C_1508,Stromal,12.651705671637432,3.424579595184868
C_1509,C_1509,Invasive_Tumor,34.775314597040754,45.759150307665145
C_1510,C_1510,Endothelial,36.14276442207513,38.960528419466876
C_1511,C_1511,Invasive_Tumor,44.562358153721235,26.24783931756915
C_1512,C_1512,Stromal,7.279751453495331,2.5900087377305647
C_1513,C_1513,Endothelial,36.78466932641229,43.04326145665763
C_1514,C_1514,Invasive_Tumor,43.25190938646855,33.11008967865859
C_1515,C_1515,Invasive_Tumor,26.63177104484364,40.791198815541534
C_1516,C_1516,Invasive_Tumor,41.13927061715976,31.851368107920685
C_1517,C_1517,Invasive_Tumor,42.16329694610984,40.10618436603565
C_1518,C_1518,Invasive_Tumor,42.734023088961784,19.585903922611582
C_1519,C_1519,Macrophages_1,23.031654902235722,5.1502309073360735
C_1520,C_1520,Prolif_Invasive_Tumor,13.724121875238238,9.66628056364347
C_1521,C_1521,Invasive_Tumor,42.07098095155741,21.720573153776435
C_1522,C_1522,Prolif_Invasive_Tumor,12.130244100553695,47.373669583638225
C_1523,C_1523,Invasive_Tumor,42.36306528330973,23.383099923717953
C_1524,C_1524,Stromal,10.068935552153658,44.52641669453988
C_1525,C_1525,Invasive_Tumor,44.006239512465775,32.26650517910614
C_1526,C_1526,Stromal,20.14432663394734,39.858452104598804
C_1527,C_1527,Invasive_Tumor,42.310490955303,5.111083902486452
C_1528,C_1528,Invasive_Tumor,44.05320574905836,31.321925035812253
C_1529,C_1529,Stromal,5.544155699074444,43.198340955499226
C_1530,C_1530,Stromal,17.1923146811329,35.83196506352282
C_1531,C_1531,Stromal,17.593255411115,38.685013366253116
C_1532,C_1532,Prolif_Invasive_Tumor,14.367172971162512,44.81898815653037
C_1533,C_1533,Stromal,5.885037906524692,44.23040348600713
C_1534,C_1534,Prolif_Invasive_Tumor,14.193209172569187,44.53137497117341
C_1535,C_1535,Invasive_Tumor,35.67514475062924,4.45454213334035
C_1536,C_1536,Invasive_Tumor,41.24479644860008,46.52625981229222
C_1537,C_1537,Endothelial,24.394405142843183,22.296437725103512
C_1538,C_1538,Endothelial,22.295705495543427,14.217289291510788
C_1539,C_1539,Invasive_Tumor,42.792223989702165,11.580799011496984
C_1540,C_1540,Invasive_Tumor,41.890778928627086,47.27442432716026
C_1541,C_1541,Stromal,4.143550939877871,11.830183714268966
C_1542,C_1542,Invasive_Tumor,42.4151948539748,0.9263865281355976
C_1543,C_1543,Invasive_Tumor,42.74871034748378,1.3719775584726757
C_1544,C_1544,Prolif_Invasive_Tumor,23.147712782169556,7.796685575247425
C_1545,C_1545,Stromal,16.297078258267284,38.75394587363715
C_1546,C_1546,Invasive_Tumor,42.28754356465896,4.649699553461062
C_1547,C_1547,Invasive_Tumor,38.74839075204618,17.392300750353257
C_1548,C_1548,Macrophages_1,11.016816577415634,11.971734796502076
C_1549,C_1549,Invasive_Tumor,42.54857085207509,5.488741636732425
C_1550,C_1550,Invasive_Tumor,42.02805427431185,7.6352931617936
C_1551,C_1551,Invasive_Tumor,42.853321632065985,13.808365614982387
C_1552,C_1552,Invasive_Tumor,35.30280917920032,3.7221212786447855
C_1553,C_1553,Endothelial,37.237616171217965,41.91633160831058
C_1554,C_1554,Invasive_Tumor,35.754866085381174,13.982568872229445
C_1555,C_1555,Macrophages_1,10.410321370648862,41.285426785496
C_1556,C_1556,Prolif_Invasive_Tumor,23.863880111963688,10.851676121230746
C_1557,C_1557,Macrophages_1,6.279265523191812,39.653426305231996
C_1558,C_1558,Stromal,11.83394795102481,3.700672766567692
C_1559,C_1559,Invasive_Tumor,34.93027105995688,16.630072436071163
C_1560,C_1560,Invasive_Tumor,47.93878664283259,9.802234694901601
C_1561,C_1561,Endothelial,25.028277721821595,49.0418379815004
C_1562,C_1562,Endothelial,22.035495467279375,19.5295687478305
C_1563,C_1563,Invasive_Tumor,37.02394577658411,13.64771133336012
C_1564,C_1564,Invasive_Tumor,47.779898542763135,23.666102271834976
C_1565,C_1565,Invasive_Tumor,36.19695697187411,7.142886629458878
C_1566,C_1566,Prolif_Invasive_Tumor,22.571369245989526,27.085676330793028
C_1567,C_1567,Invasive_Tumor,45.78012070308407,49.34118322240014
C_1568,C_1568,B_Cells,41.87312163348612,30.227814806144842
C_1569,C_1569,Stromal,10.125038247457956,40.33407968304354
C_1570,C_1570,Invasive_Tumor,36.97241547582293,34.29844866067114
C_1571,C_1571,Stromal,37.595413811231396,34.180805079347174
C_1572,C_1572,Invasive_Tumor,38.384756387249745,1.753949773331559
C_1573,C_1573,Invasive_Tumor,46.305881625884346,5.735429412203391
C_1574,C_1574,Invasive_Tumor,46.675043998515974,25.580736682871287
C_1575,C_1575,Invasive_Tumor,36.75732687942342,30.190656305172887
C_1576,C_1576,Prolif_Invasive_Tumor,36.47913865190041,7.1683822176281105
C_1577,C_1577,Invasive_Tumor,46.9157437697146,25.615263976978586
C_1578,C_1578,Endothelial,30.96636365397414,28.98831324797399
C_1579,C_1579,Stromal,37.48045146154561,2.148243032668762
C_1580,C_1580,Invasive_Tumor,36.28348119664104,41.368566393081174
C_1581,C_1581,Stromal,12.133771109216907,43.06966802515238
C_1582,C_1582,Endothelial,11.166148644286839,3.5875670125639525
C_1583,C_1583,Invasive_Tumor,46.336284212686394,2.418692263869837
C_1584,C_1584,Invasive_Tumor,36.33448757450989,6.099548303910046
C_1585,C_1585,Invasive_Tumor,36.4749609809698,7.698318770845081
C_1586,C_1586,Invasive_Tumor,46.39681737810628,5.453775519903453
C_1587,C_1587,Invasive_Tumor,36.424739481629864,49.030641269071026
C_1588,C_1588,Stromal,18.274910100178367,40.18725206684755
C_1589,C_1589,Invasive_Tumor,46.726356749518125,4.701664086661761
C_1590,C_1590,Stromal,12.965254745307941,6.157155456675417
C_1591,C_1591,Invasive_Tumor,46.20442767375052,4.686979970578209
C_1592,C_1592,Invasive_Tumor,36.58528377810333,36.152719037521635
C_1593,C_1593,Prolif_Invasive_Tumor,34.72626010724347,48.135240188750544
C_1594,C_1594,Invasive_Tumor,46.57041419805369,20.12258783725862
C_1595,C_1595,Invasive_Tumor,46.28027407039229,3.2803037441184566
C_1596,C_1596,Invasive_Tumor,49.22701904154943,49.243583802345505
C_1597,C_1597,Stromal,10.156605978447764,0.41615698942138457
C_1598,C_1598,Endothelial,42.33190331552761,34.62398671226462
C_1599,C_1599,Macrophages_1,14.012278432030211,46.448334634211136
C_1600,C_1600,Invasive_Tumor,35.74433360560164,43.32268536060148
C_1601,C_1601,Stromal,9.294800001129833,44.83455447493995
C_1602,C_1602,Invasive_Tumor,45.67679060846545,42.88613543214929
C_1603,C_1603,CD8+_T_Cells,22.797616555344746,8.962268514692855
C_1604,C_1604,Stromal,9.35890517501598,44.383894952643274
C_1605,C_1605,Invasive_Tumor,45.690070360539686,47.25409640183811
C_1606,C_1606,Macrophages_1,4.275620064024693,40.86433003867795
C_1607,C_1607,Invasive_Tumor,12.782763463768815,17.368799287435237
C_1608,C_1608,Invasive_Tumor,37.202085676692235,10.485198761986181
C_1609,C_1609,Endothelial,29.734137101888557,47.242100064730344
C_1610,C_1610,Invasive_Tumor,12.344341301415279,15.76223495751164
C_1611,C_1611,Invasive_Tumor,10.770376632324524,30.411539697433476
C_1612,C_1612,Invasive_Tumor,10.081022570594666,33.76418267345384
C_1613,C_1613,Stromal,49.375503661752745,15.269795352921673
C_1614,C_1614,Invasive_Tumor,9.801721226967086,30.22893302492377
C_1615,C_1615,Invasive_Tumor,14.059281241588984,29.49020568816919
C_1616,C_1616,Invasive_Tumor,14.732609980234784,23.243207676466334
C_1617,C_1617,Invasive_Tumor,14.11874903307666,16.56097229080944
C_1618,C_1618,Invasive_Tumor,6.212809994072965,14.071495182977495
C_1619,C_1619,Invasive_Tumor,46.2404191768481,6.429337190194978
C_1620,C_1620,Macrophages_1,22.77132856696974,0.5790058338747739
C_1621,C_1621,Endothelial,26.896424247426413,47.557319310002775
C_1622,C_1622,Invasive_Tumor,45.42998595472718,43.853733425455445
C_1623,C_1623,Invasive_Tumor,38.23308255557084,9.781668618283257
C_1624,C_1624,Invasive_Tumor,38.554577814161014,12.823302281234412
C_1625,C_1625,Invasive_Tumor,38.44555600729036,13.994987245231421
C_1626,C_1626,Invasive_Tumor,45.20062358044943,35.51930621923602
C_1627,C_1627,Invasive_Tumor,38.11410837272706,15.85285733312175
