,Cell,Cell_type,point_x,point_y
C_1234,C_1234,Macrophages_1,27.35828333301405,43.75306310138623
C_1235,C_1235,Invasive_Tumor,10.88809839381953,44.72593193654605
C_1236,C_1236,Invasive_Tumor,10.515889154077678,44.30546062526378
C_1237,C_1237,Invasive_Tumor,13.00154677863597,13.425290261998308
C_1238,C_1238,Prolif_Invasive_Tumor,28.800281080422906,31.93649017393312
C_1239,C_1239,Stromal,28.470215035266726,27.921028135878583
C_1240,C_1240,Invasive_Tumor,10.44367926122719,40.93679322538043
C_1241,C_1241,Invasive_Tumor,3.2904193893605713,32.4990576954017
C_1242,C_1242,Invasive_Tumor,39.916962189313935,8.276033128990823
C_1243,C_1243,Invasive_Tumor,13.166017718251732,34.20730896647707
C_1244,C_1244,Prolif_Invasive_Tumor,20.971831347239966,25.881192870299152
C_1245,C_1245,Stromal,14.047474584297854,26.423880825839298
C_1246,C_1246,Invasive_Tumor,15.483565220360617,45.61814075817311
C_1247,C_1247,Endothelial,11.062047453695678,25.74919697524041
C_1248,C_1248,Stromal,25.10918675731078,20.921511843124367
C_1249,C_1249,Invasive_Tumor,3.418886708446739,17.706829070322023
C_1250,C_1250,Invasive_Tumor,16.094232987485658,41.108424910342464
C_1251,C_1251,Prolif_Invasive_Tumor,45.8925054100575,15.122296907048677
C_1252,C_1252,Invasive_Tumor,16.303318576763676,29.964602534042072
C_1253,C_1253,Macrophages_1,20.583301627319656,14.869987286893332
C_1254,C_1254,Stromal,29.02542361874388,24.371631956672317
C_1255,C_1255,Endothelial,31.337927678619458,6.584363118117858
C_1256,C_1256,Macrophages_1,23.228575518506155,36.66522160240254
C_1257,C_1257,Invasive_Tumor,16.929534852103757,34.818348241939
C_1258,C_1258,Endothelial,1.2971755348048175,20.728668326369544
C_1259,C_1259,Invasive_Tumor,16.521107809263487,39.8256799565609
C_1260,C_1260,Invasive_Tumor,2.503918692013074,47.73916630110298
C_1261,C_1261,Invasive_Tumor,16.9237336958946,31.061878345677847
C_1262,C_1262,Prolif_Invasive_Tumor,12.05229876580155,22.355120346909622
C_1263,C_1263,Invasive_Tumor,16.29985262331863,28.473057773382582
C_1264,C_1264,Stromal,17.860582299512938,1.8378953581143775
C_1265,C_1265,Prolif_Invasive_Tumor,23.6406205656198,27.325478073844362
C_1266,C_1266,Prolif_Invasive_Tumor,0.9644714411961797,13.351369063754031
C_1267,C_1267,Stromal,42.36203551160151,4.810819854409909
C_1268,C_1268,Macrophages_1,27.260257675981,17.485070963612632
C_1269,C_1269,Invasive_Tumor,13.308064815906345,4.0225499062084396
C_1270,C_1270,Endothelial,21.910732775776292,3.730378935329326
C_1271,C_1271,Invasive_Tumor,14.120839852155614,26.811230825669785
C_1272,C_1272,Invasive_Tumor,6.181590158976852,21.85548190856278
C_1273,C_1273,Invasive_Tumor,3.223824424106586,38.36954500281771
C_1274,C_1274,Invasive_Tumor,11.449378803833676,9.542446961473317
C_1275,C_1275,Invasive_Tumor,7.245766310692642,33.007222803496006
C_1276,C_1276,Invasive_Tumor,4.058083466952544,23.18805421919543
C_1277,C_1277,Invasive_Tumor,9.221608929140151,47.45567620672442
C_1278,C_1278,Invasive_Tumor,13.278903005012788,24.97105691255918
C_1279,C_1279,Invasive_Tumor,6.9192353358045136,32.57429170268394
C_1280,C_1280,Prolif_Invasive_Tumor,5.470166982776331,49.97031671832753
C_1281,C_1281,Invasive_Tumor,39.99466830936367,26.25030588484879
C_1282,C_1282,Invasive_Tumor,15.474073174034059,8.91816259754924
C_1283,C_1283,Macrophages_1,27.791198412996685,38.17934502217375
C_1284,C_1284,Stromal,14.453751400904386,41.57912777421763
C_1285,C_1285,Stromal,12.313980824411047,42.278369742432275
C_1286,C_1286,Endothelial,1.38880332430234,18.78123602948995
C_1287,C_1287,Stromal,14.92674256418126,41.49108266936481
C_1288,C_1288,Invasive_Tumor,4.151597302727223,22.846807842733043
C_1289,C_1289,Invasive_Tumor,4.999969762779472,24.809059634625253
C_1290,C_1290,Endothelial,1.4678549060036072,17.862449200092968
C_1291,C_1291,Stromal,13.399492977783106,39.03103255283813
C_1292,C_1292,Stromal,14.835523095703424,46.902801570461165
C_1293,C_1293,Endothelial,1.5710294273711511,16.329200952029016
C_1294,C_1294,Invasive_Tumor,7.327456483664852,17.66096859093119
C_1295,C_1295,Invasive_Tumor,15.731485288651054,4.402889462967413
C_1296,C_1296,Invasive_Tumor,6.539221843852089,32.11982100424816
C_1297,C_1297,Invasive_Tumor,16.331479498011696,8.35926051960197
C_1298,C_1298,Stromal,21.81652811898646,21.864489562759935
C_1299,C_1299,Prolif_Invasive_Tumor,15.387724983919071,22.180962975177277
C_1300,C_1300,Stromal,30.986270829795448,27.281465975318365
C_1301,C_1301,Invasive_Tumor,11.191513003550746,4.818710729982101
C_1302,C_1302,Invasive_Tumor,10.199677500415572,5.619856960387515
C_1303,C_1303,Stromal,17.81666896421183,16.80730298768
C_1304,C_1304,Invasive_Tumor,10.723847609232617,36.762252073117004
C_1305,C_1305,CD8+_T_Cells,48.65677224252492,8.666866652280808
C_1306,C_1306,Invasive_Tumor,11.82145886279219,5.14771190506047
C_1307,C_1307,Endothelial,36.578425740120466,0.8325018261181039
C_1308,C_1308,B_Cells,30.052332339291997,1.1991214287750518
C_1309,C_1309,Invasive_Tumor,13.216156324777522,11.43727702329198
C_1310,C_1310,B_Cells,24.803795786798027,0.5888198027587443
C_1311,C_1311,Invasive_Tumor,15.105599983983954,30.232058801464916
C_1312,C_1312,Invasive_Tumor,15.984489823351383,30.370801116133823
C_1313,C_1313,Invasive_Tumor,15.475907885951695,32.56745796020895
C_1314,C_1314,Invasive_Tumor,13.383176567369926,22.125899454074826
C_1315,C_1315,Endothelial,16.220750090334306,3.524120811022674
C_1316,C_1316,Stromal,21.672801537773033,47.67646391486715
C_1317,C_1317,Invasive_Tumor,13.968118411436665,6.1495385505561995
C_1318,C_1318,Invasive_Tumor,15.071180824315594,35.819620472683425
C_1319,C_1319,Invasive_Tumor,4.73292363831267,35.78701064670641
C_1320,C_1320,Invasive_Tumor,3.723830066487155,8.16187092283071
C_1321,C_1321,Stromal,21.757896611160778,39.21913597086954
C_1322,C_1322,Invasive_Tumor,11.424702529295171,4.3932827890931225
C_1323,C_1323,Stromal,17.35205191367686,40.60952779543959
C_1324,C_1324,T_Cell_&_Tumor_Hybrid,1.0420759889932296,22.78824332611799
C_1325,C_1325,Invasive_Tumor,3.843463653087831,9.022998898013318
C_1326,C_1326,Invasive_Tumor,3.5938307603313016,8.685871231805303
C_1327,C_1327,Invasive_Tumor,13.589760218112644,11.453668961164109
C_1328,C_1328,Stromal,6.240990496871968,39.879560051675334
C_1329,C_1329,Macrophages_1,27.792830401184286,39.55855747579266
C_1330,C_1330,Prolif_Invasive_Tumor,17.444445706184524,25.49336823993711
C_1331,C_1331,Prolif_Invasive_Tumor,29.45394638010706,30.01103105038662
C_1332,C_1332,Invasive_Tumor,15.64517897664236,13.204242248454513
C_1333,C_1333,Invasive_Tumor,10.117673596673304,5.791338015805659
C_1334,C_1334,Invasive_Tumor,6.074318396815026,19.53831664539669
C_1335,C_1335,CD8+_T_Cells,20.032562669148135,2.080068789707168
C_1336,C_1336,Invasive_Tumor,6.643881803683721,18.427471589725812
C_1337,C_1337,Invasive_Tumor,6.86802063855671,16.753336620874144
C_1338,C_1338,Invasive_Tumor,15.40116680795371,33.82710028118349
C_1339,C_1339,Invasive_Tumor,15.17707410128552,31.953413172530375
C_1340,C_1340,Invasive_Tumor,15.479204316430694,23.211663556234097
C_1341,C_1341,Invasive_Tumor,15.891088279116655,27.408491760894382
C_1342,C_1342,Invasive_Tumor,15.801320750504678,17.296434676392476
C_1343,C_1343,Invasive_Tumor,3.385315114226878,10.054051942157265
C_1344,C_1344,Invasive_Tumor,13.810814136312437,11.97534056480481
C_1345,C_1345,Invasive_Tumor,3.434506672907861,10.89591969773146
C_1346,C_1346,Stromal,15.313955930131213,18.887324875152117
C_1347,C_1347,Prolif_Invasive_Tumor,8.44596058174647,18.348316313149976
C_1348,C_1348,Invasive_Tumor,13.954931510289686,12.662979292019244
C_1349,C_1349,Invasive_Tumor,13.889939525785172,13.641520357731052
C_1350,C_1350,Prolif_Invasive_Tumor,25.193652481805096,40.13819924582112
C_1351,C_1351,Invasive_Tumor,11.658953150268687,9.346705734760691
C_1352,C_1352,Invasive_Tumor,11.122324777417742,7.284500369291064
C_1353,C_1353,Invasive_Tumor,15.907755190978417,37.89758210990809
C_1354,C_1354,Invasive_Tumor,7.832203605105381,32.58741986267653
C_1355,C_1355,Invasive_Tumor,9.75612395438018,45.37401511734237
C_1356,C_1356,CD8+_T_Cells,16.870342673302908,44.97154525349145
C_1357,C_1357,Prolif_Invasive_Tumor,30.38380653588938,9.546166788848637
C_1358,C_1358,Invasive_Tumor,7.6586057891845805,9.39523172808162
C_1359,C_1359,Invasive_Tumor,6.645953710402569,12.614707697995065
C_1360,C_1360,Invasive_Tumor,6.751630413885429,32.431966834303104
C_1361,C_1361,Stromal,36.97090528593881,1.3568946171105822
C_1362,C_1362,Invasive_Tumor,7.54850538287482,24.574119472293887
C_1363,C_1363,Invasive_Tumor,6.932954820492265,30.62290730982951
C_1364,C_1364,Invasive_Tumor,13.99174086400295,15.330042130288824
C_1365,C_1365,Invasive_Tumor,15.32534810170132,10.114528223624376
C_1366,C_1366,Invasive_Tumor,6.3245680960832775,13.92466630073675
C_1367,C_1367,Prolif_Invasive_Tumor,30.90592576331025,12.626146374099667
C_1368,C_1368,Invasive_Tumor,11.641361775839936,3.8584529597545547
C_1369,C_1369,Invasive_Tumor,6.857189934968671,7.340527273607078
C_1370,C_1370,Invasive_Tumor,3.3948201782684597,39.42378500606327
C_1371,C_1371,Stromal,27.198648980196467,49.636990130053896
C_1372,C_1372,Invasive_Tumor,6.392785646251592,23.770151735979226
C_1373,C_1373,Stromal,23.11800392690105,30.370258820823036
C_1374,C_1374,Invasive_Tumor,3.7350369065157096,37.678596506249704
C_1375,C_1375,Invasive_Tumor,6.877017362353693,18.58489538862337
C_1376,C_1376,Invasive_Tumor,2.3264956618508026,48.98999522555588
C_1377,C_1377,Invasive_Tumor,16.92787426808483,9.5066467104852
C_1378,C_1378,Invasive_Tumor,16.912054416056144,35.79451257931996
C_1379,C_1379,Endothelial,49.364418650398484,16.801139606328903
C_1380,C_1380,Macrophages_1,25.733016759148857,36.98421480643317
C_1381,C_1381,Stromal,22.888270948213307,13.229052653162615
C_1382,C_1382,Invasive_Tumor,3.3482052539833216,7.495628980459817
C_1383,C_1383,Invasive_Tumor,16.205009095844986,39.19060451768146
C_1384,C_1384,Prolif_Invasive_Tumor,14.087664472344313,22.297443228762432
C_1385,C_1385,B_Cells,31.984435326732353,0.2812648757580638
C_1386,C_1386,Invasive_Tumor,16.68493225318492,45.201366728027224
C_1387,C_1387,Invasive_Tumor,16.179127105077377,27.57861282980207
C_1388,C_1388,Invasive_Tumor,3.2088679306597423,7.139012235591446
C_1389,C_1389,Macrophages_1,27.89866595884166,43.38130531183894
C_1390,C_1390,Invasive_Tumor,3.7009017419322388,31.79895695023019
C_1391,C_1391,Macrophages_1,28.769332513612945,17.148200398264933
C_1392,C_1392,Invasive_Tumor,6.577894724321764,29.00868957217306
C_1393,C_1393,Invasive_Tumor,39.53611915859971,13.627170415066375
C_1394,C_1394,Prolif_Invasive_Tumor,44.707148173915776,11.71250458529453
C_1395,C_1395,Invasive_Tumor,10.273833387661835,43.410595925101134
C_1396,C_1396,Invasive_Tumor,39.04450079704379,12.151577239888168
C_1397,C_1397,Invasive_Tumor,3.5923504410986853,14.24491508439928
C_1398,C_1398,Invasive_Tumor,16.77646743599447,4.03076905484534
C_1399,C_1399,Invasive_Tumor,15.547754571353007,45.9984955082336
C_1400,C_1400,Invasive_Tumor,13.749624949659445,26.483587496461645
C_1401,C_1401,Invasive_Tumor,3.140666124249447,33.213359910678584
C_1402,C_1402,Invasive_Tumor,13.10738769113256,28.134732306738492
C_1403,C_1403,Invasive_Tumor,16.558214019465883,5.489120435735501
C_1404,C_1404,Invasive_Tumor,3.547142237509937,35.86897797787415
C_1405,C_1405,Invasive_Tumor,8.779505444756419,3.0019396216512395
C_1406,C_1406,Endothelial,13.738463126128808,0.41894477953609566
C_1407,C_1407,Invasive_Tumor,11.985650187819274,25.671422221033524
C_1408,C_1408,Prolif_Invasive_Tumor,14.450682865237068,13.670078203721998
C_1409,C_1409,Invasive_Tumor,20.076756537810176,33.25840959948051
C_1410,C_1410,Invasive_Tumor,20.031739899962385,32.705159537414204
C_1411,C_1411,Prolif_Invasive_Tumor,12.290747298674127,47.28757614183577
C_1412,C_1412,Invasive_Tumor,20.46208300902139,31.627544668536366
C_1413,C_1413,Invasive_Tumor,20.530371131166188,35.34195325220078
C_1414,C_1414,Invasive_Tumor,20.683384110568188,32.551520033040106
C_1415,C_1415,CD4+_T_Cells,31.769895708943185,1.6899144008725664
C_1416,C_1416,Invasive_Tumor,8.395390187506624,33.161426440286704
C_1417,C_1417,Macrophages_1,25.528672835455513,31.71870871131771
C_1418,C_1418,Endothelial,29.891822338920313,5.243688709914535
C_1419,C_1419,Invasive_Tumor,8.84780454466077,19.91282523087849
C_1420,C_1420,Invasive_Tumor,8.014934641277737,33.31199789513546
C_1421,C_1421,Invasive_Tumor,8.922734470438499,32.44239570555516
C_1422,C_1422,Prolif_Invasive_Tumor,37.17783360039008,40.46555012468709
C_1423,C_1423,Prolif_Invasive_Tumor,11.455779718549852,46.70658816851645
C_1424,C_1424,Endothelial,44.37188516901332,8.91433738054671
C_1425,C_1425,Invasive_Tumor,8.147609933070365,27.88247743305065
C_1426,C_1426,Invasive_Tumor,8.886082796549633,41.938825699937965
C_1427,C_1427,Invasive_Tumor,8.276451749232733,22.176160658824156
C_1428,C_1428,Invasive_Tumor,8.255012130261774,27.118239010263583
C_1429,C_1429,Endothelial,33.13837585677925,4.713356868051455
C_1430,C_1430,CD4+_T_Cells,18.127650125230044,18.78290018938668
C_1431,C_1431,Stromal,20.172922565868625,12.76196771187954
C_1432,C_1432,Endothelial,15.996244444127411,1.1812080464407348
C_1433,C_1433,Stromal,4.6928685018028435,7.112931305052095
C_1434,C_1434,Invasive_Tumor,8.475970050159487,20.300399247886652
C_1435,C_1435,Macrophages_1,47.99975626172066,40.793524765996914
C_1436,C_1436,Macrophages_1,22.75599749978366,11.747814183486055
C_1437,C_1437,Prolif_Invasive_Tumor,46.044262588299176,16.28262289313361
C_1438,C_1438,Invasive_Tumor,8.832211439510745,18.07508306255678
C_1439,C_1439,B_Cells,26.57972621222879,1.2563060380524904
C_1440,C_1440,Invasive_Tumor,1.4030680642010018,9.161656575790788
C_1441,C_1441,Invasive_Tumor,8.77150544204824,18.49094316031787
C_1442,C_1442,Invasive_Tumor,8.010158241371034,28.724981007793115
C_1443,C_1443,Invasive_Tumor,17.593821095144964,4.737594154323988
C_1444,C_1444,Stromal,22.517753296548896,15.717411195723596
C_1445,C_1445,Invasive_Tumor,4.367151004257841,26.688210144606384
C_1446,C_1446,Invasive_Tumor,2.9910657011105513,23.77737892636878
C_1447,C_1447,Invasive_Tumor,2.2232705517704785,7.767080896639255
C_1448,C_1448,Invasive_Tumor,20.75361522249906,35.14479363283522
C_1449,C_1449,CD8+_T_Cells,6.245247347538118,1.972092681509413
C_1450,C_1450,Invasive_Tumor,9.026822903027076,31.48401142757994
C_1451,C_1451,Stromal,4.531911830391095,2.220480331752961
C_1452,C_1452,Invasive_Tumor,20.089696702408606,35.07146180067738
C_1453,C_1453,Invasive_Tumor,7.231387730463096,39.09501221120756
C_1454,C_1454,Invasive_Tumor,9.921285246020146,11.700243899966972
C_1455,C_1455,Invasive_Tumor,9.266367827128818,12.49134953391663
C_1456,C_1456,Invasive_Tumor,9.325355186198852,14.142647446865169
C_1457,C_1457,Invasive_Tumor,9.392723594849894,17.962013297212238
C_1458,C_1458,Invasive_Tumor,9.166790982104317,17.05055482117369
C_1459,C_1459,Invasive_Tumor,9.724592905318447,18.192105596603938
C_1460,C_1460,Stromal,37.09879923529173,20.924185280460648
C_1461,C_1461,Invasive_Tumor,9.414621026269526,25.551262154332754
C_1462,C_1462,Invasive_Tumor,8.865655031700593,36.38044965891617
C_1463,C_1463,Invasive_Tumor,8.02724480205309,34.96119634002683
C_1464,C_1464,Invasive_Tumor,8.72439872901975,20.25529816079089
C_1465,C_1465,Invasive_Tumor,17.640485872011304,49.75278013033099
C_1466,C_1466,Invasive_Tumor,18.572655464502486,5.6107574348906395
C_1467,C_1467,Invasive_Tumor,18.431105629552164,6.722389672832774
C_1468,C_1468,Invasive_Tumor,11.804753330720603,24.15334614059128
C_1469,C_1469,Invasive_Tumor,18.927222699337808,9.962255683715359
C_1470,C_1470,Invasive_Tumor,2.7434471560027927,11.04555747343936
C_1471,C_1471,Invasive_Tumor,2.6379128409665107,10.65594933848129
C_1472,C_1472,Invasive_Tumor,2.327039681491627,9.493616566063706
C_1473,C_1473,Invasive_Tumor,8.056238517117686,34.34704818385407
C_1474,C_1474,Invasive_Tumor,8.727246984204978,26.43995338909192
C_1475,C_1475,Stromal,37.5679098392901,21.36199134131455
C_1476,C_1476,Invasive_Tumor,18.378526877454636,5.511948003797285
C_1477,C_1477,Invasive_Tumor,2.188906876759317,3.197561262378712
C_1478,C_1478,Invasive_Tumor,5.07716656198185,22.16818233285343
C_1479,C_1479,Invasive_Tumor,5.742263949749887,26.427778411831664
C_1480,C_1480,Stromal,47.597107321312876,43.024426037656006
C_1481,C_1481,Invasive_Tumor,9.065861250871304,3.3661717355988827
C_1482,C_1482,Invasive_Tumor,9.44498061196764,33.52498280758845
C_1483,C_1483,Invasive_Tumor,8.46768434268847,42.176872687833146
C_1484,C_1484,Invasive_Tumor,9.654945626417932,32.008253868631535
C_1485,C_1485,Invasive_Tumor,4.988189633492563,9.943722886823386
C_1486,C_1486,Invasive_Tumor,8.905741123851813,42.00878640255016
C_1487,C_1487,Invasive_Tumor,4.896882841186789,10.945900976413187
C_1488,C_1488,Invasive_Tumor,16.84511496959043,47.21348556783293
C_1489,C_1489,Invasive_Tumor,8.672974617355045,4.792122959180406
C_1490,C_1490,Invasive_Tumor,9.294184275988549,4.795716711002701
C_1491,C_1491,Invasive_Tumor,8.911307150016235,7.216918830562808
C_1492,C_1492,Invasive_Tumor,8.199222719649246,9.094031932730818
C_1493,C_1493,Invasive_Tumor,8.004889960094081,40.645476417178095
C_1494,C_1494,Invasive_Tumor,40.789055923619735,36.03357913545
C_1495,C_1495,Invasive_Tumor,5.43881959735169,46.80004716377623
C_1496,C_1496,Endothelial,15.578837610291268,3.133879047594296
C_1497,C_1497,Macrophages_1,22.687831395126263,36.75366358998583
C_1498,C_1498,Endothelial,0.5169876266984952,16.10411502950186
C_1499,C_1499,Stromal,19.594778092477718,17.81544669949956
C_1500,C_1500,Invasive_Tumor,9.115871288359312,20.87093945515135
C_1501,C_1501,Invasive_Tumor,5.017623950008448,44.89640485419303
C_1502,C_1502,CD8+_T_Cells,28.275796606552493,3.5811756123498792
C_1503,C_1503,Invasive_Tumor,4.563756571787642,26.692021544758447
C_1504,C_1504,Invasive_Tumor,6.359250049761156,7.112545388768132
C_1505,C_1505,Macrophages_1,43.557417068354916,47.67389141584471
C_1506,C_1506,Endothelial,25.180637247034436,5.999887644114432
C_1507,C_1507,Invasive_Tumor,6.2020782521748865,6.6601801683704
C_1508,C_1508,Stromal,46.5035361306947,48.48361462879976
C_1509,C_1509,Invasive_Tumor,4.432427233196506,8.833574508240948
C_1510,C_1510,Endothelial,13.002838464212175,0.9016083358890592
C_1511,C_1511,Invasive_Tumor,9.332765675162275,6.532786032165361
C_1512,C_1512,Stromal,20.900057971869977,45.92698601100611
C_1513,C_1513,Endothelial,25.360074797693414,4.007327757802654
C_1514,C_1514,Invasive_Tumor,9.031258958295746,8.114964111415146
C_1515,C_1515,Invasive_Tumor,9.68435540141403,30.139395478027375
C_1516,C_1516,Invasive_Tumor,9.408625764665713,2.320762360642048
C_1517,C_1517,Invasive_Tumor,5.526725663003401,14.896353994749695
C_1518,C_1518,Invasive_Tumor,4.1554808119915965,42.29828718092606
C_1519,C_1519,Macrophages_1,25.832537821062633,48.16912453103842
C_1520,C_1520,Prolif_Invasive_Tumor,30.04496922867588,29.48875144448105
C_1521,C_1521,Invasive_Tumor,4.923578595770062,41.331129059176256
C_1522,C_1522,Prolif_Invasive_Tumor,30.772931552668247,40.33610612118752
C_1523,C_1523,Invasive_Tumor,4.991687843734516,40.59143008555906
C_1524,C_1524,Stromal,49.087074905422014,11.375411650924377
C_1525,C_1525,Invasive_Tumor,4.278593545037529,40.93201888339586
C_1526,C_1526,Stromal,17.90333274132312,38.99492006447415
C_1527,C_1527,Invasive_Tumor,4.1427737889797145,39.91999206453465
C_1528,C_1528,Invasive_Tumor,4.127601675802783,39.74936489758419
C_1529,C_1529,Stromal,19.5059259517253,15.860351822910912
C_1530,C_1530,Stromal,18.149692539398277,19.91439408094074
C_1531,C_1531,Stromal,19.073826690164914,11.505070878356417
C_1532,C_1532,Prolif_Invasive_Tumor,5.285213106432806,49.86223366951004
C_1533,C_1533,Stromal,29.6490110182406,13.326771504394502
C_1534,C_1534,Prolif_Invasive_Tumor,2.73163692115288,49.28618688015656
C_1535,C_1535,Invasive_Tumor,4.029482145460905,37.86282477884807
C_1536,C_1536,Invasive_Tumor,5.055880062776641,13.362695954941556
C_1537,C_1537,Endothelial,14.189377468597304,0.14469458333808416
C_1538,C_1538,Endothelial,19.026801168381084,3.382401596935508
C_1539,C_1539,Invasive_Tumor,4.498301961866042,46.353057797444755
C_1540,C_1540,Invasive_Tumor,5.076975750804003,10.174097674060667
C_1541,C_1541,Stromal,26.464622615416506,24.750093191164176
C_1542,C_1542,Invasive_Tumor,5.93456479999534,7.571820092431791
C_1543,C_1543,Invasive_Tumor,5.404288561795939,6.466523384909345
C_1544,C_1544,Prolif_Invasive_Tumor,25.777463954075774,19.092823954838963
C_1545,C_1545,Stromal,26.358768505746006,25.86933817993001
C_1546,C_1546,Invasive_Tumor,5.842540292456272,5.516509902818306
C_1547,C_1547,Invasive_Tumor,5.97818437800891,5.151040606865475
C_1548,C_1548,Macrophages_1,32.419169332518415,28.870236058918415
C_1549,C_1549,Invasive_Tumor,5.213758014925713,3.5515781321271755
C_1550,C_1550,Invasive_Tumor,4.575640804360509,46.50430843940962
C_1551,C_1551,Invasive_Tumor,4.64423111928674,43.97301339680981
C_1552,C_1552,Invasive_Tumor,4.0307577149285345,37.14301928707563
C_1553,C_1553,Endothelial,38.610830587082596,3.8318973893026076
C_1554,C_1554,Invasive_Tumor,5.581762795739797,32.837088583762146
C_1555,C_1555,Macrophages_1,1.9381736827058016,18.119119386842243
C_1556,C_1556,Prolif_Invasive_Tumor,15.383885236898909,22.63814491277128
C_1557,C_1557,Macrophages_1,46.960206801193586,9.191194091995424
C_1558,C_1558,Stromal,45.08479967450794,23.88522309901189
C_1559,C_1559,Invasive_Tumor,18.881732539286233,17.57564483361919
C_1560,C_1560,Invasive_Tumor,9.503499189958497,26.610512301158064
C_1561,C_1561,Endothelial,25.41772228327435,4.619428738809966
C_1562,C_1562,Endothelial,1.3285017327352877,14.231273928417194
C_1563,C_1563,Invasive_Tumor,26.542784577779948,40.88753221104295
C_1564,C_1564,Invasive_Tumor,9.71745638556309,27.618126513741597
C_1565,C_1565,Invasive_Tumor,26.301386259733796,34.83456372313972
C_1566,C_1566,Prolif_Invasive_Tumor,23.680209688850027,48.58149158636049
C_1567,C_1567,Invasive_Tumor,26.655576495772337,20.595170692114067
C_1568,C_1568,B_Cells,19.48880697402403,0.5097822069495717
C_1569,C_1569,Stromal,46.32540855502448,47.9822954753597
C_1570,C_1570,Invasive_Tumor,44.60749086605734,5.806118938903198
C_1571,C_1571,Stromal,48.231129096696975,43.803143219696764
C_1572,C_1572,Invasive_Tumor,25.353523286809548,6.102879708021941
C_1573,C_1573,Invasive_Tumor,28.093773798533796,46.01762622921786
C_1574,C_1574,Invasive_Tumor,26.485265835095227,4.706799797763877
C_1575,C_1575,Invasive_Tumor,24.151129519469077,45.21388532913036
C_1576,C_1576,Prolif_Invasive_Tumor,2.881444558148971,47.97603109415626
C_1577,C_1577,Invasive_Tumor,25.223317417334506,49.4429961700107
C_1578,C_1578,Endothelial,22.530986611208125,4.474562875611015
C_1579,C_1579,Stromal,47.47566512340858,15.32191573305332
C_1580,C_1580,Invasive_Tumor,25.30021522874424,49.47583143333766
C_1581,C_1581,Stromal,49.65968644972314,11.143882439498364
C_1582,C_1582,Endothelial,2.6563645424537095,4.853111621850786
C_1583,C_1583,Invasive_Tumor,26.868901432020653,8.13991720484825
C_1584,C_1584,Invasive_Tumor,25.435169367965067,44.64809544578873
C_1585,C_1585,Invasive_Tumor,26.939826290423248,8.685581490797484
C_1586,C_1586,Invasive_Tumor,25.92381305473934,13.538052661738387
C_1587,C_1587,Invasive_Tumor,26.24692693920408,7.9541614684601525
C_1588,C_1588,Stromal,47.201093831916,47.32207941421872
C_1589,C_1589,Invasive_Tumor,25.947761477134495,12.7398533313897
C_1590,C_1590,Stromal,48.65571841294447,43.3812850194912
C_1591,C_1591,Invasive_Tumor,25.529022762663516,12.936493014404904
C_1592,C_1592,Invasive_Tumor,25.3813170635889,8.517555739618881
C_1593,C_1593,Prolif_Invasive_Tumor,16.002575537806273,23.236421046917993
C_1594,C_1594,Invasive_Tumor,25.529112334109122,8.618252053994413
C_1595,C_1595,Invasive_Tumor,25.103869631774423,7.068171931975126
C_1596,C_1596,Invasive_Tumor,25.75429118647105,31.984724943403915
C_1597,C_1597,Stromal,47.30159138418657,12.778827137942612
C_1598,C_1598,Endothelial,2.615028130430319,12.561689548161148
C_1599,C_1599,Macrophages_1,17.88479645706123,47.27103076231978
C_1600,C_1600,Invasive_Tumor,26.731303378033477,8.419298901368188
C_1601,C_1601,Stromal,45.35301086760695,45.40581969092661
C_1602,C_1602,Invasive_Tumor,26.652466124435602,39.03165055425965
C_1603,C_1603,CD8+_T_Cells,29.481709550243774,4.275510324112947
C_1604,C_1604,Stromal,45.32642314056351,47.493783863211455
C_1605,C_1605,Invasive_Tumor,26.445191318353107,48.2642862330083
C_1606,C_1606,Macrophages_1,34.91945986198902,23.797696737865305
C_1607,C_1607,Invasive_Tumor,34.98961532533578,14.8616474992323
C_1608,C_1608,Invasive_Tumor,26.66328410482687,48.866307156826245
C_1609,C_1609,Endothelial,16.271140008234863,2.109067592257996
C_1610,C_1610,Invasive_Tumor,28.114169198081672,11.222125215815876
C_1611,C_1611,Invasive_Tumor,28.445022302016564,6.741993011927782
C_1612,C_1612,Invasive_Tumor,34.06148243566649,27.62992862587711
C_1613,C_1613,Stromal,24.959902436094204,45.53489760781788
C_1614,C_1614,Invasive_Tumor,34.122939510385734,0.6541125619730359
C_1615,C_1615,Invasive_Tumor,34.163777911218105,35.37199366290847
C_1616,C_1616,Invasive_Tumor,23.357350150389777,10.126441216694055
C_1617,C_1617,Invasive_Tumor,35.16762599680548,17.32601510724522
C_1618,C_1618,Invasive_Tumor,33.73563113381465,43.408457568620925
C_1619,C_1619,Invasive_Tumor,33.04208815761188,46.99836337847184
C_1620,C_1620,Macrophages_1,9.457489322731599,2.4622459107452865
C_1621,C_1621,Endothelial,35.325777170272815,4.38112002373599
C_1622,C_1622,Invasive_Tumor,27.708891652560347,8.681421417071483
C_1623,C_1623,Invasive_Tumor,27.176906010518938,15.255839949180249
C_1624,C_1624,Invasive_Tumor,27.786819089447317,15.221901520181286
C_1625,C_1625,Invasive_Tumor,27.785320779555278,14.814398967656366
C_1626,C_1626,Invasive_Tumor,27.767823691116522,14.509335952253883
C_1627,C_1627,Invasive_Tumor,27.06231119864473,12.614758412116844
