state,row,col,state_rank,fitted_celltype
5,105.75141113890272,118.9091807847503,1,Invasive_Tumor
5,106.00541979529186,119.94134364272571,1,Invasive_Tumor
7,106.59599523435173,121.78123932060304,2,Stromal
5,105.52623930947337,128.24941316647514,1,Invasive_Tumor
5,106.26443883164016,131.0296616642953,1,Invasive_Tumor
5,105.89826494962323,131.721491473531,1,Invasive_Tumor
5,106.10568775306322,132.83337669654574,1,Invasive_Tumor
5,106.16504334446608,134.94666737064543,1,Invasive_Tumor
5,105.73031367978935,137.30114178526594,1,Invasive_Tumor
5,105.68837517129955,137.83862387793735,1,Invasive_Tumor
5,105.82602690482037,141.78228203315305,1,Invasive_Tumor
5,105.98043233342054,146.4783201960917,1,Invasive_Tumor
5,106.66349977028139,0.919152318186154,1,Invasive_Tumor
5,107.13125191170408,3.90458471886667,1,Invasive_Tumor
5,107.11844633672577,9.968709145478353,1,Invasive_Tumor
5,107.05966701705087,12.868490653164923,1,Invasive_Tumor
7,107.04495693193411,15.057426807554403,2,Stromal
5,106.73622441809871,15.999289200240376,1,Invasive_Tumor
7,106.93681911283467,17.978822602647046,2,Stromal
7,107.00833550297843,20.029764429598508,2,Stromal
7,107.15470348007428,23.072107592558552,2,Stromal
5,107.02619634111413,34.501668757283525,1,Invasive_Tumor
5,107.33343184369207,37.69996246847397,1,Invasive_Tumor
5,107.12488946385008,41.08300737682327,1,Invasive_Tumor
7,107.010912276941,42.164048127064255,2,Stromal
4,107.09047988362074,43.70030349714239,4,Endothelial
5,107.32295927581721,48.250139812177714,1,Invasive_Tumor
7,106.77463182892629,50.815207069809105,2,Stromal
5,106.9279831762858,54.80621602193162,1,Invasive_Tumor
5,106.93006179511121,57.86505943389258,1,Invasive_Tumor
5,106.86584829674709,60.807496678995214,1,Invasive_Tumor
5,106.80868399823707,64.01839547827457,1,Invasive_Tumor
7,107.11958784120023,72.35776430802838,2,Stromal
7,106.90864512123743,72.93632503619271,2,Stromal
5,107.12221918917699,80.68767451444849,1,Invasive_Tumor
5,106.90790925678832,84.15616951022501,1,Invasive_Tumor
7,106.74759615790471,88.98549530046515,2,Stromal
5,107.23960945492765,90.14473378627899,1,Invasive_Tumor
7,107.35968241638547,90.83038236402037,2,Stromal
5,107.04493577105471,93.08664140107831,1,Invasive_Tumor
5,107.10461706512744,100.85631399223361,1,Invasive_Tumor
5,107.34735340878032,101.89853481797107,1,Invasive_Tumor
7,107.10173069765258,106.85689822790053,2,Stromal
5,107.233007769256,110.03845252581603,1,Invasive_Tumor
7,107.14262406330651,112.63548330050936,2,Stromal
2,107.26399538077516,113.69166448256134,3,Prolif_Invasive_Tumor
5,107.06222188346096,116.90781961977497,1,Invasive_Tumor
5,107.05978647590842,118.90806180286395,1,Invasive_Tumor
7,107.121734539868,120.04215655083301,2,Stromal
5,106.73009072882469,120.58966828535105,1,Invasive_Tumor
7,106.82533673224988,123.3039046578088,2,Stromal
5,107.27220836917884,129.16540020062692,1,Invasive_Tumor
5,107.28413095217945,130.9210121704037,1,Invasive_Tumor
7,107.08607483271896,135.24949226585673,2,Stromal
5,106.80960166454935,136.2724853128237,1,Invasive_Tumor
5,107.24055357212285,137.58044922958285,1,Invasive_Tumor
2,107.01598525300327,142.0673461586672,3,Prolif_Invasive_Tumor
5,106.7659477695908,148.269957148783,1,Invasive_Tumor
5,108.12390856485054,6.9770149106046775,1,Invasive_Tumor
5,108.17849780091133,7.977861424161226,1,Invasive_Tumor
5,108.17522295322505,13.870940570438995,1,Invasive_Tumor
5,107.9380838175639,15.09390903310068,1,Invasive_Tumor
5,107.89607915217964,18.01927979081259,1,Invasive_Tumor
7,107.73862567143927,19.95735722472904,2,Stromal
7,108.30391977063744,24.279130790798973,2,Stromal
5,108.04257227743138,24.905503707931558,1,Invasive_Tumor
7,108.31329957617773,25.828118967009537,2,Stromal
7,107.94821891981545,31.375203742491667,2,Stromal
5,108.34229779757999,32.97301663431617,1,Invasive_Tumor
5,107.63583676017494,33.927912415325494,1,Invasive_Tumor
7,108.0326989033696,35.098775169059685,2,Stromal
7,107.83737659543337,38.04330356702504,2,Stromal
5,107.87892908407292,38.73287772534988,1,Invasive_Tumor
5,107.73449523904331,45.235668631653326,1,Invasive_Tumor
6,107.8711656770337,47.03340542306561,6,CD8+_T_Cells
5,108.38177668704104,47.99082570738243,1,Invasive_Tumor
5,107.88729093805968,50.059194153042036,1,Invasive_Tumor
5,108.21649451079605,51.82903973541182,1,Invasive_Tumor
5,107.60961783433993,52.945330987315884,1,Invasive_Tumor
5,108.48824323186331,55.086181451894085,1,Invasive_Tumor
5,107.99654298282654,56.11962680432056,1,Invasive_Tumor
5,108.18245640551433,59.8732460816518,1,Invasive_Tumor
5,108.24793169947446,63.02309402075829,1,Invasive_Tumor
5,107.88532651988656,63.979264724092275,1,Invasive_Tumor
7,108.08497789737376,66.17911580075874,2,Stromal
5,107.94574799695361,71.0694123943741,1,Invasive_Tumor
5,107.86328649102163,73.0644725568243,1,Invasive_Tumor
5,107.6925124780193,75.13407281408942,1,Invasive_Tumor
4,107.9797251144116,78.07390498253798,4,Endothelial
5,108.1493331434836,78.74137284802885,1,Invasive_Tumor
5,108.18583636203347,82.41763186075141,1,Invasive_Tumor
7,108.04588360152846,84.93672598713692,2,Stromal
5,108.08288117534339,85.98007329621659,1,Invasive_Tumor
5,108.06194476498626,95.99172930955339,1,Invasive_Tumor
2,107.85250876122471,99.71649852431061,3,Prolif_Invasive_Tumor
5,107.69261602335536,101.88139218610316,1,Invasive_Tumor
5,107.887549034167,103.08914262729866,1,Invasive_Tumor
7,107.68009777533949,104.97007743119902,2,Stromal
4,108.16487798606882,107.96625304218094,4,Endothelial
7,108.49829724043953,113.07748160095635,2,Stromal
5,108.20237103270607,114.82821821034328,1,Invasive_Tumor
7,107.94375241211341,118.88462046850742,2,Stromal
7,108.00334130152058,120.34303945195366,2,Stromal
5,108.23078393382923,122.86007663972401,1,Invasive_Tumor
7,107.87981699271666,126.94429483745245,2,Stromal
5,108.02658745342048,128.79478540049334,1,Invasive_Tumor
5,107.56600511453269,130.2625038235654,1,Invasive_Tumor
7,107.77668822470098,131.0553725098296,2,Stromal
5,107.88612639886874,135.14287411154916,1,Invasive_Tumor
5,108.1272533400213,136.94546422035927,1,Invasive_Tumor
7,107.8464701540716,139.98857007382614,2,Stromal
5,108.12369589666572,141.98742430330927,1,Invasive_Tumor
7,108.03663224403114,148.8453065369101,2,Stromal
8,109.37187025459885,12.648902118314282,7,T_Cell_&_Tumor_Hybrid
5,108.78489707301509,15.264446495264897,1,Invasive_Tumor
7,108.59615605783108,20.178366915797813,2,Stromal
5,108.51250710844683,22.260826003732692,1,Invasive_Tumor
5,108.97028729802284,25.727336860613836,1,Invasive_Tumor
5,109.23023029232219,29.007079497304712,1,Invasive_Tumor
5,109.03706467667968,35.06572072072902,1,Invasive_Tumor
5,109.13169218523434,36.123195880729774,1,Invasive_Tumor
2,108.99009277962097,39.268993000153394,3,Prolif_Invasive_Tumor
7,109.04747976990448,41.99544616546749,2,Stromal
5,108.69768393537169,47.332781365689506,1,Invasive_Tumor
5,109.38647406653281,47.6154319885338,1,Invasive_Tumor
7,109.09648440680436,52.10240458524021,2,Stromal
7,108.7368433902031,53.7949641454126,2,Stromal
4,108.60727698746729,57.12744734455049,4,Endothelial
5,109.10661363676871,62.31860796878588,1,Invasive_Tumor
7,108.9781353566041,62.87181123825662,2,Stromal
5,108.94336331610917,67.28434342807967,1,Invasive_Tumor
5,109.28674876908188,74.01316270143373,1,Invasive_Tumor
5,108.8862765519301,77.37250892936301,1,Invasive_Tumor
5,108.83003070739736,80.13574632433213,1,Invasive_Tumor
5,109.14488929935422,81.9118107629065,1,Invasive_Tumor
7,109.12117966959525,85.02789958545553,2,Stromal
5,108.7419483038215,89.85938832340265,1,Invasive_Tumor
5,109.15788662129336,93.14676382179394,1,Invasive_Tumor
7,109.3921827488629,99.85417091074358,2,Stromal
5,108.9328920382112,102.92435854646547,1,Invasive_Tumor
5,108.87847756293245,104.43690892112885,1,Invasive_Tumor
7,108.85455162379243,107.82745610551497,2,Stromal
7,109.17028173423448,108.83333712627989,2,Stromal
7,109.17768331603695,111.24444925625302,2,Stromal
5,108.77773533771766,116.16823985963005,1,Invasive_Tumor
7,109.22756887301031,117.07019942268296,2,Stromal
5,109.25510985588211,118.04718376779714,1,Invasive_Tumor
5,109.05891988235348,121.18332465739738,1,Invasive_Tumor
5,108.56286409470775,123.00133020001535,1,Invasive_Tumor
5,109.15847549059897,125.3145806555118,1,Invasive_Tumor
5,108.67499171543368,127.08007087052253,1,Invasive_Tumor
7,109.14796614356962,127.90172961616615,2,Stromal
7,109.20285382153044,130.16890676968774,2,Stromal
5,109.19164162005585,139.0040160540453,1,Invasive_Tumor
5,108.47692581484797,141.21308509474548,1,Invasive_Tumor
7,109.85437383444933,0.2796342106834903,2,Stromal
7,110.148499693438,4.6788810673552526,2,Stromal
7,109.98357120797671,10.004570790394217,2,Stromal
7,109.69501962540714,12.168218854971379,2,Stromal
2,109.91236418970307,12.683636423338536,3,Prolif_Invasive_Tumor
5,109.99892166822603,18.9382432998869,1,Invasive_Tumor
5,109.65758302759232,24.843204248157743,1,Invasive_Tumor
5,110.34111726049736,30.16486686769231,1,Invasive_Tumor
5,110.16223797255249,36.8043452895479,1,Invasive_Tumor
5,110.02987218247058,37.97417846729843,1,Invasive_Tumor
7,109.85290886369783,39.76677103951495,2,Stromal
7,109.9374066945334,41.25158312000236,2,Stromal
5,109.86931675713095,43.07824324490961,1,Invasive_Tumor
5,109.80175485260098,45.96346957219779,1,Invasive_Tumor
5,110.02979327613971,50.69223909461082,1,Invasive_Tumor
5,110.22066472017903,52.01362608315029,1,Invasive_Tumor
5,109.96199024028371,56.14013547060533,1,Invasive_Tumor
5,109.91754722386726,61.00591680834685,1,Invasive_Tumor
7,110.03572403976519,63.03985028424543,2,Stromal
5,110.15633623059537,65.05052901410166,1,Invasive_Tumor
2,109.8950719194869,67.63710077044834,3,Prolif_Invasive_Tumor
5,109.72378066041838,72.76366479848242,1,Invasive_Tumor
7,110.18909523670804,73.80162214720066,2,Stromal
7,109.72766178401085,76.12192774877151,2,Stromal
5,110.10699752629066,77.0403338212716,1,Invasive_Tumor
4,109.98080814051843,78.86474592713985,4,Endothelial
7,109.82071862328159,81.72821644563467,2,Stromal
5,110.27743628715479,86.14700092012934,1,Invasive_Tumor
7,110.19947861229441,87.96013181307526,2,Stromal
5,110.11529352747783,92.46224499945927,1,Invasive_Tumor
5,110.08800016769715,97.74327504095795,1,Invasive_Tumor
5,110.09509402089637,99.39021367191091,1,Invasive_Tumor
7,109.80328453284508,102.03244300040728,2,Stromal
7,109.88760125763346,104.71953061471865,2,Stromal
5,109.6717993561141,107.28196188973808,1,Invasive_Tumor
7,110.05845654740848,110.01261866250016,2,Stromal
7,110.28662097821362,112.21922805197978,2,Stromal
7,109.9232577397075,117.82333155655303,2,Stromal
7,110.04749851846427,120.37405242639694,2,Stromal
5,109.8934489666818,121.97820217633739,1,Invasive_Tumor
2,109.90576403143136,124.93883142041722,3,Prolif_Invasive_Tumor
5,109.93198309416331,132.85836158695355,1,Invasive_Tumor
7,109.70735886718761,136.92177128443325,2,Stromal
7,110.22771965114151,137.8582180729203,2,Stromal
5,109.99899503405447,144.38154585973837,1,Invasive_Tumor
5,110.19431753943977,144.88802392743972,1,Invasive_Tumor
7,110.06046824473553,149.1998203485891,2,Stromal
5,110.83875285874822,0.14300171652989194,1,Invasive_Tumor
7,110.93661761041632,7.922615946285447,2,Stromal
5,110.68262695945272,8.805788682759335,1,Invasive_Tumor
2,111.15773741681771,13.9864830563659,3,Prolif_Invasive_Tumor
5,111.02744495485128,15.226592275238515,1,Invasive_Tumor
7,110.84296389495462,24.130586757844394,2,Stromal
5,110.69868595787614,29.246089944229702,1,Invasive_Tumor
7,110.88471803268975,30.22380082705169,2,Stromal
2,110.77854231559438,32.81990420522189,3,Prolif_Invasive_Tumor
5,111.02705650629564,34.99660829762941,1,Invasive_Tumor
5,110.7894444767802,37.30777366727265,1,Invasive_Tumor
5,111.41045868499744,37.60051404020293,1,Invasive_Tumor
5,111.1970617838852,38.99361581712241,1,Invasive_Tumor
6,110.9254319764131,41.04479315158428,6,CD8+_T_Cells
7,110.70275283946548,43.18910167766827,2,Stromal
5,110.97766772461172,44.084584708158715,1,Invasive_Tumor
5,110.60807692895337,45.764864000745995,1,Invasive_Tumor
5,111.21214024968116,46.959029735672694,1,Invasive_Tumor
5,111.15825958952773,49.191299096961636,1,Invasive_Tumor
7,111.28972894891936,53.317226798786294,2,Stromal
5,110.88866909822697,54.158256801318466,1,Invasive_Tumor
5,111.16111286988149,55.88983326191223,1,Invasive_Tumor
7,111.27680818988703,59.86566439956116,2,Stromal
5,110.91286706075161,63.86063453138478,1,Invasive_Tumor
5,110.85323163354397,64.7207689151301,1,Invasive_Tumor
5,111.26962263782791,68.8879900174597,1,Invasive_Tumor
2,111.02909528528097,71.06493541501514,3,Prolif_Invasive_Tumor
7,111.0850595769818,72.28152176128295,2,Stromal
5,110.9823920356016,73.98403290900791,1,Invasive_Tumor
5,110.7503053052224,86.05030572972925,1,Invasive_Tumor
2,111.22091944435795,87.09819411547076,3,Prolif_Invasive_Tumor
7,110.59412281541302,90.06526744334118,2,Stromal
7,111.19959518369777,96.29549781036694,2,Stromal
5,110.94415230630368,99.21014706590378,1,Invasive_Tumor
7,110.96247350969352,99.89948830950387,2,Stromal
5,110.89349184108782,107.483450718999,1,Invasive_Tumor
7,111.10537008854328,110.72072161780399,2,Stromal
5,111.08174900378069,113.0787667802087,1,Invasive_Tumor
5,111.32229969823501,115.02648221193579,1,Invasive_Tumor
5,110.96318555211715,118.12184019576246,1,Invasive_Tumor
5,110.96358777780779,119.87189115202706,1,Invasive_Tumor
7,110.92924096384164,122.21420467175858,2,Stromal
8,111.02078622115711,123.1955821422142,7,T_Cell_&_Tumor_Hybrid
7,110.91020389412033,124.18930799749712,2,Stromal
5,111.23105327694306,125.81830796093557,1,Invasive_Tumor
5,111.27408002844602,130.79042627241063,1,Invasive_Tumor
5,110.6155227774347,132.9732687276893,1,Invasive_Tumor
5,110.74222785626122,133.80797526303618,1,Invasive_Tumor
5,110.79624329330413,134.9550660961298,1,Invasive_Tumor
7,111.13232326616539,148.72133410469175,2,Stromal
5,111.82159229381695,4.3361748185514575,1,Invasive_Tumor
5,112.11037787838526,4.825343293458165,1,Invasive_Tumor
4,112.27426599365018,8.913694339717017,4,Endothelial
2,112.15417708786083,9.745197426668376,3,Prolif_Invasive_Tumor
5,111.79103634923214,11.08648220446746,1,Invasive_Tumor
5,111.76001910734523,15.236143478349058,1,Invasive_Tumor
7,111.46638773028678,19.50055990668837,2,Stromal
5,112.09800241500808,19.768145862166627,1,Invasive_Tumor
5,111.74899220494062,22.497003450993937,1,Invasive_Tumor
5,112.00847887296162,26.259936557914266,1,Invasive_Tumor
5,112.04615763733287,27.963769048512436,1,Invasive_Tumor
2,111.73804511858795,32.908643355812345,3,Prolif_Invasive_Tumor
2,112.18867854723104,39.011668467783174,3,Prolif_Invasive_Tumor
7,111.79280666682462,40.09772126122241,2,Stromal
5,111.8811688078042,44.38215627236885,1,Invasive_Tumor
7,111.76354485831502,44.917914567427204,2,Stromal
7,112.009807929158,49.14244180136395,2,Stromal
5,111.86707126553803,54.02399144330198,1,Invasive_Tumor
7,112.45401175849096,56.14105338065084,2,Stromal
7,111.87128118800162,58.02765634696027,2,Stromal
2,112.0372747643901,61.23859118679977,3,Prolif_Invasive_Tumor
5,111.94393704827587,62.965180620618234,1,Invasive_Tumor
5,112.177331720386,64.18566698499697,1,Invasive_Tumor
7,112.00078180414368,64.84035160762265,2,Stromal
5,111.70764573532794,65.87153558754979,1,Invasive_Tumor
5,112.03977518650585,68.2320970587696,1,Invasive_Tumor
2,112.0879949837699,68.78917814655917,3,Prolif_Invasive_Tumor
5,111.74417293882695,70.15135216930963,1,Invasive_Tumor
5,111.79144125083036,74.97163513186617,1,Invasive_Tumor
5,111.86887857854408,75.7259439199078,1,Invasive_Tumor
7,112.05143084170014,77.588920997059,2,Stromal
5,111.9286381454904,78.71119637840064,1,Invasive_Tumor
5,111.5495506283084,79.98262764276791,1,Invasive_Tumor
5,111.84794489903847,80.905178665141,1,Invasive_Tumor
5,112.22703118640258,83.83433695451491,1,Invasive_Tumor
7,112.1265362220533,91.18033878013613,2,Stromal
2,112.13077263719589,91.96073223634534,3,Prolif_Invasive_Tumor
5,111.98878630039661,92.86443942241763,1,Invasive_Tumor
7,112.4345991839558,94.22349774940203,2,Stromal
5,111.98625384461218,96.04634726297674,1,Invasive_Tumor
5,111.953736139971,100.7943554957966,1,Invasive_Tumor
5,111.90553076378124,102.95989745139383,1,Invasive_Tumor
5,111.92026242988568,104.55615308498591,1,Invasive_Tumor
7,112.15645612191956,108.0403573467333,2,Stromal
5,111.58319998815085,109.00987566735817,1,Invasive_Tumor
5,111.76295637053079,110.26751035280584,1,Invasive_Tumor
5,112.28015552909604,116.09459801305795,1,Invasive_Tumor
5,111.8448472928939,117.8571078485385,1,Invasive_Tumor
7,111.77448367717027,118.8003300945419,2,Stromal
5,111.96655031755462,121.12074360096618,1,Invasive_Tumor
7,111.8503402877844,121.63490519731708,2,Stromal
7,112.0585741458518,123.04800053032011,2,Stromal
5,111.76073363302574,128.04660359395342,1,Invasive_Tumor
5,112.29982023613826,133.50512440729267,1,Invasive_Tumor
5,111.73781395864306,134.71649055301933,1,Invasive_Tumor
7,111.98321068299101,135.9252912740526,2,Stromal
7,112.01116416322449,139.32491152722864,2,Stromal
5,112.0492783952728,141.04104718327972,1,Invasive_Tumor
4,111.98787868758278,143.12994828623175,4,Endothelial
5,111.99884413012207,144.08154768491707,1,Invasive_Tumor
5,111.98599952685001,144.95539716222245,1,Invasive_Tumor
5,113.26113670359392,1.8487038113350784,1,Invasive_Tumor
5,112.97492024887764,5.981677417941882,1,Invasive_Tumor
7,113.19271064099361,8.217462115547585,2,Stromal
5,112.85354703437382,10.946692502904524,1,Invasive_Tumor
7,112.99951624174477,17.886307832062094,2,Stromal
5,112.97396592278125,19.84063153066057,1,Invasive_Tumor
5,113.20009420393248,24.66593108937674,1,Invasive_Tumor
5,112.88267962253627,28.827852692704987,1,Invasive_Tumor
5,112.86165549269523,32.063678509654416,1,Invasive_Tumor
2,112.96878391712883,33.806833081434256,3,Prolif_Invasive_Tumor
5,112.99575932261308,36.00870240777328,1,Invasive_Tumor
5,112.57952988490389,36.896980768758674,1,Invasive_Tumor
5,112.82830384221515,37.778056627028924,1,Invasive_Tumor
5,113.22203440657026,43.03397121629851,1,Invasive_Tumor
5,112.9490852451506,46.58839153927414,1,Invasive_Tumor
5,112.95167485360511,56.530450512283906,1,Invasive_Tumor
5,113.11404908296905,61.73505855318117,1,Invasive_Tumor
5,113.10810705840282,65.9007452685542,1,Invasive_Tumor
4,113.34785508637573,67.96452000106957,4,Endothelial
5,113.1262487605473,78.9967192376849,1,Invasive_Tumor
5,112.91194308027968,80.51077083185697,1,Invasive_Tumor
7,113.01100731833513,82.35319558522093,2,Stromal
7,113.15482086577279,85.98021277791017,2,Stromal
5,113.19233377885377,88.06681875634307,1,Invasive_Tumor
5,112.81947522842277,89.42689306382016,1,Invasive_Tumor
7,113.13395665059757,90.90185450592297,2,Stromal
7,113.35342631647303,92.02327815225705,2,Stromal
5,112.96531582751508,92.95107257334365,1,Invasive_Tumor
7,113.00226205247243,96.74033944209937,2,Stromal
5,112.81490749747105,97.64127014838232,1,Invasive_Tumor
7,112.7876251967999,100.86300598268431,2,Stromal
5,113.00230689521663,102.16288493013803,1,Invasive_Tumor
5,113.15761847347135,103.06362969983535,1,Invasive_Tumor
5,112.94025142533624,105.38185823331142,1,Invasive_Tumor
5,113.22113023528165,106.16171999252052,1,Invasive_Tumor
5,113.18156052212527,107.15605915291859,1,Invasive_Tumor
5,112.92677059694958,115.98227298456352,1,Invasive_Tumor
5,113.14601876417908,120.94822557113356,1,Invasive_Tumor
5,112.97413182610961,125.01390363554914,1,Invasive_Tumor
7,113.01858998720863,128.0733476218423,2,Stromal
5,113.21477170625262,129.92475507333725,1,Invasive_Tumor
7,113.4877367993072,133.0414990601775,2,Stromal
2,112.72075692671979,133.93170570257064,3,Prolif_Invasive_Tumor
4,112.93393375612544,135.02768799776345,4,Endothelial
2,113.2320520142133,142.84287430346586,3,Prolif_Invasive_Tumor
5,112.9511517806266,144.10357541532684,1,Invasive_Tumor
5,113.91412752738316,1.2726052002848105,1,Invasive_Tumor
7,114.33353783584961,2.870322073140694,2,Stromal
5,113.98783270551253,19.161447534000477,1,Invasive_Tumor
6,114.1574596139929,19.933818509223666,6,CD8+_T_Cells
5,113.9381328198763,32.054648070432215,1,Invasive_Tumor
5,113.68827247418405,33.11907301414199,1,Invasive_Tumor
5,113.89777973019923,37.0990074980712,1,Invasive_Tumor
5,114.13675320727344,48.094516028047195,1,Invasive_Tumor
5,114.03859645418675,51.837326384776965,1,Invasive_Tumor
7,113.84042778018004,55.08063274640171,2,Stromal
5,114.41277432044114,55.83073381570018,1,Invasive_Tumor
5,114.02357907689967,57.75011120148683,1,Invasive_Tumor
7,113.80092799689898,63.844190179967455,2,Stromal
7,114.25990248234726,67.93997506254435,2,Stromal
7,114.18332057441926,69.15213406355744,2,Stromal
5,113.88801314132593,69.47927749192203,1,Invasive_Tumor
5,114.13083488569096,71.04624826352293,1,Invasive_Tumor
5,114.15810942672056,73.01243584254469,1,Invasive_Tumor
7,114.09246826293558,76.26348459667298,2,Stromal
7,114.02597087793455,76.88199360985618,2,Stromal
5,113.64638440390354,78.22214317253159,1,Invasive_Tumor
5,113.93532387867516,79.20965058216865,1,Invasive_Tumor
5,113.9894170934707,86.94214280208696,1,Invasive_Tumor
5,113.8833274328642,92.04423931222402,1,Invasive_Tumor
7,113.92875080990294,96.82880954090979,2,Stromal
7,114.14030142578798,104.00231168860583,2,Stromal
7,113.90025942408548,110.81326647709604,2,Stromal
5,113.66076560058595,115.38924106557664,1,Invasive_Tumor
5,113.87483430371441,119.57479314346983,1,Invasive_Tumor
7,113.89288325801907,122.05897849529177,2,Stromal
5,113.96762173141471,123.24929204811077,1,Invasive_Tumor
5,113.75464794064274,124.65553843510106,1,Invasive_Tumor
5,113.93787237733835,128.16322547501244,1,Invasive_Tumor
5,113.82462791842805,131.78896098507045,1,Invasive_Tumor
5,114.15590943574587,133.78753519285078,1,Invasive_Tumor
7,113.9612922335484,135.12329289800758,2,Stromal
7,114.10951370897466,140.12280855744373,2,Stromal
5,114.05536238508898,141.15197757706574,1,Invasive_Tumor
7,113.74308586765632,147.2609550811447,2,Stromal
5,114.99152809382433,4.309463621646954,1,Invasive_Tumor
5,115.33397686919292,4.779658745601812,1,Invasive_Tumor
5,114.67782991612593,10.065752290582926,1,Invasive_Tumor
5,115.18956935087502,11.105635938470616,1,Invasive_Tumor
2,115.01972927265759,13.51073771371859,3,Prolif_Invasive_Tumor
5,114.69786716503106,15.041552614803258,1,Invasive_Tumor
7,115.11468323807995,15.54155600870832,2,Stromal
7,115.20069087960232,16.701327534224212,2,Stromal
5,114.98780183371832,20.952598573531695,1,Invasive_Tumor
5,115.06143302693138,33.85344095295584,1,Invasive_Tumor
7,115.36447850225905,37.43213416630099,2,Stromal
7,114.87891645039677,40.764331066130374,2,Stromal
5,115.365603068304,41.735769903499424,1,Invasive_Tumor
5,115.32835766172721,43.850413825923106,1,Invasive_Tumor
5,114.73494134401376,45.88586177988448,1,Invasive_Tumor
7,115.02470819788428,47.492971928469515,2,Stromal
7,115.01338646569059,52.23759295604886,2,Stromal
5,115.2586820850297,52.861256695629194,1,Invasive_Tumor
5,115.23381579331286,56.016729201077986,1,Invasive_Tumor
7,115.30203188395119,57.884775587896826,2,Stromal
5,114.6761353324533,59.192956250959966,1,Invasive_Tumor
7,115.27543114273756,61.075810057651864,2,Stromal
5,115.11358330033339,61.89261443472855,1,Invasive_Tumor
7,114.63226541487143,62.802214353713836,2,Stromal
5,115.26261651800868,65.98573340039812,1,Invasive_Tumor
7,114.77858156482566,75.60536743769015,2,Stromal
7,115.15459177231982,79.00354056535906,2,Stromal
5,114.88278362300247,81.99632558338695,1,Invasive_Tumor
7,114.9588320738671,93.07567149945703,2,Stromal
5,115.08872079930383,96.00326242789734,1,Invasive_Tumor
5,114.95806032160363,97.73783952853827,1,Invasive_Tumor
5,114.70956545155084,99.34715647341251,1,Invasive_Tumor
1,115.06116056998911,102.16929145909153,5,Macrophages_1
2,114.76949600406759,104.92193978211758,3,Prolif_Invasive_Tumor
5,115.10887111198006,105.93262931548192,1,Invasive_Tumor
5,114.74954603648219,109.09935333289364,1,Invasive_Tumor
7,115.02786670847226,112.44183215442959,2,Stromal
5,115.07284157990404,113.92069633102838,1,Invasive_Tumor
5,115.40274346927364,114.9275183048725,1,Invasive_Tumor
7,114.61248051811614,119.09762260636295,2,Stromal
5,115.0632320400793,124.96594627661196,1,Invasive_Tumor
5,114.747932756055,127.76618188391065,1,Invasive_Tumor
2,115.09572258211207,129.6347626627065,3,Prolif_Invasive_Tumor
5,114.97755044705295,135.91539256411866,1,Invasive_Tumor
7,115.15383618081441,137.09577010972126,2,Stromal
5,115.28323713726517,139.09317096812939,1,Invasive_Tumor
4,114.93250720037463,141.04620675290562,4,Endothelial
5,114.99732597189788,147.01970711555308,1,Invasive_Tumor
5,116.18082845686571,0.09476724089558797,1,Invasive_Tumor
7,115.8941717714834,6.853111041264289,2,Stromal
5,116.08063286001575,8.247681784271778,1,Invasive_Tumor
7,116.16777178815633,9.473874649903083,2,Stromal
5,115.7847624301164,12.693585542511626,1,Invasive_Tumor
6,115.69500549115712,14.74493210156222,6,CD8+_T_Cells
5,116.03514258269024,16.309348326824217,1,Invasive_Tumor
7,116.17534525184689,19.327591119559514,2,Stromal
7,115.69900662674172,23.200601300039352,2,Stromal
7,116.09821876186415,27.19796280258642,2,Stromal
5,115.92692145868685,31.00849250544375,1,Invasive_Tumor
5,115.96567929138247,33.90457431428395,1,Invasive_Tumor
5,116.20633181116426,36.22596166147458,1,Invasive_Tumor
5,116.02810090670641,45.134212967833996,1,Invasive_Tumor
5,115.82898304742282,48.934514715131975,1,Invasive_Tumor
7,115.99754900493433,51.14628258207349,2,Stromal
7,115.95327555359476,57.83304875674225,2,Stromal
5,115.94377006426151,61.955803401640416,1,Invasive_Tumor
5,116.23586705478324,65.16611833592907,1,Invasive_Tumor
5,115.8690624238962,66.97784722831751,1,Invasive_Tumor
6,115.84137752342224,72.7987027552416,6,CD8+_T_Cells
7,116.05009070937999,74.8426336873379,2,Stromal
5,116.12778251720357,76.05713580214008,1,Invasive_Tumor
7,115.9732325116317,77.76255935106809,2,Stromal
5,115.75368967404786,78.46291057815306,1,Invasive_Tumor
5,116.02174928580033,82.23674403522533,1,Invasive_Tumor
5,116.48485097322418,90.89964120917006,1,Invasive_Tumor
5,116.11326265886399,93.84739093088264,1,Invasive_Tumor
5,115.66755601124169,97.84801361991465,1,Invasive_Tumor
7,115.80967089973322,99.6518795858755,2,Stromal
4,116.01870013845864,101.92861245169648,4,Endothelial
5,116.1083654085453,102.93409352621826,1,Invasive_Tumor
5,115.86086528865775,108.03088106292674,1,Invasive_Tumor
5,116.43283458587494,108.67695310742229,1,Invasive_Tumor
5,116.10757050660737,117.84366639043563,1,Invasive_Tumor
5,116.06652877322877,123.18605396942415,1,Invasive_Tumor
5,116.25138936925552,128.91336641186587,1,Invasive_Tumor
5,116.049123786232,134.70506195067492,1,Invasive_Tumor
7,115.60690779956468,135.74482349131105,2,Stromal
5,115.92115545720105,137.82089139661204,1,Invasive_Tumor
7,115.87214266434948,148.22238741804094,2,Stromal
