state,row,col,state_rank,fitted_celltype
8,74.6511624486892,72.21494077159403,3,Prolif_Invasive_Tumor
0,75.3321215119789,81.87454018773708,1,Invasive_Tumor
0,74.71667930351487,94.30679913504068,1,Invasive_Tumor
8,74.43955944032166,105.08354509158463,3,Prolif_Invasive_Tumor
0,74.76231511568339,110.05167672527998,1,Invasive_Tumor
0,74.87923208944078,128.7699142874333,1,Invasive_Tumor
0,74.77008918734857,131.0658228372398,1,Invasive_Tumor
0,75.2196607081465,132.0091043953047,1,Invasive_Tumor
2,74.97243216428078,139.12641652067526,4,Endothelial
8,75.0050771208813,145.8978305403483,3,Prolif_Invasive_Tumor
0,76.12207835286108,0.7092740247387371,1,Invasive_Tumor
0,76.05720250539562,3.055044319776981,1,Invasive_Tumor
0,76.19571345948921,7.027957449339845,1,Invasive_Tumor
8,75.77810448927278,13.04877847210655,3,Prolif_Invasive_Tumor
0,75.89049637986412,17.201130032495335,1,Invasive_Tumor
1,76.1331934292139,30.812071873440875,2,Stromal
1,75.49308910758316,31.523649972460987,2,Stromal
1,75.72496310413655,33.09500540046939,2,Stromal
1,76.100198446436,37.08118250404062,2,Stromal
2,75.90395019300101,43.9045887388361,4,Endothelial
7,76.18722151002194,51.034119640312774,5,Macrophages_1
0,76.16183605937063,53.790443838054955,1,Invasive_Tumor
3,75.76038142396179,56.578760557600695,6,CD8+_T_Cells
8,76.08133141749337,74.66141771032288,3,Prolif_Invasive_Tumor
0,76.2403395711335,82.0084722279754,1,Invasive_Tumor
0,76.0294868803302,92.27654208295874,1,Invasive_Tumor
1,75.80450702455083,92.92209632233899,2,Stromal
1,76.17587798838268,100.16278758203346,2,Stromal
2,76.1270849053108,103.88113360570509,4,Endothelial
1,76.10852215669976,108.98891219542419,2,Stromal
0,76.1431877786874,111.15931214477172,1,Invasive_Tumor
0,75.40107742795448,113.02663597702185,1,Invasive_Tumor
0,76.17618751221619,120.89166433025994,1,Invasive_Tumor
1,76.3616263621158,123.82693952729517,2,Stromal
8,76.08732769492586,125.98149437501526,3,Prolif_Invasive_Tumor
8,76.03854579929994,143.23642041855328,3,Prolif_Invasive_Tumor
0,77.13928773467829,3.6858690812635055,1,Invasive_Tumor
8,77.06764509473702,18.17186615230533,3,Prolif_Invasive_Tumor
2,77.13035625234012,24.056729398559558,4,Endothelial
1,77.00029420004908,27.806177546619853,2,Stromal
1,76.84665902909262,39.996325254175794,2,Stromal
1,76.79913545755707,49.95919291065369,2,Stromal
0,76.80036165435362,51.81045192702291,1,Invasive_Tumor
0,76.72539148980982,53.89211297802926,1,Invasive_Tumor
1,76.78645159779617,70.74874253984262,2,Stromal
1,77.35225322548398,106.58569528251788,2,Stromal
0,77.15081913273124,112.03024728753199,1,Invasive_Tumor
0,76.87499452186307,114.20889789001016,1,Invasive_Tumor
0,76.9219214612029,117.3266698122616,1,Invasive_Tumor
4,77.02251150618129,120.77772429042882,7,T_Cell_&_Tumor_Hybrid
4,76.86889099410313,124.42947303302607,7,T_Cell_&_Tumor_Hybrid
1,77.01350337143487,136.30526134663506,2,Stromal
0,77.15552082758059,138.28469500681078,1,Invasive_Tumor
8,76.99285145329037,146.84286672148662,3,Prolif_Invasive_Tumor
0,78.0672031485324,3.8875496749837093,1,Invasive_Tumor
1,78.17729830787192,5.612328516420111,2,Stromal
8,77.94557364879635,17.038231847345315,3,Prolif_Invasive_Tumor
7,78.05695811982687,24.921279415215555,5,Macrophages_1
1,77.93812448142333,27.032358137610327,2,Stromal
2,77.99429422603312,50.833096392938394,4,Endothelial
8,77.9350539469834,59.13457409362845,3,Prolif_Invasive_Tumor
5,77.89422602928877,61.06863762192315,9,CD4+_T_Cells
1,78.0347423705974,74.77117538406246,2,Stromal
0,78.11330906316364,85.99082241089775,1,Invasive_Tumor
0,78.0292608892002,120.05693690019717,1,Invasive_Tumor
1,78.09974539166238,124.40168831124231,2,Stromal
0,77.85241364395175,129.0191561694198,1,Invasive_Tumor
0,77.75925296156005,132.81191820056912,1,Invasive_Tumor
0,78.08340870059352,139.93674738964555,1,Invasive_Tumor
1,79.13757627823495,-0.006244693174483815,2,Stromal
3,79.00997145331996,4.973280942272621,6,CD8+_T_Cells
0,79.26960715608494,14.63170562139615,1,Invasive_Tumor
6,79.18153975959758,22.933684620957095,8,B_Cells
1,79.5361141681538,27.861338221075037,2,Stromal
7,78.95983829720086,31.94789740775367,5,Macrophages_1
1,78.80023024078092,33.42419248106979,2,Stromal
1,78.8519726418521,34.83354187852376,2,Stromal
0,78.88690043872506,43.287588200820025,1,Invasive_Tumor
2,79.09520627668762,46.2321236288687,4,Endothelial
0,78.56838628720774,54.13669956379511,1,Invasive_Tumor
6,79.26371020361816,57.00062208367426,8,B_Cells
4,78.95214068177152,71.13087868417817,7,T_Cell_&_Tumor_Hybrid
0,78.95064128844226,71.91001604435765,1,Invasive_Tumor
1,78.784131366795,73.89070817371753,2,Stromal
0,78.97715488970996,83.85042766557163,1,Invasive_Tumor
0,79.00264795353351,87.05478031818943,1,Invasive_Tumor
0,78.97561101447994,87.95804588360483,1,Invasive_Tumor
1,79.06781185118848,90.95208298680028,2,Stromal
1,78.8820735916098,92.28404576254295,2,Stromal
0,78.82083684791783,101.8590502976435,1,Invasive_Tumor
3,79.1096656260996,116.14707297906462,6,CD8+_T_Cells
0,79.01973349076316,116.89561447657157,1,Invasive_Tumor
0,79.03943621103947,118.6815609948473,1,Invasive_Tumor
0,79.21180545088839,131.7148099104319,1,Invasive_Tumor
8,78.79548712174787,139.90168952547003,3,Prolif_Invasive_Tumor
6,79.82895190854983,4.125922297941088,8,B_Cells
0,80.2514439301658,5.128357278865932,1,Invasive_Tumor
8,79.70342332848519,17.95186256946518,3,Prolif_Invasive_Tumor
7,79.73811757073379,28.123684341771025,5,Macrophages_1
1,80.163572366237,35.015252622015154,2,Stromal
1,80.04764003840441,37.94770193615239,2,Stromal
1,80.02104642741186,49.170946253294474,2,Stromal
0,79.98166811837993,50.23757878007196,1,Invasive_Tumor
0,80.00625350940551,52.20320547851974,1,Invasive_Tumor
0,79.98157757706161,53.93862540780227,1,Invasive_Tumor
0,80.27108854051889,56.11354152557163,1,Invasive_Tumor
3,79.92037037424998,78.57415086569371,6,CD8+_T_Cells
3,79.96772529274445,83.03901338454665,6,CD8+_T_Cells
3,80.35888976104502,89.07220047314705,6,CD8+_T_Cells
0,80.00550194040596,100.03039503979116,1,Invasive_Tumor
0,80.44640327790503,100.95554545400898,1,Invasive_Tumor
0,79.97900405979621,103.26095463725045,1,Invasive_Tumor
0,80.27348299649204,111.98135245985179,1,Invasive_Tumor
0,79.66893119233806,115.97209241290277,1,Invasive_Tumor
0,80.03072889216314,121.95181265069684,1,Invasive_Tumor
0,79.68310528736981,139.20682107586342,1,Invasive_Tumor
0,81.16889086132092,-0.058491924757935,1,Invasive_Tumor
0,80.7574264367582,2.8331301264026862,1,Invasive_Tumor
0,81.05675391087667,13.978248291678616,1,Invasive_Tumor
8,80.94356082466192,17.341542751575084,3,Prolif_Invasive_Tumor
0,80.7683593629632,19.939862777026097,1,Invasive_Tumor
1,80.67612800342049,28.12315432684707,2,Stromal
1,80.89779190728397,38.944377852236805,2,Stromal
2,81.34812588917907,40.944650637058686,4,Endothelial
0,80.94130298902212,41.887831723246144,1,Invasive_Tumor
0,81.18344430842318,71.75673918813092,1,Invasive_Tumor
0,80.98859142646756,76.97804367431797,1,Invasive_Tumor
3,81.17534535473808,78.1436911505141,6,CD8+_T_Cells
0,80.6346177243391,87.31523859271373,1,Invasive_Tumor
0,80.9193623386301,90.08837389925071,1,Invasive_Tumor
0,81.18988110475864,99.83662778433758,1,Invasive_Tumor
4,80.96734901023336,105.14910091998208,7,T_Cell_&_Tumor_Hybrid
0,80.9827089434578,114.09080583477167,1,Invasive_Tumor
0,80.91390761762284,115.27967263818796,1,Invasive_Tumor
0,81.22987587667342,117.41792209119939,1,Invasive_Tumor
1,81.059502870791,140.2429215510428,2,Stromal
8,81.00880445523507,140.92144836024775,3,Prolif_Invasive_Tumor
0,82.12861090906786,-0.03184590874010066,1,Invasive_Tumor
0,82.11764498582359,17.231588105881325,1,Invasive_Tumor
2,82.04251740928751,24.898461372812683,4,Endothelial
1,82.30940629939816,26.97190330711313,2,Stromal
1,81.98794249327217,30.126868048145056,2,Stromal
1,82.0556162095936,31.214121210917554,2,Stromal
1,81.87140948932942,33.04458215384438,2,Stromal
1,82.03002304540122,36.42149603560017,2,Stromal
1,82.31755230474907,38.06787319293624,2,Stromal
0,81.87134847964225,42.93759016093358,1,Invasive_Tumor
0,81.7732814348723,52.80481580057436,1,Invasive_Tumor
0,82.19935192856396,64.00482603322418,1,Invasive_Tumor
0,81.97024676955327,67.22409282997181,1,Invasive_Tumor
0,82.01920084099396,67.77402455412124,1,Invasive_Tumor
0,81.99097733926133,76.31798459827945,1,Invasive_Tumor
0,82.01582434478591,77.1957460201445,1,Invasive_Tumor
0,82.17010613670469,82.18683272502327,1,Invasive_Tumor
0,81.83217516188014,102.83705828115794,1,Invasive_Tumor
0,81.7976451831789,116.9497515105643,1,Invasive_Tumor
1,82.01699362740754,126.92343302566182,2,Stromal
1,81.67871206211004,144.00006819158673,2,Stromal
7,81.72538929279162,148.98755903986802,5,Macrophages_1
3,83.37333662966633,3.9365302238361943,6,CD8+_T_Cells
0,83.15149366601229,11.964414530775741,1,Invasive_Tumor
0,82.9979887056262,14.957675936607764,1,Invasive_Tumor
7,83.2476013871917,23.053496772611712,5,Macrophages_1
8,82.79188015398297,41.66963659292098,3,Prolif_Invasive_Tumor
8,82.93687937532283,44.0973156697655,3,Prolif_Invasive_Tumor
0,83.12469072188487,52.33945433967659,1,Invasive_Tumor
0,83.17813433628628,59.21450016945675,1,Invasive_Tumor
0,83.10258336936556,59.810820554708535,1,Invasive_Tumor
0,82.49175223846235,62.20892160474207,1,Invasive_Tumor
0,82.80638357646708,63.457925570519805,1,Invasive_Tumor
0,83.09541361847137,64.95148874809955,1,Invasive_Tumor
0,82.92880970139063,69.14420638425858,1,Invasive_Tumor
0,83.50804632415183,77.45987607999592,1,Invasive_Tumor
0,83.18531166019342,80.20605912551873,1,Invasive_Tumor
0,83.11161637612373,82.3101441202405,1,Invasive_Tumor
0,82.77661008925065,86.78095488889825,1,Invasive_Tumor
1,82.99294065207941,105.04712417159351,2,Stromal
0,83.04824079284379,108.0783938205277,1,Invasive_Tumor
1,83.22555672602556,125.11285742585858,2,Stromal
0,84.17622621941993,2.157901509281152,1,Invasive_Tumor
0,84.20659783890399,3.0312350114519995,1,Invasive_Tumor
5,83.815217596838,7.737521172797836,9,CD4+_T_Cells
0,84.28243033965973,13.213254482925452,1,Invasive_Tumor
8,83.72391384953855,14.07577206573029,3,Prolif_Invasive_Tumor
0,83.89281708766677,15.764276674080028,1,Invasive_Tumor
1,84.08615422698912,20.1517991641655,2,Stromal
2,83.97002168165338,23.11059600249312,4,Endothelial
2,83.79879262841592,36.10740690953493,4,Endothelial
7,83.83569003487938,43.94263295836109,5,Macrophages_1
4,83.6903491354302,48.32688112898398,7,T_Cell_&_Tumor_Hybrid
0,84.10639492780143,54.11424532620171,1,Invasive_Tumor
0,84.25211376900843,55.84200918797156,1,Invasive_Tumor
0,83.97992129931973,56.69144841191246,1,Invasive_Tumor
1,83.91993023699732,62.846533563441774,2,Stromal
0,83.7055354143067,63.526075341339556,1,Invasive_Tumor
1,84.18264038485043,70.94788803119057,2,Stromal
8,84.4422608666479,77.0257914101184,3,Prolif_Invasive_Tumor
0,83.64050883912662,77.75846671305554,1,Invasive_Tumor
7,83.78731341236907,80.8909112818329,5,Macrophages_1
0,83.86408139149117,84.31065653002895,1,Invasive_Tumor
0,83.8871364180635,87.02145826713193,1,Invasive_Tumor
8,84.0454691900287,98.30706870880697,3,Prolif_Invasive_Tumor
1,84.32284990945604,103.96300971658779,2,Stromal
1,84.20171945737202,105.9646434573347,2,Stromal
1,84.10551947655486,106.56014919093445,2,Stromal
0,83.85521425918827,112.14585774944057,1,Invasive_Tumor
0,83.77607435326391,117.22011164800973,1,Invasive_Tumor
2,83.84064493873873,120.93152639122935,4,Endothelial
0,85.30961336027575,0.9379391549339853,1,Invasive_Tumor
0,84.98765133970842,10.162607275598791,1,Invasive_Tumor
0,84.91063274926748,10.852740582020925,1,Invasive_Tumor
3,84.96324885395,12.843535136198385,6,CD8+_T_Cells
0,85.1649236439277,16.063419633232648,1,Invasive_Tumor
2,84.73743006509004,42.87874973040304,4,Endothelial
0,85.28297482718449,55.12221157681593,1,Invasive_Tumor
0,85.03129525138927,68.8159380969501,1,Invasive_Tumor
0,84.95673120434085,71.30190178382621,1,Invasive_Tumor
3,85.08856922274934,73.13129273685104,6,CD8+_T_Cells
0,85.04367941462598,74.01317023582003,1,Invasive_Tumor
0,84.93116070870653,80.82527387349081,1,Invasive_Tumor
0,84.94945786559168,82.7884492200255,1,Invasive_Tumor
0,84.8262274906268,84.82055259386348,1,Invasive_Tumor
8,85.13127815017187,93.71355934017261,3,Prolif_Invasive_Tumor
2,84.89360123811777,96.26808606359553,4,Endothelial
0,84.80874831551354,99.06841496781536,1,Invasive_Tumor
1,85.03317270453071,102.21412566608663,2,Stromal
1,85.26582825654911,105.34781300707725,2,Stromal
0,84.99033107524403,110.26132120469137,1,Invasive_Tumor
0,84.87837974860966,117.08992335829903,1,Invasive_Tumor
2,85.0807792041672,139.91778991083353,4,Endothelial
0,86.38734249248051,3.14985991100124,1,Invasive_Tumor
0,85.70961889411365,5.04222755382384,1,Invasive_Tumor
1,86.07644055755706,5.94786977186067,2,Stromal
0,86.04101732504637,9.896960325809237,1,Invasive_Tumor
0,86.23230676071182,11.215843355278446,1,Invasive_Tumor
0,86.19818183473697,12.295492557330613,1,Invasive_Tumor
0,85.96265817763805,12.944978255241955,1,Invasive_Tumor
0,85.66309654891502,16.91259845743263,1,Invasive_Tumor
0,86.16131275357925,20.13963394774797,1,Invasive_Tumor
1,85.8329614619617,20.87296472029276,2,Stromal
1,85.81065191780856,35.120735337391416,2,Stromal
4,86.22967011613822,43.347385921175544,7,T_Cell_&_Tumor_Hybrid
1,85.81782992447226,51.91643311278109,2,Stromal
0,86.28056894802005,55.00490264644088,1,Invasive_Tumor
0,86.06716894428106,60.39793861550303,1,Invasive_Tumor
0,86.06382368001725,62.925366337403474,1,Invasive_Tumor
0,86.06145295610112,64.02820734630971,1,Invasive_Tumor
0,85.67231527485164,64.811636905118,1,Invasive_Tumor
0,85.64472227673069,73.85943308075335,1,Invasive_Tumor
0,86.04311061075774,77.72423260562387,1,Invasive_Tumor
0,86.11360147184529,82.58504991681413,1,Invasive_Tumor
0,86.01652220643123,83.11435039824211,1,Invasive_Tumor
0,85.83569309659609,83.99082489015933,1,Invasive_Tumor
3,86.00378442077644,85.7885871417053,6,CD8+_T_Cells
0,85.9835931693709,87.63506138735637,1,Invasive_Tumor
8,85.80856838034492,98.04834765765851,3,Prolif_Invasive_Tumor
1,86.20279443082244,103.97096963617699,2,Stromal
0,85.65394478768998,105.1003985327715,1,Invasive_Tumor
1,86.1177484813615,106.13846576821639,2,Stromal
1,86.07686468104225,107.20245500855141,2,Stromal
2,86.20194237096234,121.99156457745669,4,Endothelial
1,85.79893762553023,131.12440209295255,2,Stromal
0,87.02028142933364,10.918492774359619,1,Invasive_Tumor
0,87.43423298986363,16.829710720277056,1,Invasive_Tumor
3,87.13241485779994,20.932363346249957,6,CD8+_T_Cells
3,87.0201162417458,41.153793548092516,6,CD8+_T_Cells
1,87.10783225482284,47.12129953370589,2,Stromal
0,87.01723536847602,61.997477371533165,1,Invasive_Tumor
0,87.43817960264796,63.06448554457422,1,Invasive_Tumor
0,87.19672723915784,70.32150166850201,1,Invasive_Tumor
0,86.9828770091539,70.63951797830073,1,Invasive_Tumor
0,87.0504662862769,75.74898642070856,1,Invasive_Tumor
0,86.9218404007838,77.9973932481178,1,Invasive_Tumor
0,87.24197002528206,82.14007146743543,1,Invasive_Tumor
3,86.7187790457218,91.9569453530919,6,CD8+_T_Cells
8,86.6790522940278,93.1806176909738,3,Prolif_Invasive_Tumor
0,87.2917429499352,115.39851255911128,1,Invasive_Tumor
0,87.43062395851412,119.53390654846937,1,Invasive_Tumor
7,87.09366098153792,132.8864393424641,5,Macrophages_1
3,88.02254758824715,1.5334644177768353,6,CD8+_T_Cells
0,88.13145353806095,1.9999863294856566,1,Invasive_Tumor
0,87.87058929472344,10.551710206438981,1,Invasive_Tumor
1,88.03424870903044,23.927994053435224,2,Stromal
1,88.00778174117124,40.12349877631357,2,Stromal
8,88.12531285014907,47.19244447624234,3,Prolif_Invasive_Tumor
1,87.68840029436332,53.09410978223895,2,Stromal
4,87.89859304604693,55.952839158923254,7,T_Cell_&_Tumor_Hybrid
0,88.16899912060016,72.13575785884235,1,Invasive_Tumor
0,87.86488123447398,77.2307236063165,1,Invasive_Tumor
0,87.80132772491537,79.88905343883373,1,Invasive_Tumor
0,88.40841442996539,82.9752798477146,1,Invasive_Tumor
8,88.00762360003588,87.97278045879797,3,Prolif_Invasive_Tumor
0,87.88421637201135,91.65889151872388,1,Invasive_Tumor
0,87.66152591250518,121.74858071515199,1,Invasive_Tumor
1,88.14586926925608,125.5362750024318,2,Stromal
1,88.13982723074373,131.0168675850356,2,Stromal
8,87.94024807988602,139.9404653495418,3,Prolif_Invasive_Tumor
0,88.77955396181858,3.9321934248618953,1,Invasive_Tumor
0,88.99509011527152,9.993119250160754,1,Invasive_Tumor
0,88.83282878650368,11.10385383771989,1,Invasive_Tumor
0,88.81158128222538,15.865483380466092,1,Invasive_Tumor
0,88.97935744970766,19.23472224515034,1,Invasive_Tumor
0,88.789721920268,23.681554102469473,1,Invasive_Tumor
1,89.04932979105048,27.997270159840177,2,Stromal
1,89.12159850188128,35.980330901959526,2,Stromal
8,88.83207351056537,39.16997541498231,3,Prolif_Invasive_Tumor
0,88.72635098093232,65.9010028580189,1,Invasive_Tumor
0,89.31225591979116,67.21374617166715,1,Invasive_Tumor
4,88.81194595280856,77.9532267178771,7,T_Cell_&_Tumor_Hybrid
0,88.86801145897954,82.97963897865596,1,Invasive_Tumor
0,89.04260343348598,84.97018456745323,1,Invasive_Tumor
3,89.11987387450446,87.13961924849403,6,CD8+_T_Cells
0,88.94873662126207,91.17062963289028,1,Invasive_Tumor
0,89.09215886554026,97.87905184077128,1,Invasive_Tumor
1,88.91980276842072,102.71822180760631,2,Stromal
0,88.80576586703512,109.80377967676034,1,Invasive_Tumor
0,89.2852633721574,111.03303661360039,1,Invasive_Tumor
0,89.49768832286622,111.99667082889749,1,Invasive_Tumor
0,90.33919390660283,1.0281865341427971,1,Invasive_Tumor
7,90.0283613278307,7.854965573988438,5,Macrophages_1
0,90.36668707236313,14.15914816301838,1,Invasive_Tumor
0,90.07114070314479,16.964712291747805,1,Invasive_Tumor
1,89.90454274591936,32.673313094039486,2,Stromal
8,90.0932759148764,40.03106995596303,3,Prolif_Invasive_Tumor
8,89.98112149871777,47.1094851996657,3,Prolif_Invasive_Tumor
1,89.80337636325086,51.02875206224338,2,Stromal
4,89.8203356057136,55.02604419584315,7,T_Cell_&_Tumor_Hybrid
0,90.1604103477481,58.04543439029601,1,Invasive_Tumor
0,89.63069360366707,82.7892541743767,1,Invasive_Tumor
0,90.12082734808854,84.30635060488518,1,Invasive_Tumor
4,89.67408327945031,103.93470128325113,7,T_Cell_&_Tumor_Hybrid
0,89.57576471101952,112.29336903409518,1,Invasive_Tumor
0,89.6322306792483,115.889174226497,1,Invasive_Tumor
0,90.39335279438694,117.19333507456804,1,Invasive_Tumor
3,89.9607532070113,121.0480359297455,6,CD8+_T_Cells
3,90.01731663603309,122.0200628867269,6,CD8+_T_Cells
0,90.28385100918219,122.81224170862312,1,Invasive_Tumor
8,90.18683594969994,142.24116371128343,3,Prolif_Invasive_Tumor
0,90.72169894611916,0.08379440215169534,1,Invasive_Tumor
0,91.17380126856375,1.9819499860048848,1,Invasive_Tumor
0,91.0368362529407,10.2414749973536,1,Invasive_Tumor
4,90.93166438048083,11.017716039478703,7,T_Cell_&_Tumor_Hybrid
0,91.00485818282756,12.441961117858124,1,Invasive_Tumor
0,91.25596240412561,14.203335423990277,1,Invasive_Tumor
0,90.82280670359181,16.933858184838588,1,Invasive_Tumor
3,91.08017713582082,19.271676377574202,6,CD8+_T_Cells
0,90.99806855269343,22.012171276905573,1,Invasive_Tumor
1,90.64056707692087,30.401178288075034,2,Stromal
2,90.83954936565384,32.016331672635424,4,Endothelial
1,91.03864271064674,32.984158126865644,2,Stromal
1,91.25946841781858,34.018793659951086,2,Stromal
0,91.20026620346934,36.07990133661559,1,Invasive_Tumor
8,91.11944250088068,44.30986225209357,3,Prolif_Invasive_Tumor
0,90.83694486777271,58.05857138412849,1,Invasive_Tumor
0,91.3602427981617,64.978657014999,1,Invasive_Tumor
0,91.04304809352793,65.90130799578625,1,Invasive_Tumor
1,90.79872689566429,71.15713625915372,2,Stromal
0,90.9634190038286,87.8891309738773,1,Invasive_Tumor
1,91.17924968507123,94.76623393560654,2,Stromal
0,91.00152349966363,112.81155071193875,1,Invasive_Tumor
0,91.17737293731655,113.90701447912312,1,Invasive_Tumor
0,91.22073879149244,116.97511312571824,1,Invasive_Tumor
0,92.08010613691974,3.210634413971257,1,Invasive_Tumor
0,91.82845947539062,8.884551289651409,1,Invasive_Tumor
0,92.02709093263799,17.23942569049355,1,Invasive_Tumor
8,92.00903317118777,27.67245874257062,3,Prolif_Invasive_Tumor
1,92.37186926677033,32.52692056016768,2,Stromal
2,91.67473561243463,36.682715214955984,4,Endothelial
1,91.97303550978113,43.03961740769863,2,Stromal
5,91.88318129064102,44.9564839965217,9,CD4+_T_Cells
8,92.0670211240392,47.84293705563142,3,Prolif_Invasive_Tumor
2,91.51248712816013,72.135281736909,4,Endothelial
2,92.22298491189805,78.21144283283888,4,Endothelial
0,92.00274969746711,80.96556277796469,1,Invasive_Tumor
0,91.6310597672744,86.24187698239278,1,Invasive_Tumor
0,91.92777737305202,89.01281153840058,1,Invasive_Tumor
0,92.12179246833091,89.78724400665106,1,Invasive_Tumor
2,91.68171042490839,104.98416249883883,4,Endothelial
3,92.00064444328864,110.89450078674224,6,CD8+_T_Cells
0,91.7885052704397,120.09204295432102,1,Invasive_Tumor
0,91.88880299362421,122.92016662154774,1,Invasive_Tumor
0,92.00534767653492,124.98516336093013,1,Invasive_Tumor
0,92.03669005071632,125.78292851155369,1,Invasive_Tumor
0,91.90585150036345,128.21387129362495,1,Invasive_Tumor
8,92.05455927790605,147.92887431530778,3,Prolif_Invasive_Tumor
0,93.16359552145096,0.7861045778423882,1,Invasive_Tumor
0,92.94421714497935,7.5262948603695685,1,Invasive_Tumor
0,93.28631355148985,15.717405125215592,1,Invasive_Tumor
0,93.29244283415608,23.101486061160422,1,Invasive_Tumor
1,92.91425958688284,25.567266887799242,2,Stromal
8,92.87243188870528,30.061704549928166,3,Prolif_Invasive_Tumor
8,92.66716540296676,47.03762270400365,3,Prolif_Invasive_Tumor
8,92.97468613367212,47.949524406263166,3,Prolif_Invasive_Tumor
0,92.92731244397679,61.727291197909075,1,Invasive_Tumor
0,93.1558102440266,66.82829381096941,1,Invasive_Tumor
2,92.69806767878634,70.83868784509973,4,Endothelial
2,92.94452172165138,73.7651752741619,4,Endothelial
0,93.19374887862223,86.81039083110673,1,Invasive_Tumor
0,92.85392858088841,89.28702517826085,1,Invasive_Tumor
3,92.84752769265448,92.07824180243465,6,CD8+_T_Cells
2,92.71061193304884,99.26616553006777,4,Endothelial
0,93.52411476920365,111.80223157925558,1,Invasive_Tumor
3,92.85050536438692,119.91373935246087,6,CD8+_T_Cells
3,92.73993063355633,120.65259008911063,6,CD8+_T_Cells
0,92.8392299191937,123.7619088535414,1,Invasive_Tumor
0,92.84514098390264,127.94177737046088,1,Invasive_Tumor
8,92.94612204430975,145.91587872942546,3,Prolif_Invasive_Tumor
0,94.1650744464175,3.3554707551042027,1,Invasive_Tumor
0,93.94033536620083,7.021609314694374,1,Invasive_Tumor
0,93.81543533700064,18.946980023251506,1,Invasive_Tumor
8,93.7097323003618,22.091892518415882,3,Prolif_Invasive_Tumor
4,94.00437147164398,27.005375710548478,7,T_Cell_&_Tumor_Hybrid
8,94.00850781480595,36.78285929268043,3,Prolif_Invasive_Tumor
0,94.30618647020576,42.87462245120745,1,Invasive_Tumor
0,94.01848954709396,55.27979137652546,1,Invasive_Tumor
5,93.98019833774319,64.26075754019287,9,CD4+_T_Cells
3,93.7898692326825,67.05144706366724,6,CD8+_T_Cells
8,93.93880948498033,83.20389704632787,3,Prolif_Invasive_Tumor
4,93.91230510839308,93.32856184687846,7,T_Cell_&_Tumor_Hybrid
0,93.92596716709726,109.91165485755646,1,Invasive_Tumor
0,93.80814892147188,111.03686296795972,1,Invasive_Tumor
0,94.10766592065524,115.04421818059132,1,Invasive_Tumor
0,93.97151091649813,115.8346372936614,1,Invasive_Tumor
0,93.959929303999,119.0892863256149,1,Invasive_Tumor
0,93.6571907767902,125.77126439619161,1,Invasive_Tumor
0,94.09872881750498,128.02045199703431,1,Invasive_Tumor
8,95.09740306519608,18.94621722163208,3,Prolif_Invasive_Tumor
0,94.83217411943156,20.085909423382546,1,Invasive_Tumor
0,95.19802427677584,23.729027757303395,1,Invasive_Tumor
8,94.72704835398352,28.89578010492123,3,Prolif_Invasive_Tumor
2,94.99562601824218,32.37663282932664,4,Endothelial
0,94.94575853202197,53.973030789821266,1,Invasive_Tumor
8,94.73656504223884,55.013628831635906,3,Prolif_Invasive_Tumor
0,95.037940522416,61.86608572301437,1,Invasive_Tumor
7,95.34051403044836,65.00907418536735,5,Macrophages_1
0,95.01352684601338,67.0759542773078,1,Invasive_Tumor
0,94.90739564917818,83.904887203565,1,Invasive_Tumor
4,95.08940483137714,93.95010073992417,7,T_Cell_&_Tumor_Hybrid
8,95.02114399909343,103.96670805466326,3,Prolif_Invasive_Tumor
3,95.0055524263251,112.05914748776922,6,CD8+_T_Cells
0,94.91489155744571,114.22610346704235,1,Invasive_Tumor
0,95.28439511185849,127.86613486026847,1,Invasive_Tumor
6,95.09127267269616,149.1611961321022,8,B_Cells
2,95.8942658682129,1.1609211448230945,4,Endothelial
8,95.97839923264381,4.050966469068587,3,Prolif_Invasive_Tumor
8,95.85182665915919,7.216330350528937,3,Prolif_Invasive_Tumor
6,95.8783417699837,13.0198136726164,8,B_Cells
0,95.87185485516196,18.021563257407493,1,Invasive_Tumor
0,95.77313768125555,22.96528951019162,1,Invasive_Tumor
1,96.1554553927536,25.945927241692626,2,Stromal
8,95.94179170734539,37.95790037019473,3,Prolif_Invasive_Tumor
0,96.11082551566535,53.62783576520058,1,Invasive_Tumor
2,95.86597482045454,56.12005473095735,4,Endothelial
0,95.98792750112153,59.93554871940016,1,Invasive_Tumor
0,95.85779188064178,62.70622682466267,1,Invasive_Tumor
8,96.14393363410747,66.19406439744505,3,Prolif_Invasive_Tumor
0,95.95031613865899,67.80489155241244,1,Invasive_Tumor
3,95.85382528280972,73.17189842716974,6,CD8+_T_Cells
0,95.67165935423805,89.85168880552267,1,Invasive_Tumor
0,96.05513330986815,92.191777517758,1,Invasive_Tumor
0,95.85832298953238,116.3797842045753,1,Invasive_Tumor
8,95.9968441565758,121.68098747197402,3,Prolif_Invasive_Tumor
3,95.90165397839729,125.94900755831597,6,CD8+_T_Cells
3,96.19083791617976,127.19136171071314,6,CD8+_T_Cells
3,96.1088289504716,129.05593781394282,6,CD8+_T_Cells
8,96.08944241749097,147.0563393026647,3,Prolif_Invasive_Tumor
5,96.8767757753353,1.1831206876473634,9,CD4+_T_Cells
0,97.09325800871004,11.842227948633676,1,Invasive_Tumor
6,97.3429663217352,19.74339060814296,8,B_Cells
