Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
b35efb5d-f731-4419-96e1-1e9ebdbc458b,2,Female,Naive,0.11,2272.561442,-464.1581781,Astrocyte,,0.0
baba3c95-ded3-424d-a767-a115d8f9ad87,2,Female,Naive,0.11,2286.850784,-524.0533152,Inhibitory,I-1,0.0
bba4bdef-791f-4f7a-8d0e-eafae3594d7f,2,Female,Naive,0.11,2294.023516,-412.0456763,Inhibitory,I-1,0.0
2f0f39b2-1bac-4479-8196-cad9374c4271,2,Female,Naive,0.11,2307.903323,-546.0169906,OD Mature 2,,0.0
97b22364-86e4-476b-bb42-8e7add4f4e5c,2,Female,Naive,0.11,2314.93314,-526.762909,Endothelial 1,,0.0
220e4153-34be-4f5c-bfb9-260f3bd4c5de,2,Female,Naive,0.11,2321.120481,-589.4652411,Inhibitory,I-10,0.0
6ce35577-92a1-4466-9199-510c5bd67008,2,Female,Naive,0.11,2325.342855,-523.089417,Astrocyte,,0.0
6c3b7540-fd88-4891-8e9e-ebbacdeee315,2,Female,Naive,0.11,2335.356761,-487.601311,Inhibitory,I-10,0.0
8501824d-5484-4ffd-b7d8-9f01fffc9f10,2,Female,Naive,0.11,2366.741855,-481.4582495,Excitatory,E-3,0.0
d3b8e72c-f4ba-4268-90d0-7a8eb8c24c95,2,Female,Naive,0.11,2187.291013,-305.2452246,OD Mature 2,,0.0
f69b7670-be73-436b-82df-e24b0dade1fe,2,Female,Naive,0.11,2211.20644,-375.6469265,Astrocyte,,0.0
b08e7b57-3e8e-4862-a34d-a9eea029d8bd,2,Female,Naive,0.11,2229.778272,-306.4945017,Inhibitory,I-6,0.0
19ee1c9e-d274-4113-9981-9e89943c1b25,2,Female,Naive,0.11,2247.472735,-387.453558,Excitatory,E-12,0.0
e92abc1a-f1e8-4efe-9bb9-7bd4c0fae7ac,2,Female,Naive,0.11,2248.296719,-334.3297568,Endothelial 1,,0.0
70e60537-8980-4630-8e3a-613db5d2de4a,2,Female,Naive,0.11,2273.535699,-301.7265477,OD Immature 1,,0.0
002f6bc4-3fcb-4fc3-9e8e-ceb14a2c2ac1,2,Female,Naive,0.11,2276.049172,-377.1120582,Inhibitory,I-4,0.0
fd20acbb-ba3b-4ef5-b19d-b535b1a112e2,2,Female,Naive,0.11,2282.977325,-358.7280315,Ambiguous,,0.0
b30fc9f0-761f-4226-81a9-8804023c9c9b,2,Female,Naive,0.11,2284.727754,-329.9576178,Inhibitory,I-6,0.0
76219a69-68e6-4ea9-8ba2-0c6f4bc2803b,2,Female,Naive,0.11,2288.845482,-377.8233333,OD Immature 1,,0.0
032a6609-bde7-44e2-9ca7-e89e8bb48c0f,2,Female,Naive,0.11,2296.681783,-374.7142197,Inhibitory,I-1,0.0
a1e1c8f6-c429-4863-b300-c14097dcef3f,2,Female,Naive,0.11,2299.795429,-315.812047,Excitatory,E-14,0.0
989f6c00-dcc5-4ab1-87b8-cc455db09ef3,2,Female,Naive,0.11,2302.861663,-381.8650752,OD Immature 1,,0.0
b074361b-b4f2-4582-9882-88632794fb5b,2,Female,Naive,0.11,2344.95619,-369.144646,Endothelial 1,,0.0
44da9c4a-bfa6-486b-b459-0bf134e65545,2,Female,Naive,0.11,2345.568025,-386.5862049,Astrocyte,,0.0
40cd2fa5-af34-4c7f-9237-56d3264680a3,2,Female,Naive,0.11,2352.088432,-329.2213397,OD Mature 2,,0.0
fb9a68a2-22db-4ae0-8a87-5c03e4f9bab0,2,Female,Naive,0.11,2358.238656,-375.106532,Astrocyte,,0.0
37047384-f05b-4b9d-a200-320680b0eadc,2,Female,Naive,0.11,2229.108694,-317.8303929,Astrocyte,,0.0
3abe316f-d865-47ec-b4d1-f3f1b8130126,2,Female,Naive,0.11,2313.262299,-320.4014857,Astrocyte,,0.0
c570ae37-bd82-41d3-afe6-7e09a2cb1289,2,Female,Naive,0.11,2334.480589,-365.3090073,Inhibitory,I-8,0.0
75bb39f2-a5ac-4529-be8f-1c5463fcdaf2,2,Female,Naive,0.11,2371.611152,-310.1508666,Astrocyte,,0.0
8664681c-944b-4a2b-8fc7-116da640cf69,2,Female,Naive,0.11,2216.241619,-333.3803689,OD Immature 1,,0.537340258
83498e9a-55de-4d7a-b302-4c6a90cc87c5,2,Female,Naive,0.11,2219.931948,-340.2457377,OD Immature 1,,0.0
fd0c93ed-615d-437d-88fe-cc94885db856,2,Female,Naive,0.11,2255.542786,-385.4622546,Endothelial 1,,0.0
3d8c2dba-99c3-4236-a3c5-1e33de6235ee,2,Female,Naive,0.11,2257.187555,-361.6013339,Ambiguous,,0.0
8f37513a-1bda-40f6-9079-1be54878b6e6,2,Female,Naive,0.11,2288.739692,-317.1692323,Endothelial 1,,0.0
0f6f82d3-566c-446d-8613-674b9febe21c,2,Female,Naive,0.11,2291.302644,-302.3505019,Inhibitory,I-6,0.0
ffe16b70-c698-425f-86c1-0723b6d8b55a,2,Female,Naive,0.11,2232.504571,-390.8716004,Astrocyte,,0.0
7317d8ce-1ec9-47d0-a0f8-c682d715ab77,2,Female,Naive,0.11,2251.565267,-314.6280095,Inhibitory,I-4,0.0
6a0594e5-9e79-4e6b-92d3-2e0a1e852421,2,Female,Naive,0.11,2274.471623,-356.9358714,Astrocyte,,0.0
93e33534-f00c-4a6c-857f-4233e8af078f,2,Female,Naive,0.11,2288.764806,-351.3571791,OD Mature 2,,0.0
80617631-ab49-418e-bd46-221f91e6dcea,2,Female,Naive,0.11,2319.876527,-335.464629,Inhibitory,I-8,0.0
c41c0444-bac8-430c-96be-a3d75f2921a8,2,Female,Naive,0.11,2360.081426,-367.287647,OD Mature 2,,0.0
282238d4-9401-46be-adf8-7cddea718f8e,2,Female,Naive,0.11,2399.602674,-377.5797564,Excitatory,E-6,0.0
0e9710d9-fd06-42e5-b0c5-1c89b0af0337,2,Female,Naive,0.11,2405.839636,-353.458155,Inhibitory,I-1,0.0
8b242401-00fa-4a56-9d00-f6159c617071,2,Female,Naive,0.11,2414.6111,-335.1816519,Inhibitory,I-4,0.429486308
3b46cfb7-c73c-4e1b-a60f-7af0a2bca9e6,2,Female,Naive,0.11,2425.934127,-352.5973945,OD Mature 2,,0.0
0c4d17a5-2d57-4a50-b6e2-2d20195bebb1,2,Female,Naive,0.11,2426.81361,-384.2248637,Ambiguous,,0.362981622
bfd7e2e0-394a-40d7-b9b7-4d24c1bc80c0,2,Female,Naive,0.11,2450.886684,-303.2855619,Endothelial 3,,4.081126415
374e2579-53aa-4d0c-95ff-e3807fd8a90d,2,Female,Naive,0.11,2453.690326,-319.5683603,Excitatory,E-21,0.528128938
0ef96e70-a914-42b0-97cc-9d96486d31f2,2,Female,Naive,0.11,2473.206182,-320.9650686,Ambiguous,,0.863288056
4e86b6ec-3e91-40e1-9003-4636fc8e6022,2,Female,Naive,0.11,2484.641197,-326.6021639,OD Immature 1,,0.0
b761fbd6-3d64-4206-b2dd-93266fd63d56,2,Female,Naive,0.11,2500.664291,-388.9635596,Inhibitory,I-4,0.0
e3d90808-6553-4465-9502-2c413c30af73,2,Female,Naive,0.11,2508.4858,-383.0926719,Inhibitory,I-14,0.0
9c021666-73ba-4824-bb3b-84c483f5c3fb,2,Female,Naive,0.11,2556.167868,-354.2557824,Astrocyte,,0.0
bf27b4cc-54e8-4bcc-bc13-fff92a2d52e2,2,Female,Naive,0.11,2560.405786,-308.580281,Endothelial 3,,3.7898289
75c163d5-4eef-4942-ad50-fbb70e076343,2,Female,Naive,0.11,2439.713111,-335.3642804,OD Mature 2,,0.0
760565a4-5ba1-4ea2-9c57-480a19df7dc0,2,Female,Naive,0.11,2476.090082,-374.8871225,OD Immature 1,,0.0
f577c465-4b92-473d-a2d4-1e0e9f3c1358,2,Female,Naive,0.11,2513.104659,-375.8215959,Astrocyte,,0.0
6ae98744-0a91-4ecd-a5a7-c8ae407d078f,2,Female,Naive,0.11,2549.749002,-381.1110123,Astrocyte,,0.468824811
429ad5b4-0ed1-4751-b410-8726113135b3,2,Female,Naive,0.11,2550.531027,-322.7279309,Inhibitory,I-1,0.0
fc1707bc-b4ad-4688-a10c-6a689d736c4b,2,Female,Naive,0.11,2567.850067,-353.3762822,Astrocyte,,0.0
d9139a3e-39b7-485a-a934-d8907629d927,2,Female,Naive,0.11,2403.356304,-389.8559158,Inhibitory,I-1,0.0
9e5432c0-8d88-4cc1-b286-0b37cf80f60c,2,Female,Naive,0.11,2459.268585,-335.9353092,Inhibitory,I-8,0.0
f1fdb706-7f1e-4bdd-b2ef-7577acd687f2,2,Female,Naive,0.11,2491.844879,-358.8125899,Ambiguous,,0.0
cc77953d-ac14-4312-a378-3fa22a42058a,2,Female,Naive,0.11,2517.263954,-325.7141395,Inhibitory,I-1,0.0
59f92124-c801-415a-b460-b89fe21e99c1,2,Female,Naive,0.11,2393.183723,-488.4224413,Ambiguous,,0.265843454
6e3182be-1dc5-4b64-aaa4-8e549d297ec6,2,Female,Naive,0.11,2405.619597,-465.1387264,Inhibitory,I-21,0.0
2832525c-3faf-417f-aa1e-24321a2897dc,2,Female,Naive,0.11,2403.327571,-555.6728255,Inhibitory,I-10,0.0
04156cc0-6f33-4539-b623-6655283dd701,2,Female,Naive,0.11,2405.984532,-509.8153204,Inhibitory,I-10,0.0
d089f6af-468d-40b2-97a4-cdd58b59328e,2,Female,Naive,0.11,2406.814491,-454.7318196,Astrocyte,,0.0
fd0d9342-49d1-4f2b-ab6d-ad953529b0a4,2,Female,Naive,0.11,2417.562591,-544.4327305,Ambiguous,,0.0
e6b2e4b2-98b6-4ad9-93c6-1971880837b3,2,Female,Naive,0.11,2421.040135,-443.4749449,Inhibitory,I-1,0.0
3ee77252-2fa8-4918-a256-293739edf5da,2,Female,Naive,0.11,2429.32536,-485.8221644,Ambiguous,,0.447371444
8fa25102-787c-40bf-8c3c-73be8edd24bb,2,Female,Naive,0.11,2433.398985,-517.8817208,Ambiguous,,0.0
c38ddc6c-aaf5-487a-a3d4-9234a3e68697,2,Female,Naive,0.11,2437.964228,-419.6437308,Endothelial 1,,0.0
9acd111b-5080-4a62-b3fe-ba731b5e28fa,2,Female,Naive,0.11,2446.520617,-532.2971099,Excitatory,E-13,0.0
1844bec2-07aa-452c-908a-f9c67c5f3cbc,2,Female,Naive,0.11,2446.106392,-445.0068013,Astrocyte,,0.0
f449a575-3dbb-433d-9bc7-ef81a0c27f58,2,Female,Naive,0.11,2458.463389,-543.9906905,Excitatory,E-4,0.0
36baa07a-1f08-4078-9b1b-045ec0e5e0c4,2,Female,Naive,0.11,2458.405881,-411.5833797,Excitatory,E-13,0.0
549a6e7b-7435-4493-9452-c578c95e6d2f,2,Female,Naive,0.11,2462.412238,-437.1439389,OD Immature 1,,0.0
bac192cd-defb-4bfa-893f-629228778be7,2,Female,Naive,0.11,2463.898475,-529.7354492,Inhibitory,I-8,0.0
747875bd-b3b1-4232-9bc8-af5e60d92d2c,2,Female,Naive,0.11,2467.930863,-478.739898,Ambiguous,,0.0
5f30902e-ddbe-4736-a970-326f678b38cc,2,Female,Naive,0.11,2467.89654,-589.8294553,Ambiguous,,0.0
74a0af6b-91b7-4726-84fd-8d3f48406acc,2,Female,Naive,0.11,2481.776945,-576.1887919,OD Mature 2,,0.0
a078a342-aea4-48e5-8a12-8a4a3ace4493,2,Female,Naive,0.11,2488.022217,-534.6693765,Ambiguous,,0.0
8c3def03-85c2-48d6-9c08-ca47b2560b1d,2,Female,Naive,0.11,2499.552915,-546.6523061,Ambiguous,,0.0
c9836f73-1008-4e6a-ae71-f8f1438299b4,2,Female,Naive,0.11,2503.458246,-564.2943469,Ambiguous,,0.0
58667a2d-79a4-41c0-a5d4-e40d0a417e99,2,Female,Naive,0.11,2504.797321,-476.3350975,Excitatory,E-6,0.0
968c9424-7fbc-4a31-99cc-50d2e05decab,2,Female,Naive,0.11,2515.590393,-410.382097,Inhibitory,I-7,0.0
d7de4b22-1589-44f8-ae24-63237475f3b3,2,Female,Naive,0.11,2519.138834,-447.8690023,Endothelial 2,,0.0
c26efe67-5081-44b9-b995-d88fed3a132f,2,Female,Naive,0.11,2524.003518,-549.2694143,Inhibitory,I-1,0.0
189f6ad0-369d-415a-addc-8f4f6216454b,2,Female,Naive,0.11,2520.322258,-526.2368972,OD Mature 2,,0.772148045
6c1c7f4c-2109-47c5-9e95-4aaff303c9e4,2,Female,Naive,0.11,2525.44959,-416.7091212,Inhibitory,I-1,0.0
95dfbd60-4383-4d71-9f72-95c90b5906b4,2,Female,Naive,0.11,2526.618726,-567.2205718,Inhibitory,I-8,0.0
9b94c019-af0d-4aed-983e-faabb7ff1be0,2,Female,Naive,0.11,2526.320661,-455.1629816,Endothelial 3,,1.74043812
c6334d28-06de-4087-a9c3-204832a38086,2,Female,Naive,0.11,2530.996777,-587.5804604,Astrocyte,,0.0
8513bbdf-8f88-4f67-9e14-8851829342aa,2,Female,Naive,0.11,2527.652199,-504.9908072,Excitatory,E-3,0.0
a6a416bc-2394-43d1-9edb-185bccb2b1e1,2,Female,Naive,0.11,2537.785931,-452.0765059,Ambiguous,,0.0
fe435b0e-f52c-4d5b-a911-8ad0142eee90,2,Female,Naive,0.11,2541.067576,-429.4266084,Inhibitory,I-4,0.0
b49c5588-b615-4096-a9a5-023c3fc9e17c,2,Female,Naive,0.11,2549.337709,-465.5813338,Astrocyte,,0.0
a5ad3b1d-1778-4fc1-8018-161a9e5e5fd4,2,Female,Naive,0.11,2551.158325,-528.0099783,Excitatory,E-24,0.870940603
8f504fb3-a3b2-4611-baff-6009d64eb7ee,2,Female,Naive,0.11,2564.702305,-561.8933548,Inhibitory,I-6,0.0
f94a8ced-6c56-41ed-8521-1ed80f87ffb5,2,Female,Naive,0.11,2568.120975,-468.2266394,Astrocyte,,0.0
671567e0-a126-4d11-a504-cc620c624633,2,Female,Naive,0.11,2392.89544,-521.3554909,Astrocyte,,0.0
ecf30d84-d979-460c-9369-a1ae79aa34db,2,Female,Naive,0.11,2412.030393,-576.2302494,Endothelial 3,,4.836063384
cb65c46f-d3d9-4840-8c07-40491f5acea1,2,Female,Naive,0.11,2434.794265,-578.6052212,Inhibitory,I-1,0.0
87c9679b-bc71-4959-97e1-07ff377ac8db,2,Female,Naive,0.11,2564.663837,-536.3877547,Inhibitory,I-6,0.0
83462d9b-0eb2-4ac4-8a13-9be0faa6821d,2,Female,Naive,0.11,2437.190335,-412.1608217,Ambiguous,,0.0
cdffd3f8-691d-4c6e-abc4-b192c6d24411,2,Female,Naive,0.11,2455.14218,-495.3958594,Ambiguous,,0.0
2d508031-07a1-4756-8e0e-1b8db0aefce4,2,Female,Naive,0.11,2479.998045,-571.4265142,Excitatory,E-30,0.0
c92d2580-7b06-43a9-ac5c-cd6e9578add9,2,Female,Naive,0.11,2496.053182,-457.0195253,Excitatory,E-11,0.0
e4949e0a-c32c-4c7f-b687-e358b8ae51a3,2,Female,Naive,0.11,2459.89971,-551.9063418,Ambiguous,,0.0
1f67d16f-6ec9-4eb3-bc4c-bec65d22447d,2,Female,Naive,0.11,2549.412893,-539.8667942,Inhibitory,I-6,0.0
f7aee024-fd82-4f68-97bf-5678581382a5,2,Female,Naive,0.11,2412.009218,-594.836502,Ambiguous,,0.0
afa1aab8-754e-41c7-9538-a58f1104e670,2,Female,Naive,0.11,2439.021847,-496.5422874,Inhibitory,I-4,0.402749104
2b0be660-7b14-40eb-a46c-5798e2b22957,2,Female,Naive,0.11,2472.056826,-534.4360087,OD Mature 2,,0.0
900273ea-5176-4fef-be5e-bded083cefcb,2,Female,Naive,0.11,2527.310924,-591.3462938,Astrocyte,,0.0
5a95005b-77e6-4e8d-b45d-00bc23172014,2,Female,Naive,0.11,2541.351241,-567.2822891,Endothelial 3,,0.0
b180f86e-db6e-4bce-89ae-efe0c7af4dd9,2,Female,Naive,0.11,2549.587238,-476.8078844,Excitatory,E-3,1.250712381
6f98a956-0ce4-4c7a-8040-d26a3515e204,2,Female,Naive,0.11,2552.19811,-504.1205874,Ambiguous,,0.0
94cdb100-9588-40a3-a993-36ddcf83310e,2,Female,Naive,0.11,2554.648296,-425.1584321,Inhibitory,I-1,0.445805924
80714c82-6b81-4bf0-8b21-db2ae71687ba,2,Female,Naive,0.11,2385.440106,-637.2172984,Endothelial 1,,0.0
2454668c-504d-4fc1-9f22-b85d3b4ff575,2,Female,Naive,0.11,2387.990196,-754.54532,OD Mature 2,,0.0
a83d7ac1-5641-4d0b-9998-39586a9e4358,2,Female,Naive,0.11,2388.20242,-629.8830434,OD Immature 1,,0.0
0617286f-ab66-486e-aa54-c5f98ad56bbf,2,Female,Naive,0.11,2393.864191,-695.9895305,Endothelial 1,,0.0
cd92550c-8dea-4100-994b-40f593c0cd2d,2,Female,Naive,0.11,2397.78069,-710.107777,Ambiguous,,0.0
f0ff70aa-655f-488d-89da-465cb47b6b8f,2,Female,Naive,0.11,2399.883751,-742.6103297,Endothelial 1,,0.0
c70c3b70-e337-4fd0-91d6-c877cf9ff512,2,Female,Naive,0.11,2401.931653,-788.46067,Inhibitory,I-20,0.58807131
20fb1f03-5eab-447e-8e00-181d2571254f,2,Female,Naive,0.11,2405.189298,-629.433908,Inhibitory,I-4,0.0
2e71b7a7-175f-43f7-b995-805f78fd0acc,2,Female,Naive,0.11,2406.885575,-678.7318374,Inhibitory,I-1,0.0
fef15941-7f0e-408e-9d02-f7bf7f7a533f,2,Female,Naive,0.11,2409.597074,-775.8396605,Inhibitory,I-1,0.733843921
4ad2053b-2a39-4807-80ff-75009356e423,2,Female,Naive,0.11,2406.937406,-739.2681886,Ambiguous,,0.0
f3c22809-bf40-4fa5-847b-e4e292eed81c,2,Female,Naive,0.11,2420.613297,-698.5664403,OD Immature 1,,0.0
04469388-bcd4-47be-bc2c-71074a069c13,2,Female,Naive,0.11,2426.774937,-746.2711983,Astrocyte,,0.0
1690907e-bd4c-481a-a6c8-e89d080e83ed,2,Female,Naive,0.11,2440.851799,-613.0220676,Ambiguous,,0.351730148
75986e8d-ace8-4886-b1e7-cacffa95c117,2,Female,Naive,0.11,2432.27668,-654.5597893,OD Mature 2,,0.0
cc5feaaf-955c-4ea6-a89c-34008f993aa9,2,Female,Naive,0.11,2442.782761,-643.330606,Inhibitory,I-7,0.0
5ff172fc-a2e1-4f07-8167-1382dce1e692,2,Female,Naive,0.11,2476.13271,-626.1073923,Inhibitory,I-4,0.0
9513a1ab-8791-4f97-bfd3-d8092780b0c0,2,Female,Naive,0.11,2474.683032,-756.3960912,Excitatory,E-17,0.0
5684f597-bc2e-40fd-a5cb-54d92cdc3fba,2,Female,Naive,0.11,2484.407356,-621.4123059,Inhibitory,I-3,0.0
da0d3c0d-8524-4d28-adea-724d36eaf05b,2,Female,Naive,0.11,2494.921173,-621.5871068,Inhibitory,I-19,0.0
64202b69-2100-4281-8a8e-d582da41b8b4,2,Female,Naive,0.11,2498.74345,-737.9693564,Excitatory,E-30,0.0
5683dd9a-02cd-4ff8-990e-bbc1b0efac6d,2,Female,Naive,0.11,2512.625572,-663.9446332,Astrocyte,,0.938875844
30763a89-878c-4c6c-90c7-afc4082e55f1,2,Female,Naive,0.11,2514.799149,-755.1407526,Excitatory,E-25,0.0
d8f41a74-7bb8-483f-907a-d1eba7f55762,2,Female,Naive,0.11,2514.779981,-640.8158439,OD Immature 1,,0.0
cf0e0a8f-f3c3-4816-b546-ec57c819c432,2,Female,Naive,0.11,2520.619602,-688.3396296,OD Mature 2,,0.0
2c14eb21-9b1a-4e81-9212-df59ec081c67,2,Female,Naive,0.11,2528.82565,-621.4070474,Endothelial 1,,0.0
72e95f03-982c-455b-bbed-e791d68bd67c,2,Female,Naive,0.11,2539.367559,-624.0292224,Ambiguous,,0.0
9ee9a106-a96f-4324-8893-ca3b98e9f6e3,2,Female,Naive,0.11,2541.740667,-766.5280584,OD Mature 2,,0.0
76c7edf1-4d02-48d3-bf8e-a8b4d9df761e,2,Female,Naive,0.11,2545.006955,-689.1000061,Endothelial 1,,0.0
3b7182e0-2fe6-4191-bee3-d4fc1be76811,2,Female,Naive,0.11,2551.75124,-719.8286624,Inhibitory,I-1,0.0
7ac58ce9-caf7-4ab6-aafe-cd83032611e0,2,Female,Naive,0.11,2552.860517,-660.158135,Astrocyte,,0.0
9d10ff2a-5c7a-45b8-a7e8-8f8ba6831d97,2,Female,Naive,0.11,2553.06353,-607.6639187,Astrocyte,,0.0
2f3a1476-e13a-4090-854d-bfe9fbc98a94,2,Female,Naive,0.11,2558.691554,-739.3593266,Astrocyte,,0.0
8484346c-de09-4321-8125-fc3a8b1b2d89,2,Female,Naive,0.11,2559.171316,-762.3649319,Endothelial 1,,0.0
b24e890f-80f6-41cc-ae07-0d1d3e1d92ac,2,Female,Naive,0.11,2561.608361,-700.8603904,Astrocyte,,0.0
bcba10ff-293e-4d38-b50a-aef1e3138cf1,2,Female,Naive,0.11,2566.408454,-792.1731473,OD Mature 2,,0.0
34e5b783-c33f-4383-aa42-12cd8d4bda32,2,Female,Naive,0.11,2563.074399,-693.9950739,Ambiguous,,0.0
bf598c06-2969-4bfd-a2b4-53ae7ea5c7cb,2,Female,Naive,0.11,2405.923083,-759.0973718,OD Immature 1,,0.0
933fa2cb-80c5-4c7e-b193-722d60aa1181,2,Female,Naive,0.11,2411.362518,-641.4006738,Ambiguous,,0.265843454
62407b89-77f2-4d7d-9499-f558533dad8c,2,Female,Naive,0.11,2429.317403,-736.146195,Excitatory,E-3,0.301667316
1a138057-c329-4cd6-bb45-3eeb624f5320,2,Female,Naive,0.11,2430.438874,-672.4680329,Excitatory,E-3,0.0
6935ee4c-d21c-4076-a13c-98ce3e66dd9a,2,Female,Naive,0.11,2439.705815,-773.5890212,Excitatory,E-20,0.502346121
835fd795-0c61-4d01-9cb3-441239f118c5,2,Female,Naive,0.11,2485.406487,-698.9695537,Endothelial 3,,0.0
cccbc0bf-cac6-400d-9cf1-33768676bfb8,2,Female,Naive,0.11,2486.003772,-663.420708,Ambiguous,,0.0
7cffd377-12d1-457c-b4fb-d72c534b270d,2,Female,Naive,0.11,2489.593682,-774.7287265,Ambiguous,,0.0
0ed23434-1672-4e89-a5e6-ffe1c0b628a0,2,Female,Naive,0.11,2531.628312,-768.2972651,Inhibitory,I-26,0.0
92474812-3bb0-4a73-b591-6fac1c97d386,2,Female,Naive,0.11,2543.195332,-643.2795164,Inhibitory,I-10,0.0
a50123f0-85f7-44ba-9088-ba030043e129,2,Female,Naive,0.11,2424.844946,-606.0725327,OD Mature 2,,0.0
30a7405d-ddf2-4e0d-a32c-f0fe4d7fba8a,2,Female,Naive,0.11,2556.570425,-684.8190018,Ambiguous,,0.0
c8607b10-d491-4268-a496-11b8dced5a2f,2,Female,Naive,0.11,2512.439038,-734.9959917,Excitatory,E-30,0.0
abcb797a-5207-4567-850f-c89e46a95fa5,2,Female,Naive,0.11,2452.431426,-664.1366701,Inhibitory,I-20,0.0
7dd74703-dc18-462c-ac24-b49b88dd0b45,2,Female,Naive,0.11,2453.628727,-741.7047904,Inhibitory,I-4,0.0
bd61eae8-4e93-4f7e-b243-9018e9999331,2,Female,Naive,0.11,2457.797355,-725.2285225,Excitatory,E-3,0.427151243
9e8ab7d5-e9c3-4195-a3f0-6e8feda61e4e,2,Female,Naive,0.11,2486.190149,-752.2431132,Inhibitory,I-8,0.0
6209d074-a489-4d52-9e26-d19702ecc30b,2,Female,Naive,0.11,2504.683148,-618.362831,Inhibitory,I-12,0.0
c84c3c7e-fee2-4af4-b23b-d4337d99081d,2,Female,Naive,0.11,2540.069668,-751.8030766,Ambiguous,,0.0
c51cfc19-8177-49e3-8a0b-623946161a19,2,Female,Naive,0.11,2482.61146,-610.9360308,Ambiguous,,0.0
7f6a3d1c-9b59-4e4b-b599-5bb60aabc695,2,Female,Naive,0.11,2390.031874,-855.0062129,Astrocyte,,0.0
f551bf3c-6a03-4d57-a7a2-011eb35a3176,2,Female,Naive,0.11,2407.31383,-897.120165,Ambiguous,,0.0
7c613886-1f19-4c74-a462-811380e0b6d0,2,Female,Naive,0.11,2414.749967,-932.7510743,OD Mature 2,,0.0
8c41922b-63e8-4244-a40b-e283b1d322d0,2,Female,Naive,0.11,2416.885451,-840.8841022,Inhibitory,I-5,0.0
0a5dae43-9c11-4953-a26b-5d4caecd3b26,2,Female,Naive,0.11,2426.242769,-817.3603892,Astrocyte,,0.0
8038591c-acfa-4aed-9bcd-7e6d3460cf32,2,Female,Naive,0.11,2428.389077,-835.624079,Inhibitory,I-9,0.0
89fbeb0e-5e19-4e4a-b21a-c94857bc2f81,2,Female,Naive,0.11,2445.123346,-944.9829105,Inhibitory,I-20,0.0
cd0fec13-ecd9-42c2-9e12-05f67eab0e52,2,Female,Naive,0.11,2446.838444,-917.7818786,Inhibitory,I-29,0.0
41c40d5c-d85d-4fae-9eac-be119cf246d3,2,Female,Naive,0.11,2452.384064,-868.5308271,Inhibitory,I-5,0.0
68e23fbf-31a0-457b-8b30-ecb150db0fac,2,Female,Naive,0.11,2450.797088,-897.0410743,Astrocyte,,0.0
c35dfeeb-94e3-4eec-b414-982fd26ecab3,2,Female,Naive,0.11,2458.816256,-989.7924408,Astrocyte,,0.0
5b4c84d3-d7fd-417a-a870-72b5384ec8f4,2,Female,Naive,0.11,2458.262361,-888.3116048,Endothelial 1,,1.317287932
3ff709e7-fc09-4d47-ab31-6bac4245dcf7,2,Female,Naive,0.11,2466.173276,-941.8794609,Inhibitory,I-5,0.0
a1ac3ce0-4e14-4e05-b2eb-76a95af51a1f,2,Female,Naive,0.11,2475.870398,-948.7762622,Inhibitory,I-5,0.0
7f9920e8-a9db-42d6-8018-cf78bf2db696,2,Female,Naive,0.11,2477.641038,-912.5078224,OD Mature 2,,0.0
4909c413-8022-47c8-8529-ac176070e48a,2,Female,Naive,0.11,2475.957906,-835.5481923,Inhibitory,I-5,0.0
cc8dae61-e62f-466d-97ac-887406fb55af,2,Female,Naive,0.11,2487.132236,-927.8498237,Endothelial 3,,2.98951406
a1e11739-a46e-42cc-8b82-e7f0cd411207,2,Female,Naive,0.11,2503.409247,-817.2602257,Inhibitory,I-5,0.0
4be90569-7ac5-4633-992f-acd5b33515a3,2,Female,Naive,0.11,2507.696688,-925.3457589,Astrocyte,,0.0
88284ec4-257b-4bee-a7e1-ce46f693a7f8,2,Female,Naive,0.11,2509.022148,-971.1251721,Ambiguous,,0.0
dc2e66ea-3a57-4e60-b7c8-8f475cb18531,2,Female,Naive,0.11,2511.655691,-938.9147991,OD Mature 2,,0.0
e72fed75-6799-45bb-bc74-0ce8e3483bc8,2,Female,Naive,0.11,2515.068787,-860.0022367,Inhibitory,I-5,0.0
8e7cf2e8-372d-4ed5-9f9b-2743a43eba7c,2,Female,Naive,0.11,2528.541507,-824.7358778,Inhibitory,I-5,0.0
451e6ca5-c938-4d37-bf48-812cabf64fd7,2,Female,Naive,0.11,2532.737011,-953.7059636,Ambiguous,,0.0
e58c1915-d67d-4867-b06a-105b8d0a7b79,2,Female,Naive,0.11,2538.584868,-885.4735045,Inhibitory,I-5,0.0
71e98b7e-3f0b-4925-b160-505406db6902,2,Female,Naive,0.11,2544.609483,-842.2697404,Endothelial 1,,0.0
2f310985-bdb7-410e-a86a-d8655bbbe84a,2,Female,Naive,0.11,2553.880002,-906.3664032,Excitatory,E-11,0.0
081d61f7-ff36-417c-a8ce-01b676d573ad,2,Female,Naive,0.11,2549.241655,-880.201329,Excitatory,E-20,0.0
68a11581-ab05-4168-b932-68f71552f329,2,Female,Naive,0.11,2561.005247,-848.2817069,Endothelial 1,,0.0
2500de4b-871a-40a0-a5df-6f20f95d28c4,2,Female,Naive,0.11,2566.812097,-922.8284567,Endothelial 3,,2.250947829
