Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
bef7aa2a-4d17-4029-8f8b-979bfdea1c29,1,Female,Naive,0.11,2722.012149,-396.86593,Inhibitory,I-7,0.759340904
b49c2b27-1e27-4436-9b51-f58883032aa6,1,Female,Naive,0.11,2764.114882,-490.3430495,Ambiguous,,0.0
d4d51537-81c4-48d2-8e77-dbdf333f4b5f,1,Female,Naive,0.11,2783.147525,-400.0592556,Inhibitory,I-10,0.0
73946669-0df6-4648-a14a-ddd924ea18be,1,Female,Naive,0.11,2617.375661,-324.5431109,Inhibitory,I-7,0.0
0e358348-f060-4b35-b52e-6358364db5bc,1,Female,Naive,0.11,2641.552145,-478.5679245,Inhibitory,I-1,0.0
4dcfeb8a-210d-4734-9df2-9280534dcc70,1,Female,Naive,0.11,2649.264854,-319.9440989,OD Mature 2,,0.0
9eaaddd3-7e76-42b5-9a85-a4ad897038aa,1,Female,Naive,0.11,2665.316097,-364.6452592,Excitatory,E-15,0.0
54bb545a-8d8b-4570-8155-f311b930a2f9,1,Female,Naive,0.11,2669.651948,-487.0992604,OD Mature 1,,0.0
0625bcab-2cb0-49b2-aaa2-77bd5b3b44df,1,Female,Naive,0.11,2730.707182,-473.5416046,Excitatory,E-4,0.0
ae32412a-aefa-4306-86c1-dc3201d13cc5,1,Female,Naive,0.11,2732.75653,-407.281415,Astrocyte,,0.0
536362cc-9df3-4ed8-b347-67278ceddce8,1,Female,Naive,0.11,2629.370661,-427.771001,Inhibitory,I-19,0.0
584625d9-c561-4d9d-8a8e-a75f012aa078,1,Female,Naive,0.11,2636.392443,-430.7375384,Excitatory,E-3,0.0
f268deac-b849-4a7a-9a16-141203e96a52,1,Female,Naive,0.11,2723.34924,-357.3095856,Inhibitory,I-30,0.0
aef46352-ae00-44bb-a789-8d4785f12c5f,1,Female,Naive,0.11,2665.591276,-457.1924232,Inhibitory,I-1,0.0
3b21dcf5-6f70-4490-9bae-2609628e3528,1,Female,Naive,0.11,2785.224454,-481.5492524,Endothelial 1,,0.0
d06541ef-1f42-47d3-931b-9c44b2f702a7,1,Female,Naive,0.11,2607.505936,-131.1856067,OD Mature 2,,0.0
8c092a48-b34c-4135-b57a-af1e726817e0,1,Female,Naive,0.11,2607.956985,-259.1722032,Inhibitory,I-7,0.0
9775b65e-7428-4c34-b502-a0efd8b713bf,1,Female,Naive,0.11,2609.938842,-197.7130916,Ambiguous,,0.0
8db91a5e-5d42-4938-9363-165d36a67b96,1,Female,Naive,0.11,2622.614345,-120.6715376,OD Mature 1,,0.0
ef6fa7b7-c16d-4ccd-8ecc-875b9d1e831c,1,Female,Naive,0.11,2623.684054,-169.3946934,Inhibitory,I-7,0.0
e7c80758-3510-4373-9085-33634c72d43a,1,Female,Naive,0.11,2624.550979,-196.1609836,Microglia,,0.0
fdbd614e-40d6-41aa-8a64-a91fe957cce7,1,Female,Naive,0.11,2629.932235,-270.9537404,OD Immature 1,,0.0
d6907570-d347-4d8f-a21f-f1869e0a969f,1,Female,Naive,0.11,2630.657222,-262.7715358,Ambiguous,,0.0
444a489a-0082-40a0-af41-181b724bfbfe,1,Female,Naive,0.11,2632.002162,-308.0987518,Astrocyte,,0.0
1cf4b30d-e226-42a2-bd8c-517551fb60e5,1,Female,Naive,0.11,2635.355479,-214.3365475,Excitatory,E-1,0.77284187
f56315f6-355a-401f-9fc4-7ae48f24c46a,1,Female,Naive,0.11,2637.809858,-176.7224139,Inhibitory,I-19,0.0
3d1e6ad1-d9f1-454f-8c0f-eed754ec380a,1,Female,Naive,0.11,2646.737762,-300.7006665,OD Mature 2,,0.0
3f670833-182f-433d-951d-446d2a77a116,1,Female,Naive,0.11,2651.242718,-289.4953641,Ambiguous,,0.0
de512f92-abd0-401c-ad77-2bbde552a0d2,1,Female,Naive,0.11,2657.549477,-264.2699271,Inhibitory,I-30,0.0
130e8a1b-2e84-449a-9010-c7b652d1694d,1,Female,Naive,0.11,2661.016978,-190.7396804,Inhibitory,I-1,1.196898539
02b3ef33-7f6a-4296-80b1-61b8d7d0d240,1,Female,Naive,0.11,2659.481001,-131.9113683,Excitatory,E-7,0.52563274
62d32357-0239-428d-b3aa-1121b29a6fa9,1,Female,Naive,0.11,2671.021237,-226.604018,Excitatory,E-7,0.0
5db4cee2-17cc-4d8a-a20c-cb81662d1d69,1,Female,Naive,0.11,2671.101972,-283.0883408,Ambiguous,,0.0
0ab5c536-2c20-43bc-913d-422a5f1390b8,1,Female,Naive,0.11,2671.200498,-166.5936648,Astrocyte,,0.0
fe8d5e1d-a265-4c30-b69f-ff6c2af796c2,1,Female,Naive,0.11,2684.287361,-310.8853185,Astrocyte,,0.0
043784bb-00b7-4c3b-a1d8-2e5b5af9dc7d,1,Female,Naive,0.11,2690.555559,-244.0393508,Inhibitory,I-10,0.0
c55c8661-fff7-4941-9fc7-a7080a2eaf56,1,Female,Naive,0.11,2694.982527,-204.7004613,Inhibitory,I-1,0.561888402
56766935-3f26-441d-afc5-2d989f95045c,1,Female,Naive,0.11,2701.23584,-293.7746091,Astrocyte,,1.406966246
44901bf4-b210-43ce-a681-42c89657a09b,1,Female,Naive,0.11,2706.410731,-310.9928702,Inhibitory,I-4,0.0
f4d0b57e-e41f-4d3a-82ee-fae8a033b7f6,1,Female,Naive,0.11,2713.984861,-157.2542996,Inhibitory,I-30,0.0
2ace9c0d-5c76-4fe7-b2c2-3bc789ad1f67,1,Female,Naive,0.11,2716.024769,-269.6979596,Inhibitory,I-4,0.597276124
7e93fff4-9ec8-4892-b6c3-15ddf8745221,1,Female,Naive,0.11,2715.665105,-182.2981588,OD Mature 1,,0.0
fd12d8aa-df91-44a7-a9a4-355a98e0dbed,1,Female,Naive,0.11,2723.925143,-165.8103021,Ambiguous,,0.0
a63ee966-7c11-4c56-a8cb-c72beef2ce73,1,Female,Naive,0.11,2734.006017,-306.026597,Ambiguous,,0.0
45a7ab98-9635-4a43-961e-9499bd1e23e6,1,Female,Naive,0.11,2736.594796,-190.3254009,Endothelial 1,,0.0
92d2e1c4-9b8e-4389-9684-d60a3dbe6c5b,1,Female,Naive,0.11,2736.555389,-143.8587803,Inhibitory,I-1,0.0
5cfdd865-776c-4f76-ba5a-e6b52588d5a0,1,Female,Naive,0.11,2746.571299,-200.740808,Excitatory,E-13,0.486620099
eb6d83e5-e431-480f-bc08-c00eea433b45,1,Female,Naive,0.11,2742.709921,-222.9987192,Ambiguous,,0.512446426
2f3b3a9a-1537-4be6-88c3-72544402cf87,1,Female,Naive,0.11,2748.71985,-299.5573113,Microglia,,0.0
b0aeba64-dcff-4200-8085-576e50490e3f,1,Female,Naive,0.11,2755.108052,-193.1619493,OD Immature 1,,0.0
1b851656-5909-4dda-b8fe-857a51359a73,1,Female,Naive,0.11,2753.245867,-163.7601979,OD Mature 1,,0.0
ff896465-2208-4182-9f15-97ffddb09345,1,Female,Naive,0.11,2759.318062,-142.2224576,Ambiguous,,0.0
aba1999d-21a7-43b9-a749-cc00f8fe2240,1,Female,Naive,0.11,2761.939382,-286.7582299,Inhibitory,I-1,0.0
67ee31c1-7133-4778-b364-a31ba5606023,1,Female,Naive,0.11,2772.022324,-154.805982,Ambiguous,,0.0
e3b8487d-456f-46d9-b14e-20d5d8e0f85f,1,Female,Naive,0.11,2773.142202,-269.0762126,Astrocyte,,0.0
78fc850b-1d8c-4d59-87a3-9f73d0336e69,1,Female,Naive,0.11,2775.001049,-129.0377862,Endothelial 1,,0.0
2a3b0ac3-78b7-465b-9ff1-abcb2223d3c2,1,Female,Naive,0.11,2785.719142,-203.7672301,OD Mature 2,,0.0
83688db8-e402-4ce7-8006-97aef141aedd,1,Female,Naive,0.11,2603.627536,-178.4713053,Excitatory,E-1,0.0
245d17b6-833d-4935-958c-cc49892fef7e,1,Female,Naive,0.11,2608.930443,-165.6812909,Ambiguous,,0.0
b676ee69-ccf8-49d5-8ec0-258c440d4b56,1,Female,Naive,0.11,2637.803658,-243.1439583,Inhibitory,I-11,0.546963262
21e1fb85-1f47-42c3-afae-84c6bf1dcbc5,1,Female,Naive,0.11,2664.91005,-246.8466917,Ambiguous,,0.0
65f9caa7-55ac-47dc-957e-fdb2067d6a8b,1,Female,Naive,0.11,2692.540389,-301.5021283,Ambiguous,,0.0
68339745-9f3c-4b4d-9798-6b4aa01cfefe,1,Female,Naive,0.11,2705.31408,-157.0604994,Inhibitory,I-7,0.0
d609ea9d-a465-46f3-9c19-ddcc3b3114d7,1,Female,Naive,0.11,2730.3172,-280.7655991,Astrocyte,,0.0
3baaf3a9-4bf3-40d1-837b-99b4846e1cc8,1,Female,Naive,0.11,2731.765571,-273.6338968,Astrocyte,,0.0
2d7b24c0-3a5b-47c8-9fce-6073517c82b1,1,Female,Naive,0.11,2733.740663,-247.0733864,Ambiguous,,0.0
c164aebe-7db5-4359-a805-b96ea46ac133,1,Female,Naive,0.11,2753.897516,-155.7926537,Inhibitory,I-4,0.0
bc593072-8b74-420f-ace9-8d0fb8253ec1,1,Female,Naive,0.11,2782.84564,-219.1371819,OD Mature 1,,0.0
b95ef324-c08b-4e90-92cc-93890a4ae387,1,Female,Naive,0.11,2632.047353,-298.9779598,Inhibitory,I-1,0.0
f087baba-45ee-46ac-8deb-de08ca4d971b,1,Female,Naive,0.11,2645.315264,-233.7593754,Inhibitory,I-30,0.0
f766f502-78e6-4022-bca6-1182c719b0c6,1,Female,Naive,0.11,2679.259403,-189.0392319,Astrocyte,,0.0
c2e620af-6594-4ef0-bd33-9ebe141ba188,1,Female,Naive,0.11,2687.847499,-185.8682733,Endothelial 1,,0.0
424a1b5e-53fc-478b-aca3-49bbd2e74a00,1,Female,Naive,0.11,2744.199587,-186.5167986,Astrocyte,,0.0
ccc36bb7-be83-4cab-9b93-ba007429c510,1,Female,Naive,0.11,2754.105249,-183.7510322,Astrocyte,,0.0
823cf2f8-b8c5-40b1-9379-a10bc2446bd3,1,Female,Naive,0.11,2752.156309,-177.3297462,Inhibitory,I-10,1.174703232
7f52d59b-94cc-47bd-943e-822107896477,1,Female,Naive,0.11,2638.686731,-197.4837653,Excitatory,E-7,0.821964875
6839147d-6b0a-42b1-a4fb-4ae7384ec2e7,1,Female,Naive,0.11,2632.339227,-149.2889153,OD Mature 1,,0.0
ef5c8005-4b89-43f4-aeb1-ebd257ca74e8,1,Female,Naive,0.11,2647.329036,-307.5875358,Inhibitory,I-30,0.0
8b92abe8-2f38-4d2d-a8ef-0c5bd55d352d,1,Female,Naive,0.11,2603.096854,-21.53667246,Astrocyte,,0.0
64e6da10-36a2-4e4d-b425-b6485bbd5a6b,1,Female,Naive,0.11,2603.386225,-12.30321248,Astrocyte,,0.0
94efd4e1-1dd0-4d8a-9b46-91b8216ef92f,1,Female,Naive,0.11,2618.02528,-86.9347994,Excitatory,E-1,0.0
ba37c2fb-7ed8-4e62-8423-585ba50ea324,1,Female,Naive,0.11,2623.22714,45.01855837,Inhibitory,I-8,0.0
2191eb94-81c8-4462-a212-cf395b79e454,1,Female,Naive,0.11,2626.134222,58.89846913,Inhibitory,I-4,0.0
a944d685-c1b2-4b57-9a81-2d97b089d47f,1,Female,Naive,0.11,2634.008234,42.49254601,Inhibitory,I-4,0.0
03d2e6dd-c034-4fb1-90ca-1f60de236dc0,1,Female,Naive,0.11,2636.776722,-39.58167506,Ambiguous,,0.0
267b48f8-4bbf-4920-8dc7-a0b72db7a485,1,Female,Naive,0.11,2641.992142,-88.541449,Excitatory,E-7,0.0
e2aed353-ae12-4fbf-ac02-ebe6278ada1a,1,Female,Naive,0.11,2648.793243,34.89852823,Ambiguous,,0.0
f1161f96-d5b3-4d21-b2c0-3fcd2b455d5a,1,Female,Naive,0.11,2649.101019,-99.57879685,Astrocyte,,0.0
c8040f28-f194-4e36-bbac-820677879035,1,Female,Naive,0.11,2665.631057,-19.02151797,Endothelial 1,,0.832567583
ace810b6-0c5f-47c8-8fd2-d1ae334dd951,1,Female,Naive,0.11,2669.820969,35.91851912,OD Mature 2,,0.0
8688792c-a8e6-4248-817f-0c71153f6121,1,Female,Naive,0.11,2672.638983,-12.99932623,OD Mature 2,,0.0
50412560-0bb6-48bb-8448-22787322178e,1,Female,Naive,0.11,2675.245912,3.010585838,Excitatory,E-7,0.0
254cf4af-57d3-414b-a003-0b609a7c0591,1,Female,Naive,0.11,2686.306553,51.38453902,Ambiguous,,0.0
744efdba-d717-437e-b14a-eea8ab90fbdb,1,Female,Naive,0.11,2686.841016,62.02562098,Excitatory,E-4,0.776028784
1ca1fcd4-99c7-47b9-acce-9357b20ae8e0,1,Female,Naive,0.11,2693.428632,30.66966959,Inhibitory,I-1,0.0
522b8b02-9848-4da8-84ed-c6ce50d718a6,1,Female,Naive,0.11,2694.20091,-17.331009,Excitatory,E-13,0.0
3235e7ec-f068-4804-bae2-d3ed1ac4d21a,1,Female,Naive,0.11,2709.277649,-48.14817267,Ambiguous,,0.0
906be5e7-e267-41de-9569-9dbb5c49065b,1,Female,Naive,0.11,2715.939256,-90.73761714,Astrocyte,,0.666594714
ff8ff0f7-f904-4a20-b1a3-71b1e8ef321d,1,Female,Naive,0.11,2726.167159,77.42187301,Astrocyte,,0.0
0e0bce60-3d43-4738-8202-66b59496ce6f,1,Female,Naive,0.11,2729.659079,-10.14098916,Astrocyte,,0.0
f26b5874-bcfb-4bb1-8824-b6bea6a37c12,1,Female,Naive,0.11,2732.167895,23.12444684,Inhibitory,I-1,0.0
d4c35a45-ce9a-41d9-8355-e75d446851e6,1,Female,Naive,0.11,2732.50593,72.71413942,Endothelial 1,,0.0
b2d6478a-0c3a-412d-8ed8-c2855526be40,1,Female,Naive,0.11,2751.022509,70.38467106,Excitatory,E-7,0.0
e544347d-3d2b-470f-9a28-166669599b37,1,Female,Naive,0.11,2763.217589,-20.3229596,Inhibitory,I-10,0.99049
01f4aaa4-7d9b-4a61-9903-b08c8a43e7c9,1,Female,Naive,0.11,2769.575503,-44.0679333,Astrocyte,,0.0
29b21001-b569-4f76-9373-5e1740428f6d,1,Female,Naive,0.11,2769.43254,10.65905562,Inhibitory,I-1,0.0
7a6e1d3c-c3e9-49c4-b2ce-6cd15ad2ec3e,1,Female,Naive,0.11,2770.030825,65.11696215,Inhibitory,H-1,0.0
4ab2849f-b383-41ff-b424-8ebfdc4f4732,1,Female,Naive,0.11,2778.879319,63.38050345,Inhibitory,I-3,0.0
eb1f7d06-b606-47de-bd29-48d3f0ae13fb,1,Female,Naive,0.11,2783.966943,48.42423499,Inhibitory,I-4,1.423092537
2e9d35c6-e5c5-4541-a998-c82086685ea0,1,Female,Naive,0.11,2785.793063,-82.76030804,Astrocyte,,0.0
6919f4b4-5011-45a9-9d0c-97dadd24813d,1,Female,Naive,0.11,2643.681997,0.645260145,Excitatory,E-17,0.0
8e7b7c0d-8659-4537-914d-736f71d3e4e0,1,Female,Naive,0.11,2646.095777,-61.86183739,Inhibitory,I-12,0.0
3b35a906-3358-45ed-9047-ee0e7a136813,1,Female,Naive,0.11,2653.281406,40.09096886,OD Mature 2,,0.0
b87ab4d2-9e3e-42e9-8533-05040e8574ed,1,Female,Naive,0.11,2653.885706,-94.44402657,Ambiguous,,0.0
d34e3cfd-6bf0-4068-afdf-bf43f8b8f417,1,Female,Naive,0.11,2663.956629,42.53563418,Inhibitory,I-19,0.0
8faf7135-6666-400a-9aff-65f91d2abb65,1,Female,Naive,0.11,2671.234541,66.19325718,Inhibitory,I-1,0.0
c7451391-65ab-4f76-9bba-dfc970edce67,1,Female,Naive,0.11,2678.244192,-22.03548107,Astrocyte,,0.0
db338433-2315-4136-b513-c2116ac7e562,1,Female,Naive,0.11,2688.760376,-40.34662896,OD Mature 2,,0.0
5d877f81-11ca-4fb6-927b-0bf4554c0ef4,1,Female,Naive,0.11,2693.993134,-47.46684972,Ambiguous,,0.0
1f04c737-4061-4c52-8299-1e55fff25fb2,1,Female,Naive,0.11,2769.867525,39.12297485,Ambiguous,,0.0
34b64cf8-5d84-4ae7-ae0e-4895f59570fc,1,Female,Naive,0.11,2640.520303,-16.87634402,Excitatory,E-7,0.0
8283fb44-c146-45c0-b5f5-10a49efe5209,1,Female,Naive,0.11,2675.25537,-110.0174685,Astrocyte,,0.0
ba6f1999-3304-401f-91c2-5a9a76bfca40,1,Female,Naive,0.11,2717.330305,-31.60643236,Inhibitory,I-8,0.0
6c39270d-95b9-424a-8b37-82309add1e4e,1,Female,Naive,0.11,2753.9958,-36.7970155,Astrocyte,,0.0
1a8581d3-43f1-4ab1-945a-ba646d4ac425,1,Female,Naive,0.11,2756.67841,-57.80741994,Excitatory,E-7,1.106686926
68605264-0f31-4b12-bf8b-632ba590b12a,1,Female,Naive,0.11,2774.502116,-45.21953177,Ambiguous,,0.0
297af152-911b-40ce-9bd1-c73277d78ce0,1,Female,Naive,0.11,2705.398733,49.12982097,Inhibitory,I-1,0.0
9588cea0-2ae3-48fe-824c-f41298f8308c,1,Female,Naive,0.11,2608.01858,180.5248143,Inhibitory,I-8,0.0
29094ef7-e9e3-47a6-bc4e-cc8a84129f07,1,Female,Naive,0.11,2614.502764,157.5750684,Inhibitory,I-4,0.0
cd6c1cba-48bd-4d82-985f-2acff9602dda,1,Female,Naive,0.11,2627.915723,120.819337,OD Immature 1,,0.0
b5402408-89c8-43e5-b7ab-123548726b88,1,Female,Naive,0.11,2638.447805,141.1430203,Excitatory,E-4,0.779344335
b7c66225-ce76-429a-b53f-26511348b1e5,1,Female,Naive,0.11,2656.226629,158.4064382,Inhibitory,I-4,0.0
d3daff3b-2249-4ef5-8ae7-8597114319c8,1,Female,Naive,0.11,2663.44136,108.96534,Endothelial 1,,0.0
b8b04146-bdd4-43eb-8fce-355cdeb336b6,1,Female,Naive,0.11,2673.667502,174.7170311,OD Immature 1,,0.0
8079ba0f-226c-4c5f-96c4-ae7746b7d70a,1,Female,Naive,0.11,2686.648329,133.8898724,Inhibitory,I-4,0.0
983a19fb-5880-4edc-a772-a78da6a7cded,1,Female,Naive,0.11,2693.897799,164.7986152,Ambiguous,,0.906733514
e6614d51-e2b2-4bad-a59b-db40202a39c9,1,Female,Naive,0.11,2713.396258,95.37984325,Excitatory,E-7,0.0
1167ca08-78cd-446a-9c72-d8132b79775e,1,Female,Naive,0.11,2717.105379,175.9469079,Astrocyte,,0.0
8c15b510-7b96-49a2-8d33-42f4486d8876,1,Female,Naive,0.11,2748.13965,176.3882171,Microglia,,0.0
23e45dc0-5b67-4704-8f31-f0884834d95d,1,Female,Naive,0.11,2755.475976,93.80969857,Inhibitory,I-1,0.0
2f97e8c9-e630-42d8-9f14-bbfd961c7e10,1,Female,Naive,0.11,2759.841092,112.5799853,OD Mature 2,,0.0
95dcc2d6-3bbe-4892-a3c8-83806f96f9fa,1,Female,Naive,0.11,2760.500588,121.5164567,OD Mature 2,,0.0
c830542b-e10e-4cd4-8861-a07b427d7cb7,1,Female,Naive,0.11,2767.755492,156.172002,Ambiguous,,0.539288412
431f0142-36cc-4080-b4c7-649bb2cffbe1,1,Female,Naive,0.11,2767.127472,136.02901,Excitatory,E-17,0.0
f5ab9067-a58f-46e0-921d-817f25b08e8e,1,Female,Naive,0.11,2691.797766,108.9163562,Inhibitory,I-8,0.0
d36cec6e-976b-4f3b-9f2f-40c6b509353b,1,Female,Naive,0.11,2723.501054,147.0862766,Inhibitory,I-4,0.0
de8c92ca-be8c-467d-baee-96fea036816d,1,Female,Naive,0.11,2737.748646,116.1085682,Excitatory,E-7,0.0
9ac94124-dfb3-4722-8430-a480b45437f0,1,Female,Naive,0.11,2612.042922,145.8496686,Inhibitory,I-3,0.0
0bd490c5-374f-4334-b641-79b741d5ed93,1,Female,Naive,0.11,2656.984727,146.3598825,Astrocyte,,0.0
43be7c51-2d16-41e3-a8ec-7abea3bc3372,1,Female,Naive,0.11,2753.03901,162.9731339,Excitatory,E-7,0.0
88f9a259-2b83-4daf-a648-a03f047354fb,1,Female,Naive,0.11,2743.58438,166.3692471,Inhibitory,I-4,0.0
44c083c1-52a3-4228-8fb9-6e58d9f3d45a,1,Female,Naive,0.11,2813.118888,127.5175193,Excitatory,E-7,0.0
86522ef6-6a22-45a4-80c5-d155ce9f3c28,1,Female,Naive,0.11,2815.917102,111.5454941,Microglia,,0.0
bb15ba6a-be23-4ae9-a581-1042bc37ca98,1,Female,Naive,0.11,2834.742481,157.8412825,Excitatory,E-15,0.0
2b2f22f8-da2d-443a-9065-c85e1ccdb207,1,Female,Naive,0.11,2883.605717,124.9047415,Ambiguous,,0.0
a2f17299-7c93-452c-b6a3-e3ff9f8ac86b,1,Female,Naive,0.11,2887.029638,162.1305702,Astrocyte,,0.0
c5fd1d23-ae00-401e-95c7-ddffc9b9f87f,1,Female,Naive,0.11,2910.716384,109.8192962,Ambiguous,,0.0
b4abd3a7-f672-48d5-ac87-01e28f1d9624,1,Female,Naive,0.11,2940.118643,106.4961315,Inhibitory,I-11,0.714825765
13c32021-9968-4b9f-b785-bcaf376f8e22,1,Female,Naive,0.11,2947.998352,131.7338685,Inhibitory,I-30,0.0
8b3696b5-67c3-49ad-ba8f-0d485ff7d97a,1,Female,Naive,0.11,2960.277658,174.7753862,Inhibitory,I-30,1.48496342
3b1dbc3f-f606-41d9-a362-35b77a715aaa,1,Female,Naive,0.11,2973.715501,114.2283153,OD Mature 2,,0.0
bd13db23-7ea0-4276-a731-f3f2bf14e7a9,1,Female,Naive,0.11,2977.436064,128.8234762,OD Immature 1,,0.408575078
46976d55-520e-439c-baeb-2d9c6c14452d,1,Female,Naive,0.11,2979.606539,160.6418923,Inhibitory,I-10,0.0
e34ad35d-5db8-4c5a-904f-e49dc5579eb3,1,Female,Naive,0.11,2831.849793,134.899753,Excitatory,E-13,0.619384582
4badf8e1-09bc-49ab-817f-5aa99b2d4e26,1,Female,Naive,0.11,2853.13419,112.2682626,Inhibitory,I-8,0.0
c39b00c1-612c-4c44-a08e-793afe849254,1,Female,Naive,0.11,2914.609849,163.7544242,Ambiguous,,0.0
21e10339-7c29-4c6f-bfcc-8642a50ea673,1,Female,Naive,0.11,2923.725387,147.0462501,Excitatory,E-8,0.0
09892378-ce0c-43f8-a58f-b4ff390f58f8,1,Female,Naive,0.11,2822.776831,111.3429172,Inhibitory,I-15,0.0
1e7fbfe3-81b2-4ba2-ad72-4143ab7b0d86,1,Female,Naive,0.11,2870.271355,101.5129959,Excitatory,E-17,0.0
bc5f9316-c505-4f94-9e62-1aa7e3101fd8,1,Female,Naive,0.11,2863.377566,175.8465476,Ambiguous,,0.0
453b809c-0b8e-450a-8903-9f77f0db5e43,1,Female,Naive,0.11,2881.354038,180.6846512,Ambiguous,,0.0
8f352bc2-b91b-4c43-94ba-17ea4c53bf0a,1,Female,Naive,0.11,2880.382431,152.180273,Inhibitory,I-6,0.0
fec6c7d7-61bc-41f3-af85-f72dfcbfd9e7,1,Female,Naive,0.11,2882.207294,92.8112042,Astrocyte,,0.0
5006cec7-f15d-4c12-8c3e-152d4f1566a4,1,Female,Naive,0.11,2890.027246,93.75488603,Astrocyte,,0.0
99d665a1-3a8d-4d90-aa0d-4084b420c213,1,Female,Naive,0.11,2805.763716,-0.36062856,Endothelial 1,,0.0
d8852064-7be6-4be6-a9de-4197c4f8a529,1,Female,Naive,0.11,2805.845824,-33.00171583,OD Mature 2,,0.0
332528ef-2e46-47ab-8d5f-614634478e45,1,Female,Naive,0.11,2807.988478,18.6352792,Microglia,,0.929523179
b3acb25c-8181-4d15-9dc0-0270cce8d3cd,1,Female,Naive,0.11,2808.377451,-71.69897556,OD Mature 2,,0.0
77580be2-0763-4b2d-b25d-519a14adc11e,1,Female,Naive,0.11,2813.358988,55.23416866,Endothelial 1,,0.0
6f718131-b0c8-40d0-86a7-61490bf29407,1,Female,Naive,0.11,2820.910634,12.38698316,Astrocyte,,0.0
11e6d766-b634-40bf-b7a9-cb8efe651cb2,1,Female,Naive,0.11,2830.008699,-48.49031747,Inhibitory,I-8,0.0
50636c98-48e5-4cf3-bd33-da952875e350,1,Female,Naive,0.11,2838.463673,12.70077385,Inhibitory,I-11,0.0
49bd5dff-0827-4471-b336-77cb6d2af949,1,Female,Naive,0.11,2839.671985,-53.29959222,Inhibitory,I-8,1.06747373
c019300d-96db-44e7-bed6-9555c14d9d66,1,Female,Naive,0.11,2840.027382,63.24120935,Astrocyte,,0.0
ced905b6-e28d-4ec4-a040-2b94d40415e5,1,Female,Naive,0.11,2842.803687,39.13717922,Excitatory,E-7,0.0
1da84a70-3222-4aea-83f8-9424309a9aaf,1,Female,Naive,0.11,2848.334135,2.389492452,Endothelial 1,,0.0
f88ec358-4a6c-4bc5-aef4-d8ddede67014,1,Female,Naive,0.11,2854.630371,-16.64013697,OD Immature 1,,0.0
924b9af9-ef68-4ee9-aaf3-bfc258ae3f9f,1,Female,Naive,0.11,2862.36478,35.5836488,Inhibitory,I-16,0.0
7d9b26f7-03d8-4555-b25f-b36de2269e95,1,Female,Naive,0.11,2868.133237,-104.712353,Inhibitory,I-8,0.0
2247d31c-97dd-441f-b907-599e6eca7991,1,Female,Naive,0.11,2871.883419,-46.69784041,Inhibitory,I-1,1.042020041
8530ebf6-8c1a-4187-b0c6-4d38ec8d9580,1,Female,Naive,0.11,2874.441716,16.02618985,Ambiguous,,1.18388618
0e53574d-3211-45bb-81a5-541d14d45eea,1,Female,Naive,0.11,2876.11768,-78.04845006,Endothelial 1,,0.0
c61e704d-1725-40f4-9f52-767d0ad030e1,1,Female,Naive,0.11,2880.020001,60.73232573,Excitatory,E-17,0.0
0b89039e-815d-438d-885a-b1382b1b003f,1,Female,Naive,0.11,2894.962822,14.55678001,Inhibitory,I-12,0.386308864
ae80035f-afab-438d-90bd-35377c499df9,1,Female,Naive,0.11,2899.187174,-9.402017184,Inhibitory,I-12,0.0
b0f16d05-4590-4bc8-aee5-6b2b627db97b,1,Female,Naive,0.11,2900.679547,62.23915966,Ambiguous,,0.0
4b506897-8e4c-4391-b687-d58680dddac7,1,Female,Naive,0.11,2900.750651,42.85996004,Microglia,,2.296476621
9e039e3e-40a4-4ee2-887a-a207d81c4a59,1,Female,Naive,0.11,2901.651675,-34.73364739,Astrocyte,,0.0
80728211-ec89-4ac3-a854-18f83cc1cfa4,1,Female,Naive,0.11,2913.907015,-80.53350389,Astrocyte,,0.0
42f2e4e8-42f3-40c1-bc57-8962b27ff2e5,1,Female,Naive,0.11,2920.099746,-87.47096254,Excitatory,E-21,0.0
b2f3786d-baea-4714-836e-05042fc8e4cc,1,Female,Naive,0.11,2923.249929,18.51224476,Ambiguous,,0.0
cf85307b-9e20-4535-b5e0-b5b170b1792f,1,Female,Naive,0.11,2943.275849,41.05111784,Inhibitory,I-1,0.0
e5ab5620-cce6-4692-9969-9d6397da6e2b,1,Female,Naive,0.11,2943.781348,-4.429657373,Ambiguous,,0.0
03c9da30-c2d6-4193-bc23-11cdc4636bbc,1,Female,Naive,0.11,2947.757818,-94.52024128,OD Mature 2,,0.0
0f5fe282-00d9-4c53-8cc9-2ef3df212d85,1,Female,Naive,0.11,2947.791433,-76.85746824,Endothelial 1,,3.59525906
45b504bf-e341-4a30-b0cc-c3b10dc81a6b,1,Female,Naive,0.11,2954.806478,-35.71761106,Microglia,,0.0
4fc48dfb-d48b-47be-8a40-8c09987bd338,1,Female,Naive,0.11,2961.818475,-13.78255037,Inhibitory,I-7,0.0
bd606d55-8214-403b-a239-7474394a070a,1,Female,Naive,0.11,2962.777584,-32.50994796,OD Mature 2,,0.0
752dde69-e2de-4feb-b302-bb33103e25b2,1,Female,Naive,0.11,2964.972801,59.54583965,Inhibitory,I-8,0.0
e95a26da-c7c9-418a-930c-a44339b317bf,1,Female,Naive,0.11,2965.492806,2.644287464,Ambiguous,,0.0
