Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
712051c3-5a19-489f-a2a9-76af0e540596,2,Female,Naive,0.11,1465.206233,-134.1254171,Endothelial 1,,0.0
592e69c4-7571-4cb2-884a-f655b4bc33d7,2,Female,Naive,0.11,1464.267045,-44.74009074,Inhibitory,I-6,0.0
2d9fae46-7cf3-458c-b8eb-c91af5a2c34f,2,Female,Naive,0.11,1474.604485,-20.67998763,Inhibitory,I-1,0.0
2e94959f-cb1b-4642-948a-79fd7f5671ba,2,Female,Naive,0.11,1473.169711,-168.3910173,Inhibitory,I-6,0.0
e986e20e-808c-4f81-8edb-34d2ed612d06,2,Female,Naive,0.11,1473.504809,-152.9347814,Excitatory,E-22,0.0
3f3b4b65-d965-4500-aa35-a22a325e8171,2,Female,Naive,0.11,1475.552483,-94.15816732,Endothelial 3,,5.646913085
975f6e04-b249-4e7b-8bcc-f68a6de08381,2,Female,Naive,0.11,1481.509926,-59.62435348,Astrocyte,,0.629933928
565f7242-41fc-41ef-a623-95ee84e6720c,2,Female,Naive,0.11,1481.28326,-142.7571005,Inhibitory,I-6,0.0
9854a12b-8824-48bd-a723-397c790bd256,2,Female,Naive,0.11,1480.454408,-181.7209019,Inhibitory,I-6,0.0
50b3ed40-32f0-4991-8057-0c1ef489580b,2,Female,Naive,0.11,1489.107414,-42.89586577,OD Mature 2,,0.0
2e74fe85-e0da-4064-b45f-262ed8151fda,2,Female,Naive,0.11,1489.361402,-120.1323251,OD Immature 1,,0.0
7442c5cf-8f8a-400a-8bd3-bd164049a560,2,Female,Naive,0.11,1494.832296,-99.41113678,Inhibitory,I-3,0.0
865a14f1-8b72-4342-8286-fcff663c7445,2,Female,Naive,0.11,1511.732672,-12.37135745,Astrocyte,,0.0
fd00890f-0943-4f0b-bc3e-bf2c16fe56cd,2,Female,Naive,0.11,1517.967856,-78.5271018,OD Immature 1,,0.0
6e5eb940-f6e5-4e8b-8bbf-011d1f69dbca,2,Female,Naive,0.11,1529.664937,-37.67073951,Ambiguous,,0.0
4c4d398a-b9b7-4cbe-94e0-aca57a736916,2,Female,Naive,0.11,1536.490633,-112.5659778,Inhibitory,I-6,0.0
eb77149f-1747-48ea-9f5a-2720c5ea6816,2,Female,Naive,0.11,1538.48267,-97.11605992,Inhibitory,I-6,0.0
76f315a6-c0f8-4708-bbad-3f82ff513440,2,Female,Naive,0.11,1542.846164,-42.37577709,Inhibitory,I-4,0.0
9f07f7e8-436e-4c13-b29f-92b7a13c614f,2,Female,Naive,0.11,1545.279793,-53.61669302,Inhibitory,I-8,0.0
c27d192e-1db6-4249-b21b-e2275ec3e6b7,2,Female,Naive,0.11,1546.814116,-127.3880728,Inhibitory,I-6,0.0
745d068c-057a-40ec-9779-c56a9c903cba,2,Female,Naive,0.11,1547.556662,-173.4113809,Inhibitory,I-4,0.72818408
a8e76c6b-d0ec-4852-abc0-5e371762a3e5,2,Female,Naive,0.11,1557.229244,-168.5515832,Inhibitory,I-6,1.097925202
c466543f-d6f7-4ee1-b812-2f1bafdd295d,2,Female,Naive,0.11,1558.658989,-14.66572918,Astrocyte,,0.0
4997dd74-ac29-481d-85b8-eaf287855921,2,Female,Naive,0.11,1562.941424,-45.62832853,Astrocyte,,1.643686784
1315e482-ffcc-44bd-b544-664e433549db,2,Female,Naive,0.11,1563.847975,-102.7888777,Inhibitory,I-6,0.0
16886f9e-af4b-4317-afec-ca088c380e7b,2,Female,Naive,0.11,1568.986358,-113.2712969,Endothelial 1,,0.0
1a2680c6-6840-4fc0-9350-b02bd5ab2e67,2,Female,Naive,0.11,1570.970805,-63.57902585,Inhibitory,I-8,0.0
4b6fe48f-056a-4ec8-b344-a6df99d1e703,2,Female,Naive,0.11,1428.482263,-21.62061105,Inhibitory,I-6,0.0
5f5acb62-d2f9-47c9-a040-6834f2a64a38,2,Female,Naive,0.11,1450.282564,-95.63406362,Ambiguous,,0.0
2890ada0-51f4-4694-8d60-1f7d2d6dd64f,2,Female,Naive,0.11,1466.935866,-104.9035162,Astrocyte,,0.0
97a1930b-a0a6-4c03-8258-7205703dd7da,2,Female,Naive,0.11,1496.481361,-175.6692532,Endothelial 1,,1.017901671
a262325f-9b9d-46ae-935f-1de1037fe4be,2,Female,Naive,0.11,1507.624233,-27.72856449,Excitatory,E-6,0.0
a261870a-66cc-4069-8282-ea522b4278fa,2,Female,Naive,0.11,1426.078832,-98.8270541,Ambiguous,,0.0
e34b438a-f570-4e52-8cad-798589a51807,2,Female,Naive,0.11,1443.78341,-163.7083116,Inhibitory,I-1,0.0
6826a3e8-8df4-4999-93e9-b7fa5976be39,2,Female,Naive,0.11,1443.968204,-130.6232292,Astrocyte,,0.0
bfd18ae9-814e-42eb-ab12-940eaa392ddd,2,Female,Naive,0.11,1514.979456,-108.4863254,Inhibitory,I-6,0.0
0e940866-17dc-4235-862d-d4206af99326,2,Female,Naive,0.11,1522.706602,-184.3831481,Astrocyte,,0.0
d9885506-5d84-4bc8-a878-a27038abd961,2,Female,Naive,0.11,1546.455362,-90.17408104,Inhibitory,I-6,0.0
02bb7f35-89af-4f01-8640-81d688d08439,2,Female,Naive,0.11,1557.621181,-65.2951795,Inhibitory,I-8,0.0
23cc0203-315b-4cea-b86e-4d8d562b4dcc,2,Female,Naive,0.11,1407.606464,-95.28070927,Inhibitory,I-6,0.0
c17677b9-31c9-4567-b526-20658bc1320b,2,Female,Naive,0.11,1516.033739,-53.48408305,Inhibitory,I-6,0.0
c9aadcd0-b491-4101-a946-60afda999967,2,Female,Naive,0.11,1411.457668,-158.6387582,Endothelial 1,,0.0
1e07c651-7633-491d-bcec-e0281162d776,2,Female,Naive,0.11,1417.727316,-117.221446,Inhibitory,I-6,0.0
09c0397b-f2be-47ad-acac-f3f3dac008a8,2,Female,Naive,0.11,1432.776053,-126.7164372,Inhibitory,I-4,0.0
20698f82-712e-4a31-8f48-43083ece7a48,2,Female,Naive,0.11,1442.801245,-104.4493879,Ambiguous,,0.0
0d35afc0-b46f-41c2-8d62-95fd4f14230f,2,Female,Naive,0.11,1462.130042,-28.44768828,Inhibitory,I-9,0.0
26181b29-085e-4346-b060-ff8b2426d4d5,2,Female,Naive,0.11,1461.466612,-144.8336633,Excitatory,E-18,0.0
bfafb3ef-abc4-430e-9f2c-141a9fe4d863,2,Female,Naive,0.11,1466.764639,-175.1549016,Astrocyte,,0.0
d84a2b3d-852a-4627-9ccc-c237df650d27,2,Female,Naive,0.11,1477.1971,-120.7715795,Inhibitory,I-6,0.0
58ed3979-68e7-4893-8035-c4806c96dc68,2,Female,Naive,0.11,1486.650655,-181.7329684,Astrocyte,,0.0
99262ca7-3716-4e11-9f14-8e922847719a,2,Female,Naive,0.11,1492.473828,-186.1387839,Inhibitory,I-6,0.0
068e57a3-d521-4faf-ae5f-5d14d330d4fe,2,Female,Naive,0.11,1523.286446,-36.20276738,Astrocyte,,0.0
6d3cc57c-8822-471f-ba95-7f27787aae92,2,Female,Naive,0.11,1531.712395,-167.0240174,Inhibitory,I-4,0.0
96475a3f-0c81-4982-b63c-132a81514146,2,Female,Naive,0.11,1548.079437,-184.6648229,Inhibitory,I-8,0.0
1c825c47-660e-4396-8864-c9f1aa86aedd,2,Female,Naive,0.11,1560.802632,-29.08720497,Ambiguous,,0.0
30e81d42-2d24-416d-b855-497db5a70717,2,Female,Naive,0.11,1564.115123,-164.3720558,Excitatory,E-6,0.0
51e9c3fa-bc77-4bcc-b42a-b874d0f3b03f,2,Female,Naive,0.11,1570.663584,-50.36924449,Ambiguous,,0.0
8e26faa3-1d44-4876-bf90-80077b638b63,2,Female,Naive,0.11,1483.648962,-77.33238083,Astrocyte,,0.0
6b86ff22-c37a-49b1-b72f-527facb90b4f,2,Female,Naive,0.11,1519.889968,-124.4613162,Astrocyte,,0.0
417142e5-d183-4d03-b67f-008b21afc95b,2,Female,Naive,0.11,1527.384109,-122.9368633,Astrocyte,,0.0
c2626104-3005-4a23-a671-44ee11f30538,2,Female,Naive,0.11,1402.414654,44.13604659,Inhibitory,I-3,0.0
f069eec0-5bec-464d-adcc-f89d7f4b99dc,2,Female,Naive,0.11,1404.285163,125.6407846,Inhibitory,I-1,0.0
97139015-da8d-4601-bd7f-cc0ba0974b9b,2,Female,Naive,0.11,1407.312907,188.0070984,Inhibitory,I-9,0.0
28750b56-cb67-4881-8140-9cb50b17361e,2,Female,Naive,0.11,1411.315833,72.27433202,Inhibitory,I-3,0.640060995
b9292f73-4d68-40e4-9da2-54822dafbc04,2,Female,Naive,0.11,1415.243592,150.7195641,Ambiguous,,0.0
6bb054d3-b27e-4c3a-b81b-bcbf660b703d,2,Female,Naive,0.11,1415.956954,161.9113899,Astrocyte,,0.0
9654379e-8700-4e83-b5eb-61e3438e5f92,2,Female,Naive,0.11,1420.96862,85.10254716,Ambiguous,,0.0
1c8ad309-596b-41cb-ae7a-73334e21cbf3,2,Female,Naive,0.11,1433.289595,191.6974157,OD Mature 2,,0.0
dc70a1f1-51ed-41fe-ac8d-89dc55045072,2,Female,Naive,0.11,1434.400011,69.99255468,Astrocyte,,0.0
fc1c4565-009d-4708-9a76-bed929ec2604,2,Female,Naive,0.11,1434.80285,115.7734429,Inhibitory,I-6,0.0
e7ca847a-43fb-451c-9449-0c128ff68dd7,2,Female,Naive,0.11,1435.325783,156.2341418,Inhibitory,I-16,0.0
c9cdb338-ce4b-420c-afcf-e46cb29bd37c,2,Female,Naive,0.11,1435.045862,136.5798539,Endothelial 1,,0.0
eff36cd6-4ad9-46ce-8d45-91ae1d17b456,2,Female,Naive,0.11,1437.77893,22.99251301,Excitatory,E-11,0.0
8756a51e-25ea-45ff-a3e3-6ba01a7685ed,2,Female,Naive,0.11,1439.328618,128.5611644,Endothelial 3,,9.363346044
f405d0b2-71a4-444c-992e-563ac1d548a7,2,Female,Naive,0.11,1441.483109,167.453578,Inhibitory,I-8,0.0
a40d7cad-9fac-4b73-a6bd-4669ffd31ff3,2,Female,Naive,0.11,1447.05466,10.06139783,Inhibitory,I-3,0.0
a30a002e-c1a8-4c3a-979c-ab88a8d1bee2,2,Female,Naive,0.11,1452.562882,91.90570538,OD Mature 2,,0.0
7d4a48ea-cc3e-4185-83eb-ab3633349e6f,2,Female,Naive,0.11,1459.880878,86.29775092,Inhibitory,I-1,0.0
239201a7-871f-4998-836a-8de0546583b9,2,Female,Naive,0.11,1469.095782,16.39219568,Astrocyte,,0.0
1280b7c3-d30d-4465-b53c-e4f9bb8e43d2,2,Female,Naive,0.11,1469.475588,121.1918605,Astrocyte,,0.0
f308ee50-cb99-49f4-9116-202e157998af,2,Female,Naive,0.11,1483.308404,81.75403171,Inhibitory,I-10,0.0
9cdabfce-bf53-4c61-9005-8647518c07b3,2,Female,Naive,0.11,1497.220602,110.9373202,Ambiguous,,0.0
e58b402c-464b-4668-b37d-0ef794dc815c,2,Female,Naive,0.11,1500.495958,45.64939271,Inhibitory,I-30,0.0
92aba792-bb89-4fd7-be58-75c1995c84a4,2,Female,Naive,0.11,1503.301286,86.19429108,Astrocyte,,0.0
21b91c62-a2aa-4434-a6d9-7e46c7d166a5,2,Female,Naive,0.11,1516.718359,43.04010531,Inhibitory,I-3,1.293559441
bfae5cf8-005e-471b-b9ab-c7ff91564c78,2,Female,Naive,0.11,1519.265144,152.1767689,Endothelial 1,,0.0
59840cf3-bcc7-4b6e-8783-7765273cdf22,2,Female,Naive,0.11,1526.91344,188.4649128,Astrocyte,,0.0
5b3bdbb8-4dd9-45b7-b606-1d518b04205b,2,Female,Naive,0.11,1528.511605,21.81919404,Endothelial 1,,0.0
d19f5cf5-49b1-4907-9b63-2397a06ad0a5,2,Female,Naive,0.11,1530.83233,129.842652,Inhibitory,I-19,0.0
3a37f63f-7db9-45b4-ba40-2922a468256f,2,Female,Naive,0.11,1531.738724,76.12529707,Inhibitory,I-10,0.0
66ff0fe8-7211-4eff-a155-ca9a0d53bbcb,2,Female,Naive,0.11,1537.740143,51.52720621,OD Mature 2,,0.0
0bf8e783-c7a2-447b-a686-8657ebfea416,2,Female,Naive,0.11,1547.917322,57.13069558,Inhibitory,I-10,0.0
e33ac2a6-9fa4-47a7-be0b-d326a45b8017,2,Female,Naive,0.11,1549.55443,116.2198325,OD Mature 2,,0.0
eb852e33-aac5-4c2a-b53a-4a7bf4517256,2,Female,Naive,0.11,1546.945961,73.97400258,Inhibitory,I-8,0.0
f8983a0a-e19a-4b8c-9f32-2466ee84ad2a,2,Female,Naive,0.11,1550.994133,129.0809362,Inhibitory,I-4,0.744415753
f2133d64-30d2-4a46-ad82-4345a4c516d7,2,Female,Naive,0.11,1555.189673,48.73261889,Astrocyte,,0.0
58d4ee22-b91b-4419-8ae8-49a802a2ff79,2,Female,Naive,0.11,1500.006715,54.8626457,OD Immature 1,,0.0
1cda3b8d-c0e3-4412-9f0f-a558924ec73e,2,Female,Naive,0.11,1516.899663,110.9316719,Excitatory,E-6,0.0
57c79e2f-2e7a-45ab-9cf1-9d717201d37c,2,Female,Naive,0.11,1544.263665,37.12322655,Inhibitory,I-6,0.0
f61ea04d-ec9d-45a6-815c-718e4754e5fb,2,Female,Naive,0.11,1569.585641,151.7715282,Astrocyte,,0.0
1e0a1eb0-72ab-4613-a0af-676978c0ae79,2,Female,Naive,0.11,1389.502949,153.3040887,Astrocyte,,0.0
1af9ab7b-77b3-4e28-a502-11f71482f70c,2,Female,Naive,0.11,1394.107225,26.60395011,Inhibitory,I-3,0.0
de863c7c-b611-4cc6-afbd-7f06d51cb62c,2,Female,Naive,0.11,1421.798905,52.57646537,Inhibitory,I-3,0.0
72c25f43-252f-4204-ab66-1ed668f90c92,2,Female,Naive,0.11,1471.770077,180.4010464,OD Immature 1,,0.0
95ecf7b0-236d-4d5a-8350-c94cc7e79e8c,2,Female,Naive,0.11,1473.765962,150.9907359,Inhibitory,I-1,0.0
48a9bc73-07a1-44f5-a5a7-11634b899b9e,2,Female,Naive,0.11,1475.931311,173.3100058,OD Mature 2,,0.0
ac028c6c-8b18-43aa-97a3-8c71edc4e907,2,Female,Naive,0.11,1487.03213,97.85098145,OD Immature 1,,0.0
1f56041b-d938-4e36-a23b-d1067d623d55,2,Female,Naive,0.11,1496.657101,159.7217034,Astrocyte,,0.0
8e441347-3b8c-45cd-a6bb-ba0e51507e82,2,Female,Naive,0.11,1518.384849,92.04946193,Astrocyte,,0.0
2cd8542f-61c7-473d-b911-869ce3c43040,2,Female,Naive,0.11,1535.780584,99.10272046,Inhibitory,I-30,0.0
d29c4f39-711f-4886-a68b-2c7c58bc29b8,2,Female,Naive,0.11,1560.057536,88.78005625,Inhibitory,I-1,0.0
baa2abc1-d28e-4d33-a3f8-6933beac0d61,2,Female,Naive,0.11,1449.970165,138.3069294,Inhibitory,I-3,0.0
c8ef38d0-bb41-4f8d-b397-d02c5d99efc1,2,Female,Naive,0.11,1503.796085,189.7962855,OD Mature 2,,0.0
142c6768-c2a8-4843-a5b2-f92fc038bbf4,2,Female,Naive,0.11,1514.901403,189.3661152,Astrocyte,,0.0
cb16c907-5355-4144-941b-85ee7cf6a643,2,Female,Naive,0.11,1523.036339,69.77117601,Inhibitory,I-6,0.0
4c36693d-d573-43fa-95be-272b8590d40c,2,Female,Naive,0.11,1446.453546,22.06968653,Inhibitory,H-1,0.0
1bbcca8c-570e-4974-8886-4187f57d921d,2,Female,Naive,0.11,1478.114858,18.79341138,Astrocyte,,0.0
945ed313-c993-4986-898e-f9fd24ad46e7,2,Female,Naive,0.11,1491.616835,23.2200832,OD Mature 2,,0.0
0a61d18f-2066-4141-8bd9-363aa4b433b7,2,Female,Naive,0.11,1541.179177,66.33300402,Inhibitory,I-8,0.0
7ac37b47-7e11-4bd0-bac8-256f129d3f1e,2,Female,Naive,0.11,1547.935548,16.2805611,Ambiguous,,0.0
2b401606-c34c-401f-9776-94468255b486,2,Female,Naive,0.11,1555.525576,114.2169943,Endothelial 3,,0.0
fb001ca3-100d-425a-9eed-02d438b95e67,2,Female,Naive,0.11,1388.712571,346.6504541,OD Mature 2,,0.0
35ddcd51-ba01-4974-97b7-b1b2f0d3168b,2,Female,Naive,0.11,1400.375924,365.077917,OD Mature 2,,0.0
083e9e25-f122-41db-85eb-33af7b2868bb,2,Female,Naive,0.11,1410.990121,289.5914125,OD Mature 2,,0.0
0ec54ee5-49b2-437f-9107-a52ac74db8c9,2,Female,Naive,0.11,1410.531167,365.7998843,Astrocyte,,0.836918974
aef39e9c-f8d7-40af-a7e1-e62114b32f3a,2,Female,Naive,0.11,1421.080912,288.0426123,OD Mature 2,,0.0
a605f1cb-6d84-48c9-a315-47fee65633d2,2,Female,Naive,0.11,1430.698075,291.8438658,Ambiguous,,0.0
ebb75d67-391a-40b3-bdcd-7929857478d6,2,Female,Naive,0.11,1441.383329,287.8531544,Ambiguous,,1.10261617
a6b174a2-603e-4d5f-918f-b8dac14de884,2,Female,Naive,0.11,1450.987145,289.9545356,OD Mature 2,,0.0
8c74fbf8-28c4-44b8-b056-2eda333128ff,2,Female,Naive,0.11,1450.637134,359.0174803,OD Mature 2,,0.781968407
91491df7-8fd3-4814-9c00-39a8f9695b3b,2,Female,Naive,0.11,1463.60307,292.5051723,OD Mature 2,,0.0
0f1a15ab-536f-4abd-bb4c-1aa55780a3fe,2,Female,Naive,0.11,1468.138034,257.8544286,OD Mature 2,,0.0
0dec2e73-250e-4e4f-bf8a-8a1ac4a84872,2,Female,Naive,0.11,1469.306132,359.6419812,OD Mature 2,,0.0
b27340ef-946f-4676-9823-de647076cd6c,2,Female,Naive,0.11,1474.909996,280.4711536,OD Mature 2,,0.0
67866355-2d8d-4fb8-be2d-ae3d46c46793,2,Female,Naive,0.11,1475.889963,225.5705525,OD Immature 1,,0.0
37336a84-15a1-4a98-96c8-443efb0dbf2e,2,Female,Naive,0.11,1487.995325,366.4936271,OD Mature 2,,1.023112344
7b2ebf13-c94b-4758-a05c-8c343992302a,2,Female,Naive,0.11,1490.595432,346.83778,Ambiguous,,0.0
9e756ec8-e321-459f-9518-d6d69b45924d,2,Female,Naive,0.11,1482.577326,300.3772519,OD Mature 2,,0.0
4c87c29e-bfd7-4df2-8664-7fc947326f5b,2,Female,Naive,0.11,1500.399485,306.2484918,Ambiguous,,0.0
01359dc7-67c2-4345-92d4-a3c4d83ef291,2,Female,Naive,0.11,1499.950918,369.3727324,Astrocyte,,0.0
6b1608ef-8370-41e0-b99d-4985578874e9,2,Female,Naive,0.11,1505.452435,217.6684605,OD Mature 2,,0.0
b6f114d8-4500-4016-81dc-33516a997742,2,Female,Naive,0.11,1503.028639,330.305498,OD Mature 2,,0.0
85d8c104-c04c-47c1-ba8c-b33ef75bf829,2,Female,Naive,0.11,1513.846247,264.5806455,OD Mature 2,,0.0
b8cb39b4-d528-483a-b42a-e119643797be,2,Female,Naive,0.11,1521.471862,351.0013112,OD Mature 2,,0.0
ddcb3fda-9acf-45ee-acde-4cdb714ef7f3,2,Female,Naive,0.11,1523.264823,307.7914699,Endothelial 3,,0.0
f15547d5-b886-4ff4-a6af-fb98b4199bf6,2,Female,Naive,0.11,1529.294387,307.8446809,OD Mature 2,,0.0
52df94a2-5f32-42ac-8058-ae5e5c232912,2,Female,Naive,0.11,1528.654205,284.0020171,OD Mature 2,,0.704197799
7cbe57fd-5b1f-498e-9a33-9f27b7de3d93,2,Female,Naive,0.11,1530.314436,253.5181915,OD Mature 2,,0.0
f65c7eeb-2f7f-410f-8e93-544abbb55415,2,Female,Naive,0.11,1550.908488,222.6366349,OD Mature 2,,0.0
c7be81ce-b4ab-43d0-95f6-22f99c32e926,2,Female,Naive,0.11,1553.838538,346.4269294,OD Mature 2,,0.0
2a4d0930-9fd2-4a8c-9f8c-700273ddbfc6,2,Female,Naive,0.11,1565.788507,209.5542344,OD Mature 2,,0.0
3108e2cc-239b-447c-a010-487bbdf6fcbf,2,Female,Naive,0.11,1566.240087,281.0254908,Ambiguous,,0.0
1af37f87-a7fb-4294-8330-1679acc8b247,2,Female,Naive,0.11,1421.321049,208.8281855,OD Mature 2,,0.0
37a378ae-004c-4e9f-bff6-eb1321f09d8b,2,Female,Naive,0.11,1427.071429,343.915435,OD Mature 2,,0.0
2e063e1f-596d-48c5-aea8-7056fa4ae39c,2,Female,Naive,0.11,1431.658235,381.8607619,OD Mature 2,,0.0
c7c349bf-80d8-41b8-9967-6f2ad36bc42e,2,Female,Naive,0.11,1495.142914,245.7537308,OD Mature 2,,0.0
3e1db046-030c-453a-b272-c9bcf6e805e1,2,Female,Naive,0.11,1511.13406,353.6956905,OD Mature 2,,0.0
11d0d071-2cfd-410d-ae96-370d096f1e86,2,Female,Naive,0.11,1390.597789,387.3881679,OD Mature 2,,0.0
c1beec21-f447-4668-8e0a-80d612f0b363,2,Female,Naive,0.11,1393.427144,280.3322314,OD Mature 2,,0.0
9e5ae6b0-9d8b-4677-8180-e1e093942469,2,Female,Naive,0.11,1434.081183,287.2473212,Ambiguous,,0.0
c333263a-a660-4bd0-af0b-555ff8599512,2,Female,Naive,0.11,1439.184109,229.9334402,OD Mature 2,,0.0
44925dfd-051c-4000-901b-ee487253cd72,2,Female,Naive,0.11,1443.080409,369.8885505,OD Mature 2,,0.0
6e099950-699b-4d9f-a4dd-4c594ea33bab,2,Female,Naive,0.11,1445.919495,332.6342637,OD Mature 2,,0.0
98b52362-b857-41ba-9b12-1481154c3215,2,Female,Naive,0.11,1480.492977,284.4291722,OD Mature 2,,0.0
1981053f-84a5-4e8d-a259-49b80ca3f7d9,2,Female,Naive,0.11,1492.955384,288.145876,OD Mature 2,,0.0
d83db274-9e8e-4097-98cc-96c8d2fc66f5,2,Female,Naive,0.11,1494.813251,364.5786171,OD Mature 2,,0.0
86eab6b7-2b64-470d-9a6e-365bd176dfc9,2,Female,Naive,0.11,1502.614132,226.9644689,OD Mature 2,,0.0
4aad79d4-f059-423c-9e28-d40aa3910a6e,2,Female,Naive,0.11,1514.941134,225.5048281,OD Mature 2,,0.0
faed558c-a06b-4dde-bec9-b4f3cb2838d9,2,Female,Naive,0.11,1521.092519,216.2897141,OD Mature 2,,0.0
3ee97e2d-c0db-4881-a9f6-42b97f229d3e,2,Female,Naive,0.11,1528.772754,320.7103274,OD Mature 2,,0.388001706
c01cd837-6672-4667-a022-1e56541594ef,2,Female,Naive,0.11,1386.108174,492.9417267,Excitatory,E-5,0.0
961a9bdd-d23e-4410-8233-6bec3bcd2540,2,Female,Naive,0.11,1395.890127,439.8692271,Astrocyte,,0.0
2b3b2034-5e12-4740-9659-dcaca29d53df,2,Female,Naive,0.11,1397.611215,493.8763139,Endothelial 1,,0.747028541
264eda0f-b795-4316-8dbc-13506c154e28,2,Female,Naive,0.11,1408.370408,478.9174677,Astrocyte,,0.0
70f3cfe5-5419-428d-b430-c47a01f16dcf,2,Female,Naive,0.11,1412.532157,588.7492076,Inhibitory,I-21,0.0
35b21197-b8cf-42ce-9284-970e4a848423,2,Female,Naive,0.11,1412.807234,444.9877661,OD Mature 2,,0.0
6f2c6961-5531-4ed9-a1fc-4dfe8b0901ec,2,Female,Naive,0.11,1417.790891,508.1878528,OD Mature 2,,0.0
4968c9a2-7ac4-4a11-8f9a-c86c28199701,2,Female,Naive,0.11,1422.652041,491.680585,OD Immature 1,,0.0
d6cefaec-ab3f-4229-b063-5d799833213d,2,Female,Naive,0.11,1427.568593,472.2884209,OD Mature 2,,0.0
aa11215c-ef96-4d50-8cc8-733c93df9b00,2,Female,Naive,0.11,1435.361412,549.9506352,OD Mature 2,,0.0
bfd934ef-9506-4976-ac3c-f18e78e3c70f,2,Female,Naive,0.11,1450.750852,527.6586051,OD Mature 2,,0.460057636
806e74c8-b9a3-4a38-8606-7370e8defd44,2,Female,Naive,0.11,1459.796137,480.6486959,OD Mature 2,,0.0
4a6afa97-737b-4292-9c76-8683f3a4c9cb,2,Female,Naive,0.11,1466.176792,528.9823593,OD Mature 2,,0.0
2f8b6b51-dc5d-4f3a-9fbb-622b094b0664,2,Female,Naive,0.11,1475.681461,439.1665349,OD Mature 2,,0.0
7e333749-17a5-47fa-b5e1-de0e54ee420c,2,Female,Naive,0.11,1475.700452,534.5046697,OD Mature 2,,0.0
3998fe53-bb90-4772-acef-6cef2c98ed1b,2,Female,Naive,0.11,1478.941241,572.5622705,Excitatory,E-5,0.0
11914b82-1cf1-431f-b983-86967f59743c,2,Female,Naive,0.11,1479.543636,589.6892771,Excitatory,E-5,0.0
03447104-bf98-4a1c-bbd7-c10901c2cfe8,2,Female,Naive,0.11,1481.263181,480.6489453,OD Mature 2,,0.0
1951bd9e-13f3-42d2-908a-17d7703b1127,2,Female,Naive,0.11,1485.896962,579.0474836,Excitatory,E-5,0.0
dcd4921d-baf9-413e-9dde-a7d48390648b,2,Female,Naive,0.11,1497.139395,515.4077374,OD Mature 2,,0.0
9718851d-35d4-4081-96c0-96a2d7e8088b,2,Female,Naive,0.11,1494.966833,415.3118737,OD Mature 2,,0.0
662d1822-69a7-488d-8078-281801e342ab,2,Female,Naive,0.11,1499.76361,575.8524408,Ambiguous,,0.361225261
d5937a3f-4ecd-49b4-8ccc-11a5a28f2320,2,Female,Naive,0.11,1501.996865,565.956763,OD Immature 1,,0.0
c5719d69-7946-4b3f-b0aa-be4323dde49b,2,Female,Naive,0.11,1506.151829,417.2404608,OD Mature 2,,0.0
2fe2d620-6849-4c79-8161-2d521b37b340,2,Female,Naive,0.11,1506.789825,487.2031545,OD Mature 2,,0.0
9ef44824-28be-4821-b248-fe862b99d7ff,2,Female,Naive,0.11,1512.435437,425.4111579,OD Mature 2,,0.0
a28dad4a-c4bc-407a-99bf-27f371bfa8b2,2,Female,Naive,0.11,1514.946274,578.2509756,Ambiguous,,0.0
1ed3bf0b-1a4e-4c6a-a84f-9cb2fd3223ed,2,Female,Naive,0.11,1551.265514,540.3754442,OD Immature 1,,0.0
44dddb3a-385b-43a0-aafe-564717ea05e7,2,Female,Naive,0.11,1561.381705,485.2549737,OD Mature 2,,0.0
d6671d49-be77-4ab5-9480-73c72c3f17a7,2,Female,Naive,0.11,1568.360868,501.8880245,OD Mature 2,,0.0
def4bcb2-755b-42db-8df8-1de9fa26eed9,2,Female,Naive,0.11,1395.544929,590.4768993,Excitatory,E-5,0.0
63354d37-5fdb-4167-9c4a-5d269703abc6,2,Female,Naive,0.11,1402.510592,589.9382772,Ambiguous,,0.0
c2daa14a-39fd-435c-82d9-219fbeea356f,2,Female,Naive,0.11,1432.470558,592.4612363,Excitatory,E-5,0.781927376
c4372139-92e6-4c96-919d-81b5e4e90277,2,Female,Naive,0.11,1497.112254,460.7724701,OD Mature 2,,0.0
24a6047c-0e00-4756-b347-6a682a70acd0,2,Female,Naive,0.11,1496.560299,537.964254,Ambiguous,,0.0
1a66ec91-c00f-49e3-8271-b39289ac2164,2,Female,Naive,0.11,1504.335721,543.6798898,OD Mature 2,,0.0
feb194d4-1f46-4c4c-a9c0-f2f62faec2aa,2,Female,Naive,0.11,1416.442743,432.0019222,OD Mature 2,,0.0
bf3d6469-9569-443c-b061-94cc15f5abce,2,Female,Naive,0.11,1426.707312,428.2481937,OD Mature 2,,0.0
724cab68-b727-43e5-9930-448b5e603aac,2,Female,Naive,0.11,1436.800741,586.2961791,Astrocyte,,0.0
2aa4b8b2-11fb-47f4-9fc7-ee40a7ac6435,2,Female,Naive,0.11,1479.824477,535.7580548,OD Mature 2,,0.0
306c737d-eebe-45c3-8535-66f361561cf0,2,Female,Naive,0.11,1529.946303,491.9894982,Ambiguous,,0.0
a220bbce-2cd7-47f3-835d-5b1c3dee170a,2,Female,Naive,0.11,1561.399894,593.3442267,OD Mature 2,,0.0
