Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
a577ea47-4898-406d-947d-3edd75dcaac0,1,Female,Naive,0.11,2683.080524,872.9585241,Excitatory,E-5,0.0
f57ecb88-bd06-42e6-9c6b-05828ef260f5,1,Female,Naive,0.11,2684.770441,808.3505164,Ambiguous,,0.0
a5d34e4e-b407-4d31-8838-590deacfcf9e,1,Female,Naive,0.11,2686.697358,723.9751498,OD Immature 1,,0.0
c0bbb863-18c8-4905-b940-7f3e7f960585,1,Female,Naive,0.11,2694.078612,844.1798457,Excitatory,E-5,1.147731565
1e30b368-cf13-4d72-be0f-c7ccc9669a99,1,Female,Naive,0.11,2696.362293,766.1294553,Endothelial 1,,0.0
c807d258-47b4-4562-ae02-33fd8efe24bf,1,Female,Naive,0.11,2696.663736,806.6795531,OD Mature 2,,0.0
58f45299-dc28-4107-813e-db714dc1025c,1,Female,Naive,0.11,2699.153979,837.9516286,Ambiguous,,0.0
ee1cd1ad-b9cd-408d-a711-854d5c19deb9,1,Female,Naive,0.11,2700.187215,701.0359807,OD Mature 2,,0.0
3c6737e9-f2e9-40ca-9c7e-e97812d8eb77,1,Female,Naive,0.11,2699.38524,869.2369515,Excitatory,E-10,0.0
37a6ff9f-c3f1-4ed7-843c-2d7200af668f,1,Female,Naive,0.11,2709.468609,873.3275457,Excitatory,E-5,0.0
0b126b89-3168-46d2-b0cd-993771ad1442,1,Female,Naive,0.11,2716.780579,740.4760959,OD Mature 2,,0.0
f238610f-cf56-4a55-8543-b873b9e66652,1,Female,Naive,0.11,2722.075475,781.1721348,OD Mature 2,,0.0
7ebcb922-38a2-43e1-9f01-40359fc9100f,1,Female,Naive,0.11,2724.253385,808.6834878,OD Mature 2,,0.0
3e63da89-6554-45a8-88bf-a22c01ae596a,1,Female,Naive,0.11,2731.006854,786.2828067,OD Mature 2,,0.0
cf21539a-eaa2-4b0e-be5b-5986e1da55b0,1,Female,Naive,0.11,2735.739019,725.5468755,OD Mature 2,,0.0
e5713913-33cb-41dc-b2f6-c478553589fa,1,Female,Naive,0.11,2741.047314,738.7905079,Excitatory,E-22,0.0
35007e91-be34-4e38-af5d-df9c98833930,1,Female,Naive,0.11,2744.383212,872.8939547,OD Mature 2,,0.0
556668f3-e112-4b77-86bd-f144603a6d4f,1,Female,Naive,0.11,2745.676949,824.4562586,Astrocyte,,0.0
8d14cba1-f53b-4316-b492-17e7e721adba,1,Female,Naive,0.11,2748.332862,733.3768703,OD Mature 2,,0.0
006568c7-172a-4f41-976a-8140a33e98bb,1,Female,Naive,0.11,2750.818758,704.170468,OD Mature 2,,0.0
10c2bd63-3b95-4f95-9aab-65923ca5c14e,1,Female,Naive,0.11,2755.01862,805.2718593,OD Mature 2,,0.0
c1344a0a-f553-4656-a823-ad0b03c55d6e,1,Female,Naive,0.11,2755.078801,820.0206122,Ambiguous,,0.611981302
bf680e5a-34be-41a5-af58-9e88f5dd928c,1,Female,Naive,0.11,2756.718283,868.3414694,Excitatory,E-5,0.0
223d65d9-e066-4c78-a91c-620ddf9fc935,1,Female,Naive,0.11,2755.567624,847.0159474,Excitatory,E-5,0.54525444
05bb620f-a092-4010-8380-274b78f7e46b,1,Female,Naive,0.11,2760.299978,772.9330346,OD Mature 2,,0.0
6fdf19c6-53b3-4425-8691-a4aaae0bda2e,1,Female,Naive,0.11,2762.820517,706.448393,OD Mature 2,,0.0
0fb0f7ef-d484-4d04-aebe-05bfe03bcfd6,1,Female,Naive,0.11,2768.097443,843.4197147,Ambiguous,,0.0
27a8e3b7-587d-401a-bd91-73ccd9812760,1,Female,Naive,0.11,2781.550664,792.3030682,OD Mature 2,,0.0
2432610c-773a-4224-a6d4-50c35b4663e5,1,Female,Naive,0.11,2787.61216,851.0021512,Excitatory,E-5,0.0
d03f7049-268c-4ad8-a3db-1b3bbd9eb6b2,1,Female,Naive,0.11,2608.064641,810.8024739,OD Mature 2,,0.0
d2fc84a0-d66a-4408-8de6-2cfd74073f67,1,Female,Naive,0.11,2608.909096,852.5242277,OD Mature 2,,0.0
d556fa04-b1c8-47d5-9c8c-64ffff9f06ca,1,Female,Naive,0.11,2632.702506,832.8448702,Endothelial 1,,0.0
520033d4-e80e-4408-9090-4bb0b669aece,1,Female,Naive,0.11,2635.214135,788.2053939,Ambiguous,,0.0
3b550514-9d50-4305-b077-e3ad3fae85ac,1,Female,Naive,0.11,2643.758762,814.6345533,OD Mature 2,,0.0
a10aaea5-e7ff-4e92-a7d9-203973a4de24,1,Female,Naive,0.11,2654.068319,872.3955978,Excitatory,E-5,0.0
819fb613-87a9-4b5d-ae2e-19178a598e10,1,Female,Naive,0.11,2656.157582,793.8552353,OD Mature 1,,0.0
7618f7f8-e09e-4f6c-aa2e-0a8bbf806718,1,Female,Naive,0.11,2663.229569,870.9347724,Excitatory,E-5,1.742205515
6592b3df-ae8f-48cd-aa95-3ff350445b9c,1,Female,Naive,0.11,2665.231621,725.7586569,OD Mature 2,,0.0
83a43334-0ae4-4ffd-b4e8-415b22863658,1,Female,Naive,0.11,2666.554338,735.3393188,OD Mature 2,,0.0
d9e2b256-f03b-4d2b-8c46-4055378ed33e,1,Female,Naive,0.11,2692.715096,733.6601024,OD Mature 2,,0.0
7c32f7f6-b092-477a-bc34-e078cc81ba26,1,Female,Naive,0.11,2711.40457,851.9341,OD Mature 2,,0.0
b09e2c9b-466e-45b3-89b1-7d39be60a7ee,1,Female,Naive,0.11,2722.395285,727.4336377,OD Mature 2,,0.0
9cff5c25-dbf2-40da-ad94-b7634f1657e1,1,Female,Naive,0.11,2772.734718,792.8963547,OD Mature 2,,0.0
8fec1e9d-8568-4fcf-b7b6-594e2028ec35,1,Female,Naive,0.11,2644.450801,833.8775509,Astrocyte,,0.0
bfc958eb-81ff-4a76-9b84-b6cb5731ad2e,1,Female,Naive,0.11,2657.226795,847.0773418,Excitatory,E-5,0.494135553
a047b840-6257-40ab-82c0-5d84b78833ab,1,Female,Naive,0.11,2653.048064,708.7781608,OD Mature 2,,0.0
d082a4c0-5cc7-4dff-b651-7c326bf434c7,1,Female,Naive,0.11,2659.573729,759.0987471,OD Mature 2,,0.0
e140af1a-6eea-4441-bfdb-68f7cd1f09ec,1,Female,Naive,0.11,2691.588817,697.0512298,OD Mature 2,,0.0
ec529d3a-a033-4181-bd40-84f090c9b98d,1,Female,Naive,0.11,2695.776711,858.8583214,Excitatory,E-5,0.0
9c420270-5b1b-4ddf-b252-b88ebfea8154,1,Female,Naive,0.11,2741.149115,846.4550568,Excitatory,E-5,0.0
9e2b9e6b-1d5a-419e-84d9-c5fd825262e3,1,Female,Naive,0.11,2744.920208,750.1285102,OD Immature 1,,0.0
132110cb-8e7c-41e9-af26-1c475972b53b,1,Female,Naive,0.11,2759.59461,719.7168567,OD Immature 1,,0.0
9fef8835-6e1c-4694-80f1-93175c380b18,1,Female,Naive,0.11,2766.579511,837.8587444,Ambiguous,,0.0
bd81e8a9-e416-4ee9-af40-5c5f8347717b,1,Female,Naive,0.11,2778.074254,854.2843986,Excitatory,E-5,0.0
0c1f7b9c-142e-4915-ac45-16bc72f1c325,1,Female,Naive,0.11,2778.475478,727.5479945,Microglia,,0.0
0e7f75ba-de86-4a6d-a878-595cf017d9dc,1,Female,Naive,0.11,2612.957441,829.1791134,OD Mature 2,,0.0
fd0e3bc2-b328-4dfc-a7d3-fec8cfffe80e,1,Female,Naive,0.11,2784.455739,766.0513848,Excitatory,E-10,0.0
58fe1629-e51a-4191-b76c-3b45790cc210,1,Female,Naive,0.11,2666.03747,707.7740165,OD Mature 2,,0.0
8bf68948-e08c-4e2e-a114-e4788ba02b4a,1,Female,Naive,0.11,2738.994006,823.1021361,Excitatory,E-10,0.0
6557f42b-7704-4ae9-878d-893da4956fcb,1,Female,Naive,0.11,2608.656002,938.331452,OD Mature 2,,0.0
7bddf569-b43e-470e-abcd-dc64f54aa678,1,Female,Naive,0.11,2610.177597,892.9911901,Excitatory,E-22,0.0
1a022a2c-b009-4d19-a05a-ec892a6c42b5,1,Female,Naive,0.11,2612.232942,978.1779728,OD Mature 2,,0.0
d857182a-35b0-4c5a-880b-2c8d8eac6072,1,Female,Naive,0.11,2613.36717,1041.321554,OD Mature 2,,0.0
9d8fe267-0ae7-4325-b5f3-d0d69642ca75,1,Female,Naive,0.11,2614.547893,1002.295987,OD Mature 2,,0.0
e9a71089-a496-4060-9fd9-15a521ee0147,1,Female,Naive,0.11,2626.483741,895.9250785,Excitatory,E-10,0.0
1775be56-c964-44e3-855d-65585c70040b,1,Female,Naive,0.11,2625.584779,931.4869309,Excitatory,E-10,0.703648519
6cb27675-8564-4357-a246-e5ada9435aa9,1,Female,Naive,0.11,2626.646661,1060.691317,OD Mature 2,,0.0
c5d49293-a686-4bdd-9974-d2b5d81e8a77,1,Female,Naive,0.11,2633.441993,971.7393751,Astrocyte,,0.0
fefe71c6-c84e-43cb-87d7-263fa5139082,1,Female,Naive,0.11,2640.716307,993.4547672,Excitatory,E-10,0.0
3ec6bece-467d-4908-a0d6-1966f2c23c31,1,Female,Naive,0.11,2646.107233,926.9356641,Endothelial 1,,0.0
543a11f0-f18e-4eac-aca2-1f2b2a520e13,1,Female,Naive,0.11,2655.769145,958.0426118,Endothelial 1,,0.0
bc762b2c-5bb2-4c65-af18-16b91e1f6dcc,1,Female,Naive,0.11,2659.0009,897.3466456,OD Mature 1,,0.0
eb75a926-6b27-48de-9541-a9391caddb67,1,Female,Naive,0.11,2660.722299,923.6597926,Ambiguous,,0.0
f332444c-8630-447e-969e-d8bea8625c76,1,Female,Naive,0.11,2668.236384,957.8254018,Endothelial 1,,0.0
5ce31b9d-0a6f-4e9b-91fd-f4849a465cd4,1,Female,Naive,0.11,2669.627505,936.811142,Excitatory,E-5,0.0
22f87b4d-3620-4fbb-97d1-ce8912abb611,1,Female,Naive,0.11,2670.805684,918.0684163,Excitatory,E-5,0.0
00a5e7e7-5dc6-4865-a7d3-78fc9b42a1c7,1,Female,Naive,0.11,2673.235864,1055.931131,OD Mature 2,,0.0
74f95fe2-394b-4768-b424-134034cf4cdc,1,Female,Naive,0.11,2685.153105,932.3061131,Excitatory,E-5,1.449063242
2a725756-947c-4f27-8aa6-e679a027f8de,1,Female,Naive,0.11,2689.625901,917.3454164,Excitatory,E-5,0.0
609b7d61-99d0-4b77-b93d-c2e73da1d104,1,Female,Naive,0.11,2692.368705,959.3264433,Astrocyte,,0.0
b31db1f6-706f-4dc4-bd49-212606708d36,1,Female,Naive,0.11,2691.630085,993.4240929,OD Mature 2,,0.0
92c307d6-548c-4391-8093-55ac90c5dac8,1,Female,Naive,0.11,2691.236494,1014.255073,Astrocyte,,0.0
509b6cc0-d596-4e8b-8878-7919d21d0879,1,Female,Naive,0.11,2697.422686,925.39054,Excitatory,E-5,0.0
9b740616-feda-4af3-a8ed-e60698ee5fdf,1,Female,Naive,0.11,2699.528303,996.1891496,OD Mature 2,,0.0
9a65d0de-ebbe-4068-bd53-d95e33f8dd34,1,Female,Naive,0.11,2707.175307,929.5065368,Excitatory,E-5,0.709739715
abe542d9-c5a0-4e9e-b1e2-3a61f7e7c21f,1,Female,Naive,0.11,2714.264332,950.5537128,Excitatory,E-5,0.0
75723f37-9e95-407c-b7e7-e69132aca8a4,1,Female,Naive,0.11,2713.062664,1021.039486,OD Immature 1,,0.0
b6267471-32ce-4792-89d2-466694d6a3ae,1,Female,Naive,0.11,2714.157378,958.9615016,Excitatory,E-5,0.0
17706558-6d20-4021-a2fa-9a1857e4a297,1,Female,Naive,0.11,2721.325588,947.5774992,Ambiguous,,0.0
c6b1e708-dd83-4b2e-9c45-b990ef3d1ba8,1,Female,Naive,0.11,2720.634525,976.1927393,OD Mature 2,,0.0
33646b1b-f625-4d89-aa8d-ba4b0f55fc60,1,Female,Naive,0.11,2724.099199,1032.40855,OD Mature 2,,0.0
7e239827-4eea-4f80-a9b4-d529dc970445,1,Female,Naive,0.11,2726.797128,1004.708031,Ambiguous,,0.0
ada49f62-8a33-4f64-8b1e-538e4de5f562,1,Female,Naive,0.11,2731.85057,918.8056014,Ambiguous,,0.0
2f1e1313-c9e3-4da3-b798-874aa41a6f40,1,Female,Naive,0.11,2733.077623,892.5243321,Excitatory,E-5,0.0
38c67d5b-06ee-4945-8e59-b42963553c7b,1,Female,Naive,0.11,2734.79805,1049.495186,Ambiguous,,0.0
f5032995-d777-47c3-b79e-7838c7b6b54e,1,Female,Naive,0.11,2741.443904,1000.191217,Excitatory,E-5,0.0
a59bee58-a359-40a8-9c57-527b2f139d5b,1,Female,Naive,0.11,2749.524275,1044.020245,OD Mature 2,,0.0
38cd4a2d-cc00-4186-9079-759f59015466,1,Female,Naive,0.11,2750.616897,987.5065898,Excitatory,E-5,0.0
bdb6488d-ee28-4eb3-b3d1-39eaee7e3fb4,1,Female,Naive,0.11,2752.384613,898.3707755,Ambiguous,,0.0
35870026-d17f-45ac-97ec-14ca58bd48ef,1,Female,Naive,0.11,2757.272636,914.9973318,OD Immature 1,,0.0
0faf053f-855c-437f-a6e9-1657319018ea,1,Female,Naive,0.11,2758.990863,1036.97737,OD Mature 2,,0.0
1cab84b0-8006-4c68-8639-2a334d389bed,1,Female,Naive,0.11,2761.870571,936.3028715,Excitatory,E-5,0.0
b4860cd2-0c3b-4505-9fd5-b4211926c707,1,Female,Naive,0.11,2763.386994,1014.144151,Microglia,,0.0
1c508ec4-d303-468c-a189-b5b68c44233c,1,Female,Naive,0.11,2764.970832,914.9643351,Excitatory,E-5,0.0
56352e5d-30a8-44dc-a55c-05c1b74bb435,1,Female,Naive,0.11,2766.044986,976.2153525,Ambiguous,,0.0
0e431998-611e-43b2-8874-b80634f2b89d,1,Female,Naive,0.11,2769.401868,1042.409322,Ambiguous,,0.0
0c7f45be-772b-48b1-ba73-ea8882e582c1,1,Female,Naive,0.11,2771.951053,989.3340946,Excitatory,E-5,0.0
a47f8b2f-1320-4c27-ba92-4efe3138bb6d,1,Female,Naive,0.11,2776.166429,950.7827868,Ambiguous,,0.0
b761f6e0-105d-4dc2-a790-6afa16ab0f5c,1,Female,Naive,0.11,2778.805903,1015.982639,Excitatory,E-10,0.0
036f1095-1768-46ce-916c-0b6603d61131,1,Female,Naive,0.11,2775.212217,1053.859746,Excitatory,E-5,0.0
d63539d5-8b45-4eb8-a2bd-a29e2f09cce2,1,Female,Naive,0.11,2608.494883,1011.270685,OD Mature 2,,0.0
c877c28b-8f44-496d-99da-2c620c44f347,1,Female,Naive,0.11,2628.751169,953.8591424,OD Mature 1,,0.0
2f4df34d-ada4-4317-8207-9015387d7d13,1,Female,Naive,0.11,2681.76636,898.9594583,OD Immature 1,,0.0
5b17a226-30dd-47ff-b3b5-590f49c9f522,1,Female,Naive,0.11,2685.015946,1055.028728,OD Mature 2,,0.0
e8ccfe79-7eb0-472e-968d-56b3da74c824,1,Female,Naive,0.11,2707.06866,917.9920934,Excitatory,E-5,0.0
7e1258eb-23d0-4480-a06d-de2a6d773f24,1,Female,Naive,0.11,2710.137264,996.5331814,OD Mature 2,,0.0
5a00f8aa-b0bb-4b30-b0a8-5d2f452401d9,1,Female,Naive,0.11,2717.593289,995.9556817,OD Mature 2,,0.0
732f319d-e62a-4174-8860-5e0eba237051,1,Female,Naive,0.11,2722.990423,915.3058649,Excitatory,E-5,0.0
d180f480-cc87-474b-83de-64f0fb829b5c,1,Female,Naive,0.11,2731.589877,948.6357239,Excitatory,E-5,0.0
081a27e1-81c5-4739-9c95-8e30a9c9ccd0,1,Female,Naive,0.11,2612.036146,917.3379087,OD Mature 2,,0.0
4f64a69f-804a-4b93-8176-e62a7780003f,1,Female,Naive,0.11,2615.463906,939.8186496,OD Mature 2,,0.0
73ee6abe-b78e-469f-af9b-b6d4f426969c,1,Female,Naive,0.11,2663.346905,948.3310762,OD Mature 2,,0.0
ec183968-fd0c-407a-a2f5-b82132540499,1,Female,Naive,0.11,2669.507512,977.3017902,OD Mature 2,,0.0
cc495910-74a7-4cc0-ac0e-7b33f5597101,1,Female,Naive,0.11,2696.538781,953.2706952,Excitatory,E-5,0.0
2f9dab60-6b84-4f24-bad5-941afed08643,1,Female,Naive,0.11,2737.945217,987.6952914,Endothelial 1,,0.0
024bb296-f0d1-4361-bdb9-4665ac759552,1,Female,Naive,0.11,2736.683167,960.4147732,Excitatory,E-5,0.0
15b979d7-6ad9-48d9-8d4c-3704de346789,1,Female,Naive,0.11,2747.189328,956.3010425,Excitatory,E-5,0.0
dafa4780-85a8-4755-82b1-097ea8cc9347,1,Female,Naive,0.11,2754.821236,1016.721431,Astrocyte,,0.0
93755b16-62f2-426b-b7a2-37061d33c696,1,Female,Naive,0.11,2759.763046,1069.894903,OD Mature 2,,0.0
cdce5fea-d099-484c-9c79-216552a957f8,1,Female,Naive,0.11,2777.532772,1062.961271,Excitatory,E-5,0.0
245b8695-be94-4c43-adf5-7ab54aef8535,1,Female,Naive,0.11,2779.843898,983.1419419,Excitatory,E-5,0.0
3fbafc46-5624-4dd1-ad11-9d2aa72618d9,1,Female,Naive,0.11,2781.686429,977.6820164,Excitatory,E-5,1.30319124
e5e0b6c0-c7cc-4d0d-8192-ec5e84dcd9eb,1,Female,Naive,0.11,2778.048062,912.1283219,Ambiguous,,0.0
6193c20e-4bc3-4c92-b574-425b643736ef,1,Female,Naive,0.11,2780.17112,930.433106,Excitatory,E-5,0.0
25ec7406-4ea8-4e08-9240-2ee463956e91,1,Female,Naive,0.11,2781.787811,907.3870149,Microglia,,0.0
936d1b58-89f6-43c5-ac82-0d91a888f894,1,Female,Naive,0.11,2785.73057,999.6226985,Excitatory,E-5,0.0
c56fabef-c607-466f-88b4-4ed18ea1d19f,1,Female,Naive,0.11,2733.293558,931.0308467,Ambiguous,,0.0
7bcaa612-763b-4241-8da2-fab0beac6dac,1,Female,Naive,0.11,2802.266826,1017.328305,Excitatory,E-5,0.0
60ede58f-8bdf-49d7-bf56-31abbd8d2b3b,1,Female,Naive,0.11,2808.603554,921.1590762,Excitatory,E-5,0.0
7ff8de33-ebf5-46a4-915f-03de8810aec1,1,Female,Naive,0.11,2808.693356,1063.063461,Excitatory,E-5,0.0
a3a2ce78-a6b9-4da1-9344-153609bd3cdb,1,Female,Naive,0.11,2815.115477,1064.516971,Endothelial 1,,0.0
7fefbf8b-6257-4345-a094-0229fb3c1f83,1,Female,Naive,0.11,2818.710045,913.2648849,Excitatory,E-5,0.0
12ee3f4e-39f6-44a1-bdbe-335925107702,1,Female,Naive,0.11,2818.164433,945.7905316,Excitatory,E-5,0.0
9c66c148-3285-4fd6-9fff-e432148b4bc2,1,Female,Naive,0.11,2822.610411,1015.43676,Excitatory,E-5,0.733085545
8d3893d9-46ff-4cfd-814b-e082bb5f65ab,1,Female,Naive,0.11,2825.649128,1002.738147,Excitatory,E-5,0.0
1ca19f6c-d90a-43f0-8a70-b64efb9b6702,1,Female,Naive,0.11,2827.246185,945.0140029,Excitatory,E-5,0.0
44a2d8d3-1f2f-4081-977b-a1dd81923a1e,1,Female,Naive,0.11,2832.832717,1071.478596,Ambiguous,,0.0
f5e476cf-f577-4cf2-ad5b-a2a5fd8a7a6e,1,Female,Naive,0.11,2834.180195,1062.481963,OD Mature 2,,0.0
35448b8e-1a0e-4bf9-a897-8bf5afa711c5,1,Female,Naive,0.11,2836.19022,1013.125881,Excitatory,E-5,0.0
615b2f78-6663-4b69-a017-e7f0ab7dd409,1,Female,Naive,0.11,2838.638501,934.8441781,Excitatory,E-5,0.0
ddb60c6a-5242-4f76-848c-1ca5fefa3cfc,1,Female,Naive,0.11,2848.817648,1022.620846,Excitatory,E-5,0.0
ad8450ed-7382-48ad-813c-c69cfcdbd778,1,Female,Naive,0.11,2851.995776,912.1544612,Excitatory,E-5,0.716445427
fc8a112a-4d4f-4cf1-b145-74d87051e195,1,Female,Naive,0.11,2848.888682,982.3765206,Excitatory,E-5,0.0
d15e61d9-90b3-4762-a472-b54fbba63255,1,Female,Naive,0.11,2851.184924,1012.142051,Excitatory,E-5,0.0
4dc8298e-d5db-4035-9fad-34eab945eec2,1,Female,Naive,0.11,2853.681533,1074.400472,Excitatory,E-14,0.0
420a52a2-e4f2-4f95-bcbf-0b9d353c744c,1,Female,Naive,0.11,2854.141377,1028.527845,Ambiguous,,0.0
9d597871-a166-4779-86c9-7d6b4b21f3da,1,Female,Naive,0.11,2854.018646,995.3085467,Excitatory,E-5,2.775721909
3b522690-2522-4f5c-868f-766601fadb8e,1,Female,Naive,0.11,2864.581419,957.403017,Excitatory,E-5,0.0
f3ec5fc2-fe85-4f02-92af-7270a694bcb3,1,Female,Naive,0.11,2868.99779,1015.942591,Excitatory,E-28,0.941735184
d5ce2d4d-9271-4751-b0dc-fb89bcb202cc,1,Female,Naive,0.11,2869.459811,1064.015161,Excitatory,E-14,0.0
df9b2c6a-078d-4a23-928c-0cc14f132f93,1,Female,Naive,0.11,2870.269739,902.7743226,Excitatory,E-22,0.0
aa155b5e-8d6f-475a-ab41-2fe1e2a4bb1e,1,Female,Naive,0.11,2872.664189,1070.372563,Inhibitory,I-9,0.0
d08bdf64-5101-4220-a382-26fc2e1d0e76,1,Female,Naive,0.11,2879.921332,976.6073265,Ambiguous,,0.0
2bf6ff94-c019-48ac-a6cf-0f3306a91ca6,1,Female,Naive,0.11,2882.184926,946.2737442,Excitatory,E-5,0.0
e2a19d08-50ea-4068-9e5e-33f6669cd3e4,1,Female,Naive,0.11,2884.794619,911.3005626,Excitatory,E-5,0.0
decfcd40-dd07-41e5-9016-dc497b70f85b,1,Female,Naive,0.11,2888.443617,976.8037163,Excitatory,E-13,0.0
0a71b97b-c1c6-4d05-9c68-1fda21c223f9,1,Female,Naive,0.11,2890.02532,1049.96188,Inhibitory,I-2,1.198163539
27ceec88-1b27-4436-bf01-08c73fbdfa8f,1,Female,Naive,0.11,2891.650348,936.9078667,Excitatory,E-10,0.0
4eeb04d7-9510-4733-bf68-fb10c82ffeb3,1,Female,Naive,0.11,2893.544603,1065.719462,Excitatory,E-14,0.607755485
70e2d59a-58e6-4f63-8a91-3d0e965cdc3a,1,Female,Naive,0.11,2891.431497,1013.496895,Inhibitory,I-9,0.0
378188e3-f52b-473a-93e4-8caab6167834,1,Female,Naive,0.11,2900.981041,988.5444372,OD Immature 1,,0.0
988ea033-fa83-4746-9b8d-facfd46781e3,1,Female,Naive,0.11,2902.130024,1038.931254,Endothelial 1,,0.0
158a25ca-31f5-4abc-80a6-1b14ac6e0588,1,Female,Naive,0.11,2908.504343,933.2902476,Excitatory,E-10,0.0
1007a40b-6ba8-4d80-a22c-899f6061a246,1,Female,Naive,0.11,2908.602654,957.6704328,Astrocyte,,0.0
1279d547-f475-4844-9774-d660634e5d8b,1,Female,Naive,0.11,2911.086443,898.4891217,Excitatory,E-5,0.624762923
ca187b6c-0ae7-4b49-8b59-afc83942ecf5,1,Female,Naive,0.11,2920.667458,964.3927414,Inhibitory,I-9,0.0
a7b33ed7-1b77-4c58-be97-0810a86f382e,1,Female,Naive,0.11,2925.366583,909.2239855,Excitatory,E-5,0.0
55c022e8-72eb-48be-9e19-da01fdbbac9d,1,Female,Naive,0.11,2925.058005,1039.411764,Inhibitory,I-1,0.0
3c9aa500-8ea4-4c90-ba4e-3bc900e19289,1,Female,Naive,0.11,2925.049538,1063.0243,Excitatory,E-13,0.0
6b9628f7-b786-4a5d-af6d-b2f8c08096dd,1,Female,Naive,0.11,2925.880323,984.5059702,Inhibitory,I-13,0.0
81efaca3-44c8-49ff-8ec9-0f25e2e8da2b,1,Female,Naive,0.11,2926.511458,1014.133845,Microglia,,0.0
1e312ced-f194-492a-a265-b761b9d42bad,1,Female,Naive,0.11,2929.616671,964.788769,Ambiguous,,0.0
30f584ce-8d93-42eb-bcef-7437c3d72cd4,1,Female,Naive,0.11,2935.655436,901.2894206,Excitatory,E-5,0.0
9538143b-f78f-482e-b698-e3477f77817b,1,Female,Naive,0.11,2936.958759,980.7090119,Inhibitory,I-20,0.0
53b5290e-f251-4661-9254-e28479a5b129,1,Female,Naive,0.11,2933.601652,941.551018,Ambiguous,,0.0
f54f1e22-cfd1-4ef6-bff2-cc25bffff7c6,1,Female,Naive,0.11,2931.362356,929.7168377,OD Immature 1,,1.040797906
163a69a4-c4bd-4704-a781-53143a6bf505,1,Female,Naive,0.11,2942.165336,1007.908599,Inhibitory,I-9,0.0
a0dfda94-df69-4ede-99dd-1a5851caa2e2,1,Female,Naive,0.11,2948.164365,1022.98987,Inhibitory,I-9,0.0
16ff19b8-b196-4edc-9ac4-95720e0c3a38,1,Female,Naive,0.11,2948.133941,989.795468,Excitatory,E-14,0.0
e720ae10-3783-4032-ac32-1c403a101932,1,Female,Naive,0.11,2950.68282,1072.686993,Inhibitory,I-1,0.0
a37e6db8-dc6d-401f-805b-dc6bb1ae94fe,1,Female,Naive,0.11,2954.155489,939.8805488,Inhibitory,I-9,0.0
2403d34e-fb8f-439c-a3b1-462d2287f927,1,Female,Naive,0.11,2961.761339,1015.735029,Inhibitory,I-9,0.0
fb193f11-4217-47e2-bae4-3296eab9e52b,1,Female,Naive,0.11,2964.166677,1032.258488,Inhibitory,I-9,0.0
ee06b8fb-a7be-4d2b-8adf-405759f61256,1,Female,Naive,0.11,2968.070589,916.5207319,Endothelial 1,,0.0
a491cf6d-3ad1-47b8-bed2-88bf3b1bba07,1,Female,Naive,0.11,2983.6463,1015.201136,Inhibitory,I-18,0.0
0dceb4d2-e560-4567-986d-a11edf2e73bf,1,Female,Naive,0.11,2806.291322,948.5348982,Excitatory,E-10,0.0
be57f286-4bcc-4b3a-9dfa-4a0dd5b43a99,1,Female,Naive,0.11,2832.889225,898.4519009,Excitatory,E-5,0.296582035
6d012984-8da0-4eb0-92b7-9d0214cd9252,1,Female,Naive,0.11,2852.822537,923.5244163,Excitatory,E-5,0.0
db2f7d92-1805-468f-8517-d4186aa5d77f,1,Female,Naive,0.11,2852.522178,1054.069108,Inhibitory,I-9,1.152087872
b68aa427-419d-4b8b-a9b3-51865c2efd7c,1,Female,Naive,0.11,2856.488198,976.2017554,Excitatory,E-10,0.0
5330defd-9397-41ff-9f1d-2c206385ac05,1,Female,Naive,0.11,2876.444845,923.9036227,Ambiguous,,0.0
af126dc2-b4be-4078-a8f2-adc83ad2af4f,1,Female,Naive,0.11,2897.560709,924.9120921,Excitatory,E-5,0.0
c3c8c4e0-8a99-4d0f-a5c9-b2faf9ded4eb,1,Female,Naive,0.11,2905.019971,967.1639555,Inhibitory,I-16,0.0
07aec5eb-57a7-42f7-8204-c4cadc365a60,1,Female,Naive,0.11,2926.020503,994.1189816,Inhibitory,I-21,0.0
5b48c617-5365-421d-82a7-92b1b93fedf6,1,Female,Naive,0.11,2927.180893,979.8232655,Inhibitory,I-1,3.044175557
bb9e1815-3e29-4f89-9d86-7c79ac26d0a5,1,Female,Naive,0.11,2970.154689,967.116612,Astrocyte,,0.0
869ee2e2-65e1-4659-94f3-d6d3f7738342,1,Female,Naive,0.11,2983.223731,1039.566058,Inhibitory,I-9,0.0
aa2b968f-eecb-473c-b1cf-13c926fd7fb9,1,Female,Naive,0.11,2813.657892,893.5194973,Ambiguous,,0.0
37a5ca22-387c-4827-acfc-6426a9cae57d,1,Female,Naive,0.11,2812.797856,1056.343224,Excitatory,E-5,0.0
9ed76ec0-efd2-492d-822b-e6bd9d345027,1,Female,Naive,0.11,2823.659287,1050.565464,Excitatory,E-5,2.3602377
1665bd1a-5043-4387-baae-67f855026bb3,1,Female,Naive,0.11,2841.341769,907.2112642,OD Immature 1,,3.453690158
bf809570-68c7-4fb0-ba98-b171725dac5c,1,Female,Naive,0.11,2862.09023,939.8585796,Ambiguous,,0.460124876
