Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
08713e60-edfd-4a9a-af96-8619489a1d23,1,Female,Naive,0.11,1903.812839,398.2703618,Inhibitory,I-1,0.0
ec633f19-ef52-428d-ab7d-cd2f8715d10b,1,Female,Naive,0.11,1905.069258,452.7706543,Microglia,,0.0
7cd62ed4-7905-4718-9ea8-78c397911285,1,Female,Naive,0.11,1915.96143,464.8789139,Inhibitory,I-10,0.0
606866c9-5561-4852-814f-bb20926c6e07,1,Female,Naive,0.11,1911.847153,350.6083559,OD Mature 2,,0.0
11a9c6c1-c92d-4bbc-85fb-ee1eb8c4abf7,1,Female,Naive,0.11,1913.58661,363.1255401,Excitatory,E-7,0.0
98b8c311-8fc3-4dcf-b80a-5a40c9e53fcb,1,Female,Naive,0.11,1916.59016,434.9639478,Inhibitory,I-4,1.597347154
daf77e4d-3f63-463d-8ac6-22a355a18309,1,Female,Naive,0.11,1922.430705,385.2363736,Ambiguous,,0.0
c78167c9-7d7a-4b92-9460-a10b4cc0aec2,1,Female,Naive,0.11,1928.123567,393.1198323,Inhibitory,I-4,0.0
44e29d48-9030-451a-8e5b-ed246f51e819,1,Female,Naive,0.11,1931.384132,337.798392,Astrocyte,,1.116118578
2780d670-e408-4146-8151-a8e7f8ebdda8,1,Female,Naive,0.11,1934.112149,467.3789605,Astrocyte,,0.678688054
770b2174-a2f6-422d-8b0a-7fc788bdacad,1,Female,Naive,0.11,1934.351934,328.6289827,Inhibitory,I-11,0.0
7524e363-feb3-42a7-8464-17154c6d2c60,1,Female,Naive,0.11,1946.365204,446.4291456,Excitatory,E-6,0.0
e173f7bc-b285-4e28-95f8-8d3a29ab2938,1,Female,Naive,0.11,1957.467627,328.0915871,Excitatory,E-7,0.0
a201a4cf-2433-4812-96fb-d26446f775a4,1,Female,Naive,0.11,1960.192922,307.7320829,Inhibitory,I-10,0.0
8abadbe8-7dfc-4008-9861-c118ddc04581,1,Female,Naive,0.11,1970.203489,322.8077122,Inhibitory,I-10,0.0
e4b10f41-a635-4ab4-b2e5-2e626bfb0209,1,Female,Naive,0.11,1968.05495,463.9343824,Inhibitory,I-36,0.0
1ee53a46-3711-4317-987b-0d5039ab85f5,1,Female,Naive,0.11,1973.740816,384.5818873,Astrocyte,,0.0
11389af6-ca06-4a07-be9b-145d07d2d6f8,1,Female,Naive,0.11,1979.593174,412.3748035,Inhibitory,I-34,0.0
51049062-d428-4001-8b1d-1274e6129bf0,1,Female,Naive,0.11,1976.734851,470.6111257,Inhibitory,I-1,0.0
7a42e48c-1a88-4457-a2c6-1398cd9974fd,1,Female,Naive,0.11,1982.151304,431.0746788,Ambiguous,,0.0
6d8a5cf7-2821-4624-8aa3-6322be08da52,1,Female,Naive,0.11,1984.625812,463.3186754,Inhibitory,I-3,0.0
033f8d3c-6f6e-4350-ba3a-2c9094d19af7,1,Female,Naive,0.11,1984.423573,320.6242432,Astrocyte,,0.0
36f336b6-d067-4062-86cc-4a6060861cef,1,Female,Naive,0.11,1821.063553,425.6843105,Inhibitory,I-10,0.0
ef89366c-5d46-4ba9-9961-46aba63047e9,1,Female,Naive,0.11,1825.040982,317.1249412,Inhibitory,I-11,0.0
73454564-a271-44e4-acc3-3b82f8f5cf78,1,Female,Naive,0.11,1851.235148,395.6072599,Inhibitory,I-10,0.0
03c63d67-0ced-464a-8c83-12d5aee93f4d,1,Female,Naive,0.11,1856.100023,474.3335766,Inhibitory,I-10,0.0
4eb13a86-38c8-4034-a42e-a161d3657a8a,1,Female,Naive,0.11,1868.627023,418.1892264,Ambiguous,,0.0
a4c655f5-de99-48ab-9273-92f56e22c24b,1,Female,Naive,0.11,1875.923115,442.7772145,Inhibitory,I-4,1.652772459
5a32f71b-703d-49b9-9ee4-33a2770e2aa0,1,Female,Naive,0.11,1903.047502,303.9106086,Inhibitory,I-10,0.0
036ba934-d3ec-4717-b1ef-0727f1884bfd,1,Female,Naive,0.11,1905.269194,360.1778737,Inhibitory,I-4,1.571579766
4f106fd2-573e-48be-b18c-7fcc17a44b8c,1,Female,Naive,0.11,1932.032062,435.9566812,Inhibitory,I-4,0.0
c82ceb6d-e8e4-45ea-bdf4-a39fe1f6ec53,1,Female,Naive,0.11,1952.64571,476.9410326,Inhibitory,I-6,0.846162818
8113c168-5501-462d-872a-1bafa9546c1d,1,Female,Naive,0.11,1957.943097,392.9187129,Excitatory,E-7,0.992370029
fbfeaeb8-ac45-4f71-be00-d1269ecff63d,1,Female,Naive,0.11,1981.171948,359.9184613,OD Immature 1,,0.0
874608d8-d047-44f8-b18a-4cc4e0d98823,1,Female,Naive,0.11,1806.806899,445.8675228,Excitatory,E-19,0.0
76e9e628-4c96-4c67-bf2c-3bf15605480a,1,Female,Naive,0.11,1821.241126,470.8543577,Inhibitory,I-10,0.0
678c9437-64d9-48b2-bb02-3b65731a456b,1,Female,Naive,0.11,1854.062549,454.7558486,Ambiguous,,0.0
22e0c536-5ea7-4409-8be9-d5cfa0a95f01,1,Female,Naive,0.11,1878.120169,417.8226638,OD Immature 1,,0.0
06d062c3-a166-4d79-a544-d5962aefa9a3,1,Female,Naive,0.11,1894.105816,432.7398221,Astrocyte,,0.561169291
b1973d08-9e94-44f0-a83b-7dbee6aa1cf1,1,Female,Naive,0.11,1908.529078,325.016296,Astrocyte,,1.229461618
404d19b6-90da-4f7b-8805-b369d3f96bff,1,Female,Naive,0.11,1928.41552,365.9972642,Inhibitory,I-1,0.0
fac6a9cf-9bea-4525-b6b2-68fe7a683e52,1,Female,Naive,0.11,1938.428444,342.3206464,Inhibitory,I-12,0.0
dedcdf3f-b130-4eef-a653-a43acd766c49,1,Female,Naive,0.11,1958.491106,399.6233378,Ambiguous,,0.0
21a9967f-b57f-4f8f-b9a0-3f778a066107,1,Female,Naive,0.11,1979.361259,448.771568,Inhibitory,I-10,0.0
7c3369fc-5501-466e-9b36-0a0a9842cfc1,1,Female,Naive,0.11,1841.787218,420.4666673,Inhibitory,I-4,0.0
48ed2f6b-62c7-4931-b317-3c65bb03c4f7,1,Female,Naive,0.11,1924.501882,423.0999711,Inhibitory,I-4,0.0
ac725539-03c6-4f5a-8539-1006220e0cf8,1,Female,Naive,0.11,1963.774638,426.5187149,Inhibitory,I-4,0.900815654
2f09e7ce-8dbb-47a7-8223-4daefe9427a5,1,Female,Naive,0.11,1983.249516,421.7030184,Ambiguous,,0.0
db42d2e8-998a-44fd-aaaa-a775dc1a86e9,1,Female,Naive,0.11,1806.434966,578.6242307,Inhibitory,I-3,0.0
d3b47a9a-f3a0-41ef-9371-fe99dc66cdb9,1,Female,Naive,0.11,1810.235094,557.8117775,Inhibitory,I-3,0.0
9a59d216-7bde-4f20-99cc-b98d2404c9b1,1,Female,Naive,0.11,1812.357853,525.6220388,Inhibitory,I-3,0.0
58f853f8-2467-4e44-b8ed-60718931dcb2,1,Female,Naive,0.11,1822.789016,523.0809364,Astrocyte,,0.0
07e689af-8b65-482c-828d-afa2d0a78185,1,Female,Naive,0.11,1824.202841,597.582769,Astrocyte,,1.385228556
ca859dcf-1e77-4d14-a76f-4b3ad15bb2c8,1,Female,Naive,0.11,1829.041702,492.2035649,Excitatory,E-19,0.0
e8d6dbc6-c8ff-4b41-b2b0-910caffc081c,1,Female,Naive,0.11,1832.209891,606.1868682,Excitatory,E-4,0.0
72210c6b-253a-44a8-a145-f8b2c65d897a,1,Female,Naive,0.11,1828.865508,545.5922339,Inhibitory,I-4,0.429519224
b532812c-78c2-44fd-a7b1-2460311b67de,1,Female,Naive,0.11,1837.298672,527.6916115,Inhibitory,I-3,0.0
7d8692da-05d5-4653-a7fb-81c46f83c537,1,Female,Naive,0.11,1836.938237,672.4707811,OD Mature 2,,0.0
380bfe8d-ddaf-45b9-8b52-a7920b56742f,1,Female,Naive,0.11,1840.152458,499.5671419,Excitatory,E-19,1.245329074
a698823e-1790-4f19-9db9-cadcb582e833,1,Female,Naive,0.11,1842.245289,519.1677707,Inhibitory,I-16,0.0
0434f14e-ec79-4746-bf9c-a9e4db84baa3,1,Female,Naive,0.11,1843.304339,679.1751461,OD Mature 2,,0.0
356a566c-46b6-446f-87ed-183d009fe29d,1,Female,Naive,0.11,1847.341834,637.138283,Astrocyte,,0.0
5f5958ba-71d7-448f-b577-6bf6395678c7,1,Female,Naive,0.11,1851.822957,576.4257908,Astrocyte,,1.899946595
a035090d-841e-40b8-b0f7-cadae434a3cf,1,Female,Naive,0.11,1855.924283,595.9180939,Excitatory,E-18,0.0
39f3771e-3300-4f7c-8922-ae012bc8e6c3,1,Female,Naive,0.11,1853.671062,558.8221941,Inhibitory,I-3,0.0
90fe6c34-6e93-49fa-b9bf-e5e7dd5139d4,1,Female,Naive,0.11,1858.279728,605.9714027,Microglia,,0.0
6912b26b-242e-4c66-af35-e6232b90a57f,1,Female,Naive,0.11,1868.658322,512.7041036,Astrocyte,,0.0
2793034d-3201-46d8-b66c-c52a620de199,1,Female,Naive,0.11,1868.123183,530.8884611,OD Immature 1,,0.0
b223a4b3-a60a-40a8-acd4-cd73ea2b9bc4,1,Female,Naive,0.11,1878.721863,530.322148,Inhibitory,I-3,0.0
a8e21b8b-1faf-4a5b-91a4-be05ed9ff01f,1,Female,Naive,0.11,1876.306906,644.9069047,OD Immature 1,,0.0
d0ec26cd-407a-4dab-9aff-af7b833a085b,1,Female,Naive,0.11,1886.255539,663.9635182,OD Mature 2,,0.0
c66b7173-2694-49fe-b677-f4b7c3c395cc,1,Female,Naive,0.11,1887.141985,511.5347024,Inhibitory,I-1,0.0
41026d90-6dfe-4114-9189-f818bbcb6c1a,1,Female,Naive,0.11,1886.827257,564.074297,Ambiguous,,0.0
191e2e43-f10b-49cc-8219-93f40b310c2a,1,Female,Naive,0.11,1892.827957,664.2521647,OD Mature 2,,0.0
ca9b0b0d-e3b1-4b65-996b-84c91d36d0ff,1,Female,Naive,0.11,1898.773125,618.9616268,Inhibitory,I-1,0.0
192c1317-bc71-485c-91d5-feda2e86cd59,1,Female,Naive,0.11,1907.50491,665.7851504,OD Mature 2,,0.0
1415d36d-c889-4b6d-9be4-c7082c2143db,1,Female,Naive,0.11,1919.917605,664.5888936,OD Mature 2,,0.0
fab828d8-8806-4100-8a34-7b5750704131,1,Female,Naive,0.11,1922.208857,572.7916704,Inhibitory,I-3,0.0
46019663-b7ed-447b-aeac-5d9b58276aa3,1,Female,Naive,0.11,1935.116659,629.4912358,Microglia,,0.0
8efdfb56-7d32-41e1-88f4-c6c796c18e38,1,Female,Naive,0.11,1937.894164,544.9813996,Astrocyte,,1.331256178
0e90c177-3138-4518-b969-7236f850d08f,1,Female,Naive,0.11,1945.340003,493.8595394,Inhibitory,I-3,0.671629397
d0eeff9c-cbb2-4c32-9076-2f8d9012658d,1,Female,Naive,0.11,1944.780464,660.8823667,OD Mature 2,,0.0
30623bc0-6ff7-4cc7-9c06-f08228c18967,1,Female,Naive,0.11,1953.408949,563.3251629,Inhibitory,I-4,0.0
6c63c75b-55bf-4f97-b713-498d00651296,1,Female,Naive,0.11,1956.619997,522.327203,Inhibitory,I-16,0.0
e78b1195-57b4-463d-b10c-768635ede447,1,Female,Naive,0.11,1955.390762,588.3895843,OD Mature 2,,0.0
d2ca7549-2f3b-4849-bc56-33d08ce9ba57,1,Female,Naive,0.11,1957.93962,508.3597001,Inhibitory,I-3,0.0
40a8d9bf-09c7-494c-b4fd-73c45ef20983,1,Female,Naive,0.11,1958.488862,659.303142,OD Mature 2,,0.0
96e74676-89f7-434c-a771-96416f903fcf,1,Female,Naive,0.11,1961.502982,533.4371808,Inhibitory,I-3,0.0
301b7ba8-8b44-468e-af67-0605f8ab10cd,1,Female,Naive,0.11,1960.814167,618.0286141,Astrocyte,,0.0
dd4d2369-a139-4da1-9485-291ca751f1d9,1,Female,Naive,0.11,1963.730993,651.3375891,OD Mature 2,,0.0
c2c8047d-f207-47df-9e2e-e3f13a3b5f8c,1,Female,Naive,0.11,1963.666288,623.8464962,Inhibitory,I-5,0.0
90c4d46b-4538-409a-95f3-496fb886a81d,1,Female,Naive,0.11,1966.766842,591.796862,Astrocyte,,0.0
82908ab9-f5c3-413e-a8bc-f2cf03bdaa82,1,Female,Naive,0.11,1968.565407,630.259942,OD Mature 1,,0.0
467b46fa-2e00-4c29-9459-f641c70867f1,1,Female,Naive,0.11,1970.201605,612.2113268,Astrocyte,,0.0
99e63edb-bba3-4fb9-ad77-dadba950a317,1,Female,Naive,0.11,1973.465486,498.9738013,Endothelial 1,,1.863914182
e894cba7-c3c1-48f8-ab6a-107cbadca0c4,1,Female,Naive,0.11,1977.505787,674.5693385,OD Mature 1,,0.0
609ab5b2-ac8e-4f7e-af51-873dd6419497,1,Female,Naive,0.11,1978.565916,585.7590766,Excitatory,E-4,0.0
6dcfe11c-d8e2-4010-a574-23d9ceca19ff,1,Female,Naive,0.11,1981.169307,552.5834354,Astrocyte,,0.0
089032e9-440d-4426-b5c9-7ce937706eae,1,Female,Naive,0.11,1984.183788,537.7703461,Endothelial 1,,0.0
3f5bd158-d02c-4a27-9069-7f50350deaec,1,Female,Naive,0.11,1822.114643,616.6651918,Inhibitory,I-1,0.0
093c3832-c9dd-4a46-af98-540ea3104a94,1,Female,Naive,0.11,1822.525035,580.844455,Inhibitory,I-3,0.0
bc927800-c49b-4691-a569-8de96ffb9d28,1,Female,Naive,0.11,1865.714872,614.027599,OD Immature 1,,0.0
3738dd98-05bb-47f9-b36e-7fd85b0a68ce,1,Female,Naive,0.11,1868.867607,557.9686073,Astrocyte,,0.0
d8e38b08-9db4-42de-9420-447893e4e2b9,1,Female,Naive,0.11,1925.837902,565.2923629,Excitatory,E-11,0.0
4f1a07cb-4df3-43e5-8ff7-c459c51e13e5,1,Female,Naive,0.11,1934.063696,582.6028169,Inhibitory,I-14,0.934550183
504cc898-27e7-470c-bae6-d60385341d22,1,Female,Naive,0.11,1967.047599,665.0527192,OD Mature 2,,0.0
fcbf3158-5aeb-49ae-89fd-e4cb3c69da1b,1,Female,Naive,0.11,1816.985946,638.181861,Astrocyte,,0.0
56a4f8e0-62bf-41b7-9bcb-e832dc97d282,1,Female,Naive,0.11,1874.240047,550.0256943,Inhibitory,I-3,0.0
11de0027-bde8-4667-89bd-f1c7c70773da,1,Female,Naive,0.11,1931.229087,535.8551807,Excitatory,E-6,0.544756389
8bc09561-c4d5-41f4-92cd-9a23cdb3e8e1,1,Female,Naive,0.11,1975.178223,536.7215721,Inhibitory,I-3,0.0
71787bcf-45a6-40bb-aaec-857c79040db6,1,Female,Naive,0.11,1868.310293,574.9799705,Inhibitory,I-3,0.0
2baaee77-9acf-46da-97b9-8780b78e7bbe,1,Female,Naive,0.11,1928.495916,551.3743234,Inhibitory,I-3,0.0
0769b16a-801e-4c9a-8433-3c7f99862544,1,Female,Naive,0.11,1919.842353,493.669546,Inhibitory,I-3,0.0
110d80ca-3868-4424-8710-57f6bef15839,1,Female,Naive,0.11,1926.125626,608.9662252,Inhibitory,I-1,1.277456025
3b89aad2-cf79-4749-a650-72bea8fdb1fd,1,Female,Naive,0.11,1924.714145,501.9816349,Inhibitory,I-4,0.0
e1eed387-444d-45b8-9936-00e962111a70,1,Female,Naive,0.11,1927.172413,615.1522552,Inhibitory,I-1,0.0
f328905b-cfa8-44a2-a9cc-3dfb4c4cd10b,1,Female,Naive,0.11,1933.487143,602.8838445,Inhibitory,I-1,0.0
841db694-c34a-4b89-a57c-2da142db21da,1,Female,Naive,0.11,1977.737041,505.8891041,Microglia,,0.0
278d5a94-e228-493a-bd27-3f05570a8ad5,1,Female,Naive,0.11,1808.490655,784.033507,OD Mature 2,,0.75569875
a5764954-04e0-4036-b45a-62e96a45648a,1,Female,Naive,0.11,1827.694828,701.5604659,Ambiguous,,0.0
30eadb52-9c06-47f2-9735-3dd633efe783,1,Female,Naive,0.11,1830.169722,846.8444359,OD Mature 2,,0.0
e2007aab-4945-4cde-89f6-9024c2e75c14,1,Female,Naive,0.11,1829.088409,874.6223369,Ambiguous,,0.0
a219225c-a8ea-4993-86cc-ea6356503a5c,1,Female,Naive,0.11,1835.878333,856.8687776,Ambiguous,,0.0
fb8a86a9-8ddd-493b-b64b-31fc5566d372,1,Female,Naive,0.11,1838.776608,701.4638254,OD Mature 2,,0.0
c05bbb03-7242-46ab-94e0-a7ee4183d09f,1,Female,Naive,0.11,1846.521559,753.932818,OD Mature 2,,0.0
d1b40db4-8725-454f-b8ff-bdd66cf56816,1,Female,Naive,0.11,1848.882118,805.7120557,OD Mature 2,,0.0
aa140ea3-f164-44eb-9ae2-ece557f14ef7,1,Female,Naive,0.11,1851.987203,842.597863,OD Mature 2,,0.0
54cac360-ba7d-4457-8903-2945af02b8c1,1,Female,Naive,0.11,1853.317571,705.9482418,OD Mature 2,,0.0
ae51e158-025d-48b6-be1d-5745ad6854e3,1,Female,Naive,0.11,1855.922712,751.0215351,OD Mature 2,,0.0
0acaff47-fbc8-42a5-b2b8-f90046c5b5b8,1,Female,Naive,0.11,1856.762077,858.7645683,OD Mature 2,,0.0
ef4a4c10-813c-4fa2-b34b-3be7cf0c1c00,1,Female,Naive,0.11,1857.60785,798.6545489,OD Mature 2,,0.0
b55e8252-fb34-4235-b586-4cf3b35e4ccb,1,Female,Naive,0.11,1866.058,705.4281946,OD Mature 2,,0.0
35a404c9-abc9-4099-a612-88bb95dffe70,1,Female,Naive,0.11,1876.398875,796.2592991,OD Mature 2,,0.0
2abc9957-000e-45e8-ab2c-9d3f0256ebe3,1,Female,Naive,0.11,1883.51392,701.1058575,OD Mature 2,,0.0
87099438-f37c-44ee-8d9a-81a7487c2958,1,Female,Naive,0.11,1882.713763,723.6834583,OD Mature 2,,0.0
8acdb86d-bba3-4996-908c-dfadec4e874a,1,Female,Naive,0.11,1882.549622,767.3269504,Microglia,,0.0
3794cee3-d0fc-44f1-95ed-2cb03e4a6e15,1,Female,Naive,0.11,1887.853662,857.4878644,Ambiguous,,0.0
8509d628-66dc-43b9-b2c4-fb422a74d911,1,Female,Naive,0.11,1891.061017,764.3095946,Endothelial 1,,0.0
b3fce89c-13fb-4bf5-bcbe-24f968a4124d,1,Female,Naive,0.11,1891.951435,820.0171531,OD Mature 2,,1.146297897
711226c7-0961-4601-a40a-d1ddca8fc069,1,Female,Naive,0.11,1894.839616,700.3648322,OD Mature 2,,0.0
490c76e5-0be8-49fe-90b9-8f02e2a06580,1,Female,Naive,0.11,1903.57991,870.2210588,OD Mature 2,,0.0
90d99dbe-c912-43d7-ad4c-615d594ffc84,1,Female,Naive,0.11,1902.946058,705.9296773,OD Mature 2,,0.0
3edeefde-9e8e-413f-b69e-1b167e21ffbb,1,Female,Naive,0.11,1915.172407,776.735562,Ambiguous,,0.656380084
ac260205-b051-43a7-b42d-c79d01829359,1,Female,Naive,0.11,1921.946693,816.9071389,Excitatory,E-22,0.0
3be379b9-33d2-4e4d-a815-a87cb5a057b8,1,Female,Naive,0.11,1923.017533,739.4050656,OD Mature 2,,0.0
73e1d9b7-4ef4-4155-bce2-4a0d5f5dce7d,1,Female,Naive,0.11,1926.255004,704.746249,OD Mature 2,,0.0
b8621c6b-93d5-4068-992e-666be50c614b,1,Female,Naive,0.11,1931.929289,837.2421816,Endothelial 1,,1.022320573
c0a35f47-39f5-4755-87bd-5dad00c24149,1,Female,Naive,0.11,1935.936364,766.6350775,Ambiguous,,0.0
684d58ff-9244-4e55-a559-729374bbf79a,1,Female,Naive,0.11,1940.5122,799.9407788,OD Mature 2,,0.0
367eab43-778c-42d7-b75a-88deb3ab76d0,1,Female,Naive,0.11,1946.740137,715.1865921,OD Mature 2,,0.0
21c01f7f-00ff-4ac7-b0a5-cade4f7b5750,1,Female,Naive,0.11,1947.777603,836.0847155,OD Mature 2,,0.0
5247062f-d672-4e03-93b3-500b0d078ea0,1,Female,Naive,0.11,1950.152948,735.6160015,OD Mature 2,,0.0
45fe8451-a161-4577-9f49-28accaddcc72,1,Female,Naive,0.11,1954.512283,791.9935708,OD Mature 2,,0.0
dbd64bc0-9ce4-4a99-ac15-e232da8782c6,1,Female,Naive,0.11,1955.860123,831.2978981,Astrocyte,,0.0
6d26ab2d-839e-47c5-b270-5dbc0c5a5687,1,Female,Naive,0.11,1970.329665,831.4619781,OD Mature 2,,0.0
ffd35006-0d00-4d91-80a1-67e08eaa95d9,1,Female,Naive,0.11,1970.332363,797.2831294,OD Mature 2,,0.0
986f2657-2aae-4324-b26f-b42938432b62,1,Female,Naive,0.11,1969.635275,699.1354069,OD Mature 2,,0.0
54501d37-2b75-4b15-9036-0bc219c69e79,1,Female,Naive,0.11,1971.529426,783.3151971,Ambiguous,,0.0
4c21bd1b-6e8d-45e4-9561-21fcf5e36b22,1,Female,Naive,0.11,1973.894965,855.9029711,OD Mature 2,,0.0
b82001e7-6ce1-4bae-b017-d50753cc2ed1,1,Female,Naive,0.11,1980.388684,720.8221042,OD Mature 2,,0.0
9ed1f0c0-d473-4690-9303-a8b8b769334b,1,Female,Naive,0.11,1982.301538,698.9326864,OD Mature 2,,0.0
e8895d82-ffd5-499c-9112-42c9b98f3838,1,Female,Naive,0.11,1985.773184,826.727206,OD Mature 2,,0.931834866
37d2bf16-fa95-4092-a058-9b209c4c8f3b,1,Female,Naive,0.11,1812.680088,871.1339003,Excitatory,E-5,0.0
fd028aa0-2436-4171-ae43-7dac6e839a62,1,Female,Naive,0.11,1840.184875,875.8369516,Excitatory,E-5,0.0
a8e3b3cc-3b7a-48a5-9483-24b1d468af23,1,Female,Naive,0.11,1866.612055,858.4863627,Inhibitory,I-20,0.0
c833a802-9b22-4b58-8f9e-29be22c24561,1,Female,Naive,0.11,1901.369387,743.35185,OD Mature 2,,0.0
fa343518-8160-4718-8b59-08c946758e59,1,Female,Naive,0.11,1904.919156,835.8968271,OD Mature 2,,0.0
c303000b-8169-4f7a-980c-5415afd3fba9,1,Female,Naive,0.11,1904.234985,794.373435,OD Mature 2,,0.0
3dbec0cd-d65a-4beb-8892-7dd67a8789c9,1,Female,Naive,0.11,1937.121229,853.3896018,OD Mature 2,,0.0
a4fb4f44-a04f-4df1-84b4-02c46719860f,1,Female,Naive,0.11,1944.376755,867.9760826,Ambiguous,,0.0
2944f264-e561-4d22-b4b2-0ba30ad59d77,1,Female,Naive,0.11,1952.535005,749.3766415,OD Mature 2,,0.0
4bca6742-571c-44c2-923c-84befe2fe0a8,1,Female,Naive,0.11,1952.202473,857.1499184,Excitatory,E-5,0.0
fb285fd6-45f0-4fd5-b495-4c19ea163a83,1,Female,Naive,0.11,1967.115749,749.3329929,Astrocyte,,0.0
f96dcd6b-9acd-431d-a890-e9418dd7f2c0,1,Female,Naive,0.11,1810.179932,703.5470286,OD Mature 2,,0.0
9ab6cd96-777e-4f37-8f4e-b2a6b32915e5,1,Female,Naive,0.11,1817.555521,826.8970357,OD Mature 1,,0.0
6fc7f980-0be2-4c3e-a2b4-6448a1f3f3cb,1,Female,Naive,0.11,1822.442028,724.475602,Ambiguous,,0.0
e398a5c9-facc-4f86-bd4b-925b478963b5,1,Female,Naive,0.11,1831.324981,817.7154947,OD Mature 1,,0.0
d43f9506-7dc5-44bb-a5c2-dacbd66217d6,1,Female,Naive,0.11,1911.142903,808.9991861,OD Mature 2,,0.0
6c86b67d-abc2-4c38-9959-d622df7c2a52,1,Female,Naive,0.11,1928.707906,702.3253182,OD Mature 2,,0.0
cb4b3159-f4b8-4c93-a37a-cb3b7b4e49ea,1,Female,Naive,0.11,1941.378549,787.8661594,Ambiguous,,0.0
9588708d-af6c-46a6-812a-6e95441a9274,1,Female,Naive,0.11,1961.045303,729.7289077,OD Mature 2,,0.0
60be3284-bd01-4a8f-b28e-8be7fc7d0c21,1,Female,Naive,0.11,1832.673802,793.3300759,OD Mature 1,,0.0
b8f4a300-dab5-4e3e-b899-667ee01b3b30,1,Female,Naive,0.11,1889.037592,790.1883905,OD Mature 2,,0.0
3b399d19-c56a-43c6-a16a-2696ab85b7a8,1,Female,Naive,0.11,1961.83149,814.8098507,OD Mature 2,,0.0
3fc876fa-e660-4765-bb96-0169d5f0f9df,1,Female,Naive,0.11,1889.639491,774.8625887,Ambiguous,,0.0
c6f194be-42e8-469d-ad03-a0840a3a9de2,1,Female,Naive,0.11,1898.096189,778.9071825,Ambiguous,,0.0
e7168a73-73fa-4ee2-bdbc-76862aeae42d,1,Female,Naive,0.11,1805.855624,920.4200968,OD Mature 2,,0.0
fd694a45-cef8-4faf-8259-53c479366d13,1,Female,Naive,0.11,1824.931287,1037.544251,OD Mature 2,,0.0
56fd163d-7fd7-403a-926e-68efbe498d6e,1,Female,Naive,0.11,1830.066027,1001.106162,OD Mature 2,,0.0
1bfd82ea-5793-4dde-b1a9-f846b63ebf25,1,Female,Naive,0.11,1843.501051,972.6237808,Excitatory,E-10,0.0
2fac20af-6e9a-49e4-88be-08866e332d43,1,Female,Naive,0.11,1842.020081,941.1743376,OD Mature 2,,0.0
d1de256d-10e2-4bf0-ad4f-4a11f708ee16,1,Female,Naive,0.11,1848.269771,918.3709626,Excitatory,E-10,0.0
e24be12a-cc43-40ae-a3db-edcfdb1df1c6,1,Female,Naive,0.11,1850.679368,976.8250931,OD Mature 2,,0.0
8b5561e9-87c7-4ff9-a3ee-f11f020fb0f2,1,Female,Naive,0.11,1855.568025,1034.305365,OD Mature 2,,0.0
d870e953-bb2e-4ab3-a1f7-4d08f0866ef2,1,Female,Naive,0.11,1858.293743,913.3768318,Excitatory,E-10,0.0
a08e627c-fb87-4de3-a586-0b2d20ffd094,1,Female,Naive,0.11,1863.49767,1030.78296,OD Mature 2,,0.0
7d2078de-595a-4a9d-bb6d-79aa71e4038d,1,Female,Naive,0.11,1867.776594,952.7510394,OD Mature 2,,0.0
b38d0962-95fc-471c-8754-30749151baf0,1,Female,Naive,0.11,1873.866859,919.3836974,Excitatory,E-10,0.0
5b1578a8-7525-420e-833d-ae08814a2c8a,1,Female,Naive,0.11,1883.720903,935.0181398,Excitatory,E-10,0.0
e74ace71-2d57-452f-bc18-6084f194ab7a,1,Female,Naive,0.11,1884.558262,1015.856828,OD Immature 1,,0.0
85d51ec1-e916-473a-a94c-58b7c43dba35,1,Female,Naive,0.11,1885.731504,971.3077706,Ambiguous,,0.0
d7740966-ebc1-4dc1-966c-c48a0d6312f7,1,Female,Naive,0.11,1885.53098,985.9080061,Ambiguous,,0.0
f03e5183-178f-4ef9-9027-fc5b4bac3385,1,Female,Naive,0.11,1894.849794,907.2186254,Excitatory,E-5,0.0
c6d261c0-d405-4cf2-abc2-5ac51926d4cd,1,Female,Naive,0.11,1892.351836,1009.132845,Excitatory,E-10,0.516770942
5a4b3ffe-2b17-4f68-8309-c3881a05ac5a,1,Female,Naive,0.11,1893.137126,946.5651692,Ambiguous,,0.0
40ac5797-3381-4104-8f00-b3d6bfbf6b7c,1,Female,Naive,0.11,1906.72841,997.8337562,OD Mature 2,,0.0
c84750a4-fbee-4fd9-9004-84d771f80a69,1,Female,Naive,0.11,1911.902189,968.955338,OD Mature 2,,0.0
72934193-734b-4e36-a84b-867b68b34bf8,1,Female,Naive,0.11,1911.630066,914.8323125,Ambiguous,,0.0
56b70f13-0ef1-4e9a-9472-692185861613,1,Female,Naive,0.11,1913.790654,903.310486,Excitatory,E-5,0.0
12dc33da-b131-40c6-bde2-640d2dc34d39,1,Female,Naive,0.11,1920.454034,932.5217835,Excitatory,E-22,0.0
b3c3e81f-32b8-4434-961f-f8f4c8421989,1,Female,Naive,0.11,1922.822701,1037.032045,Endothelial 1,,1.926307767
e04e39ba-e3a7-4e25-abb5-3dc9049ed0ac,1,Female,Naive,0.11,1928.932311,915.3521804,Ambiguous,,0.0
