Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
f4d1c48f-c284-4072-9ae3-8c561228acf4,1,Female,Naive,0.11,1894.568163,-327.7267918,Excitatory,E-3,0.0
0a765e4b-95cb-45e8-9988-54b42c1b5737,1,Female,Naive,0.11,1912.104725,-450.4230217,Inhibitory,I-13,0.0
bfb2180a-eb13-470c-b920-18d8eaff6d76,1,Female,Naive,0.11,1930.149708,-380.550067,Microglia,,0.0
d0987586-87c0-40f0-9a9d-5dc8f1a6f9b7,1,Female,Naive,0.11,1940.402366,-485.1509874,Astrocyte,,0.0
b6619176-3b79-4bf4-acc1-9358df8ce620,1,Female,Naive,0.11,1972.812206,-397.4972164,Astrocyte,,0.0
42d86008-49f0-4749-8018-f3a498231ca9,1,Female,Naive,0.11,1846.642057,-500.3587272,OD Mature 1,,0.0
d5d50bd9-5a2b-482f-b898-6cc5e58fc3d3,1,Female,Naive,0.11,1909.625431,-363.8765741,Inhibitory,I-4,0.0
98a2657e-558f-4c10-9de6-c2896ce53414,1,Female,Naive,0.11,1940.157237,-352.7879014,Ambiguous,,0.0
abf2d8d2-eec0-4655-9fb0-5c0e0b78682a,1,Female,Naive,0.11,1944.082204,-433.4929345,Microglia,,0.0
a2fdf4ab-f08d-497a-93c5-fcd1ea1735a0,1,Female,Naive,0.11,1975.507862,-366.4405246,Ambiguous,,0.79180193
a6c985f1-0bfb-457f-b6aa-b358aaa5b88a,1,Female,Naive,0.11,1834.276098,-414.3688014,Inhibitory,I-19,0.0
79196cee-36ec-4a2d-b451-74b799ff61d1,1,Female,Naive,0.11,1928.748189,-435.0730508,Ambiguous,,0.0
8e934402-e449-41ad-880d-dc75aa342233,1,Female,Naive,0.11,1933.359006,-440.6395461,OD Mature 2,,0.0
9ba8222f-bc35-4021-9b06-034eea583a97,1,Female,Naive,0.11,1940.080371,-417.6750601,Inhibitory,I-1,0.0
3eb62c70-b0e6-4065-bc67-39adf38ace88,1,Female,Naive,0.11,1949.485239,-342.4912374,Inhibitory,I-8,0.0
016bf8f0-c8c1-4309-a7d9-7ab5d9f2f884,1,Female,Naive,0.11,1977.507572,-474.8817785,Excitatory,E-4,0.0
62a0bc11-95e1-4edf-90c3-46af74fc0c90,1,Female,Naive,0.11,1952.458664,-393.398647,Excitatory,E-4,0.0
e901cd7a-4bfa-44d3-8427-619aeb10708d,1,Female,Naive,0.11,1960.364207,-394.69401,Inhibitory,I-1,0.0
4d213a7e-aa4f-4fca-97a5-01ed3dd1c42c,1,Female,Naive,0.11,1806.675453,-136.6939331,Inhibitory,I-4,0.0
f0cf90b9-c5d9-4ac0-8a2b-0f9cf8c2c714,1,Female,Naive,0.11,1817.655796,-238.2837934,Inhibitory,I-4,0.593602491
66a06fa0-ca02-4312-b297-289f56a91437,1,Female,Naive,0.11,1818.296048,-278.8720191,OD Immature 1,,0.0
2a4c527e-4ead-432c-b2f0-1b745a28b488,1,Female,Naive,0.11,1821.939603,-223.8545104,Astrocyte,,0.0
ae5d25ea-0548-45fc-8579-daf8971f4d6c,1,Female,Naive,0.11,1823.353704,-147.8920044,Inhibitory,I-10,0.0
6c855c0b-4226-4214-9fdf-5146b76f0376,1,Female,Naive,0.11,1826.917494,-201.1293473,Astrocyte,,0.0
4da2082b-f66d-43da-a411-9f53d2bebfa8,1,Female,Naive,0.11,1830.105908,-252.8752284,Ambiguous,,0.0
1f195096-7599-4bfb-9b72-2e39423bf56e,1,Female,Naive,0.11,1832.848663,-217.5216966,Endothelial 1,,0.0
c9e29819-f9d9-43c1-a76d-394f09198b41,1,Female,Naive,0.11,1835.078368,-189.1262875,Astrocyte,,0.0
7abc6a8d-35f9-490f-943d-05f7eb0ea96d,1,Female,Naive,0.11,1838.788676,-132.7077658,Endothelial 1,,0.0
45b193fe-b7ec-4ae7-9fee-7f94657ed4e4,1,Female,Naive,0.11,1848.311938,-261.2309693,OD Immature 1,,0.0
fc368498-4398-43d2-b9f2-b3b616f99389,1,Female,Naive,0.11,1849.689075,-276.3100527,Excitatory,E-6,0.0
2d8bac78-aeca-4cb3-a7f0-dc2afdeee868,1,Female,Naive,0.11,1847.13534,-157.8971813,Ambiguous,,0.0
9330b2e8-9f34-402b-9afe-0fc54b780189,1,Female,Naive,0.11,1852.16938,-203.53071,Astrocyte,,0.0
9a1af4c8-1a3d-455d-a2f4-fe52a3e7fdda,1,Female,Naive,0.11,1858.502963,-219.4226891,Ambiguous,,0.0
6666aafb-5bb6-4df4-a001-569a8c78a4e7,1,Female,Naive,0.11,1862.657683,-182.887259,Inhibitory,I-6,0.0
6a11f93c-a7cc-462f-abe4-97f51b3fad7a,1,Female,Naive,0.11,1860.639792,-247.644646,OD Mature 2,,0.0
6dba5ef4-205f-4714-a437-41645f590029,1,Female,Naive,0.11,1873.752204,-141.6069448,Inhibitory,I-4,0.0
78d55b8a-7f57-4219-96bd-e618e73e85e9,1,Female,Naive,0.11,1875.039351,-278.5697889,Ambiguous,,0.0
2099c3c1-02fd-4815-af73-1fbf1ae1c5ea,1,Female,Naive,0.11,1877.471215,-266.3357542,Ambiguous,,0.0
9f827a92-0019-4f9e-89de-d18ae44b4f52,1,Female,Naive,0.11,1878.320564,-297.4556593,Ambiguous,,0.0
3fae4b4f-b02f-4db0-a44b-46396e2189a3,1,Female,Naive,0.11,1878.811912,-204.1336452,OD Mature 2,,0.0
5150b0ae-efe2-4fff-968e-e6dbbbb2aaef,1,Female,Naive,0.11,1880.731676,-136.5539463,Astrocyte,,0.0
22be461a-c1a2-40cd-affd-78fea2f0d12e,1,Female,Naive,0.11,1890.768292,-246.9769498,Excitatory,E-1,0.0
b9a95eef-4f8f-4ffb-9f64-30d97dc0a6ab,1,Female,Naive,0.11,1894.511581,-232.0457385,Astrocyte,,0.0
840297d9-b1f7-456c-87bd-8be03693b0e1,1,Female,Naive,0.11,1899.855724,-128.0451852,OD Immature 1,,0.0
8cef6a27-783a-45fc-99dc-e95d9d078810,1,Female,Naive,0.11,1900.104569,-231.7399276,Excitatory,E-3,0.0
137d2ac7-ef36-4259-b144-3629179821b9,1,Female,Naive,0.11,1903.200384,-148.0889199,Astrocyte,,0.0
a135451e-affe-4f20-9a76-306747acdbc5,1,Female,Naive,0.11,1906.844433,-226.7242849,Excitatory,E-3,0.0
527f2bd6-b30e-406e-a65b-506457105bd6,1,Female,Naive,0.11,1915.769752,-198.9297913,Ambiguous,,0.0
27c87ccc-50b3-4bfd-99eb-33cc36fe5b8a,1,Female,Naive,0.11,1916.804962,-243.1140264,Astrocyte,,0.0
d9fca169-c584-4181-a5da-424fa820e32f,1,Female,Naive,0.11,1919.82043,-250.8819446,Ambiguous,,0.0
9b2d4667-e6df-4571-8072-5708b754d6d0,1,Female,Naive,0.11,1953.672436,-284.2916719,Excitatory,E-3,0.0
a02a2f40-c391-4965-85d9-c079ac4911ce,1,Female,Naive,0.11,1955.645107,-185.640255,Ambiguous,,0.0
6a932ed1-b2b6-476e-a718-48ea0a04e3c0,1,Female,Naive,0.11,1964.812282,-161.214771,Excitatory,E-1,0.0
ef482f1d-e546-47d6-8433-21f187c4405c,1,Female,Naive,0.11,1967.522863,-143.6805413,Astrocyte,,0.0
268d7584-dfd8-4a70-a6e2-ce3552b557cc,1,Female,Naive,0.11,1972.205684,-185.5890267,Astrocyte,,0.0
12bf89b6-1e35-46a6-98b7-7a26d18cffb4,1,Female,Naive,0.11,1974.853348,-255.9712331,Astrocyte,,1.078882771
c1b891f3-11cc-4223-ac31-16384cbd4632,1,Female,Naive,0.11,1982.361835,-123.3589678,Inhibitory,I-1,0.0
13203042-7615-454e-ba5b-2e23993af3f1,1,Female,Naive,0.11,1987.686207,-172.674868,OD Mature 2,,0.0
7a8c55b3-7aa8-4393-9ffa-01ab16c8d989,1,Female,Naive,0.11,1986.525197,-239.8111162,Excitatory,E-3,0.0
74cae396-2b26-46df-831b-5470db55f686,1,Female,Naive,0.11,1987.050185,-265.7432705,Endothelial 1,,0.0
bba1f562-12af-4f88-9829-f31761841508,1,Female,Naive,0.11,1927.958131,-156.4930516,Ambiguous,,0.0
b3f11a63-e193-450c-a685-9d5e81d1cee0,1,Female,Naive,0.11,1944.990882,-237.9941774,Astrocyte,,0.0
646a5c29-e8a3-4a9d-a06f-e5a2c4c7b456,1,Female,Naive,0.11,1806.062721,-192.2479351,Microglia,,0.0
7c78f005-e15a-4e03-bc36-4bfbf68d830e,1,Female,Naive,0.11,1828.124781,-236.6177271,Microglia,,0.0
c89fc1b0-d8bb-4294-93b3-22f8010d46f4,1,Female,Naive,0.11,1828.85275,-309.8381187,Inhibitory,I-4,0.0
c51ff803-0af0-4851-bed2-83ab21f76c28,1,Female,Naive,0.11,1844.10695,-294.1676354,Ambiguous,,0.0
3a04e02f-4724-455c-b6bb-dd6a16e068f4,1,Female,Naive,0.11,1893.066545,-153.584418,OD Mature 2,,0.0
8998d8b0-dd00-40f9-a7a2-21cebfd91834,1,Female,Naive,0.11,1892.067043,-288.7892285,Inhibitory,I-1,0.0
98beb10d-4719-49da-a7c4-8268e355304f,1,Female,Naive,0.11,1985.33897,-259.2119083,Endothelial 1,,0.0
f924b01d-199a-4246-951d-926af768455d,1,Female,Naive,0.11,1803.534822,-150.4226835,Inhibitory,I-4,0.0
6d8d671f-7f8e-455e-94ce-4ba1eff80e1f,1,Female,Naive,0.11,1816.394448,-266.0719918,Excitatory,E-15,0.0
e974da61-b610-4465-ab82-bb9b2012ec9c,1,Female,Naive,0.11,1818.482131,-186.4139476,Inhibitory,I-4,0.0
9e2780f1-0e29-4a71-8cb9-e7c5ef4acf44,1,Female,Naive,0.11,1872.509251,-245.1636809,Astrocyte,,0.0
30bbf431-aee0-498c-a0f6-be4c4a936c19,1,Female,Naive,0.11,1884.215314,-239.0934011,Ambiguous,,0.0
523c6f88-617e-435d-af6d-dfb42882b02d,1,Female,Naive,0.11,1912.532712,-213.8113761,Inhibitory,I-3,0.766037821
85ff62d8-46fa-498c-85f7-b3c5b81cd2c5,1,Female,Naive,0.11,1927.747769,-296.4059734,Ambiguous,,0.0
eca47ec7-0828-4849-b5af-3e64f19dcc78,1,Female,Naive,0.11,1965.461753,-212.0005403,Ambiguous,,0.0
2f641a9b-42ea-45b9-84b2-cb4884b956a9,1,Female,Naive,0.11,1971.302245,-306.6380233,Endothelial 1,,0.0
a2f52112-45e5-4e83-9580-7de557780f54,1,Female,Naive,0.11,1903.359413,-215.5819133,Inhibitory,I-4,0.0
a3bb3bc9-2e38-4d46-b5da-edf63e8ff4e8,1,Female,Naive,0.11,1802.336279,22.35222529,OD Mature 2,,0.0
ec6e7e7b-2785-4f5f-b49e-d376629d3efb,1,Female,Naive,0.11,1813.161055,-95.39748836,OD Immature 1,,0.0
8be0c87a-3239-474c-9550-a25ab834dbf7,1,Female,Naive,0.11,1812.494179,-50.47002965,Ambiguous,,0.0
5ec9472c-8c05-4a43-9e2c-642a5d0849f2,1,Female,Naive,0.11,1817.167037,49.21622611,Inhibitory,I-4,0.0
0b18e379-7fc2-4c5e-9ea4-e8af57341bfd,1,Female,Naive,0.11,1819.528766,24.37811562,OD Immature 1,,0.0
7d1bd5df-5026-4e8c-970d-21b3765ecbe4,1,Female,Naive,0.11,1819.99098,-51.9500436,OD Mature 2,,0.0
3c64a3ca-2503-43de-bb78-994e253721f4,1,Female,Naive,0.11,1824.658995,-56.72473483,Ambiguous,,0.0
d205d471-1848-430a-96d2-c50a5f9df412,1,Female,Naive,0.11,1844.310322,42.28325311,Astrocyte,,0.0
38bd0473-047e-44fe-b891-bf6f922caf1b,1,Female,Naive,0.11,1845.92373,68.70570428,Inhibitory,I-22,0.0
cc71844b-4de7-4762-8c79-e180a791fc39,1,Female,Naive,0.11,1850.140339,-17.68181353,Astrocyte,,0.0
ea7ca3af-1cd9-438b-8de2-fb3512bf859e,1,Female,Naive,0.11,1865.838899,-9.168590635,Inhibitory,I-8,0.0
34ee79f9-5978-40b8-b7fa-2aac48f85757,1,Female,Naive,0.11,1868.398759,15.76180255,Inhibitory,I-1,0.0
8792fb03-e6fc-4114-9eff-6f5f367c71fe,1,Female,Naive,0.11,1867.593656,34.1975386,Inhibitory,I-1,0.0
e8b2f6b3-e7c2-4b47-b948-a294a342aecd,1,Female,Naive,0.11,1868.055217,49.39018189,OD Mature 2,,0.0
0ff642db-b3b9-4ef6-b406-a5bc5a8fb638,1,Female,Naive,0.11,1872.272047,-51.63179863,Inhibitory,I-4,0.0
8b435e42-dbe3-4206-a545-8f286fc84a4c,1,Female,Naive,0.11,1877.283856,-2.090402363,OD Mature 2,,0.0
5d2077b3-c669-44f8-b3cc-8f446d43dd08,1,Female,Naive,0.11,1883.792531,31.33948576,Astrocyte,,0.0
251e3a5a-d13e-4362-9874-7a4380de7056,1,Female,Naive,0.11,1890.34098,-81.61374448,Endothelial 1,,0.0
022485b6-f2a9-4c4d-89b1-d771274160dd,1,Female,Naive,0.11,1894.731437,8.694525918,Excitatory,E-11,0.0
8048f5a1-f2da-48d5-9d37-3b3c962ba181,1,Female,Naive,0.11,1901.90202,-82.01455132,Astrocyte,,0.0
4b84843e-244f-44e9-bbb0-8ab820d97c13,1,Female,Naive,0.11,1906.434689,35.82981579,Endothelial 1,,0.0
445cf983-70f8-4d2a-870a-5f87981708bf,1,Female,Naive,0.11,1910.949821,-53.0004007,Excitatory,E-4,0.0
dfeb5f3e-0a48-4ffb-be5d-7edb24f7c426,1,Female,Naive,0.11,1915.553553,-100.5724048,Inhibitory,I-8,0.0
61dacf7d-aeba-4cde-af38-3560dcb80c27,1,Female,Naive,0.11,1919.784668,-7.428686108,Inhibitory,I-8,0.0
3f34904c-231d-428c-b563-83c9df9da0fc,1,Female,Naive,0.11,1920.127906,16.56812196,Excitatory,E-4,0.0
8c57a963-576f-44e9-9d78-da57beccf788,1,Female,Naive,0.11,1937.062122,-38.33938775,Ambiguous,,0.0
80eb8f07-ca4f-475b-8170-18ce764e6032,1,Female,Naive,0.11,1940.84945,9.383833294,Astrocyte,,0.0
81f362da-2b8e-410f-a7f3-6a055b31df31,1,Female,Naive,0.11,1942.949449,27.49191981,Astrocyte,,0.0
675305ab-fb97-4bd0-b55e-d4f6d52d04aa,1,Female,Naive,0.11,1949.482907,-31.77018461,Microglia,,0.0
8b13c2fd-1b34-4a57-95c1-f2ced90f6fa4,1,Female,Naive,0.11,1948.012027,-76.35202433,OD Immature 1,,0.0
a0357af8-1bf3-4701-b3be-73b092224a4c,1,Female,Naive,0.11,1956.057043,-13.6123553,Inhibitory,I-8,0.53263945
89fe7f8d-5e4b-45db-8ec6-af53aa03e464,1,Female,Naive,0.11,1962.972947,-102.4942506,Ambiguous,,0.0
baa18d28-d325-46b7-98d8-4f621d4a4075,1,Female,Naive,0.11,1958.287023,-22.19226434,Endothelial 1,,4.8020304
ad512211-b608-4494-bc7c-62f365c1cd79,1,Female,Naive,0.11,1958.666507,56.52450257,Inhibitory,I-8,0.0
8f1f9ea7-4473-4759-925c-4da3573c94a4,1,Female,Naive,0.11,1965.21486,68.41608522,Astrocyte,,0.0
20c28abe-73bf-4285-bc1e-ae2bdba9b829,1,Female,Naive,0.11,1969.286911,45.84702297,Ambiguous,,0.0
973b6678-744e-45a8-88b9-e8d8a43620f8,1,Female,Naive,0.11,1976.941182,-91.28410732,Inhibitory,I-1,0.0
99cee86c-8281-4c87-a3b2-c2a43e377c79,1,Female,Naive,0.11,1979.048517,-110.7901343,Inhibitory,I-1,0.0
8c383466-76d4-41ca-8a39-55729025d359,1,Female,Naive,0.11,1979.269388,-12.53529748,Endothelial 1,,0.0
337ce8b0-80bf-4ee3-93b3-8a52ee2f87df,1,Female,Naive,0.11,1979.241616,-53.85581469,Inhibitory,I-4,0.911613109
50be0e10-a23e-4d9a-b90a-62def81c4140,1,Female,Naive,0.11,1984.804417,19.46830041,Excitatory,E-6,0.0
212b6bbd-0f80-41bf-987c-566ba7bb7309,1,Female,Naive,0.11,1838.968825,-29.87574199,OD Mature 2,,0.0
dd9711f4-dd3f-4bfc-8a50-22f3893dd92a,1,Female,Naive,0.11,1856.275541,-78.35759986,Inhibitory,I-7,0.0
e057b583-d8d5-44c7-ac9d-168decca7ef3,1,Female,Naive,0.11,1934.081719,-21.66236132,Excitatory,E-1,0.0
be6f1ac8-24a3-4717-90cc-b9dc7a64406c,1,Female,Naive,0.11,1937.694767,-50.82484563,OD Mature 2,,0.0
5b81b6a8-4f6a-4b06-ad92-47f1e6df7e75,1,Female,Naive,0.11,1937.655477,-79.67829616,Excitatory,E-6,0.723256796
9aa672a1-7730-4abc-abf3-e71dc4ffecfd,1,Female,Naive,0.11,1956.433905,66.13186602,OD Mature 2,,0.0
77b83f49-2cde-4a54-aac0-bdb1249a873c,1,Female,Naive,0.11,1965.038305,25.1442659,Inhibitory,I-4,0.0
405abdcd-b484-48f5-ad94-71343236b89e,1,Female,Naive,0.11,1817.304599,-32.21595437,Excitatory,E-1,0.0
146309fd-8460-4e35-b269-5ef1f4a25065,1,Female,Naive,0.11,1835.643981,-66.54145563,Inhibitory,I-1,0.0
28ca2e8b-610d-4d44-85e1-9740cc2d2f5c,1,Female,Naive,0.11,1885.89053,59.31399993,Ambiguous,,0.0
4063d50b-b033-4b1a-80dd-c5d351df7f5e,1,Female,Naive,0.11,1904.495389,63.16857506,Excitatory,E-13,0.0
6838c97f-2dd4-48ed-906d-256ddca28920,1,Female,Naive,0.11,1943.729601,48.39687784,Inhibitory,I-4,0.0
91aabc64-4341-41b2-a286-34e5e4f766d0,1,Female,Naive,0.11,1955.591592,-77.05363654,OD Immature 1,,0.0
88f83fdf-baba-4c92-8e26-159e26997fea,1,Female,Naive,0.11,1846.43831,5.242605188,Excitatory,E-4,0.0
0bd7c4ac-5141-4d81-9138-17d464f5193f,1,Female,Naive,0.11,1854.341515,2.309455095,Astrocyte,,0.0
42c4becb-cef9-4546-8c73-11a28e328f44,1,Female,Naive,0.11,1829.035862,-90.54390192,Ambiguous,,0.0
6f2b26f8-0386-4188-afb0-cf6625937a56,1,Female,Naive,0.11,1919.591791,-57.1919303,Inhibitory,I-1,0.0
88013259-c149-48d7-8c0f-0bef9dfcac33,1,Female,Naive,0.11,1924.790513,-89.67376193,Excitatory,E-7,0.0
d1d4087f-f49d-444a-8dfa-b22429c94c48,1,Female,Naive,0.11,1923.055782,-37.61311038,Ambiguous,,1.118751388
e94035df-67ad-4ee6-bada-757ab162ba63,1,Female,Naive,0.11,1953.022773,-99.86090363,Ambiguous,,0.0
e1f01058-86e9-4db4-87d9-262421784780,1,Female,Naive,0.11,1963.574781,9.076246529,OD Mature 2,,0.0
a100dbf3-1199-472d-9b84-c2eeefd251e7,1,Female,Naive,0.11,1965.411153,1.670511688,OD Mature 2,,0.0
e5ac78fc-ab31-422b-9118-3268ef458390,1,Female,Naive,0.11,1801.781351,92.65296266,Astrocyte,,0.0
2e3429fb-c07f-4951-925b-99338537918c,1,Female,Naive,0.11,1805.111793,148.0160845,Excitatory,E-7,0.0
9bf820c2-2c3f-4dfb-b64d-adba4076c0c9,1,Female,Naive,0.11,1819.160118,96.65081972,Excitatory,E-7,0.0
8e9d739d-2c76-4f35-963d-7dda6e85df83,1,Female,Naive,0.11,1822.476651,127.1801741,Ambiguous,,0.0
45696213-fb28-4be8-9ee2-795571ecdd9b,1,Female,Naive,0.11,1830.731183,180.2846725,Ambiguous,,0.0
8f147bdf-b146-4714-b2a6-8e7b81154760,1,Female,Naive,0.11,1854.227832,121.8527554,OD Immature 1,,0.0
91a4e7a6-dc88-4f6c-8b0e-1729621683a2,1,Female,Naive,0.11,1869.266269,146.5216698,Ambiguous,,0.0
8c989de6-7b09-4945-8f5d-72b543fb1201,1,Female,Naive,0.11,1868.801008,139.0480712,Astrocyte,,0.0
80ba59d5-6733-4949-8802-18ed2aba23fe,1,Female,Naive,0.11,1875.788888,107.6362314,Astrocyte,,0.0
960d2762-275c-4dc9-a966-57e497209ca6,1,Female,Naive,0.11,1880.123508,115.8021678,Ambiguous,,0.0
23f5a709-a079-4afc-916e-4c1d5c0f1fd3,1,Female,Naive,0.11,1880.408027,89.82675474,Excitatory,E-7,0.0
e5c77bf9-afee-493f-ae26-9ad5972a100e,1,Female,Naive,0.11,1898.584365,100.8703369,Inhibitory,I-12,0.0
4efc75a9-db9d-4426-999b-44822b4ef2b9,1,Female,Naive,0.11,1895.59511,141.5086504,Inhibitory,I-7,0.0
8fd68276-417c-458e-bd5e-4ac0e47bf548,1,Female,Naive,0.11,1894.782386,157.121673,OD Mature 2,,0.0
87499763-eba7-40f8-bdca-b05d2d13656d,1,Female,Naive,0.11,1898.092447,176.1800855,OD Mature 2,,0.0
3b432379-5faf-4d36-9bfe-c184ce5346a7,1,Female,Naive,0.11,1907.653122,125.4642698,Endothelial 1,,2.512610539
8f231239-9947-415b-998f-df701faa5aa6,1,Female,Naive,0.11,1911.980782,183.2737534,Endothelial 1,,0.0
1d6fe324-cddf-4869-b980-41ffeb224d26,1,Female,Naive,0.11,1930.578045,120.9317581,Inhibitory,I-10,0.0
44f6e7e3-d3cc-4904-b39a-0a1b3b041f56,1,Female,Naive,0.11,1937.607326,112.2718784,Excitatory,E-7,0.0
90a05f53-53ff-44b3-947c-e25039f1e492,1,Female,Naive,0.11,1939.384571,175.8610661,Excitatory,E-7,0.0
82ded518-b9b5-41ca-ae97-be8e29e7a1a6,1,Female,Naive,0.11,1951.780623,130.318574,Astrocyte,,0.0
75807f14-0739-426b-841e-42c77747bab4,1,Female,Naive,0.11,1961.400109,94.4887301,OD Mature 1,,0.0
f8cc4f58-5357-47cf-8f8c-52baf76d1085,1,Female,Naive,0.11,1964.951566,158.0888742,Astrocyte,,0.0
e9bfc934-b9d3-4036-8528-a6cdbcf088a4,1,Female,Naive,0.11,1962.045056,132.0596593,Excitatory,E-7,0.0
d5957b8e-bd71-4bd5-a057-ea45aac9c589,1,Female,Naive,0.11,1832.088863,140.3516118,Ambiguous,,0.0
458385bb-a987-4242-aa6f-c9548644f9fc,1,Female,Naive,0.11,1860.318596,113.4067041,Excitatory,E-17,0.0
ffd37eec-64d5-40be-b81e-27fc0b67ae16,1,Female,Naive,0.11,1878.180114,157.5112128,Excitatory,E-7,0.0
ffedd82b-3c4d-4548-9db5-f8e1d1aa8bec,1,Female,Naive,0.11,1872.21139,96.69795802,Inhibitory,I-8,0.0
0a36e7a4-6e97-4797-87a5-35137dc5eb6e,1,Female,Naive,0.11,1903.330524,156.3721654,Ambiguous,,0.777992808
8630b80f-3e1f-400b-a121-80ced2295c6a,1,Female,Naive,0.11,1928.683916,144.2852222,Ambiguous,,0.595658684
ac1a4c50-7557-4afe-ba8b-163a0b2c5614,1,Female,Naive,0.11,1966.609534,165.7493377,Inhibitory,I-14,0.0
203f56c2-cc46-4a80-9a39-c5f58d7a73b8,1,Female,Naive,0.11,1886.015863,139.55596,Inhibitory,I-4,0.0
927d3876-2cd3-4b6d-8102-92d72fc2292f,1,Female,Naive,0.11,1931.553082,129.4856001,Inhibitory,I-13,0.0
3aebb25f-42e6-4b78-b3d5-4fa0a81f2d90,1,Female,Naive,0.11,1935.745034,138.5349238,Excitatory,E-17,0.0
efd0254b-cfca-4415-b596-0f2a8be7cb7d,1,Female,Naive,0.11,1968.124435,97.60804899,OD Mature 2,,0.0
8fcf5a2d-59c8-4633-9ac3-e121c472b911,1,Female,Naive,0.11,1971.607574,146.9838304,Ambiguous,,0.0
dcea6a6d-e6bf-466e-8412-32de9d210e55,1,Female,Naive,0.11,2006.138597,157.9994797,Inhibitory,I-8,0.0
9ef28497-623e-4664-b36e-56776c48c717,1,Female,Naive,0.11,2017.14373,111.385658,Ambiguous,,0.0
95e768ef-f183-435c-a206-b48681fe6efa,1,Female,Naive,0.11,2026.931787,139.7898375,Ambiguous,,0.0
de3db2e5-06fa-486a-b109-cb295e9684a5,1,Female,Naive,0.11,2046.449675,120.7907102,Inhibitory,I-16,0.0
c03bb0ba-772e-402f-b3b5-1ed33dd78520,1,Female,Naive,0.11,2052.53034,145.9619228,Inhibitory,I-8,0.0
58680a93-8fcf-48dd-bb13-279bbc7fa0a5,1,Female,Naive,0.11,2061.824219,157.4250679,Microglia,,0.0
321fef51-0458-432f-bfa7-b57dc4e8d395,1,Female,Naive,0.11,2066.535413,106.3280617,Inhibitory,I-22,0.0
232f4af0-8408-4e6c-8d1a-d3ac48346843,1,Female,Naive,0.11,2073.505019,131.7776333,Inhibitory,I-8,0.0
6269b12a-fbbf-452f-a934-6a5e075660b3,1,Female,Naive,0.11,2091.995918,155.580934,Inhibitory,I-19,0.0
0296a69a-8002-4152-a797-c12a8b822588,1,Female,Naive,0.11,2097.364049,149.3313389,Excitatory,E-11,0.0
abd29fb4-40f7-4ff5-948c-f25f1df77d98,1,Female,Naive,0.11,2110.338506,98.54024227,Inhibitory,I-1,0.0
4f273e2a-4e5b-4c24-96ed-e185816447b1,1,Female,Naive,0.11,2116.272348,175.1679297,Endothelial 1,,0.0
764877fe-9357-4c36-b565-7db33338c1c7,1,Female,Naive,0.11,2115.213159,160.6690437,Astrocyte,,0.0
8411a8fc-7cee-4253-8edf-921dc193f157,1,Female,Naive,0.11,2125.340248,94.31399736,Inhibitory,I-8,0.0
19180520-c273-40f5-bdf8-ebdf83e5f5a4,1,Female,Naive,0.11,2128.781102,172.2581088,Microglia,,0.0
c7a0ea2b-727c-4f49-af32-e22cd6096e57,1,Female,Naive,0.11,2131.173503,163.3471588,Inhibitory,I-7,0.0
47a5c91a-1940-4d55-bd3a-0f060ded8109,1,Female,Naive,0.11,2141.999224,160.9203877,Inhibitory,I-8,0.0
a8e23e77-b0d0-4a63-b8a9-894792168505,1,Female,Naive,0.11,2139.5615,116.2173321,Ambiguous,,0.0
10e08477-8b15-49de-b8b5-3c629bc762f3,1,Female,Naive,0.11,2146.961919,129.2775629,Endothelial 1,,0.0
444a819d-6b27-4798-9398-cf0eef839b9c,1,Female,Naive,0.11,2157.46719,146.0095851,OD Immature 1,,0.0
10815f4b-c7c1-4a22-bfe0-af44100fe2af,1,Female,Naive,0.11,2182.656451,161.2384005,Excitatory,E-11,1.1952804
8fbf6730-b8aa-44a8-abee-30fd5fb6f6f6,1,Female,Naive,0.11,2184.507131,120.237678,Astrocyte,,0.0
2543b64c-b33d-4cad-a527-2548809a8c41,1,Female,Naive,0.11,2020.412504,127.8170977,Inhibitory,I-1,0.0
3288f0ef-a2c1-43a8-b03c-ce2e555f773a,1,Female,Naive,0.11,2091.490734,121.6650956,Excitatory,E-6,0.0
0b7d2a4d-347f-492f-864b-9f766bb03cfb,1,Female,Naive,0.11,2116.947471,130.542516,Ambiguous,,0.0
5d7e397e-8b8c-4de1-b3dc-6fb92ba285b2,1,Female,Naive,0.11,2168.653684,112.0145622,Ambiguous,,0.388225444
c8811e3e-aa40-4072-b5b1-398d15f30c5e,1,Female,Naive,0.11,2124.41957,105.9367583,Endothelial 1,,0.0
d3726d76-67dd-4a3e-81c0-95d88654d0d3,1,Female,Naive,0.11,2012.666367,157.203377,Ambiguous,,0.0
8a7fc4bc-11fe-42e0-b978-bc50602dfe1d,1,Female,Naive,0.11,2007.032179,28.29803784,Inhibitory,I-19,0.0
828556b1-fbbf-4173-9b75-d94a3d24e701,1,Female,Naive,0.11,2015.330179,6.562997076,Endothelial 1,,0.0
77a1dc93-d459-43e0-8ec3-9130fdda62b3,1,Female,Naive,0.11,2018.483293,0.965018775,Endothelial 1,,0.0
88518345-a7d4-45fb-a58b-bd1713b60c53,1,Female,Naive,0.11,2024.126498,65.26871029,Inhibitory,I-8,0.0
cf169c70-1906-42bf-8eb0-5ece599e8383,1,Female,Naive,0.11,2026.793165,20.57755105,Endothelial 1,,0.0
