Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
23c17be2-d5d0-4bd8-9914-625c2e78965b,2,Female,Naive,0.11,2229.418437,72.31483126,Endothelial 1,,0.0
54dd557b-a9f3-4e26-9cca-30dcb0f23c57,2,Female,Naive,0.11,2255.984598,57.27764775,Inhibitory,I-6,0.0
bde23b07-3cd7-4ec2-ad4a-66be37867d35,2,Female,Naive,0.11,2244.407853,127.7545422,OD Immature 1,,0.0
e4a84e63-3f56-4193-bc9b-75310f434f59,2,Female,Naive,0.11,2251.788649,84.43676506,Inhibitory,I-4,0.0
acf6e79d-b6a2-4224-b3d2-cef86daae76b,2,Female,Naive,0.11,2266.264745,16.40752952,Inhibitory,I-1,0.0
b5605671-053a-4b30-9bd8-149aa763cd17,2,Female,Naive,0.11,2268.601762,86.28288171,Inhibitory,I-1,0.375593136
3332684d-3561-4fe5-85d3-27a3d87d13d6,2,Female,Naive,0.11,2298.983631,83.02196844,Inhibitory,I-4,0.0
0a7b0c6f-7acf-4c20-914d-7df7af4e267f,2,Female,Naive,0.11,2330.069122,124.4282922,Excitatory,E-4,0.468960101
43b87ae1-665f-4fff-ab1c-3776d8b96778,2,Female,Naive,0.11,2187.059366,386.8844635,OD Mature 2,,0.0
789b78c7-1bdc-4695-ae9c-3031c2e75ada,2,Female,Naive,0.11,2188.346835,272.3225679,OD Mature 2,,0.0
b8db77c0-ab3e-41c7-bf87-6483ff6eb765,2,Female,Naive,0.11,2194.251966,351.0757076,OD Immature 1,,0.0
f67511be-73e5-4ffc-b342-a27ee46f52fe,2,Female,Naive,0.11,2197.749335,209.0777051,OD Immature 1,,0.0
8ba354aa-7aa9-4048-9d82-3ded0a34e64a,2,Female,Naive,0.11,2197.904044,222.2488689,OD Immature 1,,0.0
6bd7c98f-ecff-4be1-b064-dab0cc10fc84,2,Female,Naive,0.11,2200.720251,257.9055431,OD Mature 4,,0.0
ac069994-f70f-4272-82e7-795383560cce,2,Female,Naive,0.11,2208.198956,240.6644217,OD Mature 2,,0.0
9e6fd5c6-de45-47f0-9626-f23de630db78,2,Female,Naive,0.11,2212.499498,389.8193451,OD Mature 2,,0.0
860cdce3-2ac6-4d80-9c5d-9acc317c1e70,2,Female,Naive,0.11,2222.488993,387.8604523,OD Mature 2,,0.0
9e754bbd-b6ab-4da7-88bc-a54e8a132b0a,2,Female,Naive,0.11,2216.842184,349.9412065,Pericytes,,0.0
f0487fd3-c0af-4061-97df-08cf1c202fab,2,Female,Naive,0.11,2222.721367,258.1753208,OD Mature 2,,0.0
5acf7f1e-4e0d-4f4e-84b5-f8ad6fe47c71,2,Female,Naive,0.11,2233.460776,348.270054,OD Mature 2,,0.0
4fcd7acb-f59a-4e7e-97fb-ac7c856b3445,2,Female,Naive,0.11,2242.267936,383.1783589,OD Mature 2,,0.0
4bf85676-13b5-4e31-b88a-813d461984b6,2,Female,Naive,0.11,2245.81154,349.7464407,OD Mature 2,,0.0
466057ef-48a1-492e-913b-77bb8868fe01,2,Female,Naive,0.11,2250.137303,381.7452646,OD Mature 1,,0.0
0273e387-e3de-4b3a-b532-750196ce6f34,2,Female,Naive,0.11,2249.972109,264.6013672,OD Mature 2,,0.0
f122bc7b-445c-49f6-9a4a-71f2f2779de6,2,Female,Naive,0.11,2251.28694,235.8610817,OD Mature 2,,0.0
90ed1f47-a01f-443f-99d8-24f01d965eae,2,Female,Naive,0.11,2260.623985,207.0508521,OD Mature 4,,0.0
c4779889-244b-47bf-88b2-e2c8e765a388,2,Female,Naive,0.11,2274.210644,299.4569865,OD Mature 2,,0.0
b024e1ff-828f-498f-ac88-e41d5fa9b45a,2,Female,Naive,0.11,2282.35709,377.0203002,OD Mature 2,,0.0
da099748-a771-45a0-ba20-0473b60b0951,2,Female,Naive,0.11,2281.961235,288.8910695,OD Mature 2,,0.0
9c19ad5a-c051-417e-a4cc-186d19946ce7,2,Female,Naive,0.11,2290.121968,241.6590045,OD Mature 2,,0.0
5ebd58f7-0b61-4c08-8e9b-df8e9496e5c7,2,Female,Naive,0.11,2291.85579,302.1523456,Microglia,,0.0
35f9c109-4221-4ef6-bc7e-383060b46b2a,2,Female,Naive,0.11,2295.523849,366.7144232,Microglia,,0.0
33e7c8d0-5c63-431c-ba3c-7b03f9e06733,2,Female,Naive,0.11,2303.538122,268.0390095,OD Mature 2,,0.0
539b5072-0f72-4810-a6a8-395a8339e55c,2,Female,Naive,0.11,2302.500586,207.8564361,Inhibitory,I-2,0.0
8667cbe9-aca8-4b73-83ea-02c20a6f4eb4,2,Female,Naive,0.11,2316.322277,237.6869027,OD Mature 2,,0.0
5f218ba5-c4f4-4c71-9415-5f52d4d71610,2,Female,Naive,0.11,2333.581518,342.6056355,Ambiguous,,0.0
9b29b6ca-57ca-4da0-b728-0f2e30c42e58,2,Female,Naive,0.11,2347.102484,395.0575858,Astrocyte,,0.0
87070601-e429-4a92-b575-30c2f2180696,2,Female,Naive,0.11,2361.777769,343.1293141,OD Mature 2,,0.0
98b03ca6-c0aa-4a3d-89cf-9aa4a395fc76,2,Female,Naive,0.11,2366.307007,349.2764277,OD Mature 2,,0.0
ee9156b7-5b37-4473-b0c0-d2697ac8b8d0,2,Female,Naive,0.11,2368.710926,236.9573872,Inhibitory,H-1,0.0
26a491a3-ec69-479f-bb5a-531a4143ccde,2,Female,Naive,0.11,2219.545912,317.0407805,OD Mature 2,,0.0
d91f19d6-7a0c-40ef-bf57-bb3405fb68a4,2,Female,Naive,0.11,2282.101198,321.3463731,OD Mature 2,,0.0
a477a512-6cbd-46c1-b705-68b1f025bc4c,2,Female,Naive,0.11,2283.768407,268.4788718,Ambiguous,,0.509141632
ee689f1f-9c36-43d6-98b7-eefdc75a96f6,2,Female,Naive,0.11,2327.806183,316.5824733,OD Mature 2,,0.0
4a7bc5f9-ce97-4258-9030-a18c270f6028,2,Female,Naive,0.11,2261.571719,351.235923,Ambiguous,,0.0
1495052c-7f9c-4f95-b9f7-c8faae2e2966,2,Female,Naive,0.11,2275.350593,208.0499273,Ambiguous,,1.775300411
b6b9d276-5c7c-412b-847b-b994c077cad9,2,Female,Naive,0.11,2285.301056,208.3276576,OD Mature 2,,0.0
79f6b741-08eb-4b08-a7e9-42d1f5f35b4d,2,Female,Naive,0.11,2310.976799,368.56591,OD Mature 2,,0.0
eba488dd-0e58-45f7-8da5-60e9d76c25c7,2,Female,Naive,0.11,2311.980619,255.6905475,OD Mature 2,,0.0
5f272398-5e59-43a9-a4df-96feeab8c159,2,Female,Naive,0.11,2321.220125,376.0460941,OD Mature 2,,0.0
0cb425bd-787b-463b-a143-8f93c461132d,2,Female,Naive,0.11,2335.063571,374.0818446,OD Mature 2,,0.0
59403ad7-00d9-4bc5-b1ae-0a7411ff0609,2,Female,Naive,0.11,2351.398938,372.6530178,OD Mature 2,,0.0
aba9e0e6-196b-4638-90cb-cfac80bc0024,2,Female,Naive,0.11,2214.57109,283.0883168,OD Mature 2,,0.0
7e9f3675-5451-4bf7-935d-b17a3114d41f,2,Female,Naive,0.11,2192.438776,259.7152898,OD Mature 2,,0.0
eb1b1e10-ed22-4278-8ad1-9f5da4652b47,2,Female,Naive,0.11,2256.478842,213.8078925,Endothelial 2,,0.0
893cfab4-d118-4dce-a0ba-a0a9e06d2449,2,Female,Naive,0.11,2259.305741,316.9319449,Ambiguous,,0.0
989b82a8-2c07-439c-916f-3f207bb4d6d0,2,Female,Naive,0.11,2268.308822,322.2446029,Ambiguous,,0.0
00504bc2-e938-4f39-886d-6162acfc38ba,2,Female,Naive,0.11,2274.481691,240.2124474,Microglia,,0.0
a592ccdf-3e1d-49f0-9923-2a20037f5007,2,Female,Naive,0.11,2322.798219,296.68776,OD Mature 1,,0.0
ebb7d089-7f2e-49de-bba7-329e375e4564,2,Female,Naive,0.11,2367.2772,327.0698537,OD Mature 2,,0.0
5b4f1129-2fb8-41d7-8735-fd77ee543bf3,2,Female,Naive,0.11,2371.035239,370.6510745,OD Mature 2,,0.0
dd5a4c10-30ed-4607-b974-d17b00b516d3,2,Female,Naive,0.11,2186.758359,494.9852481,OD Mature 2,,0.0
e7fb2e6c-c62b-4688-9ded-9f8479a22b7f,2,Female,Naive,0.11,2189.660942,516.5224914,OD Mature 2,,0.0
bca9ef67-2086-4bc0-9aa6-0a0173eb0f12,2,Female,Naive,0.11,2192.617621,586.8544393,OD Mature 2,,0.0
7959e54e-63b7-4f3e-b0ee-6b58b72e0894,2,Female,Naive,0.11,2192.398693,544.2169742,OD Mature 2,,0.0
746ff691-6109-459f-b5fb-05c28997d5f3,2,Female,Naive,0.11,2203.003599,419.9127439,OD Mature 2,,0.0
e8fe0728-9370-4595-b7ba-028d350c157a,2,Female,Naive,0.11,2203.991829,546.1013779,OD Mature 4,,0.517714209
3bd35538-b880-4df4-ac6c-eec357d79997,2,Female,Naive,0.11,2208.64971,485.5907702,Ambiguous,,0.0
817778ed-42da-407c-942d-3140ad089dd8,2,Female,Naive,0.11,2220.643179,545.371602,OD Mature 1,,0.0
4bc6f6b3-108b-48f5-9117-30010cfd08a6,2,Female,Naive,0.11,2228.4505,544.7151601,OD Mature 2,,0.0
169c49c1-ec87-46c1-985a-3f46202fbece,2,Female,Naive,0.11,2239.853642,451.3543507,Endothelial 3,,6.870457897
b74fc5f4-1f9b-4a18-92da-eb65b0f03479,2,Female,Naive,0.11,2253.585082,439.4540603,OD Mature 2,,0.0
a76f9911-7a1a-4b39-82b1-d2a554a16f2e,2,Female,Naive,0.11,2267.411263,413.4714067,OD Mature 2,,0.0
0728f62f-ec7b-4f22-a418-841f65ab9499,2,Female,Naive,0.11,2269.732517,466.4431156,Endothelial 1,,0.0
3430f84a-cc68-40b5-8219-59d71b7578f4,2,Female,Naive,0.11,2285.570951,472.5474747,OD Mature 2,,0.0
147c755d-1649-47d4-9dd9-227125a1e843,2,Female,Naive,0.11,2284.380704,567.3954558,Astrocyte,,0.0
c60be1ce-0092-403d-845f-0d318ff29a38,2,Female,Naive,0.11,2300.137158,404.2255477,OD Mature 2,,0.0
08e583f3-6d19-4b23-91dc-5fb7a21df526,2,Female,Naive,0.11,2308.737131,470.7823223,OD Mature 4,,0.0
85b583a5-d129-4efb-b0ef-feb715444419,2,Female,Naive,0.11,2316.060996,515.2588043,Ambiguous,,0.0
fe1538ce-99ed-4a3d-81d6-3cfb40984e2c,2,Female,Naive,0.11,2321.230651,542.4015686,OD Mature 2,,0.0
b674ea57-79fd-4e1f-9668-e5f792d32b33,2,Female,Naive,0.11,2334.573736,502.4819848,OD Mature 2,,0.0
0aaf01e7-ecd2-46af-b454-2f98e373318a,2,Female,Naive,0.11,2336.632288,436.6776431,OD Mature 2,,0.0
9e00d7a6-6244-482b-b981-08b0949d882b,2,Female,Naive,0.11,2343.93097,498.895889,OD Mature 2,,0.0
06ee1cdb-07ce-447a-8719-e45b38e8ba40,2,Female,Naive,0.11,2345.247852,557.9616678,OD Mature 2,,0.0
c3720764-1ea9-4cc7-bac5-fac879455fed,2,Female,Naive,0.11,2346.510813,520.5389848,OD Mature 2,,0.0
60746224-627c-4ae0-a88a-1d77669942a7,2,Female,Naive,0.11,2348.013626,412.1669747,Ambiguous,,0.0
8dfff82d-d9fe-4176-9499-3bf8ab5d954f,2,Female,Naive,0.11,2360.520134,581.9030315,OD Mature 2,,0.0
e56a05dd-171a-4b7e-82e6-5e2727b6b204,2,Female,Naive,0.11,2361.075246,556.6792225,OD Mature 2,,0.0
c73918bf-e6e6-4dcd-ac9c-b56055554a5b,2,Female,Naive,0.11,2366.039251,427.712781,OD Mature 2,,0.0
357c5e0a-dbb5-4852-b4a3-2580ddc85cce,2,Female,Naive,0.11,2368.061607,515.1661264,OD Mature 2,,0.0
40c51454-baab-466c-b5a9-1fa48f97e6e2,2,Female,Naive,0.11,2203.433289,592.360015,OD Mature 2,,0.0
5ad998a9-e1e5-46ce-83a6-c7e64820516c,2,Female,Naive,0.11,2255.60215,454.9830122,OD Mature 2,,0.0
05ce3e57-7ed4-492a-b0b3-17561226d517,2,Female,Naive,0.11,2263.947898,448.3717447,OD Mature 2,,0.0
98382d97-075f-4ce3-93e3-4923fe9822e5,2,Female,Naive,0.11,2273.823946,567.5622862,OD Mature 2,,0.0
2d357aca-181a-41da-abef-4d616e524f44,2,Female,Naive,0.11,2296.98965,545.840011,OD Mature 2,,0.0
2753cdd3-32c5-43e0-bbd0-3f3d51e2ffef,2,Female,Naive,0.11,2299.275426,464.999376,OD Mature 4,,0.0
af505824-7ffc-4a2b-9e86-2753d90a5233,2,Female,Naive,0.11,2312.058328,586.2599573,Ambiguous,,0.0
3a301f46-3be1-4e24-9763-4449aee76ecb,2,Female,Naive,0.11,2313.070164,452.4015433,OD Mature 2,,0.0
0e5e6a63-5f40-4855-adc8-f1b4561cb210,2,Female,Naive,0.11,2316.931819,444.9074863,Astrocyte,,1.257303734
e7be73f7-d129-426f-a6e4-a17cc5858688,2,Female,Naive,0.11,2327.136869,440.8652075,OD Mature 2,,0.0
ce480af8-4f7d-4618-8890-0f463d0a5041,2,Female,Naive,0.11,2366.376112,468.7607385,OD Mature 2,,0.0
835b8d57-4465-4719-b184-e271ca439421,2,Female,Naive,0.11,2222.391282,437.7815036,OD Mature 2,,0.0
199432cd-863d-4f37-ab0f-1d683a40bd04,2,Female,Naive,0.11,2221.788081,466.0496215,OD Mature 2,,0.0
5e28ddc3-3e1c-4ab6-b296-10cdd8ba0c6a,2,Female,Naive,0.11,2226.821373,433.1566621,OD Mature 2,,0.0
244072dc-82e7-4bd8-96a4-940e0404875c,2,Female,Naive,0.11,2233.071544,464.7048351,Ambiguous,,0.475672554
51664bb0-166a-4067-aaff-15ef30f39c40,2,Female,Naive,0.11,2244.998768,475.6264703,Ambiguous,,0.0
300dd8ae-0f0c-450e-a678-d0c72ae7eb98,2,Female,Naive,0.11,2257.125719,578.4428605,OD Mature 2,,0.0
12a3ac55-11fa-430f-b44b-eb66cd9a1bc3,2,Female,Naive,0.11,2259.65927,474.3427874,OD Mature 2,,0.0
a3fb094e-5823-4399-b065-901325177bdf,2,Female,Naive,0.11,2286.779233,408.1431487,OD Mature 4,,0.0
27fe9c1d-67d9-4581-92af-955d32301cb0,2,Female,Naive,0.11,2300.202306,565.4988673,OD Mature 2,,0.0
b2dd8fa3-5f7f-4fd3-a087-5ad94aecda33,2,Female,Naive,0.11,2332.626061,471.1598783,OD Mature 2,,0.0
2a48ba1d-93ef-461e-9964-32917ac7c140,2,Female,Naive,0.11,2331.715915,572.686111,Ambiguous,,0.0
f299fe95-0bfb-4863-a161-9e8150faf97a,2,Female,Naive,0.11,2345.503261,474.4358287,Endothelial 3,,3.783766795
8d6b11ad-3aec-4358-8322-495ec0a48ac8,2,Female,Naive,0.11,2270.701919,500.1963967,OD Mature 1,,0.0
2109e8cf-9e7f-4a6e-9f4c-e3f9cc2599d7,2,Female,Naive,0.11,2215.518298,437.9082758,OD Mature 2,,0.0
e99a8075-bc8f-405b-8714-08e652e87c8f,2,Female,Naive,0.11,2220.494366,554.729799,OD Immature 1,,0.0
266bd056-173d-4253-a5fc-91529bd68b5a,2,Female,Naive,0.11,2245.388765,418.7683435,OD Mature 2,,0.0
8ed99e73-681b-488c-bb52-4e4da3b5a6ea,2,Female,Naive,0.11,2264.840142,533.2158605,OD Mature 2,,0.0
3d1342a2-bbf9-4db9-8c07-8fe7ae781cf7,2,Female,Naive,0.11,2275.713687,548.3091674,OD Mature 2,,0.0
68510ead-060b-4d6d-8f1c-b3f1a1130435,2,Female,Naive,0.11,2279.547723,411.1514127,OD Mature 4,,0.0
ee838990-9d84-4346-9463-e03406c08fc5,2,Female,Naive,0.11,2292.788225,406.4577326,OD Mature 2,,0.0
796a348e-7ab1-4603-9977-7a01449c382c,2,Female,Naive,0.11,2309.536016,499.4998241,OD Mature 1,,0.0
e71f0ca0-5106-4120-9be9-75aafb69ec82,2,Female,Naive,0.11,2330.580293,515.9568754,Microglia,,0.0
086b5127-f116-4b64-a279-3fad17516959,2,Female,Naive,0.11,2352.36232,513.6633778,OD Mature 2,,0.0
515acd99-cbcf-49f3-bb57-f90657056d0b,2,Female,Naive,0.11,2200.99179,441.4641685,OD Mature 4,,0.0
6a67554b-f654-47fe-b458-630fc898a9a5,2,Female,Naive,0.11,2207.834886,439.9666225,OD Mature 2,,0.0
20c5b744-e823-4cc9-8f99-ff5436d65a3d,2,Female,Naive,0.11,2397.832905,473.1276622,OD Mature 2,,0.0
8d8a889c-d880-464f-a7ed-bb171a985029,2,Female,Naive,0.11,2399.609129,431.4219895,OD Mature 1,,0.0
371fd7d6-396e-404a-b2b7-23ab1153eabb,2,Female,Naive,0.11,2414.557477,575.1378068,OD Mature 2,,0.0
f8202d8d-7b74-4bd2-832a-b87a792f63cb,2,Female,Naive,0.11,2422.046798,460.971063,OD Mature 2,,0.0
08164cc4-df05-4286-80fb-c61ef2d20730,2,Female,Naive,0.11,2427.456454,553.0778131,OD Mature 1,,0.0
0b185dce-3f96-4806-9af1-dbdfeb94817a,2,Female,Naive,0.11,2427.196133,434.9673574,OD Mature 2,,0.0
17eca13d-bdd9-4b9a-9964-36c3f64d6fe8,2,Female,Naive,0.11,2439.378336,509.4609482,OD Mature 2,,0.0
868284ba-49f6-40a2-a3a7-bb0d6888ebc3,2,Female,Naive,0.11,2441.489639,429.2036362,OD Mature 2,,0.0
bb7efe69-ceb7-4ddc-8590-397dbf40d37e,2,Female,Naive,0.11,2443.249302,485.5812029,Ambiguous,,0.0
a3196170-c4f5-42e8-b72f-fe1a4bf12724,2,Female,Naive,0.11,2446.703702,466.3913776,OD Mature 2,,0.0
b052cb33-498a-4b6a-8e74-516e777de364,2,Female,Naive,0.11,2463.096307,546.07051,OD Mature 2,,0.0
3a75908a-b303-4a34-892a-74cafdbe0a2a,2,Female,Naive,0.11,2468.514101,437.6259933,OD Mature 2,,0.0
ca2dfb67-cdeb-43db-b6a4-5c62c9001ac2,2,Female,Naive,0.11,2470.339781,505.0438603,OD Mature 2,,0.0
52128286-064d-4eb1-9f20-a432133e47a7,2,Female,Naive,0.11,2474.273902,568.6401282,OD Mature 4,,0.0
eeca6fc0-a39d-4dae-a377-ffe63a91fb30,2,Female,Naive,0.11,2476.554127,438.9795385,Microglia,,0.0
1d72c4c0-9612-4acc-ab2f-e9cf5fddad25,2,Female,Naive,0.11,2481.772006,416.5968721,OD Mature 2,,0.0
3264df7b-4f62-439d-8ac1-aafac77f547d,2,Female,Naive,0.11,2486.795098,556.7129557,OD Mature 2,,0.0
9a1d114e-f579-42cc-a18f-e39e005a712c,2,Female,Naive,0.11,2499.519622,505.7570199,Ambiguous,,0.0
6d73b974-f86d-4410-a452-fa727817830d,2,Female,Naive,0.11,2502.515378,504.8404638,OD Immature 1,,0.0
31f8b262-4a56-4011-bc84-dd94ff04baa2,2,Female,Naive,0.11,2506.045166,548.3811605,Ambiguous,,0.525843528
108d118a-60e9-419b-95bc-fb79255637d4,2,Female,Naive,0.11,2511.109347,589.2137279,OD Mature 2,,0.0
19343961-3176-4265-9b96-a9537ceb8d8e,2,Female,Naive,0.11,2513.872244,543.920759,Ambiguous,,0.0
41de4edb-4a76-4381-9da3-c80f3df8d3d6,2,Female,Naive,0.11,2520.428387,543.0651305,OD Mature 4,,0.0
d324bcb6-6aea-4844-bbb5-4a1d7e540237,2,Female,Naive,0.11,2526.670748,571.8796759,OD Mature 2,,0.0
ab54fd82-9c54-4acd-939d-64a82f79014f,2,Female,Naive,0.11,2532.113225,502.3429262,OD Mature 2,,0.0
1291c433-bbf0-4a05-8ce2-c71c69540e11,2,Female,Naive,0.11,2534.183515,531.5817285,OD Mature 2,,0.0
88845917-2750-4812-a66b-1310b88256a7,2,Female,Naive,0.11,2538.282898,481.9262567,OD Mature 2,,0.0
2785af22-dfc5-41b2-8ed9-74e3053b6e2b,2,Female,Naive,0.11,2549.270348,480.3222911,OD Mature 2,,0.0
3dcd9d6d-3968-4f01-a5ac-13da48233be8,2,Female,Naive,0.11,2551.361708,498.5499562,OD Mature 4,,0.0
77b48aae-184d-4c2b-b574-d1e10d849165,2,Female,Naive,0.11,2553.916613,439.5276795,Ambiguous,,0.0
adaa097d-376f-413a-baf5-b8002a0cfb9b,2,Female,Naive,0.11,2554.142586,547.618033,OD Mature 2,,0.0
138272a3-c8ba-43fb-9596-28bb7fc6d130,2,Female,Naive,0.11,2560.192914,437.9098353,OD Mature 4,,0.721472146
f5dd4091-17c4-4658-97a9-3777e43a4a99,2,Female,Naive,0.11,2561.228822,498.8575661,OD Mature 2,,0.0
0c2f313f-acd0-4f21-9def-ca41fffc48ba,2,Female,Naive,0.11,2568.597182,439.0734162,OD Mature 2,,0.0
3e0f5a14-4332-4719-93a5-b62e2b373bc3,2,Female,Naive,0.11,2569.089028,407.1930405,OD Mature 2,,0.0
b6bf4e50-320a-4672-825c-5028dde8d1e0,2,Female,Naive,0.11,2391.20612,497.1786081,OD Mature 2,,0.0
aec40c36-b042-45c1-8057-3ad04375b054,2,Female,Naive,0.11,2413.194754,502.1244536,OD Mature 2,,0.0
89a8dd97-393d-4243-8a7c-0e8371f73141,2,Female,Naive,0.11,2429.147126,506.4546806,Ambiguous,,6.952798887
3100e080-b66d-47e8-8798-f3f8b8db5169,2,Female,Naive,0.11,2443.792338,505.602111,Ambiguous,,0.0
2d5a4094-af2c-43fb-8872-93a958a27eeb,2,Female,Naive,0.11,2510.27545,485.0891416,OD Mature 2,,0.0
635dc7ad-e569-4875-ae14-2a2a0f99a62f,2,Female,Naive,0.11,2519.078432,435.411824,OD Mature 2,,0.0
10a649be-9fe3-43ff-b035-88270fd3ba85,2,Female,Naive,0.11,2451.990141,419.8330775,OD Mature 2,,0.0
c73f2cbb-6110-497b-95f4-20d0f1b17272,2,Female,Naive,0.11,2460.939147,418.2653715,OD Mature 2,,1.101648102
7a4ef3c0-ee83-4a6a-b6c4-081aa682a94e,2,Female,Naive,0.11,2486.251399,506.02008,Ambiguous,,0.0
4c3b6390-8b59-41cd-9d86-7662751d3031,2,Female,Naive,0.11,2495.308506,525.8977336,OD Mature 2,,0.0
f0c15020-4747-42be-a871-16dd1d8663c2,2,Female,Naive,0.11,2495.326409,505.7442456,Ambiguous,,0.0
04151393-bbfd-4ed5-8df4-4d9ece009e54,2,Female,Naive,0.11,2529.218934,429.0665284,OD Mature 4,,1.154765433
e84065ac-8a59-473a-b648-f1150414f6c1,2,Female,Naive,0.11,2539.970125,428.0538925,OD Mature 2,,0.0
fa1b4ee0-7f04-47b4-bd86-e664c9ce2523,2,Female,Naive,0.11,2445.316402,481.7864843,OD Mature 2,,0.0
f8bf1291-4dfa-4ee7-b324-1e9599005f74,2,Female,Naive,0.11,2469.953533,449.1842544,OD Mature 2,,0.0
309cefa4-5891-4684-9bb3-c17b386a6a68,2,Female,Naive,0.11,2505.944615,430.2053176,OD Mature 2,,0.0
b131fe66-6060-4904-aadb-ee5a0477afd2,2,Female,Naive,0.11,2429.954761,454.9801541,OD Mature 2,,0.0
71c639e2-b7d4-464b-be4f-eb5daa0c509f,2,Female,Naive,0.11,2456.617434,568.4261323,OD Mature 2,,0.0
cf8ac93b-b6bc-45bc-8542-7b8daddabd31,2,Female,Naive,0.11,2463.139901,504.0792237,OD Mature 2,,0.0
9cf58d5b-df04-46e5-83d9-f11e8606f754,2,Female,Naive,0.11,2482.977713,543.2596795,OD Mature 2,,0.0
57a60519-6eae-46ca-aa52-23c541fc8842,2,Female,Naive,0.11,2497.473634,447.6010675,Endothelial 1,,0.0
e65b09f6-b837-4e93-8b55-236ba9df6f03,2,Female,Naive,0.11,2513.841778,521.0014119,OD Mature 2,,0.0
fb55778a-7d74-4e25-ad92-4572d6af13a5,2,Female,Naive,0.11,2515.899485,504.2180553,Excitatory,E-5,0.0
0c6de6a6-77a5-4977-981a-9ef806b0a8f1,2,Female,Naive,0.11,2524.111311,501.4582572,Ambiguous,,0.0
74f6138f-5917-4903-a904-08d20804d3a3,2,Female,Naive,0.11,2547.430541,439.8229909,Ambiguous,,0.0
fe15cff4-a107-4cd7-9a97-5d278a3b02bf,2,Female,Naive,0.11,2567.081592,509.6424277,OD Mature 2,,0.0
a63f45ff-1b16-4985-b449-48cd5a7f8496,2,Female,Naive,0.11,2390.1629,336.5950019,OD Mature 2,,0.0
27ee4163-344a-4a22-aa00-f073d3712360,2,Female,Naive,0.11,2394.710839,289.4637812,Inhibitory,I-29,0.0
37e0824b-4955-4424-9e0e-6e1499ec3bdf,2,Female,Naive,0.11,2401.043724,207.9991269,Astrocyte,,1.132848461
d5a7ab8e-1f15-4154-b22d-57e753fdb946,2,Female,Naive,0.11,2407.253504,375.6975504,Ambiguous,,0.0
cc26aba9-cf5c-4839-a736-17b221d47186,2,Female,Naive,0.11,2413.76977,318.2307183,OD Mature 2,,0.0
1bebfa30-287a-4201-a6b6-2a819156e802,2,Female,Naive,0.11,2411.061766,387.3151637,OD Mature 2,,0.794485692
914f3f40-1352-4b12-a083-7eaf2c31701f,2,Female,Naive,0.11,2427.680308,360.8869882,OD Mature 2,,0.383853129
12da21f2-c028-4f8c-b079-046f7272aff9,2,Female,Naive,0.11,2427.218672,285.2991302,Ambiguous,,1.823969488
f48be19c-8f93-4912-8ae9-c30659671ef6,2,Female,Naive,0.11,2434.183517,377.1088139,Astrocyte,,0.0
e103a91a-6500-4d8c-ab4b-dd0beee45bf2,2,Female,Naive,0.11,2445.333788,377.0644929,OD Mature 2,,0.860972691
7bd5ce01-bb56-4e38-9d5c-30ccf3798f6f,2,Female,Naive,0.11,2447.651979,225.9672133,Inhibitory,I-25,0.0
53c225de-3cbc-4741-9ff5-27bec46ed969,2,Female,Naive,0.11,2462.130543,286.5307077,Astrocyte,,0.0
053aa1e0-65bf-4a5c-8cb3-4012419145cd,2,Female,Naive,0.11,2462.276882,366.8211367,OD Mature 4,,0.0
438461c9-58ae-4170-b0fa-babe1b8f717a,2,Female,Naive,0.11,2463.680047,386.2068579,OD Immature 1,,0.0
3aff44e7-64d8-4cbb-b14d-a2856f5ecdaa,2,Female,Naive,0.11,2478.611359,226.0115502,Inhibitory,I-1,0.0
c74cdd1f-f236-4576-a5d2-3249f204934c,2,Female,Naive,0.11,2487.450236,318.7551861,OD Mature 2,,0.0
ec04ee03-b530-40d6-a969-df89e91e4601,2,Female,Naive,0.11,2489.975137,247.3986782,Inhibitory,I-1,0.0
d9b3ae25-7523-417c-946f-d677155bfc28,2,Female,Naive,0.11,2493.057322,273.2479856,Astrocyte,,0.0
b6e42561-e3a6-44e0-9272-555d50eb623a,2,Female,Naive,0.11,2522.761544,220.6325764,Inhibitory,I-10,0.0
315fef17-ba36-4979-9419-5a8afac35b14,2,Female,Naive,0.11,2526.545025,379.1590587,OD Immature 1,,0.0
0a2815d9-d442-4041-8692-31f2c1d323ba,2,Female,Naive,0.11,2538.014801,343.9943267,OD Mature 4,,0.0
ad0e58e9-4a95-46ef-97c9-52b9d61d6f28,2,Female,Naive,0.11,2538.109093,236.9524918,Inhibitory,I-9,0.0
2c6f61ff-5771-4486-91af-6d5e4017c3dd,2,Female,Naive,0.11,2544.060031,349.5664022,Microglia,,0.0
76b7f478-84ff-4157-9f74-f15744225ae0,2,Female,Naive,0.11,2546.527607,373.9443509,OD Mature 2,,0.0
05e8a56c-51c9-47bb-b346-48b07079195f,2,Female,Naive,0.11,2547.30471,293.6486247,Astrocyte,,0.0
f0a14a85-8efc-425e-9673-cc9fd65c47a5,2,Female,Naive,0.11,2550.70975,278.1389195,Inhibitory,I-9,0.0
cc2854db-8b44-48a9-a578-888f0a730aef,2,Female,Naive,0.11,2557.252122,222.7883242,Inhibitory,I-9,0.0
