state,row,col,state_rank,fitted_celltype
0,118.08450231960107,83.07228407798966,4,Endothelial
5,117.60756277817437,85.07893641753746,3,Prolif_Invasive_Tumor
8,117.95718849480386,94.03101070472678,1,Invasive_Tumor
5,117.91631412281981,100.79164207975158,3,Prolif_Invasive_Tumor
5,118.0110049463831,103.77808597713897,3,Prolif_Invasive_Tumor
8,117.71185024889877,113.9227646004797,1,Invasive_Tumor
3,118.2367740276836,115.16386585465625,2,Stromal
4,118.31314804622161,116.89520924890357,5,Macrophages_1
3,117.95621016644736,121.36847052322194,2,Stromal
2,117.94984136252107,123.03383402959811,7,T_Cell_&_Tumor_Hybrid
8,117.91909873518149,125.02549719222016,1,Invasive_Tumor
8,117.9995375877091,127.89439784455566,1,Invasive_Tumor
8,118.12012688790225,133.82359268817436,1,Invasive_Tumor
3,118.3069159397973,136.0117868749188,2,Stromal
8,118.01008940602055,144.6840604291817,1,Invasive_Tumor
0,118.000886303855,146.93452728537966,4,Endothelial
5,118.28120964767112,147.95998103232384,3,Prolif_Invasive_Tumor
3,118.7661304865099,1.093976018721763,2,Stromal
3,119.19983897200306,4.295345195450195,2,Stromal
8,119.20125312579097,10.068051744576628,1,Invasive_Tumor
3,119.1313661725687,12.106896618907436,2,Stromal
3,118.87647654956912,16.99890145992581,2,Stromal
8,119.12400043214105,18.105934322222467,1,Invasive_Tumor
0,119.11796126416515,21.88888519014092,4,Endothelial
8,119.34806200287379,25.220252414390288,1,Invasive_Tumor
8,118.96611208478497,27.729192926557456,1,Invasive_Tumor
8,119.13365558990662,30.13961718998425,1,Invasive_Tumor
3,118.7783163149574,30.36530767253165,2,Stromal
3,119.05099094949568,33.27026422152159,2,Stromal
3,118.99415908041806,33.93032990616587,2,Stromal
4,118.8813777581651,39.98755984854772,5,Macrophages_1
8,118.93523554389189,41.0369817696689,1,Invasive_Tumor
4,119.38387645576424,41.92280947343883,5,Macrophages_1
5,119.09937674122652,43.67625318802765,3,Prolif_Invasive_Tumor
3,119.02372121956074,45.459155781488676,2,Stromal
4,118.7792052007962,46.905370936535654,5,Macrophages_1
3,118.90059374279633,56.79545188046331,2,Stromal
5,119.06258815145964,65.08995014275274,3,Prolif_Invasive_Tumor
5,119.04523301306747,65.96650912306417,3,Prolif_Invasive_Tumor
0,119.29262179799258,68.82294161172373,4,Endothelial
0,119.00505277152666,70.01480507786349,4,Endothelial
0,118.9722416820017,79.3815119535293,4,Endothelial
5,118.99660073254374,87.20001475754506,3,Prolif_Invasive_Tumor
0,119.0194084903394,90.99435198522151,4,Endothelial
0,118.98763139217617,92.34762119014277,4,Endothelial
0,119.033530834342,93.19552636371765,4,Endothelial
5,119.13078146747857,94.08651283085484,3,Prolif_Invasive_Tumor
0,119.26048568220098,96.18498274388814,4,Endothelial
5,118.91796612419544,96.72082668800194,3,Prolif_Invasive_Tumor
0,118.73378317238148,99.31372138257423,4,Endothelial
8,119.12347003355781,99.9622234141857,1,Invasive_Tumor
6,119.31383745606774,102.1075462247724,6,CD8+_T_Cells
8,118.9835825938259,103.8061266474534,1,Invasive_Tumor
5,119.13637613624381,104.68695573777953,3,Prolif_Invasive_Tumor
8,118.85484513446119,110.72372890828461,1,Invasive_Tumor
3,119.04087994511507,111.84283242923617,2,Stromal
8,118.91135866831985,114.9723937916903,1,Invasive_Tumor
3,118.93678383743092,117.10393365939288,2,Stromal
8,118.87772626274908,121.18593452481082,1,Invasive_Tumor
8,118.91861073199908,122.9163086922603,1,Invasive_Tumor
3,118.92617037264489,132.03511851472757,2,Stromal
8,119.0361314236105,139.18515234799253,1,Invasive_Tumor
3,119.02701491051602,142.10962898157555,2,Stromal
3,120.19372439848446,1.913581910063082,2,Stromal
3,119.98113662762282,12.797327843264144,2,Stromal
8,119.8104743895929,16.945329957180043,1,Invasive_Tumor
8,119.95314152831854,20.723127617575813,1,Invasive_Tumor
8,119.78172198162936,23.889823549526593,1,Invasive_Tumor
3,120.19943524824625,31.020732109370087,2,Stromal
3,120.21729615692503,33.91052726783407,2,Stromal
3,119.74019473070409,34.82884470443237,2,Stromal
8,119.73914675456932,35.976118128035935,1,Invasive_Tumor
3,120.23651115955246,38.40746043256151,2,Stromal
8,119.91409578382763,39.59839450251348,1,Invasive_Tumor
8,120.01648374104228,40.908789527869104,1,Invasive_Tumor
5,119.57209744801177,43.63284555289052,3,Prolif_Invasive_Tumor
3,120.24937357484072,48.17250427768275,2,Stromal
3,120.36106237205729,49.87890069064412,2,Stromal
8,120.06337645785875,53.842806520468905,1,Invasive_Tumor
8,119.805687228302,59.30870984168433,1,Invasive_Tumor
5,120.3293528092152,61.126632021760706,3,Prolif_Invasive_Tumor
5,120.02927945515553,68.9925876929021,3,Prolif_Invasive_Tumor
5,119.95151450034159,70.10709487126381,3,Prolif_Invasive_Tumor
0,120.40479917152746,73.30916496871127,4,Endothelial
5,119.81686755623421,77.95990778621398,3,Prolif_Invasive_Tumor
0,120.12929547022179,87.8621841921416,4,Endothelial
0,119.76001573265422,91.24768398207054,4,Endothelial
6,120.15675937614877,102.16550651974578,6,CD8+_T_Cells
5,119.8924184711702,110.18544670328568,3,Prolif_Invasive_Tumor
4,119.75658379152632,114.62134986571456,5,Macrophages_1
8,120.40257133150295,115.10955172036343,1,Invasive_Tumor
8,120.01970669451786,123.05072000716505,1,Invasive_Tumor
4,119.81148572235462,124.11898078755077,5,Macrophages_1
4,119.69494300413753,126.16430401276274,5,Macrophages_1
8,119.84976520767776,127.07266617758691,1,Invasive_Tumor
3,120.23063307463997,130.0388920118023,2,Stromal
3,119.98143702040029,133.81691072483466,2,Stromal
3,119.77769264747631,141.78957706922995,2,Stromal
3,120.31067142627563,144.46331955051716,2,Stromal
8,119.79448708110465,145.13353357106962,1,Invasive_Tumor
8,119.98565735341107,148.8675659854149,1,Invasive_Tumor
3,121.08910505661335,4.1303072630666335,2,Stromal
3,120.97562817993234,10.226327589922542,2,Stromal
3,121.03816979663482,10.886362582994463,2,Stromal
8,120.5455681748501,16.552210925786728,1,Invasive_Tumor
8,120.41710021652858,24.226132963695207,1,Invasive_Tumor
3,121.07818703714486,29.013337522529806,2,Stromal
4,120.76685230143659,31.10204693550098,5,Macrophages_1
4,121.16237129412013,31.993514756274383,5,Macrophages_1
8,120.80743024416402,39.02209588875151,1,Invasive_Tumor
5,120.68640794041325,43.27369565630147,3,Prolif_Invasive_Tumor
8,120.96961052113959,44.16028105859538,1,Invasive_Tumor
3,120.91352381801403,55.34746542316291,2,Stromal
6,120.9928474878429,59.94882071475833,6,CD8+_T_Cells
8,121.3025639880435,62.30435297277082,1,Invasive_Tumor
5,120.84480109651919,63.087618970450535,3,Prolif_Invasive_Tumor
0,120.94564624009314,67.797475251403,4,Endothelial
0,121.20392920428888,71.14991754162332,4,Endothelial
5,120.91295127297035,79.14152192208607,3,Prolif_Invasive_Tumor
5,120.79690869326538,83.17629286713135,3,Prolif_Invasive_Tumor
0,121.037182006023,84.76372306217877,4,Endothelial
5,121.11263061067129,86.54906020254514,3,Prolif_Invasive_Tumor
0,120.51620531505235,89.00984938966424,4,Endothelial
0,120.8566360047089,92.7919321757143,4,Endothelial
0,121.11500848847108,107.2781807525776,4,Endothelial
5,121.0961472301285,111.90100479782708,3,Prolif_Invasive_Tumor
3,121.07402256835539,115.92541716336767,2,Stromal
3,120.96751041799753,116.9716650940299,2,Stromal
8,120.73949842870675,119.7204691401235,1,Invasive_Tumor
8,120.96157691743893,121.3726634373095,1,Invasive_Tumor
8,121.33214775072923,121.837346724046,1,Invasive_Tumor
8,121.17374248009202,125.09815757428935,1,Invasive_Tumor
3,120.59696636401905,126.10816710491987,2,Stromal
8,120.80061901212954,126.81376703536199,1,Invasive_Tumor
3,120.79314984163135,132.27954340179147,2,Stromal
3,121.1759042108408,136.80473072744476,2,Stromal
4,121.14250096583825,138.05935833258238,5,Macrophages_1
3,121.35443743510673,149.52846946751208,2,Stromal
3,122.24922460886089,2.917631033985249,2,Stromal
3,121.76727488651416,5.162804031341681,2,Stromal
3,122.01231484623632,9.114296374135037,2,Stromal
3,121.88470799550434,12.829316283625275,2,Stromal
8,121.68141270010891,27.391887582424076,1,Invasive_Tumor
3,122.14313711874709,30.04324873864899,2,Stromal
8,122.18497031985316,33.33270716774734,1,Invasive_Tumor
8,121.92677061765436,36.7940169940337,1,Invasive_Tumor
8,122.30432573812722,41.15260864308017,1,Invasive_Tumor
3,122.25959093519678,48.216207298441596,2,Stromal
8,121.9492971808657,52.270515019160506,1,Invasive_Tumor
0,121.92350745649159,59.637822385768864,4,Endothelial
5,122.19461421234685,61.8342236114146,3,Prolif_Invasive_Tumor
0,122.21394278799556,64.2365493199868,4,Endothelial
0,121.89111705182556,66.28573781006118,4,Endothelial
0,121.98738579178347,67.02529317164509,4,Endothelial
0,122.17876377163938,71.02161831835983,4,Endothelial
5,122.36758319796736,72.1797896061295,3,Prolif_Invasive_Tumor
0,122.11693570526724,72.82561747851521,4,Endothelial
5,122.32090924721265,82.52012459967501,3,Prolif_Invasive_Tumor
8,122.11332261494864,99.80761043201151,1,Invasive_Tumor
5,121.84480244213479,101.12453394858369,3,Prolif_Invasive_Tumor
5,122.21697773764839,103.10218277614145,3,Prolif_Invasive_Tumor
7,122.44839789219877,104.78183464425577,8,B_Cells
5,121.81504894327561,108.32805686975706,3,Prolif_Invasive_Tumor
8,122.22577797908254,109.074960207477,1,Invasive_Tumor
8,121.77424174628293,110.97234430153912,1,Invasive_Tumor
8,121.85505247558338,121.21956365630429,1,Invasive_Tumor
8,122.12471424175659,122.00319488028754,1,Invasive_Tumor
3,122.287593292815,130.11791163451312,2,Stromal
3,122.0548283685632,131.98447884519277,2,Stromal
8,121.89910619706802,140.1043075592776,1,Invasive_Tumor
3,122.22133419920591,140.77901656058287,2,Stromal
8,122.13866082099518,148.30318519982444,1,Invasive_Tumor
8,123.07347446659575,5.990597236903836,1,Invasive_Tumor
8,122.69185104838031,11.129756114854779,1,Invasive_Tumor
8,123.02352392163074,11.599701550201402,1,Invasive_Tumor
4,122.83884356437451,12.689658395002075,5,Macrophages_1
8,122.68614335641809,14.037821472014818,1,Invasive_Tumor
8,122.94004237682955,16.133010139743778,1,Invasive_Tumor
8,123.38525435961299,25.105565828068656,1,Invasive_Tumor
8,123.16356253602648,33.060756725289494,1,Invasive_Tumor
8,123.00810070187548,35.29891510228786,1,Invasive_Tumor
4,123.0117986836348,37.041521396554344,5,Macrophages_1
8,122.99042392864172,37.88158254400612,1,Invasive_Tumor
8,123.07971380551889,40.92062568736146,1,Invasive_Tumor
8,122.94662816696024,43.51919992106611,1,Invasive_Tumor
3,122.78719353688275,45.89088577926118,2,Stromal
8,122.87551128517374,49.691834891331524,1,Invasive_Tumor
3,123.1259249455582,53.09580435989016,2,Stromal
8,123.09651467973816,55.19908086037611,1,Invasive_Tumor
5,122.78541023154847,58.798587609233884,3,Prolif_Invasive_Tumor
8,122.97589487805435,60.010437895120106,1,Invasive_Tumor
8,123.11875987056577,61.01427489988569,1,Invasive_Tumor
8,122.84069070335035,62.12714954852989,1,Invasive_Tumor
6,123.32661163414106,65.88335305148709,6,CD8+_T_Cells
0,122.82177796435353,69.94611926242796,4,Endothelial
0,122.92707413653947,72.07740654408836,4,Endothelial
5,123.33638413281803,74.26417719568211,3,Prolif_Invasive_Tumor
8,122.91837326316008,75.79021270014944,1,Invasive_Tumor
5,122.7043493436932,79.62999939384022,3,Prolif_Invasive_Tumor
0,122.83788230165487,84.9695310731916,4,Endothelial
8,122.85885920964289,88.19879509668047,1,Invasive_Tumor
0,123.18108675789017,90.11226436943728,4,Endothelial
0,123.05775108992343,97.78854410511371,4,Endothelial
5,122.97090116822206,101.14761469718783,3,Prolif_Invasive_Tumor
5,122.98518488336603,105.09955055817487,3,Prolif_Invasive_Tumor
5,123.03485063415447,106.1044803180784,3,Prolif_Invasive_Tumor
8,123.26656590738504,109.91058703097401,1,Invasive_Tumor
8,122.92282671684525,112.24072533680796,1,Invasive_Tumor
3,122.84358585109122,121.28058020925117,2,Stromal
8,122.9430716799705,123.65649517532795,1,Invasive_Tumor
4,122.92118422513532,124.99110820437235,5,Macrophages_1
3,123.0614765041136,130.84052028714586,2,Stromal
3,122.92386828742521,133.7563055029496,2,Stromal
8,122.93619428259518,135.68344053152524,1,Invasive_Tumor
3,122.85844352562611,137.15652389784847,2,Stromal
3,122.85112256520553,138.88492302192364,2,Stromal
3,122.9042611957113,142.9792485713696,2,Stromal
8,124.0535523755282,2.203127548970281,1,Invasive_Tumor
3,124.1275331310415,7.719088449710509,2,Stromal
8,124.05221460028619,13.803678539596312,1,Invasive_Tumor
3,123.7075139707899,15.448638085002472,2,Stromal
4,124.23310219147336,17.806983477860715,5,Macrophages_1
8,124.57088481628998,19.941738571996694,1,Invasive_Tumor
3,123.94117354471616,27.79738920003605,2,Stromal
4,123.79142052177073,30.168208636577578,5,Macrophages_1
3,124.04581354426678,31.97456974986541,2,Stromal
8,124.23313711627532,35.465780514210856,1,Invasive_Tumor
4,123.90502913038891,39.979523816679254,5,Macrophages_1
8,124.14284567957105,41.29908659229333,1,Invasive_Tumor
8,124.00637063555973,41.97862854396501,1,Invasive_Tumor
8,124.26194679456039,42.753958585594354,1,Invasive_Tumor
8,124.10856254613749,48.923654172883985,1,Invasive_Tumor
8,124.07435905884442,50.29613376465378,1,Invasive_Tumor
8,123.68408225862609,51.10664569543197,1,Invasive_Tumor
8,123.92081887631176,54.95404188079806,1,Invasive_Tumor
8,124.07082509350528,57.78635396414921,1,Invasive_Tumor
3,124.45246701607252,59.279703978142614,2,Stromal
8,124.16473644675061,59.896005891120346,1,Invasive_Tumor
3,124.0989549534342,62.077510533902284,2,Stromal
8,123.77378075907119,63.63522134380333,1,Invasive_Tumor
8,123.95963905885536,64.94950243910213,1,Invasive_Tumor
5,123.59200961803369,75.84922187615085,3,Prolif_Invasive_Tumor
5,123.69131885354506,79.32370941594262,3,Prolif_Invasive_Tumor
5,123.79003588398868,79.94469579356684,3,Prolif_Invasive_Tumor
5,123.83017010115393,80.89674261687696,3,Prolif_Invasive_Tumor
0,123.90105744344976,88.07537946445919,4,Endothelial
0,123.77451395357818,88.96156480787191,4,Endothelial
8,124.01826238794601,91.89774882794991,1,Invasive_Tumor
5,123.75569155169701,98.09745754999075,3,Prolif_Invasive_Tumor
0,124.1370365339902,99.79106069277739,4,Endothelial
0,123.83519133856069,103.65161084239601,4,Endothelial
0,123.96063793541497,105.27754556863816,4,Endothelial
0,123.94186409132011,106.80703547708191,4,Endothelial
8,123.82254717742613,110.88200444435124,1,Invasive_Tumor
3,124.10352681957268,111.94171905719782,2,Stromal
8,123.84178514121139,114.76018930705273,1,Invasive_Tumor
5,124.07426186190014,117.8900363831748,3,Prolif_Invasive_Tumor
8,123.88366392492024,119.12571849316924,1,Invasive_Tumor
8,123.99837533448522,125.17080717224279,1,Invasive_Tumor
3,123.88445880904703,130.91551409762667,2,Stromal
8,124.32696883026443,136.81043881974702,1,Invasive_Tumor
4,124.17904884202409,142.83094867242366,5,Macrophages_1
4,124.54616906218537,148.32357577114195,5,Macrophages_1
8,124.72507068494302,6.665935766255668,1,Invasive_Tumor
8,125.35357562755588,12.110312067223562,1,Invasive_Tumor
8,125.08205066187082,13.000127058178231,1,Invasive_Tumor
3,125.12458612666151,13.951675264754561,2,Stromal
8,125.00221135676601,20.87719553363991,1,Invasive_Tumor
8,125.01437209192986,23.056003119136427,1,Invasive_Tumor
4,124.93949964827412,30.93338789619909,5,Macrophages_1
3,125.18867313695159,38.848930109402176,2,Stromal
8,124.99711540172964,41.78522011368414,1,Invasive_Tumor
3,125.1606100119385,49.03667836837947,2,Stromal
8,125.06538227014539,51.785037094088324,1,Invasive_Tumor
8,125.3821915118971,55.97284984052169,1,Invasive_Tumor
8,125.07301521885104,56.74913706556961,1,Invasive_Tumor
8,125.24174320522393,65.33652525212486,1,Invasive_Tumor
5,124.93535567649698,70.7206651325854,3,Prolif_Invasive_Tumor
5,124.8632956614992,75.06868298974695,3,Prolif_Invasive_Tumor
8,125.06452241505501,76.95545715078904,1,Invasive_Tumor
5,124.9771779021016,79.79022007191152,3,Prolif_Invasive_Tumor
8,124.97596466754649,85.2825916990496,1,Invasive_Tumor
8,124.93808515981397,88.71954616963008,1,Invasive_Tumor
5,124.91289471837685,91.97024494708083,3,Prolif_Invasive_Tumor
5,125.36174133531254,94.07816323929671,3,Prolif_Invasive_Tumor
5,124.83765080525686,97.10364255758965,3,Prolif_Invasive_Tumor
5,125.05061609301706,103.82950904007438,3,Prolif_Invasive_Tumor
8,124.58137978532343,107.87457448270905,1,Invasive_Tumor
5,125.16830917658005,109.22188025655112,3,Prolif_Invasive_Tumor
3,125.10289729805099,117.98110693987267,2,Stromal
8,125.20147664597071,120.88026289233494,1,Invasive_Tumor
8,124.86763716091576,121.9879751065543,1,Invasive_Tumor
5,124.68867071312637,123.92767840225879,3,Prolif_Invasive_Tumor
3,124.93491246468422,127.8543920140225,2,Stromal
8,125.48055535457308,130.67036870929923,1,Invasive_Tumor
3,124.97551911051436,133.07955689121593,2,Stromal
8,125.07272561128448,136.77296666264547,1,Invasive_Tumor
4,124.94348797109208,142.97659337478228,5,Macrophages_1
8,125.17327503424058,145.00470875243872,1,Invasive_Tumor
3,125.80198467118733,-0.29695195489202847,2,Stromal
3,126.02083958825303,1.6820440420736278,2,Stromal
8,126.05270348367632,5.239711140800534,1,Invasive_Tumor
8,126.25518622833354,7.9818751106109165,1,Invasive_Tumor
8,126.34175205079633,12.866397503172987,1,Invasive_Tumor
3,125.55169120490868,14.85695574637187,2,Stromal
8,125.95220741316044,16.05373437745377,1,Invasive_Tumor
3,125.69559804707998,19.714311318248463,2,Stromal
8,125.85332531839731,27.100678803781143,1,Invasive_Tumor
8,126.1334047727256,32.022455597602644,1,Invasive_Tumor
2,126.23101586828845,34.85503902535458,7,T_Cell_&_Tumor_Hybrid
3,126.24745573719323,36.188437705894636,2,Stromal
3,125.62381497512065,40.014723592078504,2,Stromal
8,125.73119398584107,42.211296898061875,1,Invasive_Tumor
8,125.74260297744121,43.87709811671888,1,Invasive_Tumor
8,125.84339926671879,46.26961743594727,1,Invasive_Tumor
8,125.9941858479305,60.85448085596523,1,Invasive_Tumor
8,126.09423088545753,64.17679653324873,1,Invasive_Tumor
6,125.98907447829518,67.21768562853984,6,CD8+_T_Cells
0,125.91932293149212,69.33833801827144,4,Endothelial
8,126.24906902373174,69.8612254139983,1,Invasive_Tumor
0,125.80463563991515,72.8858919050256,4,Endothelial
8,125.94415301366766,76.40568631458746,1,Invasive_Tumor
0,125.76157151687265,79.8867249851108,4,Endothelial
6,125.89086141123244,83.11866441273149,6,CD8+_T_Cells
8,126.12482342447659,87.20380546374972,1,Invasive_Tumor
0,125.63157659881354,96.18291628597325,4,Endothelial
5,125.86693465583228,104.05348356628734,3,Prolif_Invasive_Tumor
0,125.87706756901406,108.1554897040888,4,Endothelial
8,125.91463832470589,109.01094755261846,1,Invasive_Tumor
3,125.99820269726446,114.41827255365364,2,Stromal
8,125.90263967562805,116.93625787088843,1,Invasive_Tumor
3,125.86982011788092,118.05736247002837,2,Stromal
4,125.98040342345557,119.9048824819502,5,Macrophages_1
3,125.96643482693655,125.61666597743888,2,Stromal
3,125.67913153011793,128.6786748374496,2,Stromal
4,125.64416005560668,129.82517132859982,5,Macrophages_1
3,125.88548779181534,132.03877165684864,2,Stromal
8,126.13998920834698,132.8956499456975,1,Invasive_Tumor
4,125.96065874838521,139.88681391992014,5,Macrophages_1
4,125.85070961254874,142.91401918094505,5,Macrophages_1
4,126.18754962651126,144.8328110394498,5,Macrophages_1
8,125.4749197526212,148.74845126682996,1,Invasive_Tumor
8,127.14923296683241,4.975956735242165,1,Invasive_Tumor
8,127.13482200307554,7.786519409728113,1,Invasive_Tumor
5,127.20285349994492,9.81299704786774,3,Prolif_Invasive_Tumor
3,126.98385715342289,12.812645627282942,2,Stromal
8,126.95567045306557,13.801967922018394,1,Invasive_Tumor
8,126.87072817789074,15.882582222937163,1,Invasive_Tumor
3,127.27481693146927,19.098461069262527,2,Stromal
8,126.81741789441874,25.14606333704864,1,Invasive_Tumor
3,127.0959422354645,30.09275672633005,2,Stromal
3,127.14847335070148,32.96517191013317,2,Stromal
3,127.04630957863883,34.27570107553003,2,Stromal
3,126.81860725219138,34.850759887919864,2,Stromal
3,127.4963890486253,47.98411592344651,2,Stromal
5,127.04532389218197,59.771877317854866,3,Prolif_Invasive_Tumor
8,126.97241675273553,61.01562429394773,1,Invasive_Tumor
8,126.8916901515181,67.36987524140422,1,Invasive_Tumor
8,126.83908160015159,71.43110262030768,1,Invasive_Tumor
0,127.18612547708825,74.27152195709273,4,Endothelial
8,127.30861304195224,88.19630417689854,1,Invasive_Tumor
0,127.27635738000298,89.27090448981723,4,Endothelial
8,126.96666624841357,92.8076024918348,1,Invasive_Tumor
5,126.66828342513114,93.93929128052548,3,Prolif_Invasive_Tumor
5,126.88913016848774,98.07956505248795,3,Prolif_Invasive_Tumor
0,127.10133669432385,101.802217866382,4,Endothelial
5,127.03049516237733,102.94675779094402,3,Prolif_Invasive_Tumor
8,126.92552377250496,106.12382432606401,1,Invasive_Tumor
8,126.7765907926762,110.04333542708677,1,Invasive_Tumor
3,126.91443705401639,118.01501619584812,2,Stromal
8,127.18783676179241,124.23686397610736,1,Invasive_Tumor
8,126.81585801765358,127.12935951465332,1,Invasive_Tumor
8,126.91147253153092,128.12684407202966,1,Invasive_Tumor
5,127.13613073807755,130.9677005715844,3,Prolif_Invasive_Tumor
4,126.79276523874138,135.66711103485065,5,Macrophages_1
3,126.64977735765588,137.73925912445839,2,Stromal
4,127.10682861508134,142.96549203879331,5,Macrophages_1
4,127.13996653978981,145.05881626737136,5,Macrophages_1
3,128.04256621395504,1.0233572961941064,2,Stromal
3,127.71137585221662,1.8023255615511662,2,Stromal
8,127.97487386368113,8.39003820960458,1,Invasive_Tumor
3,128.31527126010985,10.789861096340884,2,Stromal
8,127.71269232796074,12.224132077922862,1,Invasive_Tumor
3,128.0554652104616,12.800966042672615,2,Stromal
8,127.88707759903998,29.284047428957905,1,Invasive_Tumor
4,128.04204632427707,32.546241490609425,5,Macrophages_1
4,127.7574375793326,33.87417894828221,5,Macrophages_1
8,127.66325981484832,42.000530037467236,1,Invasive_Tumor
4,128.10978780290816,45.27411115923169,5,Macrophages_1
8,128.02661792320066,47.17253670035389,1,Invasive_Tumor
4,128.0466732218705,49.88275089406749,5,Macrophages_1
5,127.70311858437007,66.33968900417166,3,Prolif_Invasive_Tumor
5,128.08637688973073,67.98180155684234,3,Prolif_Invasive_Tumor
0,128.25357033738268,69.17097274087524,4,Endothelial
8,127.8919226011185,76.91974994143553,1,Invasive_Tumor
0,128.06729813137753,81.02846588702081,4,Endothelial
0,127.89990420688424,84.83000994127809,4,Endothelial
5,128.17811726346758,86.00286072941716,3,Prolif_Invasive_Tumor
0,127.83470044044623,93.79044346313269,4,Endothelial
5,127.9749575115541,96.25138784079824,3,Prolif_Invasive_Tumor
0,128.17138374902518,96.8857274316819,4,Endothelial
5,128.09236588576863,101.27861585949464,3,Prolif_Invasive_Tumor
5,127.81013056992214,101.81242124612749,3,Prolif_Invasive_Tumor
0,127.99223117187844,103.22333145315346,4,Endothelial
0,128.4744793079205,106.85706006255025,4,Endothelial
8,127.98021260949281,112.13806876241024,1,Invasive_Tumor
8,128.45357181292022,115.96059458235068,1,Invasive_Tumor
8,127.91921056988306,120.03395307232034,1,Invasive_Tumor
3,127.88126100963044,123.13470539729569,2,Stromal
8,128.0653351702623,124.85466582944946,1,Invasive_Tumor
8,128.23602285842006,135.57891459739778,1,Invasive_Tumor
3,127.81453458746905,148.23289589376944,2,Stromal
3,127.94545746670418,148.69092100158196,2,Stromal
8,129.36655453861457,12.083385481671298,1,Invasive_Tumor
3,128.95055844919273,24.916419022278923,2,Stromal
3,129.24205801502745,28.98751970178331,2,Stromal
3,129.41410510650005,33.00622291894533,2,Stromal
8,128.6021330225065,40.49248463104616,1,Invasive_Tumor
8,129.01830537595762,40.78797716298671,1,Invasive_Tumor
8,128.52472008812654,51.06754742727863,1,Invasive_Tumor
4,128.63635604593475,54.9322626146003,5,Macrophages_1
3,128.95359469131773,56.12417725206864,2,Stromal
5,129.2513622948053,61.93636452359968,3,Prolif_Invasive_Tumor
0,128.87553731100607,66.14979108392268,4,Endothelial
0,129.29797748310568,66.80651642381466,4,Endothelial
0,128.98492193054932,68.10526334859219,4,Endothelial
5,129.05746612576294,69.09380466553282,3,Prolif_Invasive_Tumor
0,128.9979578978494,69.81262189839028,4,Endothelial
6,129.23036221309377,76.14043086334048,6,CD8+_T_Cells
0,128.98391957487667,81.86183866317383,4,Endothelial
0,129.25353493072927,84.89397412611667,4,Endothelial
5,128.8267559492374,86.93407027387012,3,Prolif_Invasive_Tumor
5,128.82793385907118,88.0367950663646,3,Prolif_Invasive_Tumor
5,128.9652307552106,91.9388421405126,3,Prolif_Invasive_Tumor
8,128.77183358457498,96.85752933789229,1,Invasive_Tumor
8,128.77456602377947,103.01724311446266,1,Invasive_Tumor
0,129.11685858301314,111.07087146624319,4,Endothelial
5,129.0423090989031,112.04537565800086,3,Prolif_Invasive_Tumor
8,128.7939629501299,122.15143519745722,1,Invasive_Tumor
8,129.2371516934264,123.98367841581167,1,Invasive_Tumor
3,128.88682601569886,125.14945658711918,2,Stromal
8,129.04983046145242,127.99374998429174,1,Invasive_Tumor
4,128.76424325993386,137.33415182260885,5,Macrophages_1
3,128.90530003380596,140.02688190533178,2,Stromal
8,130.21286799640254,6.91531050468724,1,Invasive_Tumor
3,130.25350106165956,7.970801679758598,2,Stromal
3,129.78433983028225,10.155306990830438,2,Stromal
3,129.90079305424382,11.000630826148157,2,Stromal
3,129.90736634713727,15.015130076030724,2,Stromal
3,129.87907408799632,26.3487956460707,2,Stromal
4,130.1641376760217,28.99076644822743,5,Macrophages_1
8,129.92381869781988,33.85113757233828,1,Invasive_Tumor
3,130.2632314083208,37.206694947583344,2,Stromal
8,129.67319994042748,38.04222604751023,1,Invasive_Tumor
4,130.0955354856241,41.66995145972078,5,Macrophages_1
3,130.1958830167748,43.77433758248782,2,Stromal
4,129.8372168280747,46.81071244786726,5,Macrophages_1
8,129.93731114880964,51.31342374075206,1,Invasive_Tumor
3,129.7716638075511,53.99605319230976,2,Stromal
8,129.84350941740175,62.08777863392397,1,Invasive_Tumor
3,129.7969994364678,63.14984060018628,2,Stromal
3,130.21430985220852,64.03020514693601,2,Stromal
0,129.82962681165267,75.05193317237027,4,Endothelial
5,130.3457163573147,82.97410932864153,3,Prolif_Invasive_Tumor
5,130.23425584337278,85.96721353214674,3,Prolif_Invasive_Tumor
5,129.8770117675373,87.07069154793301,3,Prolif_Invasive_Tumor
5,129.96335378478537,98.02180911424408,3,Prolif_Invasive_Tumor
5,129.73298884715436,104.17437099775117,3,Prolif_Invasive_Tumor
5,129.650557993681,109.51552779454039,3,Prolif_Invasive_Tumor
8,130.1632129545347,110.02449524671619,1,Invasive_Tumor
5,130.0952460677267,112.08779462816423,3,Prolif_Invasive_Tumor
8,130.04701565093134,113.28510336546701,1,Invasive_Tumor
8,130.28573855074472,114.6557591731199,1,Invasive_Tumor
3,130.0086824140476,125.76981240599584,2,Stromal
4,129.974621109893,127.00533619960473,5,Macrophages_1
3,130.00691962193187,133.20959252555926,2,Stromal
4,130.23696397326268,140.07995838715135,5,Macrophages_1
3,129.73809513301435,142.22605105732245,2,Stromal
8,129.9626395997698,143.06096671772477,1,Invasive_Tumor
8,130.39386526869902,144.13216535689423,1,Invasive_Tumor
4,130.03001307101002,146.0080463667227,5,Macrophages_1
8,130.8951870244836,2.7787121608584693,1,Invasive_Tumor
