state,row,col,state_rank,fitted_celltype
1,64.2196607081465,82.26616553006777,1,Invasive_Tumor
1,63.97243216428078,84.80223157925558,1,Invasive_Tumor
5,64.0050771208813,99.91373935246087,2,Stromal
5,64.12207835286108,100.65259008911063,2,Stromal
5,64.05720250539562,109.7619088535414,2,Stromal
1,64.19571345948921,110.94177737046088,1,Invasive_Tumor
1,63.77810448927277,115.91587872942547,1,Invasive_Tumor
5,63.89049637986411,118.35547075510421,2,Stromal
5,64.1331934292139,122.02160931469437,2,Stromal
1,63.49308910758315,138.9469800232515,1,Invasive_Tumor
5,63.72496310413655,142.09189251841588,2,Stromal
1,64.100198446436,143.0053757105485,1,Invasive_Tumor
5,63.903950193001016,144.78285929268043,2,Stromal
1,65.18722151002194,-0.12537754879254984,1,Invasive_Tumor
5,65.16183605937063,1.2797913765254614,2,Stromal
1,64.76038142396179,3.260757540192876,1,Invasive_Tumor
1,65.08133141749337,17.051447063667236,1,Invasive_Tumor
1,65.2403395711335,19.203897046327864,1,Invasive_Tumor
3,65.0294868803302,22.32856184687846,3,Prolif_Invasive_Tumor
5,64.80450702455083,24.91165485755645,2,Stromal
1,65.17587798838268,61.03686296795973,1,Invasive_Tumor
1,65.1270849053108,63.044218180591315,1,Invasive_Tumor
5,65.10852215669976,67.8346372936614,2,Stromal
1,65.1431877786874,70.0892863256149,1,Invasive_Tumor
1,64.40107742795448,89.77126439619161,1,Invasive_Tumor
0,65.17618751221619,94.02045199703431,8,B_Cells
5,65.3616263621158,99.94621722163208,2,Stromal
1,65.08732769492586,107.08590942338255,1,Invasive_Tumor
1,65.03854579929994,118.7290277573034,1,Invasive_Tumor
1,65.13928773467829,129.89578010492122,1,Invasive_Tumor
1,65.06764509473702,133.37663282932664,1,Invasive_Tumor
5,65.13035625234012,140.97303078982128,2,Stromal
1,65.00029420004908,143.0136288316359,1,Invasive_Tumor
5,65.84665902909262,1.8660857230143748,2,Stromal
1,65.79913545755707,4.009074185367349,1,Invasive_Tumor
4,65.80036165435362,6.075954277307799,4,Endothelial
1,65.72539148980982,6.9048872035649955,1,Invasive_Tumor
3,65.78645159779617,18.950100739924164,3,Prolif_Invasive_Tumor
3,66.35225322548398,21.96670805466326,3,Prolif_Invasive_Tumor
1,66.15081913273124,43.05914748776923,1,Invasive_Tumor
1,65.87499452186307,46.22610346704235,1,Invasive_Tumor
1,65.9219214612029,49.86613486026847,1,Invasive_Tumor
1,66.02251150618129,54.16119613210219,1,Invasive_Tumor
1,65.86889099410313,63.16092114482309,1,Invasive_Tumor
1,66.01350337143487,69.05096646906858,1,Invasive_Tumor
3,66.15552082758059,70.21633035052893,3,Prolif_Invasive_Tumor
3,65.99285145329037,75.0198136726164,3,Prolif_Invasive_Tumor
1,66.0672031485324,80.0215632574075,1,Invasive_Tumor
7,66.17729830787192,80.96528951019162,6,CD8+_T_Cells
3,65.94557364879635,87.94592724169263,3,Prolif_Invasive_Tumor
1,66.05695811982687,93.95790037019474,1,Invasive_Tumor
1,65.93812448142333,102.62783576520057,1,Invasive_Tumor
1,65.99429422603312,109.12005473095735,1,Invasive_Tumor
5,65.9350539469834,115.93554871940016,2,Stromal
1,65.89422602928877,124.70622682466266,1,Invasive_Tumor
1,66.0347423705974,131.19406439744506,1,Invasive_Tumor
1,66.11330906316364,141.80489155241244,1,Invasive_Tumor
1,66.0292608892002,144.17189842716974,1,Invasive_Tumor
1,66.09974539166238,146.85168880552266,1,Invasive_Tumor
1,66.85241364395175,0.19177751775799406,1,Invasive_Tumor
1,66.75925296156005,4.3797842045753,1,Invasive_Tumor
3,67.08340870059352,27.68098747197402,3,Prolif_Invasive_Tumor
3,67.13757627823495,37.94900755831598,3,Prolif_Invasive_Tumor
5,67.00997145331996,41.19136171071314,2,Stromal
1,67.26960715608494,49.055937813942805,1,Invasive_Tumor
1,67.18153975959758,52.05633930266469,1,Invasive_Tumor
5,67.5361141681538,56.18312068764736,2,Stromal
1,66.95983829720086,64.84222794863368,1,Invasive_Tumor
1,66.80023024078092,109.74339060814296,1,Invasive_Tumor
1,66.8519726418521,113.85723803641608,1,Invasive_Tumor
5,66.88690043872506,119.26671043243068,2,Stromal
5,67.09520627668762,123.84721870987222,2,Stromal
1,66.56838628720774,126.69300837992563,1,Invasive_Tumor
1,67.26371020361816,137.23135620029484,1,Invasive_Tumor
1,66.95214068177152,137.8975637177111,1,Invasive_Tumor
5,66.95064128844226,141.910198248278,2,Stromal
5,66.784131366795,143.72122552887416,2,Stromal
1,67.97715488970996,2.1060777472612364,1,Invasive_Tumor
1,68.00264795353351,3.113593204640903,1,Invasive_Tumor
5,67.97561101447994,4.889908828828751,2,Stromal
1,68.06781185118848,10.761253509629546,1,Invasive_Tumor
3,67.8820735916098,25.62157999641985,3,Prolif_Invasive_Tumor
5,67.82083684791783,39.1136116585807,2,Stromal
1,68.1096656260996,54.519299056230714,1,Invasive_Tumor
5,68.01973349076316,56.08086458223193,2,Stromal
5,68.03943621103947,66.12166438653188,2,Stromal
1,68.21180545088839,73.02931224356391,1,Invasive_Tumor
5,67.79548712174787,74.06991532088263,2,Stromal
1,67.82895190854983,80.953396708528,1,Invasive_Tumor
1,68.2514439301658,83.05883772878668,1,Invasive_Tumor
3,67.70342332848519,86.83979863008432,3,Prolif_Invasive_Tumor
1,67.73811757073379,102.75186134353457,1,Invasive_Tumor
1,68.163572366237,119.02224773155751,1,Invasive_Tumor
1,68.04764003840441,122.01963244869185,1,Invasive_Tumor
1,68.02104642741186,123.76511551155127,1,Invasive_Tumor
1,67.98166811837993,128.8897137163858,1,Invasive_Tumor
1,68.00625350940551,132.92998539438543,1,Invasive_Tumor
1,67.98157757706161,137.14315669664853,1,Invasive_Tumor
1,68.27108854051889,142.03173350978778,1,Invasive_Tumor
1,68.92037037424998,4.9664779842017,1,Invasive_Tumor
5,68.96772529274445,6.681556823042883,2,Stromal
1,69.35888976104502,9.054082111841252,1,Invasive_Tumor
1,69.00550194040596,12.105839848983509,1,Invasive_Tumor
1,69.44640327790503,29.439622499237075,1,Invasive_Tumor
7,68.97900405979621,33.0892666871959,6,CD8+_T_Cells
1,69.27348299649204,42.184822139152715,1,Invasive_Tumor
5,68.66893119233806,48.18673210879443,2,Stromal
1,69.03072889216314,49.637459564970015,1,Invasive_Tumor
1,68.68310528736981,54.97507639654835,1,Invasive_Tumor
1,69.16889086132092,61.966070931631506,1,Invasive_Tumor
1,68.7574264367582,63.908006094998996,1,Invasive_Tumor
7,69.05675391087667,68.17130675904374,6,CD8+_T_Cells
3,68.94356082466192,88.32534415526057,3,Prolif_Invasive_Tumor
1,68.7683593629632,105.81510607520362,1,Invasive_Tumor
5,68.67612800342049,112.96880116094063,2,Stromal
1,68.89779190728397,114.08499950275416,1,Invasive_Tumor
1,69.34812588917907,130.84408971853404,1,Invasive_Tumor
1,68.94130298902212,140.5766927646881,1,Invasive_Tumor
1,69.18344430842318,145.95698739485627,1,Invasive_Tumor
1,69.98859142646756,-0.22081814186443385,1,Invasive_Tumor
1,70.17534535473808,32.61230820908831,1,Invasive_Tumor
5,69.6346177243391,39.18037940617367,2,Stromal
1,69.9193623386301,43.32709625805632,1,Invasive_Tumor
5,70.18988110475864,47.105785249462144,2,Stromal
5,69.96734901023336,55.08319278542328,2,Stromal
1,69.9827089434578,58.08681660292946,1,Invasive_Tumor
1,69.91390761762284,58.98447840696341,1,Invasive_Tumor
1,70.22987587667342,60.08983379835607,1,Invasive_Tumor
1,70.059502870791,71.97373961850352,1,Invasive_Tumor
1,70.00880445523507,82.84981300358952,1,Invasive_Tumor
3,70.12861090906786,85.25553035707361,3,Prolif_Invasive_Tumor
1,70.11764498582359,106.14975231047406,1,Invasive_Tumor
1,70.04251740928751,111.53145460982283,1,Invasive_Tumor
1,70.30940629939816,113.83627854498405,1,Invasive_Tumor
1,69.98794249327217,117.71096976775944,1,Invasive_Tumor
1,70.0556162095936,128.26835263825464,1,Invasive_Tumor
1,69.87140948932942,133.97896208889523,1,Invasive_Tumor
1,70.03002304540122,143.2713574490107,1,Invasive_Tumor
1,71.31755230474907,8.402802818506428,1,Invasive_Tumor
5,70.87134847964225,11.725474070322454,2,Stromal
3,70.7732814348723,16.82851431981261,3,Prolif_Invasive_Tumor
3,71.19935192856396,19.663742309935333,3,Prolif_Invasive_Tumor
5,70.97024676955327,36.96988026916201,2,Stromal
1,71.01920084099396,43.85578720064384,1,Invasive_Tumor
1,70.99097733926133,49.61182351436189,1,Invasive_Tumor
1,71.01582434478591,62.01998101191767,1,Invasive_Tumor
1,71.17010613670469,65.25636728898554,1,Invasive_Tumor
1,70.83217516188014,68.80598411971893,1,Invasive_Tumor
1,70.7976451831789,73.24907530988807,1,Invasive_Tumor
1,71.01699362740754,97.13937427482009,1,Invasive_Tumor
1,70.67871206211004,99.98708959620849,1,Invasive_Tumor
1,70.72538929279162,101.78843193500398,1,Invasive_Tumor
5,71.37333662966633,113.90615554473916,2,Stromal
5,71.15149366601229,120.42567909650762,2,Stromal
1,70.9979887056262,120.92215184103915,1,Invasive_Tumor
1,71.2476013871917,127.11392258745884,1,Invasive_Tumor
1,70.79188015398297,128.94514010731567,1,Invasive_Tumor
1,70.93687937532283,131.7803166284677,1,Invasive_Tumor
5,71.12469072188487,134.1379441723921,2,Stromal
3,71.17813433628628,147.32984964837553,3,Prolif_Invasive_Tumor
1,72.10258336936556,6.213026528237972,1,Invasive_Tumor
3,71.49175223846235,24.321808995177296,3,Prolif_Invasive_Tumor
3,71.80638357646708,29.02860333485891,3,Prolif_Invasive_Tumor
5,72.09541361847137,47.999488580959,2,Stromal
1,71.92880970139063,51.10553609543925,1,Invasive_Tumor
5,72.50804632415183,54.95547574818212,2,Stromal
1,72.18531166019342,56.901702996002335,1,Invasive_Tumor
1,72.11161637612373,58.68123209829609,1,Invasive_Tumor
1,71.77661008925065,60.203674619209764,1,Invasive_Tumor
1,71.99294065207941,66.00993704318732,1,Invasive_Tumor
1,72.04824079284379,66.67963024928243,1,Invasive_Tumor
3,72.22555672602556,72.63631785867716,3,Prolif_Invasive_Tumor
1,72.17622621941993,88.35433133355848,1,Invasive_Tumor
6,72.20659783890399,99.21512065664265,7,T_Cell_&_Tumor_Hybrid
5,71.815217596838,108.07668056014944,2,Stromal
1,72.28243033965973,108.70660050800937,1,Invasive_Tumor
5,71.72391384953855,111.94704364744379,2,Stromal
1,71.89281708766677,114.79358419759768,1,Invasive_Tumor
1,72.08615422698912,120.92711298389189,1,Invasive_Tumor
1,71.97002168165338,138.9566251578139,1,Invasive_Tumor
1,72.79879262841592,-0.14505640938173125,1,Invasive_Tumor
1,72.83569003487938,0.7212461098928866,1,Invasive_Tumor
1,72.6903491354302,3.147741063558919,1,Invasive_Tumor
3,73.10639492780143,11.049869387122618,3,Prolif_Invasive_Tumor
1,73.25211376900843,37.10971035568065,1,Invasive_Tumor
1,72.97992129931973,38.22697963987051,1,Invasive_Tumor
5,72.91993023699732,46.220589480609746,2,Stromal
1,72.7055354143067,50.33264604675949,1,Invasive_Tumor
1,73.18264038485043,52.1851732392177,1,Invasive_Tumor
1,73.4422608666479,60.091823189236976,1,Invasive_Tumor
5,72.64050883912662,64.91753091034202,2,Stromal
5,72.78731341236907,74.74205373029146,2,Stromal
1,72.86408139149117,83.11805180157741,1,Invasive_Tumor
7,72.8871364180635,89.94158787759048,6,CD8+_T_Cells
1,73.0454691900287,105.39952525807676,1,Invasive_Tumor
1,73.32284990945604,110.89908940533064,1,Invasive_Tumor
1,73.20171945737202,116.05601569995744,1,Invasive_Tumor
1,73.10551947655486,117.05693283052715,1,Invasive_Tumor
1,72.85521425918827,119.70535322390168,1,Invasive_Tumor
1,72.77607435326391,128.8469805663939,1,Invasive_Tumor
1,72.84064493873873,129.60266794504358,1,Invasive_Tumor
5,73.30961336027575,134.05490072406408,2,Stromal
1,72.98765133970842,138.03733615209256,1,Invasive_Tumor
1,72.91063274926748,142.14875259228018,1,Invasive_Tumor
4,72.96324885395,146.85496225958238,4,Endothelial
2,74.1649236439277,2.7880948851738028,5,Macrophages_1
3,73.73743006509004,10.935607465023423,3,Prolif_Invasive_Tumor
4,74.28297482718449,15.0826511942095,4,Endothelial
0,74.03129525138927,37.783401174071585,8,B_Cells
5,73.95673120434085,47.07636973475934,2,Stromal
1,74.08856922274934,54.098050617126816,1,Invasive_Tumor
5,74.04367941462598,57.16406329962938,2,Stromal
1,73.93116070870653,67.92850686626286,1,Invasive_Tumor
1,73.94945786559168,76.01742754999067,1,Invasive_Tumor
1,73.8262274906268,91.24570037922476,1,Invasive_Tumor
6,74.13127815017187,95.86000629597613,7,T_Cell_&_Tumor_Hybrid
1,73.89360123811777,112.99235127543868,1,Invasive_Tumor
1,73.80874831551354,116.4012052800354,1,Invasive_Tumor
5,74.03317270453071,118.06080933330394,2,Stromal
5,74.26582825654911,120.18865474746505,2,Stromal
7,73.99033107524403,123.0600956743851,6,CD8+_T_Cells
4,73.87837974860966,127.20138676498382,4,Endothelial
1,74.0807792041672,135.0969360575903,1,Invasive_Tumor
4,74.38734249248051,140.95611603684756,4,Endothelial
4,73.70961889411365,141.95194312342747,4,Endothelial
2,75.07644055755706,2.954316076740174,5,Macrophages_1
3,75.04101732504637,13.131557676094696,3,Prolif_Invasive_Tumor
7,75.23230676071182,14.004874419521151,6,CD8+_T_Cells
3,75.19818183473697,35.99665234233051,3,Prolif_Invasive_Tumor
1,74.96265817763805,45.01608903505704,1,Invasive_Tumor
5,74.66309654891502,48.05489981574586,2,Stromal
1,75.16131275357925,54.31264952444796,1,Invasive_Tumor
5,74.8329614619617,56.81468406043841,2,Stromal
5,74.81065191780856,60.21571425721947,2,Stromal
1,75.22967011613822,71.91475593747482,1,Invasive_Tumor
3,74.81782992447226,102.93298963364046,3,Prolif_Invasive_Tumor
1,75.28056894802005,130.9703414857367,1,Invasive_Tumor
1,75.06716894428106,131.72908307628038,1,Invasive_Tumor
1,75.06382368001725,138.87303113453143,1,Invasive_Tumor
1,76.06145295610112,6.972825586612494,1,Invasive_Tumor
5,75.67231527485164,12.880645835792103,2,Stromal
1,75.64472227673069,24.259416323985047,1,Invasive_Tumor
1,76.04311061075774,30.83517054623891,1,Invasive_Tumor
1,76.11360147184529,31.966549486079355,1,Invasive_Tumor
3,76.01652220643123,35.87919338287206,3,Prolif_Invasive_Tumor
1,75.83569309659609,37.25025846656,1,Invasive_Tumor
4,76.00378442077644,43.73142667616822,4,Endothelial
5,75.9835931693709,51.083050158529595,2,Stromal
1,75.80856838034492,54.239373948772574,1,Invasive_Tumor
1,76.20279443082244,57.28154076581661,1,Invasive_Tumor
1,75.65394478768998,75.03537745229171,1,Invasive_Tumor
3,76.1177484813615,77.34566638235313,3,Prolif_Invasive_Tumor
3,76.07686468104225,81.80966328921865,3,Prolif_Invasive_Tumor
3,76.20194237096234,99.88968466248082,3,Prolif_Invasive_Tumor
3,75.79893762553023,103.89217611302777,3,Prolif_Invasive_Tumor
1,76.02028142933364,106.05145427189976,1,Invasive_Tumor
1,76.43423298986363,107.57721361026485,1,Invasive_Tumor
1,76.13241485779994,109.1897065844365,1,Invasive_Tumor
7,76.0201162417458,126.24625521730786,6,CD8+_T_Cells
2,77.10783225482284,3.9423626936756215,5,Macrophages_1
7,77.01723536847602,18.251639387398797,6,CD8+_T_Cells
3,77.43817960264796,24.11475123967541,3,Prolif_Invasive_Tumor
5,77.19672723915784,24.804625071801585,2,Stromal
1,76.9828770091539,39.861794095215274,1,Invasive_Tumor
1,77.0504662862769,49.898541710290125,1,Invasive_Tumor
1,76.9218404007838,52.06575061522766,1,Invasive_Tumor
1,77.24197002528206,54.18811745266455,1,Invasive_Tumor
1,76.7187790457218,60.13440140276503,1,Invasive_Tumor
1,76.6790522940278,60.875944883353526,1,Invasive_Tumor
1,77.2917429499352,71.02256992665946,1,Invasive_Tumor
1,77.43062395851412,72.87735923747378,1,Invasive_Tumor
5,77.09366098153792,96.31645413670317,2,Stromal
1,77.02254758824715,106.92311238081315,1,Invasive_Tumor
1,77.13145353806095,108.98652500028294,1,Invasive_Tumor
1,76.87058929472344,111.94331799816906,1,Invasive_Tumor
1,77.03424870903044,116.76009641047249,1,Invasive_Tumor
4,77.00778174117124,120.98419306451788,4,Endothelial
7,77.12531285014907,122.16437460133987,6,CD8+_T_Cells
7,76.68840029436332,123.96584994562234,6,CD8+_T_Cells
1,76.89859304604693,135.66979385453865,1,Invasive_Tumor
1,77.16899912060016,137.95827486730113,1,Invasive_Tumor
3,77.86488123447398,12.857810586113123,3,Prolif_Invasive_Tumor
6,77.80132772491537,17.010469370763847,7,T_Cell_&_Tumor_Hybrid
1,78.40841442996539,42.193071933793824,1,Invasive_Tumor
5,78.00762360003588,50.85995830422349,2,Stromal
5,77.88421637201135,58.968898491015935,2,Stromal
1,77.66152591250518,61.00927228333746,1,Invasive_Tumor
1,78.14586926925608,61.7144649175929,1,Invasive_Tumor
1,78.13982723074373,67.07058676405153,1,Invasive_Tumor
1,77.94024807988602,85.94116827518926,1,Invasive_Tumor
3,77.77955396181858,97.80873760058157,3,Prolif_Invasive_Tumor
3,77.99509011527152,99.73084534656758,3,Prolif_Invasive_Tumor
2,77.83282878650368,106.99150037804128,5,Macrophages_1
1,77.81158128222538,120.1641004127453,1,Invasive_Tumor
1,77.97935744970766,124.09819903453928,1,Invasive_Tumor
1,77.789721920268,125.76439153535662,1,Invasive_Tumor
1,78.04932979105048,128.9317841580928,1,Invasive_Tumor
1,78.12159850188128,133.09173602520858,1,Invasive_Tumor
1,77.83207351056537,140.23856172901242,1,Invasive_Tumor
3,78.72635098093232,15.301523105329874,3,Prolif_Invasive_Tumor
3,79.31225591979116,23.043185983555023,3,Prolif_Invasive_Tumor
1,78.81194595280856,28.21524006470753,1,Invasive_Tumor
6,78.86801145897954,31.720128805843032,7,T_Cell_&_Tumor_Hybrid
2,79.04260343348598,33.10172454718957,5,Macrophages_1
1,79.11987387450446,36.318485141466944,1,Invasive_Tumor
1,78.94873662126207,42.9917114637178,1,Invasive_Tumor
1,79.09215886554026,45.27518831585161,1,Invasive_Tumor
1,78.91980276842072,46.27112082570584,1,Invasive_Tumor
1,78.80576586703512,49.12506503572509,1,Invasive_Tumor
1,79.2852633721574,52.33510035130038,1,Invasive_Tumor
1,79.49768832286622,52.94196077379256,1,Invasive_Tumor
1,79.33919390660283,53.95420091698212,1,Invasive_Tumor
1,79.0283613278307,57.304929286159926,1,Invasive_Tumor
5,79.36668707236313,71.07783896813233,2,Stromal
1,79.07114070314479,71.75141113890272,1,Invasive_Tumor
1,78.90454274591936,74.00541979529186,1,Invasive_Tumor
1,79.0932759148764,84.59599523435173,1,Invasive_Tumor
1,78.98112149871777,87.52623930947337,1,Invasive_Tumor
1,78.80337636325086,91.26443883164016,1,Invasive_Tumor
1,78.8203356057136,91.89826494962323,1,Invasive_Tumor
5,79.1604103477481,104.10568775306322,2,Stromal
1,78.63069360366707,106.16504334446608,1,Invasive_Tumor
5,79.12082734808854,115.73031367978935,2,Stromal
1,78.67408327945031,116.68837517129955,1,Invasive_Tumor
5,78.57576471101952,118.82602690482037,2,Stromal
4,78.6322306792483,123.98043233342054,4,Endothelial
1,79.39335279438694,126.66349977028139,1,Invasive_Tumor
1,78.9607532070113,132.13125191170408,1,Invasive_Tumor
5,79.01731663603309,143.11844633672575,2,Stromal
1,79.28385100918219,147.05966701705086,1,Invasive_Tumor
1,79.18683594969994,148.0449569319341,1,Invasive_Tumor
7,79.72169894611916,3.7362244180987187,6,CD8+_T_Cells
1,80.17380126856375,8.936819112834671,1,Invasive_Tumor
1,80.0368362529407,35.00833550297842,1,Invasive_Tumor
1,79.93166438048083,41.15470348007428,1,Invasive_Tumor
5,80.00485818282756,46.02619634111413,2,Stromal
1,80.25596240412561,48.33343184369207,1,Invasive_Tumor
1,79.82280670359181,49.12488946385009,1,Invasive_Tumor
1,80.08017713582082,52.010912276941,1,Invasive_Tumor
1,79.99806855269343,54.09047988362074,1,Invasive_Tumor
1,79.64056707692087,57.322959275817205,1,Invasive_Tumor
1,79.83954936565384,58.774631828926296,1,Invasive_Tumor
1,80.03864271064674,60.92798317628581,1,Invasive_Tumor
1,80.25946841781858,61.93006179511121,1,Invasive_Tumor
5,80.20026620346934,66.86584829674709,2,Stromal
5,80.11944250088068,72.80868399823707,2,Stromal
1,79.83694486777271,75.11958784120023,1,Invasive_Tumor
5,80.3602427981617,78.90864512123743,2,Stromal
2,80.04304809352793,83.12221918917699,5,Macrophages_1
5,79.79872689566429,88.90790925678832,2,Stromal
1,79.9634190038286,96.74759615790471,1,Invasive_Tumor
1,80.17924968507123,100.23960945492765,1,Invasive_Tumor
1,80.00152349966363,101.35968241638547,1,Invasive_Tumor
1,80.17737293731655,103.04493577105471,1,Invasive_Tumor
1,80.22073879149244,112.10461706512744,1,Invasive_Tumor
1,80.08010613691974,116.34735340878032,1,Invasive_Tumor
1,79.82845947539062,122.10173069765258,1,Invasive_Tumor
1,80.02709093263799,124.233007769256,1,Invasive_Tumor
1,80.00903317118777,130.14262406330653,1,Invasive_Tumor
1,80.37186926677033,139.26399538077516,1,Invasive_Tumor
3,79.67473561243463,141.06222188346095,3,Prolif_Invasive_Tumor
1,79.97303550978113,148.05978647590842,1,Invasive_Tumor
5,80.88318129064102,12.121734539867997,2,Stromal
3,81.0670211240392,13.730090728824692,3,Prolif_Invasive_Tumor
1,80.51248712816013,19.825336732249877,1,Invasive_Tumor
1,81.22298491189805,28.272208369178838,1,Invasive_Tumor
1,81.00274969746711,39.284130952179446,1,Invasive_Tumor
1,80.6310597672744,41.086074832718964,1,Invasive_Tumor
1,80.92777737305202,43.809601664549355,1,Invasive_Tumor
1,81.12179246833091,50.240553572122856,1,Invasive_Tumor
5,80.68171042490839,59.015985253003265,2,Stromal
5,81.00064444328864,61.76594776959079,2,Stromal
5,80.7885052704397,76.12390856485054,2,Stromal
5,80.88880299362421,78.17849780091133,2,Stromal
1,81.00534767653492,87.17522295322505,1,Invasive_Tumor
1,81.03669005071632,89.9380838175639,1,Invasive_Tumor
1,80.90585150036345,93.89607915217964,1,Invasive_Tumor
3,81.05455927790605,104.73862567143927,3,Prolif_Invasive_Tumor
1,81.16359552145096,115.30391977063744,1,Invasive_Tumor
1,80.94421714497935,117.04257227743138,1,Invasive_Tumor
5,81.28631355148985,118.31329957617773,2,Stromal
1,81.29244283415608,122.94821891981545,1,Invasive_Tumor
1,81.91425958688284,10.34229779757999,1,Invasive_Tumor
3,81.87243188870528,18.635836760174932,3,Prolif_Invasive_Tumor
3,81.66716540296676,25.032698903369603,3,Prolif_Invasive_Tumor
1,81.97468613367212,29.83737659543337,1,Invasive_Tumor
1,81.92731244397679,30.87892908407292,1,Invasive_Tumor
1,82.1558102440266,32.73449523904332,1,Invasive_Tumor
1,81.69806767878634,37.87116567703371,1,Invasive_Tumor
1,81.94452172165138,47.38177668704104,1,Invasive_Tumor
1,82.19374887862223,52.88729093805968,1,Invasive_Tumor
1,81.85392858088841,64.21649451079605,1,Invasive_Tumor
1,81.84752769265448,66.60961783433993,1,Invasive_Tumor
1,81.71061193304884,68.48824323186331,1,Invasive_Tumor
1,82.52411476920365,75.99654298282654,1,Invasive_Tumor
1,81.85050536438692,77.18245640551433,1,Invasive_Tumor
4,81.73993063355633,79.24793169947446,4,Endothelial
1,81.8392299191937,81.88532651988656,1,Invasive_Tumor
1,81.84514098390264,117.08497789737376,1,Invasive_Tumor
5,81.94612204430975,118.94574799695361,2,Stromal
1,82.1650744464175,126.86328649102163,1,Invasive_Tumor
3,81.94033536620083,134.6925124780193,3,Prolif_Invasive_Tumor
1,81.81543533700064,143.9797251144116,1,Invasive_Tumor
1,82.7097323003618,15.149333143483604,1,Invasive_Tumor
3,83.00437147164398,32.18583636203347,3,Prolif_Invasive_Tumor
5,83.00850781480595,42.04588360152846,2,Stromal
5,83.30618647020576,44.082881175343395,2,Stromal
1,83.01848954709396,47.06194476498626,1,Invasive_Tumor
1,82.98019833774319,51.85250876122471,1,Invasive_Tumor
2,82.7898692326825,58.69261602335535,5,Macrophages_1
4,82.93880948498033,59.88754903416699,4,Endothelial
1,82.91230510839308,61.68009777533948,1,Invasive_Tumor
1,82.92596716709726,63.164877986068824,1,Invasive_Tumor
1,82.80814892147188,65.49829724043953,1,Invasive_Tumor
1,83.10766592065524,69.20237103270607,1,Invasive_Tumor
1,82.97151091649813,81.94375241211341,1,Invasive_Tumor
1,82.959929303999,87.00334130152058,1,Invasive_Tumor
1,82.6571907767902,108.23078393382923,1,Invasive_Tumor
1,83.09872881750498,124.87981699271666,1,Invasive_Tumor
5,84.09740306519608,8.02658745342048,2,Stromal
1,83.83217411943156,12.566005114532683,1,Invasive_Tumor
1,84.19802427677584,13.77668822470098,1,Invasive_Tumor
1,83.72704835398352,16.886126398868743,1,Invasive_Tumor
1,83.99562601824218,19.127253340021305,1,Invasive_Tumor
1,83.94575853202197,19.8464701540716,1,Invasive_Tumor
1,83.73656504223884,23.123695896665716,1,Invasive_Tumor
1,84.037940522416,28.036632244031136,1,Invasive_Tumor
5,84.34051403044836,33.371870254598846,2,Stromal
1,84.01352684601338,35.784897073015095,1,Invasive_Tumor
5,83.90739564917818,43.59615605783108,2,Stromal
1,84.08940483137714,44.512507108446826,1,Invasive_Tumor
5,84.02114399909343,47.97028729802284,2,Stromal
5,84.0055524263251,57.2302302923222,2,Stromal
1,83.91489155744571,63.03706467667968,1,Invasive_Tumor
1,84.28439511185849,64.13169218523434,1,Invasive_Tumor
1,84.09127267269616,77.99009277962097,1,Invasive_Tumor
7,83.8942658682129,81.04747976990448,6,CD8+_T_Cells
1,83.97839923264381,86.69768393537169,1,Invasive_Tumor
1,83.85182665915919,94.38647406653281,1,Invasive_Tumor
1,83.8783417699837,95.09648440680436,1,Invasive_Tumor
3,83.87185485516196,97.7368433902031,3,Prolif_Invasive_Tumor
1,83.77313768125555,103.60727698746729,1,Invasive_Tumor
1,84.1554553927536,109.10661363676871,1,Invasive_Tumor
1,83.94179170734539,120.9781353566041,1,Invasive_Tumor
3,84.11082551566535,124.94336331610917,3,Prolif_Invasive_Tumor
1,83.86597482045454,135.28674876908187,1,Invasive_Tumor
3,83.98792750112153,145.88627655193008,3,Prolif_Invasive_Tumor
1,84.85779188064178,9.830030707397357,1,Invasive_Tumor
1,85.14393363410747,11.144889299354213,1,Invasive_Tumor
5,84.95031613865899,13.12117966959525,2,Stromal
1,84.85382528280972,15.741948303821495,1,Invasive_Tumor
1,84.67165935423805,43.157886621293365,1,Invasive_Tumor
1,85.05513330986815,52.39218274886289,1,Invasive_Tumor
4,84.85832298953238,54.932892038211186,4,Endothelial
1,84.9968441565758,68.87847756293245,1,Invasive_Tumor
2,84.90165397839729,70.85455162379243,5,Macrophages_1
7,85.19083791617976,73.17028173423448,6,CD8+_T_Cells
1,85.1088289504716,93.17768331603695,1,Invasive_Tumor
1,85.08944241749097,93.77773533771766,1,Invasive_Tumor
1,84.8767757753353,96.22756887301031,1,Invasive_Tumor
1,85.09325800871004,99.25510985588211,1,Invasive_Tumor
1,85.3429663217352,102.05891988235348,1,Invasive_Tumor
1,84.83356279316999,104.56286409470775,1,Invasive_Tumor
1,85.03446782784584,110.15847549059897,1,Invasive_Tumor
1,84.67015660511657,116.67499171543368,1,Invasive_Tumor
2,85.2797124184251,134.14796614356962,5,Macrophages_1
3,84.92041758028184,140.20285382153043,3,Prolif_Invasive_Tumor
4,86.15651577616839,3.1916416200558433,4,Endothelial
1,85.65535434985674,9.476925814847974,1,Invasive_Tumor
1,86.35950787742519,10.854373834449335,1,Invasive_Tumor
1,85.92862569439488,12.148499693437998,1,Invasive_Tumor
1,86.109131464694,12.983571207976707,1,Invasive_Tumor
1,86.03016364126651,16.695019625407138,1,Invasive_Tumor
