molecular_seed	cell_index	row	col	fitted_celltype
7	2442	93.1625242465426	18.050528934603946	CD8+_T_Cells
7	2443	93.09525354527425	22.03807016607375	T_Cell_&_Tumor_Hybrid
7	2444	93.12134527181654	23.29332342104266	Macrophages_1
7	2445	92.91614073933977	24.126032238470497	Stromal
7	2446	92.87347323216837	36.06516055630592	Endothelial
7	2447	93.13941160583006	38.63354036053882	Invasive_Tumor
7	2448	92.91353984480749	40.83250240868594	Invasive_Tumor
7	2449	93.2043123405765	44.873262094453175	Invasive_Tumor
7	2450	93.17758846913269	47.00653432451659	Invasive_Tumor
7	2451	92.9293206976737	48.0848925624512	Invasive_Tumor
7	2452	93.09148522861975	50.04170276372019	Invasive_Tumor
7	2453	93.03459408596271	50.978381262425856	Invasive_Tumor
7	2454	92.99159099177068	52.078806577303666	Invasive_Tumor
7	2455	93.245830603595	55.08109014399452	Stromal
7	2456	93.02751905938361	62.18840631479949	B_Cells
7	2457	93.06624909659267	66.65756367227199	Stromal
7	2458	92.63195895000136	74.2128956587319	Invasive_Tumor
7	2459	93.13925345410394	80.39886235830437	Invasive_Tumor
7	2460	92.73225262103144	81.23683771789042	T_Cell_&_Tumor_Hybrid
7	2461	92.94272553157407	85.92499153205821	Invasive_Tumor
7	2462	93.34165515484675	86.83129910883163	Invasive_Tumor
7	2463	93.37679297672138	87.99797685164906	Invasive_Tumor
7	2464	92.94220729589809	93.27754016841813	Invasive_Tumor
7	2465	92.7690620800681	95.06469985248856	Invasive_Tumor
7	2466	93.1001596260897	95.61004443189657	Invasive_Tumor
7	2467	92.94082304174194	96.35319535941792	Invasive_Tumor
7	2468	94.0882158491902	1.049591520419582	CD8+_T_Cells
7	2469	93.75156217685887	7.481844015705591	Stromal
7	2470	94.24421440831554	12.691442979087881	Stromal
7	2471	94.33006441311	13.881068752541305	B_Cells
7	2472	93.73157577441978	16.010404103037104	Stromal
7	2473	93.86662569819616	20.067172403406502	T_Cell_&_Tumor_Hybrid
7	2474	93.88173732382377	21.179173476954077	Stromal
7	2475	94.167312661633	21.687114391306597	T_Cell_&_Tumor_Hybrid
7	2476	93.62782170728559	29.025122465562426	CD8+_T_Cells
7	2477	94.06245426200783	32.87217977879571	Endothelial
7	2478	93.97526435153554	41.168103597157135	Invasive_Tumor
7	2479	93.86276313145503	43.079008138769225	Invasive_Tumor
7	2480	94.1616362639475	46.22384014988684	Invasive_Tumor
7	2481	93.63145334899663	47.757542630418925	Invasive_Tumor
7	2482	93.74756340558004	49.779096448692364	Invasive_Tumor
7	2483	93.86473193999932	50.85843146370008	Invasive_Tumor
7	2484	94.16306214492407	54.906006956400105	Stromal
7	2485	93.95180770419653	57.857042206785685	Stromal
7	2486	93.85563588038751	63.74886099344145	Stromal
7	2487	94.1174521835816	64.88264033990846	Stromal
7	2488	93.92554027892626	70.6741725577374	Endothelial
7	2489	93.89288848720075	72.1953623635041	Invasive_Tumor
7	2490	93.9614005969135	75.9001398616242	Invasive_Tumor
7	2491	94.08973328490652	77.74409199001491	Invasive_Tumor
7	2492	94.56077051506125	86.03157196928436	Invasive_Tumor
7	2493	93.80489009427119	88.67547990208043	Invasive_Tumor
7	2494	94.07795181601762	90.06934413306874	Invasive_Tumor
7	2495	93.99174575693274	93.92611122728675	Invasive_Tumor
7	2496	93.9710663378281	95.34134268500978	Invasive_Tumor
7	2497	94.32679335854233	98.10349120334652	Invasive_Tumor
7	2498	94.17821624077483	98.84041125373848	Invasive_Tumor
7	2499	95.15795502408255	5.173855701986619	Stromal
7	2500	94.93359540863239	9.020664842099505	CD8+_T_Cells
7	2501	94.8550243153716	10.12812842003718	Macrophages_1
7	2502	95.0833244196208	11.381338973749232	Macrophages_1
7	2503	94.96757893434246	16.904892944339327	CD8+_T_Cells
7	2504	94.91026721992053	19.905865169121917	Stromal
7	2505	95.15907342975466	24.25175956724669	Stromal
7	2506	94.784330774036	37.7795664474925	Invasive_Tumor
7	2507	94.8801749880363	44.06464077660914	Invasive_Tumor
7	2508	95.18296129477372	44.960260584006775	Endothelial
7	2509	95.00935271708379	51.71849876727737	Invasive_Tumor
7	2510	95.15921353187835	58.88152282190886	Stromal
7	2511	94.85570410963379	65.10301951293884	Stromal
7	2512	95.16688901493487	68.95413708065763	Stromal
7	2513	94.88464360128177	75.9594704574349	Invasive_Tumor
7	2514	95.29748949406088	76.97865905848916	Invasive_Tumor
7	2515	95.18497921906933	79.01135842806119	T_Cell_&_Tumor_Hybrid
7	2516	95.11981836613074	83.05630268739452	T_Cell_&_Tumor_Hybrid
7	2517	95.33402778000652	85.97767190339678	Invasive_Tumor
7	2518	95.0973030749013	86.69951230067888	Invasive_Tumor
7	2519	94.90148501407471	88.95044635069243	Invasive_Tumor
7	2520	95.33814541814529	90.01041208044758	Invasive_Tumor
7	2521	95.09724903674525	91.32003030367927	Invasive_Tumor
7	2522	95.27180674179529	93.79220585973752	Invasive_Tumor
7	2523	95.05892206540928	96.30448198729943	Invasive_Tumor
7	2524	95.26095501323609	96.88440760688411	Invasive_Tumor
7	2525	95.8560168726724	13.31013393136467	Stromal
7	2526	95.77650463123884	15.581599508930008	T_Cell_&_Tumor_Hybrid
7	2527	95.74866249046349	29.935182498425842	Endothelial
7	2528	96.18132264138235	31.522754446174208	Stromal
7	2529	95.63703335291807	32.70125451809339	Endothelial
7	2530	95.67369008417691	36.902428538913234	Endothelial
7	2531	95.74654516754417	40.08601806595887	Invasive_Tumor
7	2532	96.07646998356195	42.834725203732425	Invasive_Tumor
7	2533	96.11757686243394	44.038218475102354	Invasive_Tumor
7	2534	95.86754388678982	45.82505666275784	Invasive_Tumor
7	2535	96.18783195288997	47.31038472526906	Invasive_Tumor
7	2536	96.09449489104591	51.873220828452574	Invasive_Tumor
7	2537	96.27260927422516	56.381261119490695	Macrophages_1
7	2538	96.21954105271688	58.34893238390523	CD8+_T_Cells
7	2539	95.89334519633263	73.80805659796859	Invasive_Tumor
7	2540	96.0710808848061	76.0944245937963	Prolif_Invasive_Tumor
7	2541	95.99846223228054	77.89672590086559	Endothelial
7	2542	96.12375955794455	90.28197026254682	Invasive_Tumor
7	2543	96.07223453464941	92.05431445779838	Invasive_Tumor
7	2544	96.03684232385723	94.35344841885613	Invasive_Tumor
7	2545	96.17401511961972	95.95298455711779	Endothelial
7	2546	96.0443504912219	97.9303985873807	Invasive_Tumor
7	2547	97.17868000035479	21.833925797822555	Stromal
7	2548	97.03930430811545	24.015743069063824	B_Cells
7	2549	97.00091262109919	26.072546583005554	Stromal
7	2550	97.21659674362269	39.002901363054	Endothelial
7	2551	97.2228095301179	40.049495027195185	Endothelial
7	2552	97.28018579903349	41.140361538045134	Invasive_Tumor
7	2553	97.15845603908267	42.97446591736427	Invasive_Tumor
7	2554	96.99045646639644	45.861436870435	Invasive_Tumor
7	2555	97.07074012770548	50.789383576434076	Invasive_Tumor
7	2556	97.06426139182801	51.87760648541458	Invasive_Tumor
7	2557	96.6819240927197	57.92288050658399	Stromal
7	2558	96.8086769573744	61.19319641054276	T_Cell_&_Tumor_Hybrid
7	2559	97.3372442178558	70.17332284496455	Endothelial
7	2560	97.02099170288264	76.84589844538601	Invasive_Tumor
7	2561	96.46362526814765	79.11010973590803	Prolif_Invasive_Tumor
7	2562	97.00907693796266	82.81066817674865	Invasive_Tumor
7	2563	97.0648192306207	88.15736530358342	Invasive_Tumor
7	2564	96.78748902587579	88.66875399725055	Invasive_Tumor
7	2565	97.48680839209459	92.18734879828963	Invasive_Tumor
7	2566	97.25722942873665	92.95609752171409	Invasive_Tumor
7	2567	97.19453252728351	95.0407132619635	Invasive_Tumor
7	2568	96.99474465549036	98.97090808288657	Invasive_Tumor
7	2569	98.12856802231671	0.7826091015068772	B_Cells
7	2570	98.20059245045648	9.017714637723593	T_Cell_&_Tumor_Hybrid
7	2571	98.12732231635715	10.994919602824893	Stromal
7	2572	97.89864538772824	12.144075650482762	Stromal
7	2573	98.06997206526741	23.117768625242647	Stromal
7	2574	98.05833567628346	24.23931747459001	CD8+_T_Cells
7	2575	98.09001375603904	26.10447574278213	Invasive_Tumor
7	2576	97.82392287473817	30.76606633006747	Endothelial
7	2577	98.08381294231107	37.14938673551723	Endothelial
7	2578	98.03162529545267	37.75413950801926	Endothelial
7	2579	98.07790857138552	41.85117291396172	Invasive_Tumor
7	2580	98.07077389812497	43.00771404335148	Invasive_Tumor
7	2581	97.74341730161194	45.828018409221805	Invasive_Tumor
7	2582	98.20081866103205	51.91603193163258	Invasive_Tumor
7	2583	98.1791375306382	53.1960556227487	Stromal
7	2584	97.7619167701095	53.87291912883843	Macrophages_1
7	2585	98.01044288740279	56.815539730477944	B_Cells
7	2586	97.85934064143994	72.73726332391588	Endothelial
7	2587	97.93840393108236	76.5598126395233	Invasive_Tumor
7	2588	98.22837408162965	76.90562947575022	Prolif_Invasive_Tumor
7	2589	98.13388263065342	78.00228937201128	Invasive_Tumor
7	2590	98.42273654993826	79.00498599539489	Invasive_Tumor
7	2591	98.04561662902087	80.21815624398889	Invasive_Tumor
7	2592	97.80371815291133	80.88199478725562	Invasive_Tumor
7	2593	98.04922936050428	81.81624995952154	T_Cell_&_Tumor_Hybrid
7	2594	97.53898121397006	86.91965733022658	Invasive_Tumor
7	2595	98.3806035012367	87.84012357103929	Invasive_Tumor
7	2596	98.07683429727959	88.71011635522494	Invasive_Tumor
7	2597	98.11325276367343	93.6210304179479	Invasive_Tumor
7	2598	98.05393079172651	97.00436471924743	Invasive_Tumor
7	2599	97.8532572788635	97.91159312138596	Prolif_Invasive_Tumor
7	2600	98.99873970128169	20.274048861662546	Stromal
7	2601	98.86566425463255	25.89262747254576	CD8+_T_Cells
7	2602	98.91959007821922	27.924601304649904	Stromal
7	2603	99.08664217852898	35.23825372406991	T_Cell_&_Tumor_Hybrid
7	2604	98.77970043840878	43.65969736442368	Prolif_Invasive_Tumor
7	2605	99.34617582787124	47.15262973180911	Invasive_Tumor
7	2606	98.80575550795179	48.831092078090435	Invasive_Tumor
7	2607	99.18322625691881	50.76912922683762	Invasive_Tumor
7	2608	98.88964609627872	52.07070868934237	Invasive_Tumor
7	2609	98.76840128017248	59.02038614824201	Stromal
7	2610	99.09192256528085	59.76948875715274	B_Cells
7	2611	99.04747392750308	65.04535870516074	T_Cell_&_Tumor_Hybrid
7	2612	98.96853849264194	67.30543294698786	Stromal
7	2613	99.00096698459727	73.15967675323408	T_Cell_&_Tumor_Hybrid
7	2614	98.88773066529292	74.02002363839537	Endothelial
7	2615	99.09581359807625	75.88563371484564	Invasive_Tumor
7	2616	98.91451300936757	78.97901068767327	Invasive_Tumor
7	2617	99.01383997568233	83.09151512722377	Invasive_Tumor
7	2618	99.23023323002356	90.95188350790133	Invasive_Tumor
7	2619	98.7450497690868	96.08758564705408	Invasive_Tumor
7	2620	98.89432852013923	97.19079050000282	Invasive_Tumor
7	2621	98.87278257144055	97.7011170810184	Invasive_Tumor
7	2622	98.84811544540787	99.03030458089987	Invasive_Tumor
8	0	0.018240943323963955	0.14981298399296827	Endothelial
8	1	0.2182565466544221	3.263473845805364	Endothelial
8	2	-0.3893940618045093	4.894568412548781	Endothelial
8	3	-0.27726990644738786	5.778084178964456	Endothelial
8	4	-0.45929831484043276	9.951835291112832	T_Cell_&_Tumor_Hybrid
8	5	0.4819668606683083	10.952639650114328	Invasive_Tumor
8	6	0.34556723371598386	11.88746929384149	Invasive_Tumor
8	7	0.440911256911227	15.160878796524807	Invasive_Tumor
8	8	0.1589655278696802	16.28234011065989	Invasive_Tumor
8	9	0.19528421928018813	16.890246059526433	Invasive_Tumor
8	10	-0.23668542946660298	17.884166986151943	Invasive_Tumor
8	11	0.3832727221070959	22.193603459366155	Invasive_Tumor
8	12	-0.22466536011022772	26.307382324669145	Invasive_Tumor
8	13	-0.13280709391682108	27.357343017603718	Invasive_Tumor
8	14	-0.07567171407371179	30.537409114323513	Invasive_Tumor
8	15	-0.15832305429926727	34.960556823278026	T_Cell_&_Tumor_Hybrid
8	16	0.17190962183607464	37.81825158190603	Stromal
8	17	-0.046157799097117	38.745618532674484	Stromal
8	18	-0.01313220562095843	42.12526668247319	Macrophages_1
8	19	-0.04172724694643123	44.09934551286669	T_Cell_&_Tumor_Hybrid
8	20	0.26937371402280996	45.16328246066488	Stromal
8	21	-0.12139055947142469	48.014504681732376	Stromal
8	22	-0.03484964272892649	51.71247119891686	Invasive_Tumor
8	23	0.08481028420634462	52.95088391633973	Invasive_Tumor
8	24	-0.3291980209647524	54.24059025643347	Invasive_Tumor
8	25	-0.09670818999305805	58.688579051156694	Invasive_Tumor
8	26	0.10709365000315244	71.1014464992517	Prolif_Invasive_Tumor
8	27	0.23322809727474336	79.67951436148452	Stromal
8	28	0.03233662174901603	89.13177804359186	Invasive_Tumor
8	29	-0.13456678541470984	93.59020493576323	Invasive_Tumor
8	30	1.288504826336681	4.881640521866597	Endothelial
8	31	0.9557038778136352	7.1091438743169695	Invasive_Tumor
8	32	1.0062528627372294	12.13881078263743	Invasive_Tumor
8	33	1.0363859176060208	13.845733122984955	Prolif_Invasive_Tumor
8	34	0.9874142540268409	19.108898716305507	Invasive_Tumor
8	35	0.8916863080026145	19.935043591444934	Invasive_Tumor
8	36	1.0949036835769903	20.882551189830522	Invasive_Tumor
8	37	0.7670817655753045	22.76614731261603	Invasive_Tumor
8	38	0.8998181218857146	24.20147424655367	Prolif_Invasive_Tumor
8	39	0.9182878081785008	28.202891036355417	Invasive_Tumor
8	40	0.8131303285661079	29.948228372119186	Invasive_Tumor
8	41	1.0169020308032894	30.96512950171061	Invasive_Tumor
8	42	1.0287382036015895	31.87666129820237	Macrophages_1
8	43	1.0151098882671317	33.93847804838639	B_Cells
8	44	0.9688709807166956	36.92202926821561	Stromal
8	45	1.1101700112612651	38.85214180333549	Stromal
8	46	1.340405991134149	39.985309106622566	CD8+_T_Cells
8	47	1.201218740508914	47.86332352442355	Macrophages_1
8	48	0.37301604647587316	50.188825549086886	Invasive_Tumor
8	49	1.2279067000587778	53.06603806960045	Prolif_Invasive_Tumor
8	50	0.6260401282795933	54.912708390998034	Invasive_Tumor
8	51	0.6441773927712462	55.77050798540171	Invasive_Tumor
8	52	1.0255525794585008	57.207033454445465	T_Cell_&_Tumor_Hybrid
8	53	0.7297964480394561	66.83848384798893	Invasive_Tumor
8	54	1.310793439785581	68.93055575478894	Prolif_Invasive_Tumor
8	55	1.1393931502855172	75.83937726003104	Stromal
8	56	0.8377077694859261	80.92184326776037	Stromal
8	57	0.671349814224169	87.04228694685402	Stromal
8	58	1.0661317736475864	87.90724982371452	Prolif_Invasive_Tumor
8	59	1.2449912535313525	88.98668213822735	Prolif_Invasive_Tumor
8	60	1.0192343137245998	92.10691104345561	Prolif_Invasive_Tumor
8	61	1.3753630840561297	93.08207724702237	Invasive_Tumor
8	62	1.1067561168823479	97.0951665220463	Prolif_Invasive_Tumor
8	63	2.159672008203613	-0.08805455162685649	Endothelial
8	64	1.9387851000572096	7.1169318846956875	Invasive_Tumor
8	65	2.075594777458304	8.474551085768464	T_Cell_&_Tumor_Hybrid
8	66	1.9547043906716897	13.233988968346647	Invasive_Tumor
8	67	1.6228510914673868	17.87824252651671	Invasive_Tumor
8	68	2.494502194933742	19.93780281031209	Invasive_Tumor
8	69	1.9706286825645107	22.890981234722904	Invasive_Tumor
8	70	2.023129839539864	23.97005822422245	Prolif_Invasive_Tumor
8	71	2.2660861244602857	26.288713074418283	Prolif_Invasive_Tumor
8	72	2.0219189424707067	27.8947724550942	Invasive_Tumor
8	73	2.0430958143913776	28.987581057499973	Invasive_Tumor
8	74	2.0858140175500797	32.037143288744076	Endothelial
8	75	1.7697468768193068	34.937371310012786	CD8+_T_Cells
8	76	2.3049506953473475	53.8964616272022	Prolif_Invasive_Tumor
8	77	2.0721071697010713	59.29242639416988	Invasive_Tumor
8	78	1.8778213955031293	59.75468660981935	Invasive_Tumor
8	79	2.18604920668017	65.97930859645916	Endothelial
8	80	2.071302603048435	70.52860300033045	Invasive_Tumor
8	81	1.8095678809408786	73.02057894128478	Stromal
8	82	2.0303855572509795	85.14450839555685	CD8+_T_Cells
8	83	2.0001269771942645	87.72129081242944	Invasive_Tumor
8	84	2.067004645527771	95.72652041087144	Prolif_Invasive_Tumor
8	85	2.0749598775886535	98.25612895750734	Invasive_Tumor
8	86	3.142763231538218	-0.3193767789929633	Endothelial
8	87	2.7598373041162625	3.8072062263218736	Invasive_Tumor
8	88	3.00027623223111	4.967715684624723	Endothelial
8	89	2.8157079946122066	6.783236790411776	Invasive_Tumor
8	90	3.0992455732188406	7.834975594599749	Invasive_Tumor
8	91	2.7336666662320535	10.081739713107973	Invasive_Tumor
8	92	2.561885902380555	11.116204550980143	Invasive_Tumor
8	93	2.912785587041126	18.933488594970292	Invasive_Tumor
8	94	3.509017443484113	19.9801892362993	Invasive_Tumor
8	95	3.230016255469625	20.850278773887652	Invasive_Tumor
8	96	3.016889093357318	22.894554811476063	Invasive_Tumor
8	97	3.497249559019757	24.103998314401775	Macrophages_1
8	98	2.961128919477427	44.42105692493657	CD8+_T_Cells
8	99	2.9627573304917028	52.186900886913165	Invasive_Tumor
8	100	3.1707725714380923	54.02335720021102	Invasive_Tumor
8	101	3.0614757403327544	54.95525345298018	Invasive_Tumor
8	102	2.9855515762342266	56.70274754333053	Invasive_Tumor
8	103	2.9062304665172207	58.137625237135026	Invasive_Tumor
8	104	2.986912218835346	59.013887169960384	Invasive_Tumor
8	105	3.2105222227861043	71.24363606863588	Invasive_Tumor
8	106	2.738073355038754	72.979956488197	Macrophages_1
8	107	2.866254719572969	74.02791900197326	Stromal
8	108	3.2682748140685405	77.2710504986991	Stromal
8	109	3.5062713686845446	82.91519792113723	Invasive_Tumor
8	110	2.631890292015124	85.01193152830606	Stromal
8	111	3.081008234609853	89.89458368144865	Invasive_Tumor
8	112	3.3264601057059844	92.9431726856535	Invasive_Tumor
8	113	3.9554521711300223	0.9913038774448052	Endothelial
8	114	3.884440167328052	1.8620919163859033	Macrophages_1
8	115	4.248435152081378	4.9825312131933925	Invasive_Tumor
8	116	3.8893057802835167	10.848356269931935	Invasive_Tumor
8	117	3.8554621157499938	12.858897754501884	Invasive_Tumor
8	118	3.8856900710996696	16.844882673308234	Invasive_Tumor
8	119	3.7219993664947593	18.18248100963716	T_Cell_&_Tumor_Hybrid
8	120	3.520957371929924	19.028421082187442	T_Cell_&_Tumor_Hybrid
8	121	4.2308032951810715	21.85935768984858	Invasive_Tumor
8	122	4.337619007424729	23.2371947323086	Invasive_Tumor
8	123	4.044757123763059	24.12642854709165	Prolif_Invasive_Tumor
8	124	3.9596768977391448	25.19825849311856	Invasive_Tumor
8	125	4.099929021357708	30.13387431801247	Invasive_Tumor
8	126	3.963732379931536	30.919336373527596	Invasive_Tumor
8	127	3.6500369477398102	32.00242978290171	Stromal
8	128	3.757916553272307	32.93348500797846	Stromal
8	129	4.084848303221125	36.18478354955701	T_Cell_&_Tumor_Hybrid
8	130	3.9222396771002614	40.240829257465215	Stromal
8	131	3.6886928425994014	41.990713929098646	Stromal
8	132	3.7121581847071448	44.94222629384838	CD8+_T_Cells
8	133	4.189785462224249	47.14568449966512	Stromal
8	134	3.6946935600619897	51.02469281625077	Invasive_Tumor
8	135	4.2273740142581016	51.927259815573514	Invasive_Tumor
8	136	4.096905132886014	54.94211549465537	Invasive_Tumor
8	137	3.799632677622588	58.11475258897306	Invasive_Tumor
8	138	3.9363090303775885	61.61404013573139	Invasive_Tumor
8	139	4.031625219698548	64.01808501846767	Endothelial
8	140	4.072172021748066	67.68006079863336	Invasive_Tumor
8	141	4.051091665232865	77.10219781502592	Macrophages_1
8	142	4.285211600170298	82.85397959704677	Stromal
8	143	4.185450142747322	92.14674952958242	Prolif_Invasive_Tumor
8	144	3.897887307194505	94.86331086552003	Invasive_Tumor
8	145	3.9656865713328218	96.19724657887679	Invasive_Tumor
8	146	3.8179208005768515	97.13870102833809	Invasive_Tumor
8	147	3.89542382618649	98.71673126521013	Prolif_Invasive_Tumor
8	148	5.014798026601756	3.1374684581135988	Macrophages_1
8	149	4.530643387447544	5.143148566764238	Invasive_Tumor
8	150	5.0199491598518975	8.02553495337802	Invasive_Tumor
8	151	4.990723966730344	10.356879456449924	Invasive_Tumor
8	152	4.950472772296515	13.046216105702896	Invasive_Tumor
8	153	4.738926176718902	13.97476662607648	Invasive_Tumor
8	154	4.884740199669936	14.925596782558934	Prolif_Invasive_Tumor
8	155	4.8471059347913075	17.322946375390543	Invasive_Tumor
8	156	4.987850130152895	17.71332247160998	Invasive_Tumor
8	157	4.513103514680565	21.966804722862754	Invasive_Tumor
8	158	4.933802653925387	22.95480899008632	Invasive_Tumor
8	159	5.09452827587182	23.9709132799443	Invasive_Tumor
8	160	4.822966318085141	26.811636024915018	Invasive_Tumor
8	161	4.811194707593595	30.879636439156474	Invasive_Tumor
8	162	5.146914707813007	35.24664288499143	Stromal
8	163	5.528588584908437	40.06447308877944	Stromal
8	164	5.122351598381859	41.95451307005247	CD8+_T_Cells
8	165	5.131532103171306	42.83884689227924	Stromal
8	166	5.009209196112986	44.793120806246776	Stromal
8	167	5.154052525233864	50.19380446896589	T_Cell_&_Tumor_Hybrid
8	168	5.118610545215488	51.59592890303116	Invasive_Tumor
8	169	4.813311284246629	52.90706619887883	T_Cell_&_Tumor_Hybrid
8	170	5.075086649446957	56.41317369075804	Invasive_Tumor
8	171	5.183958153934017	57.04396971811745	Invasive_Tumor
8	172	4.857172496461319	59.27945956365464	Invasive_Tumor
8	173	5.074901215002315	66.92168820930782	T_Cell_&_Tumor_Hybrid
8	174	5.2514397818296	70.13095256425619	Invasive_Tumor
8	175	5.195220705346361	72.37180633833174	Invasive_Tumor
8	176	4.995556358459666	73.10287093937134	Stromal
8	177	5.413187255832063	84.08016164049802	Stromal
8	178	5.206381310972001	95.24334449307949	Invasive_Tumor
8	179	4.950133059153246	99.11243120084342	Invasive_Tumor
8	180	5.606188815210302	-0.04463471230996731	Invasive_Tumor
8	181	5.934606336293415	7.019521733484368	Invasive_Tumor
8	182	6.026787829188975	10.827979122962775	Invasive_Tumor
8	183	5.923762121755789	12.21184365660301	Invasive_Tumor
8	184	6.004965008630143	12.932270668459086	Prolif_Invasive_Tumor
8	185	6.327622060187177	13.95349441897781	Invasive_Tumor
8	186	6.1639365790525495	14.926109102768644	Invasive_Tumor
8	187	6.269298955689163	15.973986645280519	Prolif_Invasive_Tumor
8	188	5.7250469521221365	17.015321773765844	Invasive_Tumor
8	189	6.001926243292583	18.27576489411628	Invasive_Tumor
8	190	6.266286674800778	20.56647053964871	Invasive_Tumor
8	191	5.834484390597775	21.93787153006618	Invasive_Tumor
8	192	6.386988548856133	23.110631123185296	Invasive_Tumor
8	193	5.745021546637151	24.537724423692627	Invasive_Tumor
8	194	5.868622488001986	26.545922538973556	Invasive_Tumor
8	195	6.302645609292956	29.791016352500026	Macrophages_1
8	196	5.56315393593945	31.929343434463895	Stromal
8	197	6.1597821194885	36.7880078078228	Stromal
8	198	5.745082315164985	38.06280796896415	Stromal
8	199	5.765411257026252	41.91173567987583	CD8+_T_Cells
8	200	6.005911135640344	59.0375875024333	Invasive_Tumor
8	201	5.985191387346418	61.985008269798044	Invasive_Tumor
8	202	6.10856622834432	63.83188027772289	Invasive_Tumor
8	203	5.966223336270661	65.00267590911375	Invasive_Tumor
8	204	5.935948197863969	69.08504271079843	Invasive_Tumor
8	205	5.761089452228349	72.13608364076659	T_Cell_&_Tumor_Hybrid
8	206	6.052291563816881	74.01882999863874	Stromal
8	207	5.498365704760379	82.01396640206727	T_Cell_&_Tumor_Hybrid
8	208	6.124430819730657	84.36725073214681	Stromal
8	209	6.038444749311742	90.01166171861964	Invasive_Tumor
8	210	6.2707171872227585	91.80433643611615	Invasive_Tumor
8	211	6.278301672820575	95.76497471109447	Prolif_Invasive_Tumor
8	212	5.711016959220618	98.1452668654385	Prolif_Invasive_Tumor
8	213	6.115007145964282	98.96287702142725	Invasive_Tumor
8	214	6.836981938653507	2.7618276168444162	CD8+_T_Cells
8	215	6.895623029467114	6.157717872120004	Stromal
8	216	7.151882127237801	7.867622298566756	Endothelial
8	217	7.08850089199968	9.804786074105328	Invasive_Tumor
8	218	7.087586270336028	12.458918686663846	Invasive_Tumor
8	219	6.981843408386704	13.891931400103319	Invasive_Tumor
8	220	7.035408069055331	15.42080994311622	Prolif_Invasive_Tumor
8	221	6.773171855578856	16.96774311051702	Invasive_Tumor
8	222	6.869455901290532	17.747092427912964	Invasive_Tumor
8	223	7.118350910243453	19.08191909197499	Invasive_Tumor
8	224	6.7620368625239715	21.055125110520304	Prolif_Invasive_Tumor
8	225	6.870210111964085	29.879752560316465	Stromal
8	226	7.147123773788134	46.71827476538732	B_Cells
8	227	6.988818220122754	49.781849539353914	T_Cell_&_Tumor_Hybrid
8	228	6.832150856380704	51.9886280972185	Invasive_Tumor
8	229	7.056551935984747	53.16939089176375	Invasive_Tumor
8	230	7.258072374332704	53.50041112159994	Macrophages_1
8	231	6.800856686316266	54.99899038710775	Invasive_Tumor
8	232	6.693152740443813	58.87931691031312	Invasive_Tumor
8	233	7.021060816586671	60.201188744195754	Invasive_Tumor
8	234	6.823086548372919	65.76530353974678	Invasive_Tumor
8	235	6.926488677061416	76.09200657326781	CD8+_T_Cells
8	236	6.884273891646662	78.90670787890456	Stromal
8	237	6.818391394450031	84.23825467096547	Stromal
8	238	6.9874463270506295	88.15197083204136	Invasive_Tumor
8	239	7.033598078754087	91.95057285292198	Invasive_Tumor
8	240	6.77564533394512	92.94509996418304	Prolif_Invasive_Tumor
8	241	7.191988633332698	93.93315540658476	Invasive_Tumor
8	242	7.258226623152634	95.95967714695192	Invasive_Tumor
8	243	6.95169964517896	96.86766324196981	Invasive_Tumor
8	244	7.025699930329268	98.23162313974284	Invasive_Tumor
8	245	7.289771318468711	99.23554723000065	Invasive_Tumor
8	246	7.727974521523493	0.8239764232193775	Stromal
8	247	7.772525339602905	3.030007460809969	Stromal
8	248	7.910358165399308	4.92791157645239	Invasive_Tumor
8	249	7.977125475651425	5.801195741122176	CD8+_T_Cells
8	250	8.107481409263363	10.901364396155403	Stromal
8	251	8.032614127493439	16.998591381959905	Stromal
8	252	7.611419856824114	22.430811451456577	Macrophages_1
8	253	8.195748359073372	26.82343304938036	Stromal
8	254	8.226681842037133	27.7755110502722	Stromal
8	255	7.791155127466431	35.90809139103371	T_Cell_&_Tumor_Hybrid
8	256	8.091101602046557	45.056307810298435	Stromal
8	257	7.8547650271257075	46.74328272459817	B_Cells
8	258	7.898165846007451	47.84629120082685	Stromal
8	259	7.844437336329159	50.91000089257594	Invasive_Tumor
8	260	8.294887218780385	51.79389939754347	Invasive_Tumor
8	261	7.80728072713666	52.67799365884425	T_Cell_&_Tumor_Hybrid
8	262	7.971310990579883	56.98027908132648	Invasive_Tumor
8	263	8.090920480611928	58.04232480483519	Invasive_Tumor
8	264	7.807320231193407	59.05041262679932	Invasive_Tumor
8	265	7.929944656913328	60.34631111777371	Invasive_Tumor
8	266	7.960176298343807	60.82454803188894	Invasive_Tumor
8	267	8.32247808691101	65.91506638386345	Prolif_Invasive_Tumor
8	268	7.726425100055668	66.98087804759435	Invasive_Tumor
8	269	7.983852756411903	67.94849443802681	Invasive_Tumor
8	270	8.028688248015014	69.10779764619593	Prolif_Invasive_Tumor
8	271	7.931471193490833	75.05947193107882	CD8+_T_Cells
8	272	8.25956862657038	75.80827523859543	Stromal
8	273	7.986537990864636	79.80807341116267	B_Cells
8	274	7.899835998529766	83.98355903326208	Macrophages_1
8	275	8.152668255705702	85.67588810449197	Stromal
8	276	8.241738221424018	87.81160552251092	Stromal
8	277	7.818532020570268	90.28261977490085	Prolif_Invasive_Tumor
